datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2011-03-09 14:13:30,-300.34,-34.683,-40.119,305.03,,
2011-03-09 14:14:34,,,,,,
2011-03-09 14:15:38,-299.147,-22.002,-41.077,302.74,,
2011-03-09 14:16:42,-301.269,-28.793,-40.867,305.4,,
2011-03-09 14:17:46,-299.136,-29.012,-41.433,303.4,,
2011-03-09 14:18:50,-299.921,-36.092,-41.905,305.03,,
2011-03-09 14:19:54,,,,,,
2011-03-09 14:20:58,-299.792,-21.21,-35.442,302.62,,
2011-03-09 14:22:02,-299.943,-22.537,-35.818,302.92,,
2011-03-09 14:23:06,-302.355,-33.407,-39.879,306.84,,
2011-03-09 14:24:10,-298.598,-32.374,-41.376,303.22,,
2011-03-09 14:25:14,,,,,,
2011-03-09 14:26:18,-293.805,-29.684,-50.558,299.59,,
2011-03-09 14:27:22,-305.699,-41.497,-40.673,311.25,,
2011-03-09 14:28:26,-309.71,-31.935,-36.511,313.53,,
2011-03-09 14:29:30,-301.389,-25.114,-49.954,306.5,,
2011-03-09 14:30:34,-298.052,-30.222,-37.953,302.01,,
2011-03-09 14:31:38,,,,,,
2011-03-09 14:32:42,-307.854,-40.654,-41.368,313.35,,
2011-03-09 14:33:46,-302.825,-35.511,-28.227,306.3,,
2011-03-09 14:34:50,-304.309,-31.168,-32.248,307.66,,
2011-03-09 14:35:54,-311.929,-48.07,-28.8,317.08,,
2011-03-09 14:36:58,-300.855,-38.218,-39.371,305.89,,
2011-03-09 14:38:02,-299.489,-28.284,-32.541,302.62,,
2011-03-09 14:39:06,-303.44,-29.702,-44.144,308.09,,
2011-03-09 14:40:10,-303.858,-32.451,-33.489,307.48,,
2011-03-09 14:41:14,-303.796,-29.037,-43.774,308.32,,
2011-03-09 14:42:18,-301.628,-26.738,-40.391,305.51,,
2011-03-09 14:43:22,-302.313,-32.868,-34.02,306.06,,
2011-03-09 14:44:26,-302.132,-31.276,-41.355,306.58,,
2011-03-09 14:45:30,-304.0,-21.972,-41.483,307.59,,
2011-03-09 14:46:34,-301.664,-36.416,-40.575,306.62,,
2011-03-09 14:47:38,-304.462,-37.406,-38.653,309.25,,
2011-03-09 14:48:42,-304.943,-34.558,-41.903,309.79,,
2011-03-09 14:49:46,-304.611,-19.682,-43.471,308.29,,
2011-03-09 14:50:50,-300.152,-33.691,-41.608,304.94,,
2011-03-09 14:51:54,-304.921,-41.456,-36.215,309.96,,
2011-03-09 14:52:58,-310.202,-43.531,-37.559,315.6,,
2011-03-09 14:54:02,-305.935,-41.306,-31.036,310.39,,
2011-03-09 14:55:06,-307.477,-34.997,-44.548,312.7,,
2011-03-09 14:56:10,-303.226,-20.058,-36.233,306.04,,
2011-03-09 14:57:14,-306.175,-33.96,-36.247,310.25,,
2011-03-09 14:58:18,-308.249,-34.515,-41.762,313.03,,
2011-03-09 14:59:22,-302.658,-27.275,-37.624,306.23,,
2011-03-09 15:00:26,-308.261,-40.392,-35.299,313.0,,
2011-03-09 15:01:30,-308.292,-32.661,-32.904,311.83,,
2011-03-09 15:02:34,-305.152,-30.104,-36.381,308.83,,
2011-03-09 15:03:38,-308.329,-36.898,-40.677,313.25,,
2011-03-09 15:04:42,,,,,,
2011-03-09 15:05:46,-303.834,-31.611,-43.836,308.64,,
2011-03-09 15:06:50,-308.952,-38.283,-29.258,312.81,,
2011-03-09 15:07:54,-309.1,-23.659,-44.05,313.11,,
2011-03-09 15:08:58,-306.721,-26.51,-25.477,308.99,,
2011-03-09 15:10:02,-306.244,-25.279,-48.566,311.08,,
2011-03-09 15:11:06,-304.9,-31.845,-43.368,309.65,,
2011-03-09 15:12:10,-307.52,-31.257,-37.617,311.44,,
2011-03-09 15:13:14,-316.239,-31.995,-35.215,319.86,,
2011-03-09 15:14:18,,,,312.74,,
2011-03-09 15:15:22,,,,,,
2011-03-09 15:16:26,-307.164,-37.773,-32.874,311.33,,
2011-03-09 15:17:30,-307.608,-43.404,-33.83,312.63,,
2011-03-09 15:18:34,-308.265,-28.217,-41.502,312.35,,
2011-03-09 15:19:38,-307.952,-43.703,-42.07,313.98,,
2011-03-09 15:20:42,-310.747,-53.126,-38.218,317.74,,13260.7
2011-03-09 15:21:46,-306.976,-31.877,-43.453,311.71,,
2011-03-09 15:22:50,-306.873,-26.633,-45.583,311.39,,
2011-03-09 15:23:54,-302.742,-22.617,-44.425,306.8,,
2011-03-09 15:24:58,-313.504,-48.881,-35.47,319.43,,
2011-03-09 15:26:02,-316.304,-33.954,-39.084,320.58,,
2011-03-09 15:27:06,-312.145,-42.385,-19.736,315.81,,
2011-03-09 15:28:10,-311.608,-38.896,-42.442,316.97,,
2011-03-09 15:29:14,-319.41,-36.456,-31.799,323.16,,
2011-03-09 15:30:18,-317.118,-33.268,-32.263,320.58,,
2011-03-09 15:31:22,-312.527,-29.044,-39.992,316.45,,
2011-03-09 15:32:26,-317.911,-27.232,-42.498,321.91,,
2011-03-09 15:33:30,-319.144,-41.458,-39.535,324.36,,
2011-03-09 15:34:34,-320.267,-40.403,-37.243,325.06,,
2011-03-09 15:35:38,-316.971,-45.529,-22.916,321.24,,
2011-03-09 15:36:42,-314.942,-24.438,-24.981,316.94,,
2011-03-09 15:37:46,,,,,,
2011-03-09 15:38:50,-315.316,-29.058,-30.134,318.16,,
2011-03-09 15:39:54,-314.888,-41.99,-21.852,318.61,,
2011-03-09 15:40:58,-317.228,-32.616,-40.459,321.52,,
2011-03-09 15:42:02,-310.992,-37.758,-33.666,315.2,,
2011-03-09 15:43:06,-313.921,-34.033,-34.276,317.71,,
2011-03-09 15:44:10,-307.966,-21.094,-29.366,310.12,,
2011-03-09 15:45:14,-314.647,-29.721,-22.695,316.97,,
2011-03-09 15:46:18,-311.186,-37.14,-38.402,315.84,,
2011-03-09 15:47:22,-312.82,-24.799,-27.626,315.08,,
2011-03-09 15:48:26,-310.815,-40.965,-28.3,314.94,,
2011-03-09 15:49:30,-317.842,-36.658,-42.322,322.82,,
2011-03-09 15:50:34,-318.5,-29.387,-18.193,320.49,,
2011-03-09 15:51:38,-316.671,-32.942,-43.7,321.42,,
2011-03-09 15:52:42,-309.803,-30.073,-41.495,314.06,,
2011-03-09 15:53:46,-309.716,-23.641,-44.723,313.82,,
2011-03-09 15:54:50,-310.685,-33.012,-44.713,315.67,,
2011-03-09 15:55:54,-313.942,-22.542,-46.068,318.09,,
2011-03-09 15:56:58,-315.115,-24.642,-44.902,319.26,,
2011-03-09 15:58:02,-311.177,-23.602,-46.15,315.46,,
2011-03-09 15:59:06,-304.921,-23.145,-48.669,309.63,,
2011-03-09 16:00:10,-306.22,-22.723,-46.776,310.59,,
2011-03-09 16:01:14,-301.734,-21.62,-45.729,305.93,,
2011-03-09 16:02:18,-299.558,-20.07,-46.124,303.72,,
2011-03-09 16:03:22,-299.224,-26.406,-44.204,303.64,,
2011-03-09 16:04:26,-301.334,-33.997,-51.556,307.64,,
2011-03-09 16:05:30,,,,300.61,,
2011-03-09 16:06:34,-299.466,-7.695,-42.818,302.51,,
2011-03-09 16:07:38,-302.453,-21.539,-44.841,306.51,,
2011-03-09 16:08:42,-298.911,-19.009,-44.612,302.79,,
2011-03-09 16:09:46,-299.959,-37.971,-46.52,306.0,,
2011-03-09 16:10:50,,,,,,
2011-03-09 16:11:54,-295.155,-16.781,-46.159,299.17,,
2011-03-09 16:12:58,-295.766,-25.875,-50.272,301.12,,
2011-03-09 16:14:02,-299.076,-25.099,-45.924,303.63,,
2011-03-09 16:15:06,-298.56,-15.865,-45.435,302.36,,
2011-03-09 16:16:10,-299.443,-16.301,-47.554,303.58,,
2011-03-09 16:17:14,-297.548,-10.976,-46.44,301.27,,
2011-03-09 16:18:18,-301.944,-13.995,-47.899,305.97,,
2011-03-09 16:19:22,-303.188,-8.811,-45.958,306.68,,
2011-03-09 16:20:26,-296.845,-13.504,-48.261,300.97,,
2011-03-09 16:21:30,,,,,,
2011-03-09 16:22:34,-296.609,-11.075,-45.342,300.18,,
2011-03-09 16:23:38,-297.038,-17.829,-49.225,301.57,,
2011-03-09 16:24:42,-296.931,-7.905,-46.386,300.53,,
2011-03-09 16:25:46,-295.891,-9.557,-47.439,299.73,,
2011-03-09 16:26:50,-298.173,-16.261,-48.339,302.45,,
2011-03-09 16:27:54,-294.845,-1.931,-46.168,298.3,,
2011-03-09 16:28:58,-293.357,-11.271,-46.535,297.16,,
2011-03-09 16:30:02,-295.41,-10.244,-46.571,299.15,,
2011-03-09 16:31:06,-289.958,-17.394,-45.716,294.02,,
2011-03-09 16:32:10,-291.378,-7.013,-46.904,295.1,,
2011-03-09 16:33:14,-291.777,-6.678,-46.404,295.41,,
2011-03-09 16:34:18,-296.736,-14.003,-46.722,300.66,,
2011-03-09 16:35:22,-295.558,-7.999,-46.6,299.21,,
2011-03-09 16:36:26,-297.542,-17.715,-47.071,301.73,,
2011-03-09 16:37:30,-295.711,-7.659,-46.742,299.38,,
2011-03-09 16:38:34,-295.435,-13.794,-46.719,299.36,,
2011-03-09 16:39:38,-294.833,-12.846,-48.272,298.96,,
2011-03-09 16:40:42,-295.673,-11.192,-47.255,299.55,,
2011-03-09 16:41:46,-301.22,-16.132,-47.082,305.26,,
2011-03-09 16:42:50,-297.902,-10.342,-45.996,301.53,,
2011-03-09 16:43:54,,,,,,
2011-03-09 16:44:58,-297.986,-9.652,-47.233,301.77,,
2011-03-09 16:46:02,-297.503,-17.277,-47.703,301.76,,
2011-03-09 16:47:06,-296.517,-11.139,-47.171,300.37,,
2011-03-09 16:48:10,-291.374,-5.131,-47.09,295.08,,
2011-03-09 16:49:14,-297.288,-10.315,-47.141,301.09,,
2011-03-09 16:50:18,-295.347,-8.782,-48.488,299.33,,
2011-03-09 16:51:22,-294.675,-5.281,-46.551,298.26,,
2011-03-09 16:52:26,-291.219,-9.257,-46.61,294.98,,
2011-03-09 16:53:30,-295.482,-3.633,-47.746,299.2,,
2011-03-09 16:54:34,-294.601,-12.603,-48.979,298.84,,
2011-03-09 16:55:38,-297.568,-9.013,-48.255,301.49,,
2011-03-09 16:56:42,-298.252,-12.301,-47.694,302.22,,
2011-03-09 16:57:46,-294.169,-7.856,-47.549,297.99,,
2011-03-09 16:58:50,-294.348,-5.426,-48.493,298.24,,
2011-03-09 16:59:54,-291.861,-4.724,-47.055,295.55,,
2011-03-09 17:00:58,-293.316,-4.499,-48.123,297.15,,
2011-03-09 17:02:02,-291.399,0.424,-48.552,295.25,,
2011-03-09 17:03:06,-291.047,0.079,-46.829,294.64,,
2011-03-09 17:04:10,-293.568,-1.838,-47.965,297.32,,
2011-03-09 17:05:14,-292.831,-1.553,-48.248,296.64,,
2011-03-09 17:06:18,-294.672,-9.343,-47.66,298.56,,
2011-03-09 17:07:22,-294.334,-7.759,-48.213,298.26,,
2011-03-09 17:08:26,-294.312,-4.519,-48.096,298.13,,
2011-03-09 17:09:30,-297.838,-3.342,-48.746,301.69,,
2011-03-09 17:10:34,-297.314,-11.589,-49.559,301.56,,
2011-03-09 17:11:38,-300.552,0.915,-49.106,304.38,,
2011-03-09 17:12:42,-297.994,-4.25,-47.39,301.65,,
2011-03-09 17:13:46,,,,,,
2011-03-09 17:14:50,-291.647,-0.687,-45.824,295.08,,
2011-03-09 17:15:54,-292.2,-16.826,-46.856,296.38,,
2011-03-09 17:16:58,,,,,,
2011-03-09 17:18:02,-289.958,-6.487,-46.937,293.7,,
2011-03-09 17:19:06,-289.907,3.49,-46.578,293.47,,
2011-03-09 17:20:10,-287.828,10.913,-44.056,291.17,,
2011-03-09 17:21:14,-290.103,-7.796,-46.185,293.77,,
2011-03-09 17:22:18,-289.868,-11.15,-45.889,293.62,,
2011-03-09 17:23:22,-290.457,-16.213,-45.587,294.43,,
2011-03-09 17:24:26,-292.553,-16.575,-45.469,296.5,,
2011-03-09 17:25:30,-293.552,-13.259,-46.094,297.39,,
2011-03-09 17:26:34,-288.579,-15.457,-47.744,292.87,,
2011-03-09 17:27:38,-288.157,-15.212,-44.801,291.98,,
2011-03-09 17:28:42,-291.236,-20.237,-45.876,295.52,,
2011-03-09 17:29:46,-283.15,-11.922,-45.072,286.9,,
2011-03-09 17:30:50,-295.076,-14.014,-49.113,299.41,,
2011-03-09 17:31:54,,,,,,
2011-03-09 17:32:58,,,,,,
2011-03-09 17:34:02,-286.443,-6.3,-44.925,289.92,,
2011-03-09 17:35:06,-291.392,-17.547,-47.682,295.76,,
2011-03-09 17:36:10,-287.229,6.159,-47.486,291.0,,
2011-03-09 17:37:14,-287.153,-12.32,-45.031,290.87,,
2011-03-09 17:38:18,-285.106,-7.632,-46.784,288.93,,
2011-03-09 17:39:22,-286.66,-9.774,-42.631,289.92,,
2011-03-09 17:40:26,-282.026,-9.9,-46.047,285.86,,
2011-03-09 17:41:30,-287.691,-10.482,-46.239,291.5,,
2011-03-09 17:42:34,-285.25,-9.992,-46.889,289.18,,
2011-03-09 17:43:38,-289.02,-14.186,-46.566,293.05,,
2011-03-09 17:44:42,-284.066,-9.711,-38.442,286.77,,
2011-03-09 17:45:46,-290.0,-3.262,-48.444,293.91,,
2011-03-09 17:46:50,-289.675,-20.682,-47.147,294.22,,
2011-03-09 17:47:54,-288.516,-7.064,-42.876,291.69,,
2011-03-09 17:48:58,-289.598,-9.398,-47.247,293.5,,
2011-03-09 17:50:02,,,,,,
2011-03-09 17:51:06,,,,,,
2011-03-09 17:52:10,,,,,,
2011-03-09 17:53:14,-287.565,0.517,-43.848,290.76,,
2011-03-09 17:54:18,-281.965,-4.332,-43.205,285.19,,
2011-03-09 17:55:22,-283.707,-2.677,-43.77,286.96,,
2011-03-09 17:56:26,-282.277,-3.476,-33.444,284.2,,
2011-03-09 17:57:30,-287.67,-13.484,-43.568,291.23,,
2011-03-09 17:58:34,-280.562,-0.141,-41.98,283.56,,
2011-03-09 17:59:38,-283.854,4.7,-35.252,285.94,,
2011-03-09 18:00:42,-285.678,2.281,-46.688,289.32,,
2011-03-09 18:01:46,-285.352,12.28,-44.956,288.91,,
2011-03-09 18:02:50,-282.642,-4.843,-44.629,286.09,,
2011-03-09 18:03:54,-283.696,3.345,-47.524,287.51,,
2011-03-09 18:04:58,-288.433,-0.487,-45.109,291.81,,
2011-03-09 18:06:02,-288.107,-1.767,-46.362,291.7,,
2011-03-09 18:07:06,-294.243,-5.785,-47.714,298.05,,
2011-03-09 18:08:10,-283.336,-4.114,-45.807,286.94,,
2011-03-09 18:09:14,-293.117,-2.126,-45.734,296.56,,
2011-03-09 18:10:18,,,,,,
2011-03-09 18:11:22,-288.641,-0.786,-51.239,293.02,,
2011-03-09 18:12:26,-287.793,-5.009,-47.657,291.66,,
2011-03-09 18:13:30,-291.831,5.694,-37.879,294.19,,
2011-03-09 18:14:34,-290.692,-9.393,-43.664,294.05,,
2011-03-09 18:15:38,-296.522,-16.471,-48.302,300.86,,
2011-03-09 18:16:42,-289.536,-10.612,-48.719,293.74,,
2011-03-09 18:17:46,-295.447,-5.259,-47.301,299.16,,
2011-03-09 18:18:50,-292.416,-8.259,-46.921,296.2,,
2011-03-09 18:19:54,-293.495,-15.034,-46.612,297.53,,
2011-03-09 18:20:58,-290.856,-2.3,-46.939,294.52,,
2011-03-09 18:22:02,-287.399,-10.163,-46.355,291.23,,
2011-03-09 18:23:06,,,,,,
2011-03-09 18:24:10,-291.798,0.632,-40.51,294.49,,
2011-03-09 18:25:14,-291.113,-9.631,-49.213,295.33,,
2011-03-09 18:26:18,-293.186,-8.681,-43.77,296.51,,
2011-03-09 18:27:22,-295.485,-9.187,-46.324,299.17,,
2011-03-09 18:28:26,-292.645,-10.653,-46.46,296.45,,
2011-03-09 18:29:30,-291.937,-22.565,-46.887,296.56,,
2011-03-09 18:30:34,-293.101,-16.071,-46.403,297.17,,
2011-03-09 18:31:38,-289.665,-5.628,-48.84,293.72,,
2011-03-09 18:32:42,-291.688,-12.359,-48.619,295.93,,
2011-03-09 18:33:46,-294.379,-5.583,-47.953,298.23,,
2011-03-09 18:34:50,-293.111,-13.785,-45.865,296.97,,
2011-03-09 18:35:54,-294.126,-4.916,-43.9,297.35,,
2011-03-09 18:36:58,-292.919,-13.705,-47.572,297.04,,
2011-03-09 18:38:02,-292.844,-14.095,-49.226,297.25,,
2011-03-09 18:39:06,-292.358,-16.498,-47.011,296.56,,
2011-03-09 18:40:10,,,,,,
2011-03-09 18:41:14,,,,,,
2011-03-09 18:42:18,-277.978,-18.55,4.737,278.79,,
2011-03-09 18:43:22,-281.304,14.942,-2.444,281.61,,
2011-03-09 18:44:26,-276.785,18.194,-4.795,277.29,,
2011-03-09 18:45:30,-275.34,33.587,-22.244,277.99,,
2011-03-09 18:46:34,-285.639,7.02,-20.582,286.37,,
2011-03-09 18:47:38,-281.467,-15.149,-30.69,283.57,,
2011-03-09 18:48:42,-283.285,-4.342,-48.742,287.39,,
2011-03-09 18:49:46,-285.779,-18.42,-9.742,286.64,,
2011-03-09 18:50:50,-286.832,-11.241,-11.775,287.34,,
2011-03-09 18:51:54,-286.285,-9.049,-45.725,290.0,,
2011-03-09 18:52:58,-285.548,-12.037,-45.992,289.44,,
2011-03-09 18:54:02,-290.385,-5.65,-45.004,293.83,,
2011-03-09 18:55:06,-287.237,-4.016,-47.795,291.12,,
2011-03-09 18:56:10,,,,,,
2011-03-09 18:57:14,-285.719,-11.908,-24.825,287.06,,
2011-03-09 18:58:18,-279.878,-10.824,-20.737,280.88,,
2011-03-09 18:59:22,-282.523,0.857,-29.753,284.01,,
2011-03-09 19:00:26,-274.298,7.525,-41.58,277.38,,
2011-03-09 19:01:30,-289.012,10.931,-35.512,291.24,,
2011-03-09 19:02:34,-280.104,-30.73,-42.04,285.0,,
2011-03-09 19:03:38,-284.616,-18.697,-42.751,288.43,,
2011-03-09 19:04:42,-282.192,-11.573,-46.476,286.19,,
2011-03-09 19:05:46,-292.814,-13.81,-49.411,297.25,,
2011-03-09 19:06:50,-295.654,-25.163,-29.339,298.26,,
2011-03-09 19:07:54,-296.437,-25.665,-46.738,301.25,,
2011-03-09 19:08:58,-292.697,-27.949,-38.705,296.65,,
2011-03-09 19:10:02,-278.626,2.496,-22.199,279.46,,
2011-03-09 19:11:06,-284.732,-7.322,-40.215,287.61,,
2011-03-09 19:12:10,-288.065,1.649,-31.549,289.71,,
2011-03-09 19:13:14,-298.606,-22.38,-44.68,302.8,,
2011-03-09 19:14:18,-285.445,2.098,-47.983,289.34,,
2011-03-09 19:15:22,-291.775,-22.517,-30.79,294.33,,
2011-03-09 19:16:26,-286.814,10.496,-43.309,290.1,,
2011-03-09 19:17:30,-281.272,-0.644,-27.647,282.57,,
2011-03-09 19:18:34,-276.205,7.029,-30.575,277.87,,
2011-03-09 19:19:38,-275.021,13.713,9.052,275.45,,
2011-03-09 19:20:42,-277.823,15.428,-23.972,279.13,,
2011-03-09 19:21:46,-282.404,30.132,2.167,283.84,,
2011-03-09 19:22:50,-282.457,25.686,-11.811,283.69,,
2011-03-09 19:23:54,-271.619,40.026,-8.106,274.4,,
2011-03-09 19:24:58,-275.006,7.264,11.337,275.32,,
2011-03-09 19:26:02,-276.613,33.195,-21.457,279.17,,
2011-03-09 19:27:06,-277.975,21.72,-16.752,279.16,,
2011-03-09 19:28:10,-275.104,10.147,-27.688,276.56,,
2011-03-09 19:29:14,,,,,,
2011-03-09 19:30:18,-280.931,43.972,-4.516,284.12,,
2011-03-09 19:31:22,-280.908,23.717,-3.905,281.79,,
2011-03-09 19:32:26,-282.565,19.473,-29.648,284.61,,
2011-03-09 19:33:30,-280.568,-14.326,-29.42,282.5,,
2011-03-09 19:34:34,-280.774,18.622,-15.712,281.69,,
2011-03-09 19:35:38,-271.389,13.161,2.827,271.65,,
2011-03-09 19:36:42,-278.56,-0.682,27.603,280.0,,
2011-03-09 19:37:46,-284.613,5.181,22.359,285.56,,
2011-03-09 19:38:50,-282.355,13.792,-39.455,285.27,,
2011-03-09 19:39:54,-274.529,11.145,-3.317,274.71,,
2011-03-09 19:40:58,-275.457,29.734,-12.321,277.13,,
2011-03-09 19:42:02,-280.824,22.943,-16.515,282.08,,
2011-03-09 19:43:06,-276.177,-8.865,-18.247,276.94,,
2011-03-09 19:44:10,-281.223,-22.737,-35.798,284.46,,
2011-03-09 19:45:14,-282.224,8.557,-12.869,282.58,,
2011-03-09 19:46:18,-289.866,-6.692,-28.927,291.37,,
2011-03-09 19:47:22,-289.507,0.448,-46.905,293.19,,
2011-03-09 19:48:26,-284.385,1.867,-43.817,287.65,,
2011-03-09 19:49:30,-282.937,-4.214,-41.99,286.01,,
2011-03-09 19:50:34,-284.303,-6.859,-38.063,286.89,,
2011-03-09 19:51:38,-284.386,12.523,-49.586,288.79,,
2011-03-09 19:52:42,-293.953,-7.824,-46.946,297.74,,
2011-03-09 19:53:46,-281.916,6.021,-42.661,285.08,,
2011-03-09 19:54:50,-288.86,4.856,-43.195,292.01,,
2011-03-09 19:55:54,,,,,,
2011-03-09 19:56:58,,,,,,
2011-03-09 19:58:02,-281.354,17.542,-35.035,283.91,,
2011-03-09 19:59:06,-278.957,20.156,-36.753,281.91,,
2011-03-09 20:00:10,-282.732,1.998,-46.075,286.37,,
2011-03-09 20:01:14,,,,,,
2011-03-09 20:02:18,,,,,,
2011-03-09 20:03:22,,,,,,
2011-03-09 20:04:26,-284.627,3.311,-43.515,287.86,,
2011-03-09 20:05:30,,,,,,
2011-03-09 20:06:34,-285.513,7.691,-42.256,288.61,,
2011-03-09 20:07:38,-279.822,5.725,-44.008,283.21,,
2011-03-09 20:08:42,-281.777,6.13,-45.41,285.37,,
2011-03-09 20:09:46,-283.387,15.984,-41.001,286.63,,
2011-03-09 20:10:50,-282.748,10.496,-43.927,286.2,,
2011-03-09 20:11:54,-279.491,20.172,-38.17,282.64,,
2011-03-09 20:12:58,-278.343,31.132,-37.176,282.31,,
2011-03-09 20:14:02,,,,,,
2011-03-09 20:15:06,-285.673,-3.055,-51.124,290.16,,
2011-03-09 20:16:10,-283.602,14.626,-40.884,286.77,,
2011-03-09 20:17:14,-282.768,9.459,-41.549,285.85,,
2011-03-09 20:18:18,-286.9,1.899,-45.861,290.47,,
2011-03-09 20:19:22,-286.826,7.248,-44.739,290.28,,
2011-03-09 20:20:26,-284.629,7.969,-45.208,288.2,,
2011-03-09 20:21:30,-285.294,11.17,-44.36,288.81,,
2011-03-09 20:22:34,-280.39,27.694,-39.632,284.33,,
2011-03-09 20:23:38,-284.509,8.697,-45.675,288.17,,
2011-03-09 20:24:42,-285.433,17.072,-41.466,288.79,,
2011-03-09 20:25:46,-284.648,10.773,-39.77,287.5,,
2011-03-09 20:26:50,-281.991,11.706,-43.092,285.38,,
2011-03-09 20:27:54,-284.805,5.0,-45.992,288.45,,
2011-03-09 20:28:58,-290.823,-8.266,-46.099,294.54,,
2011-03-09 20:30:02,-286.743,9.393,-44.462,290.21,,
2011-03-09 20:31:06,-284.799,5.098,-45.68,288.39,,
2011-03-09 20:32:10,-284.814,13.966,-45.664,288.66,,
2011-03-09 20:33:14,-286.445,13.013,-43.069,289.84,,
2011-03-09 20:34:18,-287.34,6.744,-43.525,290.6,,
2011-03-09 20:35:22,,,,,,
2011-03-09 20:36:26,-285.191,3.481,-44.445,288.58,,
2011-03-09 20:37:30,-290.382,-10.359,-44.105,293.88,,
2011-03-09 20:38:34,-292.702,-2.601,-47.054,296.42,,
2011-03-09 20:39:38,-300.07,-12.696,-47.434,304.05,,
2011-03-09 20:40:42,-290.294,-13.764,-46.507,294.31,,
2011-03-09 20:41:46,-289.887,-10.537,-45.638,293.63,,
2011-03-09 20:42:50,-285.632,-6.971,-47.645,289.63,,
2011-03-09 20:43:54,-292.626,-27.938,-42.235,297.03,,
2011-03-09 20:44:58,-296.175,-23.121,-47.356,300.86,,
2011-03-09 20:46:02,-291.977,-15.027,-45.935,295.95,,
2011-03-09 20:47:06,-285.2,-18.489,-33.215,287.76,,
2011-03-09 20:48:10,-293.098,-10.717,-41.894,296.26,,
2011-03-09 20:49:14,-287.951,1.019,-42.455,291.01,,
2011-03-09 20:50:18,-288.428,-5.775,-47.33,292.31,,
2011-03-09 20:51:22,-286.629,-2.25,-44.457,290.02,,
2011-03-09 20:52:26,-285.473,-6.699,-47.336,289.42,,
2011-03-09 20:53:30,-285.847,5.354,-45.054,289.35,,
2011-03-09 20:54:34,-283.498,5.351,-44.155,286.89,,
2011-03-09 20:55:38,-287.566,8.188,-46.027,291.25,,
2011-03-09 20:56:42,-284.854,28.478,-37.86,288.61,,
2011-03-09 20:57:46,-286.728,22.48,-40.164,290.26,,
2011-03-09 20:58:50,-286.851,19.052,-41.686,290.37,,
2011-03-09 20:59:54,-287.006,17.828,-41.523,290.43,,
2011-03-09 21:00:58,-288.95,1.423,-45.443,292.45,,
2011-03-09 21:02:02,-288.631,2.72,-45.242,292.11,,
2011-03-09 21:03:06,-286.272,8.718,-44.167,289.71,,
2011-03-09 21:04:10,-286.656,25.915,-38.72,290.28,,
2011-03-09 21:05:14,-288.36,22.24,-38.469,291.64,,
2011-03-09 21:06:18,-286.052,23.002,-39.615,289.57,,
2011-03-09 21:07:22,-283.248,30.419,-34.15,286.77,,
2011-03-09 21:08:26,,,,,,
2011-03-09 21:09:30,-281.109,35.69,-31.024,284.9,,
2011-03-09 21:10:34,-281.398,28.777,-33.397,284.69,,
2011-03-09 21:11:38,-288.887,12.219,-27.701,290.4,,
2011-03-09 21:12:42,-306.083,-48.552,-41.172,312.75,,
2011-03-09 21:13:46,-308.265,-35.612,-46.064,313.78,,
2011-03-09 21:14:50,-310.3,-29.495,-46.971,315.26,,
2011-03-09 21:15:54,-298.925,-13.864,-49.622,303.33,,
2011-03-09 21:16:58,-288.612,-14.299,-32.672,290.82,,
2011-03-09 21:18:02,-274.734,-7.608,-6.634,274.94,,
2011-03-09 21:19:06,-284.277,16.288,-24.569,285.72,,
2011-03-09 21:20:10,-297.149,-9.801,-21.969,298.13,,
2011-03-09 21:21:14,-298.679,-28.864,-45.702,303.58,,
2011-03-09 21:22:18,-299.843,4.289,-48.664,303.74,,
2011-03-09 21:23:22,-304.633,1.661,-48.246,308.39,,
2011-03-09 21:24:26,-304.902,-5.581,-51.441,309.23,,
2011-03-09 21:25:30,-302.034,-0.321,-48.142,305.81,,
2011-03-09 21:26:34,-303.889,-5.177,-49.679,307.94,,
2011-03-09 21:27:38,-306.7,-0.637,-48.353,310.45,,
2011-03-09 21:28:42,-306.341,-0.072,-49.536,310.28,,
2011-03-09 21:29:46,-303.93,-1.508,-50.081,307.99,,
2011-03-09 21:30:50,-312.447,-4.649,-48.37,316.18,,
2011-03-09 21:31:54,-308.206,0.838,-49.074,312.05,,
2011-03-09 21:32:58,-311.042,-0.676,-50.115,315.02,,
2011-03-09 21:34:02,,,,,,
2011-03-09 21:35:06,-313.994,-2.091,-50.998,318.08,,
2011-03-09 21:36:10,-314.33,-0.984,-50.134,318.27,,
2011-03-09 21:37:14,-315.187,-4.246,-50.619,319.23,,
2011-03-09 21:38:18,-314.833,1.512,-51.829,319.03,,
2011-03-09 21:39:22,-317.909,-7.039,-51.214,322.06,,
2011-03-09 21:40:26,-318.327,-9.46,-50.565,322.44,,
2011-03-09 21:41:30,,,,,,
2011-03-09 21:42:34,-317.522,-12.039,-52.021,321.97,,
2011-03-09 21:43:38,-317.839,-2.228,-49.7,321.68,,
2011-03-09 21:44:42,-321.192,-10.087,-49.803,325.18,,
2011-03-09 21:45:46,-329.195,-14.585,-49.631,333.23,,
2011-03-09 21:46:50,-322.844,-13.687,-49.473,326.9,,
2011-03-09 21:47:54,-320.449,-5.715,-48.809,324.18,,
2011-03-09 21:48:58,-319.02,-11.798,-51.803,323.41,,
2011-03-09 21:50:02,-321.919,-8.872,-51.284,326.09,,
