datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-05-09 00:11:45,6.061,5.663,-2.071,-0.606
2015-05-09 00:12:01,6.055,5.67,-2.033,-0.6
2015-05-09 00:12:17,6.094,5.694,-2.085,-0.605
2015-05-09 00:12:33,6.193,5.773,-2.172,-0.537
2015-05-09 00:12:49,6.173,5.742,-2.175,-0.621
2015-05-09 00:13:05,6.18,5.74,-2.178,-0.71
2015-05-09 00:13:21,6.205,5.779,-2.156,-0.666
2015-05-09 00:13:37,6.204,5.758,-2.223,-0.626
2015-05-09 00:13:53,6.187,5.75,-2.187,-0.649
2015-05-09 00:14:09,6.163,5.723,-2.178,-0.689
2015-05-09 00:14:25,6.217,5.763,-2.238,-0.652
2015-05-09 00:14:41,6.219,5.763,-2.257,-0.602
2015-05-09 00:14:57,6.215,5.745,-2.293,-0.602
2015-05-09 00:15:13,6.202,5.752,-2.224,-0.659
2015-05-09 00:15:29,6.185,5.722,-2.273,-0.582
2015-05-09 00:15:45,6.115,5.462,-2.731,-0.306
2015-05-09 00:16:01,6.181,5.562,-2.669,-0.36
2015-05-09 00:16:17,6.17,5.607,-2.526,-0.478
2015-05-09 00:16:33,6.033,5.48,-2.453,-0.591
2015-05-09 00:16:49,5.992,5.679,-1.68,-0.704
2015-05-09 00:17:05,6.062,5.895,-1.046,-0.941
2015-05-09 00:17:21,5.967,5.685,-1.546,-0.935
2015-05-09 00:17:37,5.963,5.706,-1.482,-0.893
2015-05-09 00:17:53,5.98,5.747,-1.482,-0.727
2015-05-09 00:18:09,5.965,5.727,-1.499,-0.725
2015-05-09 00:18:25,6.039,5.795,-1.545,-0.682
2015-05-09 00:18:41,5.97,5.728,-1.562,-0.613
2015-05-09 00:18:57,6.006,5.757,-1.567,-0.678
2015-05-09 00:19:13,6.021,5.761,-1.586,-0.735
2015-05-09 00:19:29,5.99,5.726,-1.621,-0.678
2015-05-09 00:19:45,6.014,5.733,-1.708,-0.612
2015-05-09 00:20:01,6.016,5.72,-1.724,-0.701
2015-05-09 00:20:17,5.949,5.667,-1.662,-0.7
2015-05-09 00:20:33,6.036,5.762,-1.638,-0.729
2015-05-09 00:20:49,6.066,5.759,-1.729,-0.79
2015-05-09 00:21:05,6.033,5.746,-1.683,-0.731
2015-05-09 00:21:21,6.012,5.691,-1.785,-0.748
2015-05-09 00:21:37,6.033,5.684,-1.812,-0.89
2015-05-09 00:21:53,5.986,5.628,-1.862,-0.828
2015-05-09 00:22:09,5.99,5.612,-1.921,-0.817
2015-05-09 00:22:25,5.978,5.609,-1.895,-0.821
2015-05-09 00:22:41,5.982,5.638,-1.855,-0.739
2015-05-09 00:22:57,6.027,5.667,-1.873,-0.827
2015-05-09 00:23:13,6.056,5.68,-1.89,-0.903
2015-05-09 00:23:29,6.04,5.673,-1.879,-0.867
2015-05-09 00:23:45,6.038,5.654,-1.958,-0.808
2015-05-09 00:24:01,5.983,5.609,-1.943,-0.732
2015-05-09 00:24:17,5.959,5.594,-1.967,-0.573
2015-05-09 00:24:33,5.967,5.611,-1.952,-0.541
2015-05-09 00:24:49,6.047,5.693,-1.975,-0.486
2015-05-09 00:25:05,5.942,5.607,-1.911,-0.454
2015-05-09 00:25:21,5.984,5.64,-1.94,-0.472
2015-05-09 00:25:37,6.041,5.719,-1.892,-0.452
2015-05-09 00:25:53,6.027,5.702,-1.926,-0.317
2015-05-09 00:26:09,5.979,5.645,-1.935,-0.367
2015-05-09 00:26:25,6.036,5.709,-1.932,-0.292
2015-05-09 00:26:41,6.085,5.719,-2.045,-0.358
2015-05-09 00:26:57,6.083,5.708,-2.063,-0.396
2015-05-09 00:27:13,6.092,5.71,-2.036,-0.585
2015-05-09 00:27:29,6.07,5.611,-2.176,-0.778
2015-05-09 00:27:45,5.995,5.527,-2.175,-0.802
2015-05-09 00:28:01,6.007,5.538,-2.189,-0.771
2015-05-09 00:28:17,6.074,5.62,-2.235,-0.553
2015-05-09 00:28:33,6.14,5.7,-2.238,-0.424
2015-05-09 00:28:49,6.142,5.714,-2.195,-0.491
2015-05-09 00:29:05,6.162,5.725,-2.24,-0.386
2015-05-09 00:29:21,6.148,5.7,-2.265,-0.404
2015-05-09 00:29:37,6.036,5.597,-2.211,-0.453
2015-05-09 00:29:53,5.874,5.464,-2.136,-0.26
2015-05-09 00:30:09,5.826,5.422,-2.115,-0.25
2015-05-09 00:30:25,5.94,5.54,-2.128,-0.233
2015-05-09 00:30:41,5.899,5.485,-2.162,-0.167
2015-05-09 00:30:57,5.926,5.531,-2.118,-0.166
2015-05-09 00:31:13,5.89,5.523,-2.041,-0.103
2015-05-09 00:31:29,5.941,5.563,-2.083,-0.036
2015-05-09 00:31:45,5.977,5.595,-2.096,-0.103
2015-05-09 00:32:01,5.955,5.61,-1.99,-0.071
2015-05-09 00:32:17,5.979,5.591,-2.107,-0.102
2015-05-09 00:32:33,5.927,5.46,-2.303,-0.061
2015-05-09 00:32:49,5.938,5.481,-2.281,-0.001
2015-05-09 00:33:05,5.901,5.471,-2.204,-0.126
2015-05-09 00:33:21,5.809,5.382,-2.177,-0.156
2015-05-09 00:33:37,5.696,5.246,-2.205,-0.215
2015-05-09 00:33:53,5.784,5.294,-2.318,-0.18
2015-05-09 00:34:09,5.931,5.433,-2.368,-0.206
2015-05-09 00:34:25,5.747,5.31,-2.166,-0.313
2015-05-09 00:34:41,5.81,5.369,-2.2,-0.241
2015-05-09 00:34:57,5.808,5.384,-2.173,-0.121
2015-05-09 00:35:13,5.804,5.307,-2.347,-0.074
2015-05-09 00:35:29,5.835,5.289,-2.448,-0.248
2015-05-09 00:35:45,5.79,5.257,-2.395,-0.367
2015-05-09 00:36:01,5.713,5.252,-2.236,-0.186
2015-05-09 00:36:17,5.746,5.3,-2.206,-0.209
2015-05-09 00:36:33,5.792,5.403,-2.075,-0.192
2015-05-09 00:36:49,5.754,5.381,-2.03,-0.15
2015-05-09 00:37:05,5.706,5.283,-2.143,-0.201
2015-05-09 00:37:21,5.679,5.243,-2.165,-0.243
2015-05-09 00:37:37,5.672,5.232,-2.177,-0.198
2015-05-09 00:37:53,5.742,5.315,-2.161,-0.224
2015-05-09 00:38:09,5.746,5.311,-2.178,-0.212
2015-05-09 00:38:25,5.73,5.31,-2.141,-0.2
2015-05-09 00:38:41,5.74,5.276,-2.244,-0.255
2015-05-09 00:38:57,5.769,5.318,-2.22,-0.248
2015-05-09 00:39:13,5.715,5.241,-2.266,-0.213
2015-05-09 00:39:29,5.745,5.274,-2.263,-0.245
2015-05-09 00:39:45,5.743,5.273,-2.259,-0.269
2015-05-09 00:40:01,5.698,5.227,-2.25,-0.249
2015-05-09 00:40:17,5.738,5.251,-2.289,-0.31
2015-05-09 00:40:33,5.754,5.29,-2.236,-0.331
2015-05-09 00:40:49,5.758,5.299,-2.23,-0.304
2015-05-09 00:41:05,5.743,5.272,-2.258,-0.279
2015-05-09 00:41:21,5.724,5.272,-2.211,-0.277
2015-05-09 00:41:37,5.709,5.218,-2.296,-0.272
2015-05-09 00:41:53,5.692,5.185,-2.332,-0.259
2015-05-09 00:42:09,5.655,5.172,-2.271,-0.256
2015-05-09 00:42:25,5.699,5.204,-2.308,-0.238
2015-05-09 00:42:41,5.786,5.282,-2.336,-0.328
2015-05-09 00:42:57,5.795,5.288,-2.331,-0.412
2015-05-09 00:43:13,5.763,5.224,-2.4,-0.393
2015-05-09 00:43:29,5.75,5.202,-2.381,-0.568
2015-05-09 00:43:45,5.731,5.159,-2.428,-0.573
2015-05-09 00:44:01,5.719,5.133,-2.451,-0.571
2015-05-09 00:44:17,5.797,5.27,-2.368,-0.463
2015-05-09 00:44:33,5.791,5.285,-2.32,-0.452
2015-05-09 00:44:49,5.72,5.197,-2.346,-0.442
2015-05-09 00:45:05,5.69,5.16,-2.366,-0.389
2015-05-09 00:45:21,5.663,5.155,-2.317,-0.335
2015-05-09 00:45:37,5.687,5.138,-2.378,-0.522
2015-05-09 00:45:53,5.72,5.171,-2.375,-0.566
2015-05-09 00:46:09,5.68,5.142,-2.345,-0.553
2015-05-09 00:46:25,5.698,5.136,-2.412,-0.499
2015-05-09 00:46:41,5.739,5.181,-2.406,-0.535
2015-05-09 00:46:57,5.712,5.163,-2.392,-0.48
2015-05-09 00:47:13,5.697,5.127,-2.437,-0.468
2015-05-09 00:47:29,5.715,5.149,-2.436,-0.453
2015-05-09 00:47:45,5.684,5.132,-2.401,-0.448
2015-05-09 00:48:01,5.722,5.147,-2.468,-0.385
2015-05-09 00:48:17,5.716,5.151,-2.436,-0.444
2015-05-09 00:48:33,5.717,5.178,-2.385,-0.429
2015-05-09 00:48:49,5.679,5.086,-2.492,-0.404
2015-05-09 00:49:05,5.706,5.127,-2.475,-0.368
2015-05-09 00:49:21,5.668,5.059,-2.507,-0.485
2015-05-09 00:49:37,5.718,5.099,-2.544,-0.454
2015-05-09 00:49:53,5.7,5.101,-2.484,-0.526
2015-05-09 00:50:09,5.647,5.017,-2.54,-0.494
2015-05-09 00:50:25,5.716,5.063,-2.606,-0.492
2015-05-09 00:50:41,5.685,5.031,-2.594,-0.519
2015-05-09 00:50:57,5.693,5.063,-2.557,-0.475
2015-05-09 00:51:13,5.682,4.98,-2.696,-0.449
2015-05-09 00:51:29,5.664,4.961,-2.686,-0.502
2015-05-09 00:51:45,5.706,5.014,-2.672,-0.502
2015-05-09 00:52:01,5.735,5.081,-2.606,-0.53
2015-05-09 00:52:17,5.701,5.094,-2.492,-0.576
2015-05-09 00:52:33,5.709,5.117,-2.477,-0.514
2015-05-09 00:52:49,5.729,5.08,-2.574,-0.614
2015-05-09 00:53:05,5.694,5.007,-2.637,-0.621
2015-05-09 00:53:21,5.577,4.916,-2.579,-0.52
2015-05-09 00:53:37,5.67,5.013,-2.589,-0.551
2015-05-09 00:53:53,5.759,5.267,-2.285,-0.413
2015-05-09 00:54:09,5.819,5.462,-1.984,-0.261
2015-05-09 00:54:25,5.764,5.27,-2.296,-0.395
2015-05-09 00:54:41,5.771,5.268,-2.315,-0.414
2015-05-09 00:54:57,5.71,5.226,-2.248,-0.446
2015-05-09 00:55:13,5.712,5.328,-2.018,-0.396
2015-05-09 00:55:29,5.759,5.431,-1.892,-0.229
2015-05-09 00:55:45,5.782,5.236,-2.379,-0.522
2015-05-09 00:56:01,5.81,5.246,-2.455,-0.447
2015-05-09 00:56:17,5.881,5.264,-2.57,-0.506
2015-05-09 00:56:33,5.867,5.223,-2.631,-0.444
2015-05-09 00:56:49,5.9,5.295,-2.56,-0.46
2015-05-09 00:57:05,5.866,5.32,-2.453,-0.267
2015-05-09 00:57:21,5.796,5.251,-2.447,0.042
2015-05-09 00:57:37,5.858,5.289,-2.488,-0.341
2015-05-09 00:57:53,5.84,5.298,-2.401,-0.503
2015-05-09 00:58:09,5.707,5.116,-2.504,-0.27
2015-05-09 00:58:25,5.802,5.163,-2.645,-0.079
2015-05-09 00:58:41,5.811,5.33,-2.294,-0.282
2015-05-09 00:58:57,5.791,5.422,-1.947,-0.465
2015-05-09 00:59:13,5.727,5.418,-1.707,-0.715
2015-05-09 00:59:29,5.776,5.478,-1.721,-0.613
2015-05-09 00:59:45,5.793,5.318,-2.264,-0.361
2015-05-09 01:00:01,5.832,5.401,-2.117,-0.587
2015-05-09 01:00:17,5.814,5.419,-2.032,-0.545
2015-05-09 01:00:33,5.755,5.343,-2.051,-0.6
2015-05-09 01:00:49,5.789,5.409,-1.938,-0.684
2015-05-09 01:01:05,5.767,5.362,-2.013,-0.661
2015-05-09 01:01:21,5.738,5.263,-2.2,-0.608
2015-05-09 01:01:37,5.707,5.198,-2.25,-0.688
2015-05-09 01:01:53,5.754,5.266,-2.256,-0.533
2015-05-09 01:02:09,5.758,5.184,-2.461,-0.457
2015-05-09 01:02:25,5.755,5.203,-2.442,-0.264
2015-05-09 01:02:41,5.787,5.27,-2.352,-0.418
2015-05-09 01:02:57,5.841,5.324,-2.374,-0.36
2015-05-09 01:03:13,5.82,5.346,-2.254,-0.454
2015-05-09 01:03:29,5.723,5.265,-2.2,-0.424
2015-05-09 01:03:45,5.818,5.387,-2.148,-0.455
2015-05-09 01:04:01,5.867,5.479,-2.018,-0.553
2015-05-09 01:04:17,5.849,5.489,-1.944,-0.542
2015-05-09 01:04:33,5.912,5.537,-2.017,-0.477
2015-05-09 01:04:49,5.906,5.54,-1.987,-0.486
2015-05-09 01:05:05,5.932,5.602,-1.907,-0.397
2015-05-09 01:05:21,6.019,5.704,-1.875,-0.415
2015-05-09 01:05:37,6.027,5.7,-1.898,-0.471
2015-05-09 01:05:53,5.996,5.67,-1.889,-0.484
2015-05-09 01:06:09,5.923,5.588,-1.899,-0.495
2015-05-09 01:06:25,5.97,5.639,-1.893,-0.499
2015-05-09 01:06:41,6.107,5.776,-1.925,-0.471
2015-05-09 01:06:57,6.165,5.818,-1.984,-0.463
2015-05-09 01:07:13,6.143,5.801,-1.954,-0.51
2015-05-09 01:07:29,6.127,5.8,-1.907,-0.515
2015-05-09 01:07:45,6.066,5.761,-1.828,-0.507
2015-05-09 01:08:01,6.007,5.638,-2.016,-0.463
2015-05-09 01:08:17,6.055,5.723,-1.914,-0.476
2015-05-09 01:08:33,6.17,5.796,-2.072,-0.358
2015-05-09 01:08:49,6.148,5.809,-1.949,-0.494
2015-05-09 01:09:05,6.136,5.825,-1.864,-0.485
2015-05-09 01:09:21,6.146,5.781,-2.02,-0.511
2015-05-09 01:09:37,6.188,5.832,-2.023,-0.431
2015-05-09 01:09:53,6.19,5.807,-2.087,-0.483
2015-05-09 01:10:09,6.056,5.658,-2.095,-0.501
2015-05-09 01:10:25,5.955,5.609,-1.943,-0.482
2015-05-09 01:10:41,6.069,5.712,-1.981,-0.533
2015-05-09 01:10:57,6.115,5.754,-2.002,-0.531
2015-05-09 01:11:13,6.046,5.699,-1.949,-0.522
2015-05-09 01:11:29,6.038,5.698,-1.933,-0.5
2015-05-09 01:11:45,6.002,5.674,-1.878,-0.55
2015-05-09 01:12:01,6.015,5.716,-1.791,-0.54
2015-05-09 01:12:17,5.972,5.668,-1.79,-0.564
2015-05-09 01:12:33,6.078,5.769,-1.841,-0.506
2015-05-09 01:12:49,6.071,5.747,-1.89,-0.499
2015-05-09 01:13:05,6.105,5.784,-1.9,-0.435
2015-05-09 01:13:21,6.101,5.756,-1.975,-0.434
2015-05-09 01:13:37,6.104,5.749,-1.994,-0.486
2015-05-09 01:13:53,6.182,5.808,-2.064,-0.473
2015-05-09 01:14:09,6.197,5.822,-2.06,-0.502
2015-05-09 01:14:25,6.19,5.838,-1.996,-0.487
2015-05-09 01:14:41,6.165,5.806,-2.007,-0.515
2015-05-09 01:14:57,6.199,5.788,-2.144,-0.562
2015-05-09 01:15:13,6.154,5.739,-2.152,-0.546
2015-05-09 01:15:29,6.162,5.75,-2.141,-0.569
2015-05-09 01:15:45,6.155,5.777,-2.072,-0.454
2015-05-09 01:16:01,6.138,5.779,-2.043,-0.313
2015-05-09 01:16:17,6.157,5.804,-1.894,-0.763
2015-05-09 01:16:33,6.22,5.893,-1.828,-0.764
2015-05-09 01:16:49,6.266,5.921,-1.987,-0.475
2015-05-09 01:17:05,6.216,5.86,-1.99,-0.564
2015-05-09 01:17:21,6.224,5.871,-2.027,-0.396
2015-05-09 01:17:37,6.228,5.89,-1.955,-0.507
2015-05-09 01:17:53,6.215,5.877,-1.927,-0.608
2015-05-09 01:18:09,6.163,5.811,-1.966,-0.591
2015-05-09 01:18:25,6.137,5.793,-1.943,-0.567
2015-05-09 01:18:41,6.104,5.773,-1.909,-0.527
2015-05-09 01:18:57,6.092,5.763,-1.899,-0.533
2015-05-09 01:19:13,6.108,5.792,-1.856,-0.563
2015-05-09 01:19:29,6.068,5.741,-1.886,-0.546
2015-05-09 01:19:45,6.117,5.78,-1.941,-0.476
2015-05-09 01:20:01,6.111,5.771,-1.956,-0.451
2015-05-09 01:20:17,6.105,5.754,-1.978,-0.49
2015-05-09 01:20:33,6.081,5.74,-1.944,-0.485
2015-05-09 01:20:49,6.104,5.792,-1.877,-0.437
2015-05-09 01:21:05,6.151,5.825,-1.943,-0.359
2015-05-09 01:21:21,6.226,5.895,-1.972,-0.318
2015-05-09 01:21:37,6.161,5.846,-1.88,-0.496
2015-05-09 01:21:53,6.195,5.895,-1.798,-0.633
2015-05-09 01:22:09,6.119,5.832,-1.721,-0.671
2015-05-09 01:22:25,6.149,5.876,-1.687,-0.653
2015-05-09 01:22:41,6.196,5.913,-1.716,-0.686
2015-05-09 01:22:57,6.174,5.898,-1.693,-0.671
2015-05-09 01:23:13,6.184,5.907,-1.69,-0.698
2015-05-09 01:23:29,6.155,5.862,-1.724,-0.735
2015-05-09 01:23:45,6.137,5.844,-1.712,-0.757
2015-05-09 01:24:01,6.133,5.846,-1.699,-0.741
2015-05-09 01:24:17,6.142,5.85,-1.703,-0.768
2015-05-09 01:24:33,6.209,5.908,-1.758,-0.744
2015-05-09 01:24:49,6.248,5.96,-1.723,-0.736
2015-05-09 01:25:05,6.232,5.941,-1.728,-0.74
2015-05-09 01:25:21,6.194,5.917,-1.664,-0.76
2015-05-09 01:25:37,6.268,5.976,-1.711,-0.793
2015-05-09 01:25:53,6.301,6.033,-1.671,-0.706
2015-05-09 01:26:09,6.286,6.014,-1.688,-0.688
2015-05-09 01:26:25,6.248,5.959,-1.715,-0.753
2015-05-09 01:26:41,6.303,6.053,-1.628,-0.649
2015-05-09 01:26:57,6.257,6.016,-1.599,-0.63
2015-05-09 01:27:13,6.251,6.011,-1.573,-0.655
2015-05-09 01:27:29,6.262,6.028,-1.497,-0.794
2015-05-09 01:27:45,6.26,6.021,-1.523,-0.778
2015-05-09 01:28:01,6.236,5.991,-1.557,-0.742
2015-05-09 01:28:17,6.285,6.023,-1.589,-0.817
2015-05-09 01:28:33,6.297,6.051,-1.63,-0.599
2015-05-09 01:28:49,6.283,5.987,-1.854,-0.417
2015-05-09 01:29:05,6.229,5.94,-1.831,-0.396
2015-05-09 01:29:21,6.187,5.872,-1.905,-0.391
2015-05-09 01:29:37,6.158,5.827,-1.957,-0.359
2015-05-09 01:29:53,6.15,5.823,-1.952,-0.306
2015-05-09 01:30:09,6.182,5.875,-1.885,-0.383
2015-05-09 01:30:25,6.137,5.818,-1.917,-0.371
2015-05-09 01:30:41,6.195,5.87,-1.944,-0.371
2015-05-09 01:30:57,6.195,5.858,-1.986,-0.344
2015-05-09 01:31:13,6.2,5.866,-1.972,-0.368
2015-05-09 01:31:29,6.246,5.899,-2.006,-0.427
2015-05-09 01:31:45,6.228,5.914,-1.903,-0.428
2015-05-09 01:32:01,6.244,5.934,-1.878,-0.47
2015-05-09 01:32:17,6.242,5.953,-1.831,-0.394
2015-05-09 01:32:33,6.23,5.94,-1.848,-0.321
2015-05-09 01:32:49,6.279,5.985,-1.877,-0.274
2015-05-09 01:33:05,6.208,5.874,-1.983,-0.307
2015-05-09 01:33:21,6.134,5.766,-2.065,-0.33
2015-05-09 01:33:37,6.179,5.797,-2.118,-0.284
2015-05-09 01:33:53,6.214,5.803,-2.204,-0.263
2015-05-09 01:34:09,6.184,5.799,-2.136,-0.181
2015-05-09 01:34:25,6.165,5.764,-2.178,-0.186
2015-05-09 01:34:41,6.189,5.813,-2.109,-0.204
2015-05-09 01:34:57,6.206,5.817,-2.158,-0.068
2015-05-09 01:35:13,6.21,5.795,-2.226,-0.097
2015-05-09 01:35:29,6.227,5.792,-2.277,-0.169
2015-05-09 01:35:45,6.188,5.769,-2.233,-0.141
2015-05-09 01:36:01,6.22,5.819,-2.19,-0.078
2015-05-09 01:36:17,6.248,5.824,-2.257,0.073
2015-05-09 01:36:33,6.22,5.726,-2.422,0.137
2015-05-09 01:36:49,6.233,5.602,-2.692,0.293
2015-05-09 01:37:05,6.197,5.618,-2.59,0.303
2015-05-09 01:37:21,6.123,5.745,-2.099,0.125
2015-05-09 01:37:37,6.123,5.724,-2.172,-0.044
2015-05-09 01:37:53,6.092,5.687,-2.178,0.054
2015-05-09 01:38:09,6.135,5.699,-2.266,0.008
2015-05-09 01:38:25,6.152,5.72,-2.261,-0.041
2015-05-09 01:38:41,6.171,5.766,-2.196,-0.086
2015-05-09 01:38:57,6.106,5.767,-1.986,-0.232
2015-05-09 01:39:13,6.114,5.856,-1.598,-0.686
2015-05-09 01:39:29,6.12,5.885,-1.422,-0.885
2015-05-09 01:39:45,6.106,5.875,-1.437,-0.83
2015-05-09 01:40:01,6.097,5.863,-1.464,-0.803
2015-05-09 01:40:17,6.086,5.857,-1.44,-0.806
2015-05-09 01:40:33,6.157,5.925,-1.485,-0.768
2015-05-09 01:40:49,6.133,5.888,-1.508,-0.818
2015-05-09 01:41:05,6.134,5.889,-1.489,-0.85
2015-05-09 01:41:21,6.098,5.842,-1.515,-0.87
2015-05-09 01:41:37,6.126,5.877,-1.458,-0.927
2015-05-09 01:41:53,6.063,5.809,-1.38,-1.047
2015-05-09 01:42:09,6.14,5.888,-1.445,-0.965
2015-05-09 01:42:25,6.162,5.939,-1.337,-0.95
2015-05-09 01:42:41,6.184,5.955,-1.417,-0.874
2015-05-09 01:42:57,6.109,5.879,-1.48,-0.748
2015-05-09 01:43:13,6.182,5.955,-1.368,-0.939
2015-05-09 01:43:29,6.141,5.914,-1.435,-0.815
2015-05-09 01:43:45,6.135,5.919,-1.437,-0.731
2015-05-09 01:44:01,6.126,5.909,-1.417,-0.761
2015-05-09 01:44:17,6.122,5.884,-1.496,-0.788
2015-05-09 01:44:33,6.148,5.892,-1.555,-0.81
2015-05-09 01:44:49,6.155,5.894,-1.596,-0.748
2015-05-09 01:45:05,6.152,5.909,-1.513,-0.78
2015-05-09 01:45:21,6.153,5.915,-1.495,-0.796
2015-05-09 01:45:37,6.192,5.951,-1.532,-0.757
2015-05-09 01:45:53,6.145,5.905,-1.492,-0.815
2015-05-09 01:46:09,6.14,5.889,-1.541,-0.799
2015-05-09 01:46:25,6.109,5.864,-1.493,-0.833
2015-05-09 01:46:41,6.127,5.878,-1.478,-0.894
2015-05-09 01:46:57,6.155,5.925,-1.457,-0.803
2015-05-09 01:47:13,6.15,5.911,-1.461,-0.858
2015-05-09 01:47:29,6.139,5.915,-1.408,-0.846
2015-05-09 01:47:45,6.16,5.923,-1.435,-0.891
2015-05-09 01:48:01,6.19,5.954,-1.483,-0.804
2015-05-09 01:48:17,6.136,5.899,-1.467,-0.828
2015-05-09 01:48:33,6.132,5.888,-1.484,-0.849
2015-05-09 01:48:49,6.175,5.949,-1.39,-0.891
2015-05-09 01:49:05,6.163,5.944,-1.369,-0.872
2015-05-09 01:49:21,6.209,5.994,-1.37,-0.862
2015-05-09 01:49:37,6.204,5.993,-1.36,-0.847
2015-05-09 01:49:53,6.161,5.968,-1.289,-0.822
2015-05-09 01:50:09,6.123,5.916,-1.292,-0.903
2015-05-09 01:50:25,6.158,5.951,-1.317,-0.872
2015-05-09 01:50:41,6.142,5.939,-1.311,-0.847
2015-05-09 01:50:57,6.149,5.91,-1.41,-0.936
2015-05-09 01:51:13,6.116,5.879,-1.366,-0.976
2015-05-09 01:51:29,6.195,5.966,-1.485,-0.757
2015-05-09 01:51:45,6.197,5.974,-1.458,-0.76
2015-05-09 01:52:01,6.204,5.977,-1.436,-0.818
2015-05-09 01:52:17,6.196,5.975,-1.485,-0.681
2015-05-09 01:52:33,6.162,5.917,-1.587,-0.639
2015-05-09 01:52:49,6.191,5.955,-1.576,-0.615
2015-05-09 01:53:05,6.157,5.937,-1.543,-0.505
2015-05-09 01:53:21,6.254,6.034,-1.603,-0.353
2015-05-09 01:53:37,6.218,5.946,-1.781,-0.34
2015-05-09 01:53:53,6.221,5.838,-2.013,-0.677
2015-05-09 01:54:09,6.251,5.814,-2.019,-1.088
2015-05-09 01:54:25,6.214,5.863,-1.911,-0.751
2015-05-09 01:54:41,6.194,5.875,-1.886,-0.539
2015-05-09 01:54:57,6.261,5.924,-1.782,-0.954
2015-05-09 01:55:13,6.227,5.913,-1.7,-0.951
2015-05-09 01:55:29,6.256,5.933,-1.757,-0.92
2015-05-09 01:55:45,6.246,5.916,-1.83,-0.806
2015-05-09 01:56:01,6.243,5.924,-1.724,-0.952
2015-05-09 01:56:17,6.215,5.908,-1.723,-0.863
2015-05-09 01:56:33,6.271,5.977,-1.674,-0.886
2015-05-09 01:56:49,6.25,5.952,-1.674,-0.903
2015-05-09 01:57:05,6.236,5.947,-1.71,-0.77
2015-05-09 01:57:21,6.262,5.971,-1.69,-0.834
2015-05-09 01:57:37,6.221,5.971,-1.56,-0.779
2015-05-09 01:57:53,6.195,5.912,-1.671,-0.797
2015-05-09 01:58:09,6.287,6.046,-1.54,-0.776
2015-05-09 01:58:25,6.244,6.036,-1.434,-0.698
2015-05-09 01:58:41,6.214,5.991,-1.508,-0.661
2015-05-09 01:58:57,6.25,6.033,-1.472,-0.701
2015-05-09 01:59:13,6.246,6.045,-1.44,-0.621
2015-05-09 01:59:29,6.277,6.106,-1.354,-0.524
