datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-11-23 07:12:51,5.728,-4.487,1.713,-3.119
2000-11-23 07:13:07,5.766,-4.64,1.652,-2.996
2000-11-23 07:13:23,5.725,-4.516,1.743,-3.056
2000-11-23 07:13:39,5.712,-4.367,1.768,-3.229
2000-11-23 07:13:55,5.687,-4.551,1.784,-2.905
2000-11-23 07:14:11,5.699,-4.586,1.737,-2.903
2000-11-23 07:14:27,5.707,-4.57,1.76,-2.929
2000-11-23 07:14:43,5.704,-4.582,1.723,-2.928
2000-11-23 07:14:59,5.707,-4.52,1.782,-2.993
2000-11-23 07:15:15,5.714,-4.53,1.821,-2.968
2000-11-23 07:15:31,5.661,-4.451,1.913,-2.928
2000-11-23 07:15:47,5.698,-4.386,1.998,-3.039
2000-11-23 07:16:03,5.694,-4.329,2.036,-3.087
2000-11-23 07:16:19,5.706,-4.315,2.091,-3.091
2000-11-23 07:16:35,5.707,-4.188,2.074,-3.274
2000-11-23 07:16:51,5.672,-4.083,2.165,-3.288
2000-11-23 07:17:07,5.714,-4.3,2.168,-3.074
2000-11-23 07:17:23,5.742,-4.306,2.189,-3.103
2000-11-23 07:17:39,5.696,-4.172,2.2,-3.193
2000-11-23 07:17:55,5.681,-4.134,2.149,-3.25
2000-11-23 07:18:11,5.697,-4.15,2.132,-3.268
2000-11-23 07:18:27,5.706,-4.156,2.063,-3.318
2000-11-23 07:18:43,5.75,-4.316,2.162,-3.121
2000-11-23 07:18:59,5.756,-4.383,2.266,-2.962
2000-11-23 07:19:15,5.762,-4.356,2.267,-3.013
2000-11-23 07:19:31,5.723,-4.325,2.304,-2.956
2000-11-23 07:19:47,5.74,-4.361,2.31,-2.932
2000-11-23 07:20:03,5.752,-4.093,2.29,-3.321
2000-11-23 07:20:19,5.748,-3.966,2.233,-3.509
2000-11-23 07:20:35,5.785,-4.022,2.225,-3.512
2000-11-23 07:20:51,5.788,-4.167,2.262,-3.312
2000-11-23 07:21:07,5.755,-4.226,2.356,-3.116
2000-11-23 07:21:23,5.722,-4.191,2.369,-3.091
2000-11-23 07:21:39,5.707,-4.139,2.402,-3.107
2000-11-23 07:21:55,5.722,-4.144,2.325,-3.187
2000-11-23 07:22:11,5.744,-4.17,2.339,-3.183
2000-11-23 07:22:27,5.749,-4.12,2.414,-3.2
2000-11-23 07:22:43,5.748,-4.147,2.357,-3.205
2000-11-23 07:22:59,5.733,-4.122,2.368,-3.204
2000-11-23 07:23:15,5.743,-4.077,2.356,-3.284
2000-11-23 07:23:31,5.733,-4.07,2.339,-3.289
2000-11-23 07:23:47,5.711,-4.146,2.382,-3.119
2000-11-23 07:24:03,5.698,-4.158,2.358,-3.101
2000-11-23 07:24:19,5.645,-4.099,2.293,-3.13
2000-11-23 07:24:35,5.655,-4.063,2.315,-3.179
2000-11-23 07:24:51,5.65,-4.15,2.265,-3.091
2000-11-23 07:25:07,5.665,-4.158,2.246,-3.12
2000-11-23 07:25:23,5.677,-4.046,2.331,-3.227
2000-11-23 07:25:39,5.662,-4.026,2.317,-3.236
2000-11-23 07:25:55,5.679,-4.002,2.379,-3.25
2000-11-23 07:26:11,5.653,-3.923,2.414,-3.276
2000-11-23 07:26:27,5.704,-3.999,2.439,-3.255
2000-11-23 07:26:43,5.697,-4.032,2.426,-3.21
2000-11-23 07:26:59,5.691,-4.038,2.395,-3.216
2000-11-23 07:27:15,5.701,-4.033,2.34,-3.28
2000-11-23 07:27:31,5.671,-3.978,2.326,-3.305
2000-11-23 07:27:47,5.731,-4.109,2.304,-3.262
2000-11-23 07:28:03,5.647,-3.947,2.346,-3.286
2000-11-23 07:28:19,5.628,-3.962,2.325,-3.252
2000-11-23 07:28:35,5.645,-3.968,2.339,-3.263
2000-11-23 07:28:51,5.661,-3.967,2.369,-3.271
2000-11-23 07:29:07,5.663,-4.005,2.386,-3.215
2000-11-23 07:29:23,5.618,-3.962,2.295,-3.254
2000-11-23 07:29:39,5.616,-4.016,2.096,-3.316
2000-11-23 07:29:55,5.635,-4.006,2.128,-3.335
2000-11-23 07:30:11,5.699,-4.02,2.319,-3.305
2000-11-23 07:30:27,5.725,-4.095,2.229,-3.319
2000-11-23 07:30:43,5.709,-4.054,2.269,-3.316
2000-11-23 07:30:59,5.686,-3.898,2.425,-3.353
2000-11-23 07:31:15,5.746,-3.887,2.649,-3.297
2000-11-23 07:31:31,5.695,-3.851,2.663,-3.24
2000-11-23 07:31:47,5.715,-3.921,2.62,-3.228
2000-11-23 07:32:03,5.732,-4.016,2.592,-3.161
2000-11-23 07:32:19,5.713,-4.04,2.479,-3.187
2000-11-23 07:32:35,5.728,-4.087,2.38,-3.231
2000-11-23 07:32:51,5.721,-4.097,2.328,-3.243
2000-11-23 07:33:07,5.683,-4.096,2.272,-3.216
2000-11-23 07:33:23,5.661,-3.911,2.419,-3.299
2000-11-23 07:33:39,5.658,-3.799,2.504,-3.361
2000-11-23 07:33:55,5.642,-3.75,2.583,-3.33
2000-11-23 07:34:11,5.632,-3.7,2.651,-3.308
2000-11-23 07:34:27,5.652,-3.875,2.577,-3.204
2000-11-23 07:34:43,5.629,-3.671,2.664,-3.333
2000-11-23 07:34:59,5.651,-3.597,2.698,-3.423
2000-11-23 07:35:15,5.674,-3.687,2.743,-3.328
2000-11-23 07:35:31,5.639,-3.66,2.685,-3.343
2000-11-23 07:35:47,5.708,-3.739,2.72,-3.345
2000-11-23 07:36:03,5.719,-3.744,2.743,-3.341
2000-11-23 07:36:19,5.694,-3.737,2.672,-3.362
2000-11-23 07:36:35,5.707,-3.886,2.576,-3.291
2000-11-23 07:36:51,5.665,-3.893,2.534,-3.241
2000-11-23 07:37:07,5.626,-3.905,2.465,-3.212
2000-11-23 07:37:23,5.665,-3.993,2.401,-3.221
2000-11-23 07:37:39,5.702,-3.939,2.513,-3.266
2000-11-23 07:37:55,5.695,-3.947,2.535,-3.228
2000-11-23 07:38:11,5.685,-3.912,2.472,-3.301
2000-11-23 07:38:27,5.698,-3.935,2.522,-3.257
2000-11-23 07:38:43,5.698,-3.975,2.524,-3.208
2000-11-23 07:38:59,5.674,-3.934,2.538,-3.205
2000-11-23 07:39:15,5.724,-4.016,2.59,-3.151
2000-11-23 07:39:31,5.698,-3.992,2.572,-3.148
2000-11-23 07:39:47,5.72,-3.984,2.562,-3.204
2000-11-23 07:40:03,5.735,-3.982,2.601,-3.204
2000-11-23 07:40:19,5.732,-3.91,2.602,-3.285
2000-11-23 07:40:35,5.738,-3.899,2.656,-3.266
2000-11-23 07:40:51,5.728,-3.886,2.711,-3.218
2000-11-23 07:41:07,5.729,-3.99,2.612,-3.172
2000-11-23 07:41:23,5.722,-3.877,2.689,-3.235
2000-11-23 07:41:39,5.756,-3.774,2.883,-3.251
2000-11-23 07:41:55,5.689,-3.789,2.817,-3.173
2000-11-23 07:42:11,5.74,-3.861,2.805,-3.188
2000-11-23 07:42:27,5.753,-3.919,2.756,-3.183
2000-11-23 07:42:43,5.731,-3.941,2.721,-3.148
2000-11-23 07:42:59,5.773,-3.979,2.656,-3.229
2000-11-23 07:43:15,5.728,-3.9,2.66,-3.244
2000-11-23 07:43:31,5.72,-3.953,2.585,-3.224
2000-11-23 07:43:47,5.811,-3.871,2.892,-3.223
2000-11-23 07:44:03,5.649,-3.56,3.072,-3.129
2000-11-23 07:44:19,5.592,-3.408,3.122,-3.145
2000-11-23 07:44:35,5.608,-3.401,3.132,-3.174
2000-11-23 07:44:51,5.625,-3.434,3.141,-3.158
2000-11-23 07:45:07,5.631,-3.448,3.175,-3.119
2000-11-23 07:45:23,5.623,-3.497,3.061,-3.162
2000-11-23 07:45:39,5.693,-3.63,3.003,-3.194
2000-11-23 07:45:55,5.674,-3.577,3.123,-3.103
2000-11-23 07:46:11,5.703,-3.946,2.663,-3.134
2000-11-23 07:46:27,5.729,-4.139,2.392,-3.157
2000-11-23 07:46:43,5.746,-4.151,2.388,-3.174
2000-11-23 07:46:59,5.732,-4.155,2.298,-3.209
2000-11-23 07:47:15,5.725,-4.121,2.358,-3.196
2000-11-23 07:47:31,5.75,-4.197,2.387,-3.122
2000-11-23 07:47:47,5.722,-4.2,2.357,-3.089
2000-11-23 07:48:03,5.684,-4.098,2.404,-3.12
2000-11-23 07:48:19,5.704,-4.153,2.326,-3.142
2000-11-23 07:48:35,5.768,-4.166,2.376,-3.204
2000-11-23 07:48:51,5.772,-4.18,2.45,-3.136
2000-11-23 07:49:07,5.742,-4.102,2.483,-3.157
2000-11-23 07:49:23,5.711,-4.08,2.35,-3.227
2000-11-23 07:49:39,5.716,-4.179,2.249,-3.182
2000-11-23 07:49:55,5.682,-4.106,2.343,-3.15
2000-11-23 07:50:11,5.707,-4.12,2.376,-3.153
2000-11-23 07:50:27,5.715,-4.122,2.377,-3.164
2000-11-23 07:50:43,5.73,-4.118,2.469,-3.125
2000-11-23 07:50:59,5.745,-4.072,2.623,-3.089
2000-11-23 07:51:15,5.747,-4.109,2.491,-3.152
2000-11-23 07:51:31,5.711,-4.124,2.339,-3.183
2000-11-23 07:51:47,5.694,-4.107,2.304,-3.201
2000-11-23 07:52:03,5.737,-4.196,2.356,-3.12
2000-11-23 07:52:19,5.745,-4.362,2.26,-2.977
2000-11-23 07:52:35,5.782,-4.422,2.286,-2.941
2000-11-23 07:52:51,5.789,-4.482,2.299,-2.852
2000-11-23 07:53:07,5.779,-4.417,2.443,-2.812
2000-11-23 07:53:23,5.788,-4.178,2.671,-2.982
2000-11-23 07:53:39,5.802,-4.203,2.738,-2.914
2000-11-23 07:53:55,5.815,-4.267,2.784,-2.801
2000-11-23 07:54:11,5.834,-4.276,2.724,-2.886
2000-11-23 07:54:27,5.821,-4.245,2.81,-2.822
2000-11-23 07:54:43,5.783,-4.206,2.686,-2.918
2000-11-23 07:54:59,5.747,-4.272,2.692,-2.743
2000-11-23 07:55:15,5.753,-4.29,2.722,-2.696
2000-11-23 07:55:31,5.759,-4.258,2.802,-2.679
2000-11-23 07:55:47,5.801,-4.284,2.886,-2.64
2000-11-23 07:56:03,5.815,-4.279,2.958,-2.598
2000-11-23 07:56:19,5.785,-4.354,2.885,-2.484
2000-11-23 07:56:35,5.846,-4.378,2.964,-2.486
2000-11-23 07:56:51,5.849,-4.41,2.974,-2.43
2000-11-23 07:57:07,5.873,-4.465,2.83,-2.555
2000-11-23 07:57:23,5.907,-4.454,2.964,-2.499
2000-11-23 07:57:39,5.916,-4.457,2.921,-2.564
2000-11-23 07:57:55,5.938,-4.53,2.903,-2.511
2000-11-23 07:58:11,5.896,-4.326,3.063,-2.574
2000-11-23 07:58:27,5.935,-4.151,3.241,-2.735
2000-11-23 07:58:43,5.897,-4.063,3.175,-2.855
2000-11-23 07:58:59,5.974,-4.104,3.092,-3.046
2000-11-23 07:59:15,5.825,-3.844,3.05,-3.129
2000-11-23 07:59:31,5.799,-3.972,2.99,-2.981
2000-11-23 07:59:47,5.862,-4.144,3.051,-2.797
2000-11-23 08:00:03,5.865,-4.37,2.93,-2.58
2000-11-23 08:00:19,5.643,-4.593,2.728,-1.806
2000-11-23 08:00:35,5.679,-4.88,2.63,-1.191
2000-11-23 08:00:51,5.636,-4.853,2.686,-0.991
2000-11-23 08:01:07,5.653,-4.842,2.761,-0.909
2000-11-23 08:01:23,5.612,-4.85,2.623,-1.038
2000-11-23 08:01:39,5.624,-4.839,2.552,-1.298
2000-11-23 08:01:55,5.662,-4.879,2.585,-1.25
2000-11-23 08:02:11,5.648,-4.886,2.538,-1.257
2000-11-23 08:02:27,5.693,-4.923,2.59,-1.206
2000-11-23 08:02:43,5.661,-4.875,2.602,-1.227
2000-11-23 08:02:59,5.667,-4.89,2.612,-1.174
2000-11-23 08:03:15,5.708,-4.923,2.623,-1.208
2000-11-23 08:03:31,5.727,-4.969,2.557,-1.25
2000-11-23 08:03:47,5.714,-4.895,2.681,-1.224
2000-11-23 08:04:03,5.709,-4.88,2.735,-1.136
2000-11-23 08:04:19,5.769,-4.961,2.746,-1.058
2000-11-23 08:04:35,5.761,-4.915,2.818,-1.039
2000-11-23 08:04:51,5.746,-4.96,2.602,-1.259
2000-11-23 08:05:07,5.737,-4.808,2.818,-1.353
2000-11-23 08:05:23,5.738,-4.863,2.612,-1.557
2000-11-23 08:05:39,5.711,-4.811,2.738,-1.398
2000-11-23 08:05:55,5.758,-4.909,2.75,-1.216
2000-11-23 08:06:11,5.821,-4.982,2.634,-1.451
2000-11-23 08:06:27,5.786,-4.964,2.65,-1.344
2000-11-23 08:06:43,5.791,-5.02,2.576,-1.299
2000-11-23 08:06:59,5.829,-5.064,2.581,-1.285
2000-11-23 08:07:15,6.012,-5.114,2.719,-1.61
2000-11-23 08:07:31,6.129,-5.181,2.785,-1.719
2000-11-23 08:07:47,6.222,-5.288,2.737,-1.803
2000-11-23 08:08:03,6.084,-5.095,2.774,-1.832
2000-11-23 08:08:19,6.13,-5.084,2.818,-1.945
2000-11-23 08:08:35,6.115,-5.048,2.85,-1.948
2000-11-23 08:08:51,5.934,-4.839,2.862,-1.899
2000-11-23 08:09:07,5.944,-4.806,2.933,-1.902
2000-11-23 08:09:23,6.184,-4.775,3.192,-2.288
2000-11-23 08:09:39,6.028,-4.626,3.228,-2.118
2000-11-23 08:09:55,5.945,-4.697,3.079,-1.946
2000-11-23 08:10:11,5.97,-4.697,3.026,-2.1
2000-11-23 08:10:27,6.004,-4.746,3.148,-1.895
2000-11-23 08:10:43,5.972,-4.725,3.018,-2.051
2000-11-23 08:10:59,5.966,-4.736,3.089,-1.872
2000-11-23 08:11:15,5.895,-4.663,3.116,-1.804
2000-11-23 08:11:31,6.052,-4.767,3.021,-2.183
2000-11-23 08:11:47,6.07,-4.744,2.965,-2.353
2000-11-23 08:12:03,6.116,-4.702,3.027,-2.475
2000-11-23 08:12:19,6.125,-4.723,2.905,-2.598
2000-11-23 08:12:35,6.047,-4.613,3.066,-2.423
2000-11-23 08:12:51,6.245,-4.818,2.937,-2.663
2000-11-23 08:13:07,6.235,-4.695,3.014,-2.781
2000-11-23 08:13:23,6.155,-4.603,2.895,-2.883
2000-11-23 08:13:39,6.36,-4.766,3.098,-2.848
2000-11-23 08:13:55,6.381,-4.864,2.947,-2.892
2000-11-23 08:14:11,6.489,-4.991,3.09,-2.761
2000-11-23 08:14:27,6.476,-5.065,3.153,-2.508
2000-11-23 08:14:43,6.424,-4.753,2.874,-3.227
2000-11-23 08:14:59,6.35,-4.561,2.735,-3.464
2000-11-23 08:15:15,6.425,-4.868,2.801,-3.115
2000-11-23 08:15:31,6.458,-4.862,2.83,-3.17
2000-11-23 08:15:47,6.436,-4.824,2.765,-3.24
2000-11-23 08:16:03,6.435,-4.786,2.861,-3.21
2000-11-23 08:16:19,6.421,-4.773,2.847,-3.213
2000-11-23 08:16:35,6.416,-4.805,2.881,-3.125
2000-11-23 08:16:51,6.402,-4.774,2.925,-3.103
2000-11-23 08:17:07,6.399,-4.82,2.798,-3.129
2000-11-23 08:17:23,6.433,-5.237,2.854,-2.379
2000-11-23 08:17:39,6.442,-5.598,2.688,-1.7
2000-11-23 08:17:55,6.473,-5.621,2.739,-1.66
2000-11-23 08:18:11,6.542,-5.421,2.862,-2.282
2000-11-23 08:18:27,6.495,-5.335,2.912,-2.288
2000-11-23 08:18:43,6.465,-5.39,2.761,-2.259
2000-11-23 08:18:59,6.295,-5.38,2.254,-2.353
2000-11-23 08:19:15,6.3,-5.347,2.134,-2.555
2000-11-23 08:19:31,6.453,-5.408,2.322,-2.644
2000-11-23 08:19:47,6.438,-5.323,2.567,-2.551
2000-11-23 08:20:03,6.356,-5.169,2.749,-2.45
2000-11-23 08:20:19,6.346,-4.983,2.861,-2.686
2000-11-23 08:20:35,6.403,-5.062,3.012,-2.498
2000-11-23 08:20:51,6.489,-5.332,2.558,-2.655
2000-11-23 08:21:07,6.462,-5.152,2.519,-2.967
2000-11-23 08:21:23,6.359,-4.535,3.406,-2.818
2000-11-23 08:21:39,6.36,-4.491,2.245,-3.85
2000-11-23 08:21:55,5.985,-3.568,1.017,-4.69
2000-11-23 08:22:11,5.652,-2.657,0.391,-4.923
2000-11-23 08:22:27,5.769,-2.011,-0.067,-5.404
2000-11-23 08:22:43,5.954,-1.345,-0.539,-5.762
2000-11-23 08:22:59,6.285,-0.427,-1.106,-6.171
2000-11-23 08:23:15,6.272,-0.663,-1.008,-6.155
2000-11-23 08:23:31,6.203,-0.804,-0.867,-6.082
2000-11-23 08:23:47,6.219,-0.992,-0.736,-6.092
2000-11-23 08:24:03,6.335,-1.214,-0.614,-6.186
2000-11-23 08:24:19,6.363,-1.04,-0.804,-6.224
2000-11-23 08:24:35,6.374,-1.143,-0.747,-6.225
2000-11-23 08:24:51,6.34,-1.248,-0.741,-6.17
2000-11-23 08:25:07,6.375,-1.25,-0.653,-6.216
2000-11-23 08:25:23,6.41,-1.199,-0.67,-6.261
2000-11-23 08:25:39,6.39,-1.303,-0.594,-6.225
2000-11-23 08:25:55,6.408,-1.657,-0.462,-6.171
2000-11-23 08:26:11,6.415,-1.711,-0.367,-6.17
2000-11-23 08:26:27,6.435,-1.753,-0.436,-6.176
2000-11-23 08:26:43,6.5,-1.36,-0.6,-6.326
2000-11-23 08:26:59,6.508,-1.019,-0.636,-6.395
2000-11-23 08:27:15,6.474,-1.246,-0.65,-6.317
2000-11-23 08:27:31,6.498,-1.542,-0.443,-6.293
2000-11-23 08:27:47,6.544,-1.831,-0.291,-6.275
2000-11-23 08:28:03,6.515,-1.663,-0.373,-6.287
2000-11-23 08:28:19,6.553,-1.796,-0.335,-6.292
2000-11-23 08:28:35,6.578,-1.865,-0.311,-6.3
2000-11-23 08:28:51,6.525,-1.706,-0.206,-6.292
2000-11-23 08:29:07,6.482,-1.623,-0.232,-6.262
2000-11-23 08:29:23,6.454,-1.447,-0.284,-6.282
2000-11-23 08:29:39,6.465,-1.668,-0.433,-6.229
2000-11-23 08:29:55,6.484,-1.817,-0.457,-6.204
2000-11-23 08:30:11,6.514,-1.893,-0.551,-6.206
2000-11-23 08:30:27,6.56,-1.884,-0.252,-6.277
2000-11-23 08:30:43,6.468,-1.653,-0.223,-6.246
2000-11-23 08:30:59,6.522,-1.598,0.013,-6.321
2000-11-23 08:31:15,6.407,-1.306,0.335,-6.261
2000-11-23 08:31:31,6.396,-1.505,0.28,-6.207
2000-11-23 08:31:47,6.494,-1.831,0.236,-6.226
2000-11-23 08:32:03,6.403,-1.781,0.189,-6.144
2000-11-23 08:32:19,6.383,-1.882,0.49,-6.052
2000-11-23 08:32:35,6.503,-2.294,-0.259,-6.078
2000-11-23 08:32:51,6.496,-2.216,-0.32,-6.096
2000-11-23 08:33:07,6.527,-2.255,-0.089,-6.124
2000-11-23 08:33:23,6.534,-2.24,0.044,-6.137
2000-11-23 08:33:39,6.419,-2.195,0.343,-6.021
2000-11-23 08:33:55,6.476,-2.244,0.256,-6.068
2000-11-23 08:34:11,6.499,-2.289,0.104,-6.081
2000-11-23 08:34:27,6.485,-2.354,0.113,-6.041
2000-11-23 08:34:43,6.504,-2.32,0.239,-6.069
2000-11-23 08:34:59,6.514,-2.296,0.234,-6.088
2000-11-23 08:35:15,6.481,-2.267,-0.008,-6.071
2000-11-23 08:35:31,6.528,-2.333,-0.117,-6.096
2000-11-23 08:35:47,6.554,-2.376,-0.181,-6.104
2000-11-23 08:36:03,6.574,-2.396,-0.22,-6.116
2000-11-23 08:36:19,6.571,-2.268,-0.202,-6.154
2000-11-23 08:36:35,6.55,-2.502,0.202,-6.05
2000-11-23 08:36:51,6.558,-2.451,0.135,-6.08
2000-11-23 08:37:07,6.571,-2.436,0.058,-6.102
2000-11-23 08:37:23,6.655,-2.548,-0.16,-6.144
2000-11-23 08:37:39,6.642,-2.66,-0.245,-6.08
2000-11-23 08:37:55,6.662,-2.6,-0.182,-6.13
2000-11-23 08:38:11,6.622,-2.487,0.02,-6.136
2000-11-23 08:38:27,6.633,-2.377,-0.073,-6.191
2000-11-23 08:38:43,6.631,-2.265,-0.282,-6.225
2000-11-23 08:38:59,6.685,-2.587,-0.056,-6.164
2000-11-23 08:39:15,6.64,-2.655,-0.004,-6.085
2000-11-23 08:39:31,6.642,-2.678,-0.042,-6.078
2000-11-23 08:39:47,6.671,-2.823,0.078,-6.043
2000-11-23 08:40:03,6.665,-2.861,0.013,-6.019
2000-11-23 08:40:19,6.674,-2.881,0.025,-6.019
2000-11-23 08:40:35,6.675,-2.891,0.048,-6.015
2000-11-23 08:40:51,6.595,-2.808,0.064,-5.967
2000-11-23 08:41:07,6.602,-2.81,0.087,-5.974
2000-11-23 08:41:23,6.661,-2.783,0.155,-6.049
2000-11-23 08:41:39,6.627,-2.765,0.11,-6.021
2000-11-23 08:41:55,6.645,-2.729,-0.089,-6.054
2000-11-23 08:42:11,6.577,-2.605,-0.244,-6.033
2000-11-23 08:42:27,6.592,-2.711,-0.155,-6.006
2000-11-23 08:42:43,6.723,-2.76,-0.264,-6.123
2000-11-23 08:42:59,6.745,-2.634,-0.29,-6.201
2000-11-23 08:43:15,6.744,-2.577,-0.222,-6.227
2000-11-23 08:43:31,6.685,-2.455,-0.096,-6.217
2000-11-23 08:43:47,6.657,-2.51,-0.008,-6.165
2000-11-23 08:44:03,6.71,-2.632,0.119,-6.17
2000-11-23 08:44:19,6.824,-2.792,-0.002,-6.218
2000-11-23 08:44:35,6.84,-2.861,0.074,-6.211
2000-11-23 08:44:51,6.786,-2.821,-0.089,-6.169
2000-11-23 08:45:07,6.806,-2.932,-0.167,-6.139
2000-11-23 08:45:23,6.911,-2.858,-0.158,-6.289
2000-11-23 08:45:39,6.812,-2.942,0.016,-6.142
2000-11-23 08:45:55,6.894,-2.975,-0.133,-6.217
2000-11-23 08:46:11,6.831,-3.027,0.093,-6.12
2000-11-23 08:46:27,6.724,-2.912,0.271,-6.054
2000-11-23 08:46:43,6.704,-2.761,0.347,-6.098
2000-11-23 08:46:59,6.701,-2.962,0.231,-6.005
2000-11-23 08:47:15,6.713,-2.888,0.217,-6.055
2000-11-23 08:47:31,6.663,-2.862,0.216,-6.012
2000-11-23 08:47:47,6.712,-3.039,0.191,-5.98
2000-11-23 08:48:03,6.68,-3.082,0.151,-5.923
2000-11-23 08:48:19,6.692,-3.185,0.168,-5.882
2000-11-23 08:48:35,6.671,-3.272,0.174,-5.81
2000-11-23 08:48:51,6.644,-3.337,0.247,-5.739
2000-11-23 08:49:07,6.662,-3.239,0.483,-5.799
2000-11-23 08:49:23,6.636,-3.108,0.509,-5.841
2000-11-23 08:49:39,6.587,-3.093,0.441,-5.799
2000-11-23 08:49:55,6.611,-3.029,0.444,-5.858
2000-11-23 08:50:11,6.634,-3.084,0.414,-5.858
2000-11-23 08:50:27,6.622,-2.96,0.263,-5.917
2000-11-23 08:50:43,6.646,-2.977,0.26,-5.936
2000-11-23 08:50:59,6.656,-3.016,0.315,-5.924
2000-11-23 08:51:15,6.637,-2.973,0.329,-5.923
2000-11-23 08:51:31,6.642,-3.039,0.33,-5.897
2000-11-23 08:51:47,6.686,-2.864,0.255,-6.035
2000-11-23 08:52:03,6.668,-2.894,0.344,-5.997
2000-11-23 08:52:19,6.699,-2.932,0.353,-6.012
2000-11-23 08:52:35,6.727,-2.997,0.321,-6.014
2000-11-23 08:52:51,6.761,-2.998,0.333,-6.051
2000-11-23 08:53:07,6.742,-3.034,0.275,-6.014
2000-11-23 08:53:23,6.714,-3.01,0.252,-5.996
2000-11-23 08:53:39,6.619,-2.961,0.281,-5.913
2000-11-23 08:53:55,6.602,-3.01,0.348,-5.865
2000-11-23 08:54:11,6.611,-2.969,0.301,-5.899
2000-11-23 08:54:27,6.649,-3.072,0.312,-5.888
2000-11-23 08:54:43,6.734,-2.907,0.157,-6.071
2000-11-23 08:54:59,6.847,-2.947,0.174,-6.177
2000-11-23 08:55:15,6.824,-2.945,0.031,-6.154
2000-11-23 08:55:31,6.78,-2.872,-0.128,-6.131
2000-11-23 08:55:47,6.652,-2.764,-0.009,-6.048
2000-11-23 08:56:03,6.753,-3.174,0.047,-5.96
2000-11-23 08:56:19,6.729,-3.082,0.089,-5.979
2000-11-23 08:56:35,6.74,-3.148,0.171,-5.956
2000-11-23 08:56:51,6.667,-3.591,0.726,-5.567
2000-11-23 08:57:07,6.64,-3.545,0.849,-5.548
2000-11-23 08:57:23,6.51,-3.44,0.668,-5.47
2000-11-23 08:57:39,6.178,-3.169,0.498,-5.258
2000-11-23 08:57:55,6.144,-2.862,0.398,-5.415
2000-11-23 08:58:11,6.193,-2.972,0.505,-5.407
2000-11-23 08:58:27,6.344,-3.325,0.663,-5.339
2000-11-23 08:58:43,6.282,-4.613,2.077,-3.71
2000-11-23 08:58:59,6.272,-4.576,2.419,-3.523
2000-11-23 08:59:15,6.199,-4.459,2.31,-3.634
2000-11-23 08:59:31,6.138,-4.359,2.339,-3.63
2000-11-23 08:59:47,6.134,-4.298,2.33,-3.704
2000-11-23 09:00:03,6.076,-4.251,2.209,-3.737
2000-11-23 09:00:19,6.074,-4.321,2.247,-3.625
2000-11-23 09:00:35,6.095,-4.576,2.519,-3.133
2000-11-23 09:00:51,6.141,-4.652,2.453,-3.162
2000-11-23 09:01:07,6.075,-4.55,2.481,-3.169
2000-11-23 09:01:23,6.06,-4.429,2.406,-3.359
2000-11-23 09:01:39,6.061,-4.419,2.441,-3.353
2000-11-23 09:01:55,6.054,-4.559,2.422,-3.156
2000-11-23 09:02:11,6.036,-4.602,2.465,-3.025
2000-11-23 09:02:27,5.966,-4.405,2.428,-3.205
2000-11-23 09:02:43,5.992,-4.605,2.581,-2.826
2000-11-23 09:02:59,6.006,-4.429,2.462,-3.219
2000-11-23 09:03:15,5.966,-4.302,2.374,-3.384
2000-11-23 09:03:31,5.94,-4.138,2.3,-3.586
2000-11-23 09:03:47,6.021,-4.448,2.42,-3.252
2000-11-23 09:04:03,6.17,-4.625,2.558,-3.181
2000-11-23 09:04:19,6.172,-4.667,2.561,-3.122
2000-11-23 09:04:35,6.196,-4.648,2.572,-3.189
2000-11-23 09:04:51,6.19,-4.698,2.579,-3.096
2000-11-23 09:05:07,6.152,-4.696,2.618,-2.988
2000-11-23 09:05:23,6.139,-4.653,2.583,-3.059
2000-11-23 09:05:39,6.149,-4.658,2.57,-3.081
2000-11-23 09:05:55,6.125,-4.681,2.579,-2.99
2000-11-23 09:06:11,6.144,-4.666,2.625,-3.012
2000-11-23 09:06:27,6.069,-4.566,2.649,-2.993
2000-11-23 09:06:43,6.074,-4.6,2.633,-2.965
2000-11-23 09:06:59,6.135,-4.537,2.691,-3.13
2000-11-23 09:07:15,6.1,-4.514,2.666,-3.117
2000-11-23 09:07:31,6.075,-4.506,2.571,-3.161
2000-11-23 09:07:47,6.059,-4.46,2.62,-3.154
2000-11-23 09:08:03,6.08,-4.532,2.539,-3.158
2000-11-23 09:08:19,6.073,-4.472,2.542,-3.227
2000-11-23 09:08:35,6.085,-4.495,2.541,-3.218
2000-11-23 09:08:51,6.06,-4.429,2.579,-3.233
2000-11-23 09:09:07,6.035,-4.35,2.578,-3.293
2000-11-23 09:09:23,6.018,-4.316,2.542,-3.334
2000-11-23 09:09:39,6.014,-4.275,2.572,-3.357
2000-11-23 09:09:55,6.022,-4.31,2.541,-3.352
2000-11-23 09:10:11,6.013,-4.319,2.513,-3.344
2000-11-23 09:10:27,5.988,-4.365,2.586,-3.179
2000-11-23 09:10:43,5.976,-4.299,2.608,-3.228
2000-11-23 09:10:59,6.014,-4.306,2.571,-3.318
2000-11-23 09:11:15,6.001,-4.254,2.604,-3.335
2000-11-23 09:11:31,5.99,-4.276,2.615,-3.273
2000-11-23 09:11:47,5.94,-4.204,2.437,-3.415
2000-11-23 09:12:03,5.942,-4.29,2.512,-3.256
