datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2006-12-12 08:29:24,5.759,2.021,-1.526,5.099
2006-12-12 08:29:40,5.881,1.277,-3.159,4.66
2006-12-12 08:29:56,5.704,1.044,-2.899,4.589
2006-12-12 08:30:12,5.55,1.105,-2.051,4.808
2006-12-12 08:30:28,5.329,1.932,-1.917,4.271
2006-12-12 08:30:44,5.291,0.944,-3.931,2.652
2006-12-12 08:31:00,5.061,-0.074,-5.004,0.299
2006-12-12 08:31:16,5.136,-0.937,-4.431,-2.257
2006-12-12 08:31:32,5.428,-0.551,-5.202,-1.015
2006-12-12 08:31:48,5.701,-1.155,-5.297,-1.628
2006-12-12 08:32:04,5.877,-0.715,-5.647,-0.952
2006-12-12 08:32:20,5.748,-0.573,-5.578,-0.49
2006-12-12 08:32:36,5.778,-0.323,-5.538,-1.314
2006-12-12 08:32:52,5.738,-0.052,-5.641,-0.818
2006-12-12 08:33:08,5.773,-0.415,-5.625,-1.093
2006-12-12 08:33:24,5.749,-0.98,-5.534,-1.075
2006-12-12 08:33:40,5.669,-0.948,-5.486,-0.969
2006-12-12 08:33:56,5.672,-1.72,-5.322,-0.595
2006-12-12 08:34:12,5.651,-1.991,-5.212,-0.148
2006-12-12 08:34:28,5.483,2.111,-1.515,4.485
2006-12-12 08:34:44,5.19,3.025,-1.357,3.913
2006-12-12 08:35:00,4.371,1.139,-2.695,0.358
2006-12-12 08:35:16,5.708,2.032,-2.725,-4.515
2006-12-12 08:35:32,5.829,2.146,-3.738,-3.896
2006-12-12 08:35:48,5.9,1.098,-4.926,-3.021
2006-12-12 08:36:04,5.796,1.323,-4.385,-3.486
2006-12-12 08:36:20,5.55,0.841,-1.68,-5.033
2006-12-12 08:36:36,5.475,1.296,-2.841,-3.54
2006-12-12 08:36:52,5.714,1.266,-5.424,-1.194
2006-12-12 08:37:08,5.751,0.937,-5.622,-0.236
2006-12-12 08:37:24,6.068,1.334,-5.841,-0.551
2006-12-12 08:37:40,6.038,1.546,-5.799,0.182
2006-12-12 08:37:56,6.058,1.081,-5.906,0.711
2006-12-12 08:38:12,5.965,1.31,-5.583,1.406
2006-12-12 08:38:28,5.916,1.103,-5.632,1.321
2006-12-12 08:38:44,5.956,1.044,-5.441,2.099
2006-12-12 08:39:00,5.945,0.61,-5.617,1.794
2006-12-12 08:39:16,5.877,0.781,-5.381,2.16
2006-12-12 08:39:32,5.872,0.908,-5.531,1.641
2006-12-12 08:39:48,5.835,0.739,-5.42,1.955
2006-12-12 08:40:04,5.798,0.703,-4.855,3.019
2006-12-12 08:40:20,5.821,1.258,-5.199,2.207
2006-12-12 08:40:36,5.81,1.095,-5.547,0.994
2006-12-12 08:40:52,5.626,1.229,-5.068,1.371
2006-12-12 08:41:08,4.532,1.102,-3.908,1.591
2006-12-12 08:41:24,4.542,0.954,-3.079,2.34
2006-12-12 08:41:40,4.391,-0.102,-2.32,3.61
2006-12-12 08:41:56,3.958,0.165,-3.313,1.572
2006-12-12 08:42:12,5.018,-0.424,-4.808,1.28
2006-12-12 08:42:28,4.732,0.536,-4.195,1.096
2006-12-12 08:42:44,5.134,2.872,-3.516,2.212
2006-12-12 08:43:00,5.182,1.915,-0.28,3.015
2006-12-12 08:43:16,5.366,1.462,0.725,5.064
2006-12-12 08:43:32,5.359,1.008,-2.281,4.562
2006-12-12 08:43:48,5.307,-0.007,-3.836,3.504
2006-12-12 08:44:04,5.411,1.053,-4.603,2.491
2006-12-12 08:44:20,5.477,1.162,-4.98,1.697
2006-12-12 08:44:36,5.602,0.41,-5.436,1.208
2006-12-12 08:44:52,5.756,0.561,-5.652,0.889
2006-12-12 08:45:08,5.812,0.314,-5.718,0.88
2006-12-12 08:45:24,5.894,0.478,-5.799,0.859
2006-12-12 08:45:40,5.858,0.655,-5.745,0.78
2006-12-12 08:45:56,5.774,0.346,-5.679,0.865
2006-12-12 08:46:12,5.808,0.241,-5.773,0.439
2006-12-12 08:46:28,5.856,1.011,-5.732,0.543
2006-12-12 08:46:44,5.853,1.438,-5.621,0.377
2006-12-12 08:47:00,5.956,2.076,-5.462,1.067
2006-12-12 08:47:16,5.956,1.948,-5.533,0.946
2006-12-12 08:47:32,5.953,2.393,-5.434,0.292
2006-12-12 08:47:48,5.983,2.574,-5.352,0.665
2006-12-12 08:48:04,5.997,2.487,-5.39,0.754
2006-12-12 08:48:20,6.039,2.604,-5.414,0.31
2006-12-12 08:48:36,5.992,2.445,-5.458,-0.071
2006-12-12 08:48:52,6.031,2.887,-5.283,-0.147
2006-12-12 08:49:08,6.108,3.015,-5.269,-0.502
2006-12-12 08:49:24,6.115,3.234,-5.09,-0.924
2006-12-12 08:49:40,5.973,2.864,-5.152,-0.672
2006-12-12 08:49:56,5.954,2.697,-5.192,-0.325
2006-12-12 08:50:12,6.004,2.371,-5.488,0.159
2006-12-12 08:50:28,5.892,2.478,-5.303,0.471
2006-12-12 08:50:44,5.956,2.141,-5.293,1.518
2006-12-12 08:51:00,5.974,1.879,-5.458,1.315
2006-12-12 08:51:16,6.039,2.184,-5.549,-0.303
2006-12-12 08:51:32,5.948,2.488,-5.377,-0.283
2006-12-12 08:51:48,5.937,1.998,-5.577,0.078
2006-12-12 08:52:04,5.972,2.432,-5.443,-0.201
2006-12-12 08:52:20,5.936,2.274,-5.465,0.029
2006-12-12 08:52:36,5.974,2.151,-5.537,-0.583
2006-12-12 08:52:52,6.001,2.043,-5.611,-0.456
2006-12-12 08:53:08,5.963,2.238,-5.433,-0.372
2006-12-12 08:53:24,6.056,3.121,-4.944,-1.525
2006-12-12 08:53:40,5.868,3.247,-4.236,-2.344
2006-12-12 08:53:56,5.922,3.043,-4.294,-2.466
2006-12-12 08:54:12,5.856,3.286,-4.231,-2.239
2006-12-12 08:54:28,5.825,1.522,-5.354,0.322
2006-12-12 08:54:44,5.749,1.558,-5.394,-0.071
2006-12-12 08:55:00,5.745,0.83,-5.502,0.783
2006-12-12 08:55:16,5.796,3.082,-4.064,-2.147
2006-12-12 08:55:32,5.918,4.146,-1.663,-3.716
2006-12-12 08:55:48,5.885,3.706,-2.256,-3.904
2006-12-12 08:56:04,5.775,3.147,-2.069,-4.331
2006-12-12 08:56:20,5.764,2.702,-3.798,-2.834
2006-12-12 08:56:36,5.697,2.177,-4.904,-1.871
2006-12-12 08:56:52,5.651,1.949,-5.106,-1.302
2006-12-12 08:57:08,5.601,1.367,-5.352,-0.187
2006-12-12 08:57:24,5.565,2.299,-4.952,-0.657
2006-12-12 08:57:40,5.575,1.986,-5.151,-0.672
2006-12-12 08:57:56,5.499,1.683,-5.2,-0.071
2006-12-12 08:58:12,5.707,1.926,-5.345,0.185
2006-12-12 08:58:28,5.744,1.303,-5.546,0.36
2006-12-12 08:58:44,5.724,0.607,-5.646,0.441
2006-12-12 08:59:00,5.755,0.603,-5.689,0.31
2006-12-12 08:59:16,5.664,0.364,-5.599,0.464
2006-12-12 08:59:32,5.732,0.914,-5.625,0.385
2006-12-12 08:59:48,5.65,0.945,-5.535,0.258
2006-12-12 09:00:04,5.475,1.139,-5.05,0.209
2006-12-12 09:00:20,5.556,1.031,-5.297,-1.216
2006-12-12 09:00:36,5.422,1.034,-4.982,-1.743
2006-12-12 09:00:52,5.331,0.895,-4.785,-1.753
2006-12-12 09:01:08,5.579,0.586,-5.537,-0.164
2006-12-12 09:01:24,5.481,1.382,-5.287,-0.228
2006-12-12 09:01:40,5.451,1.997,-4.999,-0.77
2006-12-12 09:01:56,5.403,2.727,-4.506,-1.101
2006-12-12 09:02:12,5.346,1.496,-4.952,-1.188
2006-12-12 09:02:28,5.374,0.533,-5.12,-1.435
2006-12-12 09:02:44,5.409,2.324,-4.717,-0.337
2006-12-12 09:03:00,5.777,3.794,-4.088,1.301
2006-12-12 09:03:16,5.896,3.992,-4.169,1.055
2006-12-12 09:03:32,5.739,3.985,-4.002,-0.301
2006-12-12 09:03:48,5.577,4.106,-3.402,-1.455
2006-12-12 09:04:04,5.645,3.61,-4.222,-0.678
2006-12-12 09:04:20,5.676,2.944,-4.81,0.203
2006-12-12 09:04:36,5.604,3.259,-4.535,0.131
2006-12-12 09:04:52,5.559,3.27,-4.443,0.513
2006-12-12 09:05:08,5.642,3.282,-4.431,1.078
2006-12-12 09:05:24,5.859,3.584,-4.471,1.037
2006-12-12 09:05:40,5.792,3.415,-4.571,0.913
2006-12-12 09:05:56,5.611,3.411,-4.397,0.252
2006-12-12 09:06:12,5.557,3.917,-3.922,-0.187
2006-12-12 09:06:28,5.628,3.036,-4.639,0.391
2006-12-12 09:06:44,5.601,2.875,-4.718,0.739
2006-12-12 09:07:00,5.692,2.819,-4.796,1.176
2006-12-12 09:07:16,5.531,2.235,-4.81,1.522
2006-12-12 09:07:32,5.587,2.699,-4.572,1.682
2006-12-12 09:07:48,5.561,1.531,-5.17,1.254
2006-12-12 09:08:04,5.641,1.621,-5.274,1.063
2006-12-12 09:08:20,5.663,2.582,-4.998,0.36
2006-12-12 09:08:36,5.656,2.1,-5.22,0.18
2006-12-12 09:08:52,5.66,2.055,-5.196,0.734
2006-12-12 09:09:08,5.705,2.242,-4.981,1.056
2006-12-12 09:09:24,5.71,1.965,-5.05,1.65
2006-12-12 09:09:40,5.735,0.615,-5.177,2.2
2006-12-12 09:09:56,5.748,3.654,-2.684,-0.753
2006-12-12 09:10:12,5.946,5.543,-1.297,-1.342
2006-12-12 09:10:28,6.031,5.821,-0.695,-1.19
2006-12-12 09:10:44,5.954,4.688,-3.116,-1.191
2006-12-12 09:11:00,6.27,3.883,-4.728,-1.231
2006-12-12 09:11:16,6.364,3.967,-4.682,-1.635
2006-12-12 09:11:32,6.359,3.425,-5.219,-0.476
2006-12-12 09:11:48,6.417,3.902,-4.957,-1.153
2006-12-12 09:12:04,6.444,4.085,-4.624,-1.828
2006-12-12 09:12:20,6.418,4.029,-4.59,-1.947
2006-12-12 09:12:36,6.412,4.205,-4.433,-1.915
2006-12-12 09:12:52,6.479,4.249,-4.681,-1.389
2006-12-12 09:13:08,6.249,4.483,-3.817,-1.796
2006-12-12 09:13:24,5.999,4.406,-2.528,-3.116
2006-12-12 09:13:40,6.091,4.398,-2.909,-2.941
2006-12-12 09:13:56,6.252,3.887,-2.867,-3.919
2006-12-12 09:14:12,6.07,3.844,-2.674,-3.734
2006-12-12 09:14:28,6.153,4.823,-2.787,-2.583
2006-12-12 09:14:44,6.175,3.778,-3.504,-3.335
2006-12-12 09:15:00,6.094,3.751,-3.505,-3.268
2006-12-12 09:15:16,6.104,3.744,-3.527,-3.243
2006-12-12 09:15:32,6.03,3.56,-3.571,-3.273
2006-12-12 09:15:48,6.195,3.421,-3.778,-3.477
2006-12-12 09:16:04,6.168,2.801,-4.002,-3.74
2006-12-12 09:16:20,5.952,3.821,-3.533,-2.768
2006-12-12 09:16:36,5.878,3.227,-3.698,-3.192
2006-12-12 09:16:52,5.89,2.697,-4.097,-3.112
2006-12-12 09:17:08,5.906,3.36,-3.953,-2.745
2006-12-12 09:17:24,5.78,3.513,-3.97,-2.221
2006-12-12 09:17:40,5.869,3.897,-3.349,-2.819
2006-12-12 09:17:56,6.0,4.124,-3.36,-2.761
2006-12-12 09:18:12,5.955,4.309,-3.216,-2.552
2006-12-12 09:18:28,5.659,3.744,-3.946,-0.114
2006-12-12 09:18:44,5.727,2.788,-4.757,1.326
2006-12-12 09:19:00,5.792,4.015,-4.138,0.208
2006-12-12 09:19:16,5.782,3.332,-4.411,1.043
2006-12-12 09:19:32,5.839,2.844,-4.68,1.962
2006-12-12 09:19:48,5.825,3.648,-4.156,1.754
2006-12-12 09:20:04,5.848,4.112,-3.826,1.575
2006-12-12 09:20:20,5.762,4.371,-3.701,-0.007
2006-12-12 09:20:36,5.88,4.84,-3.235,0.237
2006-12-12 09:20:52,5.866,4.699,-3.344,0.703
2006-12-12 09:21:08,5.831,3.988,-3.906,-1.285
2006-12-12 09:21:24,5.833,4.466,-3.584,-0.223
2006-12-12 09:21:40,5.834,4.554,-3.58,-0.092
2006-12-12 09:21:56,5.877,4.421,-3.619,-0.241
2006-12-12 09:22:12,5.995,4.833,-3.443,0.73
2006-12-12 09:22:28,6.011,4.948,-3.0,1.562
2006-12-12 09:22:44,5.991,4.811,-2.682,2.323
2006-12-12 09:23:00,6.058,5.027,-2.717,1.51
2006-12-12 09:23:16,5.864,5.099,-2.847,-0.244
2006-12-12 09:23:32,5.902,5.263,-2.599,0.462
2006-12-12 09:23:48,5.961,5.4,-2.396,0.527
2006-12-12 09:24:04,6.018,5.426,-2.006,1.505
2006-12-12 09:24:20,6.093,5.284,-2.826,0.952
2006-12-12 09:24:36,6.047,5.592,-2.284,-0.052
2006-12-12 09:24:52,5.98,5.393,-2.561,0.052
2006-12-12 09:25:08,5.966,5.25,-2.815,-0.224
2006-12-12 09:25:24,6.058,5.482,-2.487,-0.325
2006-12-12 09:25:40,6.076,5.388,-2.761,-0.45
2006-12-12 09:25:56,6.013,5.318,-2.705,-0.393
2006-12-12 09:26:12,5.978,5.338,-2.547,-0.642
2006-12-12 09:26:28,6.035,5.47,-2.475,-0.338
2006-12-12 09:26:44,6.069,5.14,-2.543,-1.943
2006-12-12 09:27:00,5.923,4.98,-2.821,-1.138
2006-12-12 09:27:16,6.03,5.379,-2.182,-1.519
2006-12-12 09:27:32,6.073,5.264,-2.557,-1.599
2006-12-12 09:27:48,6.016,5.105,-2.982,-1.034
2006-12-12 09:28:04,6.042,4.985,-3.25,-1.015
2006-12-12 09:28:20,6.08,5.062,-3.094,-1.234
2006-12-12 09:28:36,6.035,4.696,-2.046,-3.048
2006-12-12 09:28:52,6.034,4.845,-2.555,-2.499
2006-12-12 09:29:08,6.002,5.029,-2.437,-2.086
2006-12-12 09:29:24,5.994,4.62,-2.583,-2.578
2006-12-12 09:29:40,5.997,4.419,-2.495,-3.173
2006-12-12 09:29:56,6.036,4.321,-2.563,-3.337
2006-12-12 09:30:12,6.065,4.412,-2.772,-3.079
2006-12-12 09:30:28,5.909,4.182,-3.613,-1.746
2006-12-12 09:30:44,5.914,4.446,-3.282,-1.885
2006-12-12 09:31:00,5.892,3.799,-3.552,-2.627
2006-12-12 09:31:16,6.006,3.032,-3.704,-3.571
2006-12-12 09:31:32,6.019,3.615,-4.033,-2.587
2006-12-12 09:31:48,6.016,3.075,-4.313,-2.776
2006-12-12 09:32:04,5.97,3.301,-3.976,-2.963
2006-12-12 09:32:20,6.006,3.062,-4.066,-3.151
2006-12-12 09:32:36,5.977,3.002,-4.01,-2.98
2006-12-12 09:32:52,5.96,4.976,-3.246,-0.306
2006-12-12 09:33:08,6.027,4.74,-3.685,-0.424
2006-12-12 09:33:24,6.044,4.665,-3.722,-0.769
2006-12-12 09:33:40,5.998,4.767,-3.429,-1.205
2006-12-12 09:33:56,6.006,4.57,-3.595,-1.475
2006-12-12 09:34:12,6.075,4.873,-3.197,-1.665
2006-12-12 09:34:28,6.028,4.952,-2.497,-2.328
2006-12-12 09:34:44,5.948,4.382,-3.096,-2.503
2006-12-12 09:35:00,5.971,5.119,-2.234,-1.986
2006-12-12 09:35:16,5.962,3.511,-4.333,-1.536
2006-12-12 09:35:32,5.941,3.361,-4.098,-2.628
2006-12-12 09:35:48,5.984,3.693,-3.993,-2.458
2006-12-12 09:36:04,5.997,3.244,-3.621,-3.505
2006-12-12 09:36:20,6.008,2.938,-3.889,-3.482
2006-12-12 09:36:36,5.978,3.91,-3.109,-3.12
2006-12-12 09:36:52,6.013,1.931,-4.686,-3.227
2006-12-12 09:37:08,6.053,2.129,-4.468,-3.472
2006-12-12 09:37:24,6.036,1.978,-4.509,-3.481
2006-12-12 09:37:40,6.015,1.816,-4.399,-3.661
2006-12-12 09:37:56,6.078,2.41,-4.63,-3.083
2006-12-12 09:38:12,6.025,2.386,-4.605,-3.012
2006-12-12 09:38:28,6.053,2.527,-4.588,-3.016
2006-12-12 09:38:44,6.056,3.089,-4.013,-3.29
2006-12-12 09:39:00,6.079,3.572,-3.162,-3.716
2006-12-12 09:39:16,6.022,3.279,-3.581,-3.551
2006-12-12 09:39:32,6.023,2.862,-3.731,-3.753
2006-12-12 09:39:48,5.972,3.282,-3.322,-3.71
2006-12-12 09:40:04,5.974,4.313,-2.388,-3.324
2006-12-12 09:40:20,5.874,4.362,-2.087,-3.309
2006-12-12 09:40:36,5.859,3.925,-2.4,-3.606
2006-12-12 09:40:52,5.78,3.494,-3.061,-3.378
2006-12-12 09:41:08,5.826,3.113,-3.174,-3.729
2006-12-12 09:41:24,5.933,3.067,-2.961,-4.107
2006-12-12 09:41:40,5.9,3.463,-3.012,-3.695
2006-12-12 09:41:56,5.901,3.428,-3.065,-3.674
2006-12-12 09:42:12,5.779,2.791,-3.219,-3.89
2006-12-12 09:42:28,5.808,3.009,-2.702,-4.155
2006-12-12 09:42:44,5.787,3.154,-2.512,-4.14
2006-12-12 09:43:00,5.789,3.126,-2.576,-4.105
2006-12-12 09:43:16,5.791,2.969,-2.752,-4.11
2006-12-12 09:43:32,5.943,3.403,-3.272,-3.586
2006-12-12 09:43:48,5.907,2.801,-4.396,-2.618
2006-12-12 09:44:04,6.002,3.07,-4.587,-2.261
2006-12-12 09:44:20,6.017,3.074,-4.318,-2.835
2006-12-12 09:44:36,5.944,3.399,-4.117,-2.559
2006-12-12 09:44:52,5.971,3.095,-4.022,-3.095
2006-12-12 09:45:08,5.967,3.403,-2.993,-3.822
2006-12-12 09:45:24,5.981,3.142,-3.584,-3.427
2006-12-12 09:45:40,5.948,3.05,-3.646,-3.549
2006-12-12 09:45:56,5.961,3.273,-3.45,-3.572
2006-12-12 09:46:12,5.933,3.322,-3.322,-3.533
2006-12-12 09:46:28,5.912,3.377,-3.177,-3.619
2006-12-12 09:46:44,5.878,3.278,-2.353,-4.228
2006-12-12 09:47:00,5.888,3.53,-3.134,-3.484
2006-12-12 09:47:16,5.964,3.627,-3.162,-3.483
2006-12-12 09:47:32,5.954,3.623,-3.0,-3.619
2006-12-12 09:47:48,5.984,3.843,-3.297,-3.143
2006-12-12 09:48:04,5.955,3.91,-2.541,-3.667
2006-12-12 09:48:20,5.908,3.258,-2.802,-4.007
2006-12-12 09:48:36,5.886,3.641,-2.745,-3.714
2006-12-12 09:48:52,5.909,3.809,-2.731,-3.571
2006-12-12 09:49:08,5.988,3.855,-2.358,-3.834
2006-12-12 09:49:24,5.986,4.195,-1.509,-3.954
2006-12-12 09:49:40,5.89,3.715,-3.248,-3.061
2006-12-12 09:49:56,5.84,1.301,-5.386,-1.5
2006-12-12 09:50:12,5.868,1.669,-5.296,-1.805
2006-12-12 09:50:28,5.795,1.327,-5.51,-1.077
2006-12-12 09:50:44,5.752,0.426,-5.577,0.583
2006-12-12 09:51:00,5.771,1.601,-5.019,-0.847
2006-12-12 09:51:16,5.822,2.311,-5.281,-0.497
2006-12-12 09:51:32,5.819,3.716,-3.924,-1.92
2006-12-12 09:51:48,5.768,3.643,-3.655,-1.798
2006-12-12 09:52:04,5.855,1.594,-5.544,-0.961
2006-12-12 09:52:20,5.817,2.165,-5.345,-0.61
2006-12-12 09:52:36,5.814,1.903,-5.468,0.329
2006-12-12 09:52:52,5.826,2.495,-5.225,0.492
2006-12-12 09:53:08,5.798,3.049,-4.91,0.163
2006-12-12 09:53:24,5.822,3.173,-3.753,-2.843
2006-12-12 09:53:40,5.722,2.702,-3.987,-3.021
2006-12-12 09:53:56,5.615,2.528,-3.142,-3.878
2006-12-12 09:54:12,5.682,2.306,-2.48,-4.528
2006-12-12 09:54:28,5.649,2.051,-1.687,-4.379
2006-12-12 09:54:44,5.851,4.221,-3.912,-0.975
2006-12-12 09:55:00,5.946,4.062,-4.139,-1.221
2006-12-12 09:55:16,5.892,3.896,-4.015,-1.756
2006-12-12 09:55:32,5.844,3.717,-3.534,-1.823
2006-12-12 09:55:48,5.934,2.941,-5.098,0.335
2006-12-12 09:56:04,5.896,2.894,-5.061,-0.709
2006-12-12 09:56:20,5.983,3.217,-5.009,-0.494
2006-12-12 09:56:36,5.895,2.883,-5.012,-0.814
2006-12-12 09:56:52,5.872,2.459,-5.302,-0.052
2006-12-12 09:57:08,5.834,2.711,-5.107,0.632
2006-12-12 09:57:24,5.843,2.391,-5.263,0.639
2006-12-12 09:57:40,5.872,2.141,-5.418,0.006
2006-12-12 09:57:56,5.93,2.094,-5.524,0.351
2006-12-12 09:58:12,5.976,2.927,-5.182,0.113
2006-12-12 09:58:28,5.949,3.318,-4.874,-0.642
2006-12-12 09:58:44,5.925,3.389,-4.552,-1.54
2006-12-12 09:59:00,5.891,3.906,-3.339,-2.218
2006-12-12 09:59:16,5.813,4.076,-1.25,-3.752
2006-12-12 09:59:32,5.747,2.987,-3.271,-3.599
2006-12-12 09:59:48,5.804,3.301,-2.355,-4.069
2006-12-12 10:00:04,5.816,3.013,-2.459,-4.254
2006-12-12 10:00:20,5.798,3.352,-2.43,-3.903
2006-12-12 10:00:36,5.864,3.216,-3.587,-3.288
2006-12-12 10:00:52,5.831,1.94,-5.009,-2.021
2006-12-12 10:01:08,5.816,2.35,-4.666,-2.495
2006-12-12 10:01:24,5.826,2.605,-4.544,-2.527
2006-12-12 10:01:40,5.834,3.249,-4.046,-2.603
2006-12-12 10:01:56,5.849,3.259,-3.784,-2.907
2006-12-12 10:02:12,5.86,3.436,-4.478,0.345
2006-12-12 10:02:28,5.812,3.25,-4.637,-0.69
2006-12-12 10:02:44,5.784,2.458,-4.17,-3.113
2006-12-12 10:03:00,5.832,2.877,-4.044,-3.044
2006-12-12 10:03:16,5.857,2.445,-4.184,-3.181
2006-12-12 10:03:32,5.916,2.461,-4.918,-1.938
2006-12-12 10:03:48,5.923,2.587,-4.899,-1.486
2006-12-12 10:04:04,5.968,3.57,-3.999,-2.584
2006-12-12 10:04:20,5.92,3.608,-4.021,-2.397
2006-12-12 10:04:36,5.92,3.352,-4.411,-1.913
2006-12-12 10:04:52,5.968,2.529,-5.214,-1.322
2006-12-12 10:05:08,6.011,3.032,-4.901,-1.633
2006-12-12 10:05:24,5.9,3.229,-4.133,-2.393
2006-12-12 10:05:40,5.841,3.421,-3.56,-3.063
2006-12-12 10:05:56,5.979,3.428,-3.963,-2.841
2006-12-12 10:06:12,5.85,3.524,-4.116,-1.601
2006-12-12 10:06:28,5.909,3.629,-4.32,0.997
2006-12-12 10:06:44,5.92,3.092,-3.967,2.965
2006-12-12 10:07:00,5.902,3.107,-3.877,3.08
2006-12-12 10:07:16,5.964,3.161,-3.817,3.277
2006-12-12 10:07:32,5.838,2.727,-3.68,3.281
2006-12-12 10:07:48,5.895,2.313,-3.875,3.666
2006-12-12 10:08:04,5.792,3.091,-4.325,1.622
2006-12-12 10:08:20,5.765,2.934,-4.893,0.662
2006-12-12 10:08:36,5.718,3.349,-3.134,3.025
2006-12-12 10:08:52,5.796,3.156,-2.438,4.151
2006-12-12 10:09:08,5.801,2.772,-1.185,4.914
2006-12-12 10:09:24,5.747,2.972,-1.493,4.619
2006-12-12 10:09:40,5.739,2.932,-2.834,3.914
2006-12-12 10:09:56,5.626,2.591,-3.586,3.241
2006-12-12 10:10:12,5.736,2.992,-1.96,4.434
2006-12-12 10:10:28,5.685,2.609,-3.439,3.533
2006-12-12 10:10:44,5.672,1.343,-3.842,3.874
2006-12-12 10:11:00,5.688,2.039,-3.748,3.51
2006-12-12 10:11:16,5.707,3.287,-2.139,4.124
2006-12-12 10:11:32,5.669,3.227,-2.607,3.82
2006-12-12 10:11:48,5.644,3.521,-3.092,3.111
2006-12-12 10:12:04,5.532,3.807,-3.134,2.453
2006-12-12 10:12:20,5.697,4.066,-3.212,2.301
2006-12-12 10:12:36,5.659,4.09,-2.189,2.984
2006-12-12 10:12:52,5.713,4.0,-1.807,3.641
2006-12-12 10:13:08,5.783,4.268,-1.977,3.317
2006-12-12 10:13:24,5.728,4.139,-0.963,3.576
2006-12-12 10:13:40,5.733,3.267,1.705,4.302
2006-12-12 10:13:56,5.862,4.36,0.402,3.826
2006-12-12 10:14:12,5.856,4.937,-0.052,3.041
2006-12-12 10:14:28,5.896,4.819,-0.952,2.681
2006-12-12 10:14:44,5.747,3.913,-4.044,-0.15
2006-12-12 10:15:00,5.625,4.449,-3.304,-0.088
2006-12-12 10:15:16,5.705,4.693,-3.129,-0.71
2006-12-12 10:15:32,5.689,4.176,-3.778,-0.362
2006-12-12 10:15:48,5.635,4.739,-2.821,1.001
2006-12-12 10:16:04,5.616,5.058,-2.281,0.612
2006-12-12 10:16:20,5.642,5.176,-1.521,1.584
2006-12-12 10:16:36,5.774,4.978,-2.672,0.953
2006-12-12 10:16:52,5.731,5.104,-2.459,0.543
2006-12-12 10:17:08,5.778,4.751,-3.092,0.929
2006-12-12 10:17:24,5.677,4.944,-2.713,-0.005
2006-12-12 10:17:40,5.746,5.202,-2.347,0.438
2006-12-12 10:17:56,5.827,5.47,-1.954,0.149
2006-12-12 10:18:12,5.726,5.583,-1.218,-0.176
2006-12-12 10:18:28,5.737,5.553,-1.34,0.189
2006-12-12 10:18:44,5.806,5.247,-2.326,-0.618
2006-12-12 10:19:00,5.69,4.005,-3.825,0.804
2006-12-12 10:19:16,5.685,4.572,-3.342,0.38
2006-12-12 10:19:32,5.795,5.188,-2.554,-0.173
2006-12-12 10:19:48,5.685,4.356,-3.59,0.256
2006-12-12 10:20:04,5.627,4.79,-2.767,0.866
2006-12-12 10:20:20,5.617,4.996,-1.653,1.618
2006-12-12 10:20:36,5.764,5.48,-0.386,1.661
2006-12-12 10:20:52,5.655,4.813,-0.877,2.807
2006-12-12 10:21:08,5.672,5.062,-0.026,2.39
2006-12-12 10:21:24,5.733,3.588,-1.316,4.11
2006-12-12 10:21:40,5.53,3.69,-3.565,0.781
2006-12-12 10:21:56,5.755,3.902,-4.085,0.777
2006-12-12 10:22:12,5.765,3.702,-4.359,-0.004
2006-12-12 10:22:28,5.712,3.663,-4.062,-1.623
2006-12-12 10:22:44,5.718,3.767,-4.166,-0.939
2006-12-12 10:23:00,5.705,3.712,-4.314,-0.236
2006-12-12 10:23:16,5.789,3.95,-4.216,-0.095
2006-12-12 10:23:32,5.741,3.875,-4.206,-0.117
2006-12-12 10:23:48,5.721,4.075,-3.974,0.106
2006-12-12 10:24:04,5.796,3.806,-4.31,-0.66
2006-12-12 10:24:20,5.762,4.152,-3.903,-0.814
2006-12-12 10:24:36,5.786,3.92,-4.094,-1.125
2006-12-12 10:24:52,5.729,4.044,-3.838,-1.242
2006-12-12 10:25:08,5.719,4.404,-3.449,-0.915
2006-12-12 10:25:24,5.69,4.53,-3.299,-0.694
2006-12-12 10:25:40,5.533,5.097,-1.765,0.578
2006-12-12 10:25:56,5.753,5.249,-2.149,-0.234
2006-12-12 10:26:12,5.706,4.281,-3.274,-1.738
2006-12-12 10:26:28,5.748,4.42,-3.351,-1.378
2006-12-12 10:26:44,5.724,4.513,-3.264,-1.282
2006-12-12 10:27:00,5.743,4.651,-3.104,-1.142
2006-12-12 10:27:16,5.702,4.313,-2.83,-2.413
2006-12-12 10:27:32,5.571,3.851,-2.856,-2.797
2006-12-12 10:27:48,5.561,4.304,-2.919,-1.778
2006-12-12 10:28:04,5.618,4.847,-2.756,-0.407
2006-12-12 10:28:20,5.562,3.847,-2.992,-2.609
2006-12-12 10:28:36,5.531,3.546,-2.794,-3.163
2006-12-12 10:28:52,5.501,3.284,-2.217,-3.796
2006-12-12 10:29:08,5.47,3.105,-2.755,-3.518
2006-12-12 10:29:24,5.592,3.604,-2.359,-3.557
2006-12-12 10:29:40,5.496,4.161,-0.509,-3.316
2006-12-12 10:29:56,5.468,2.408,-3.715,-2.083
2006-12-12 10:30:12,5.552,1.907,-5.021,-1.352
2006-12-12 10:30:28,5.499,2.146,-4.914,-1.116
