datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2002-05-07 01:19:28,-372.52,14.19,-9.064,372.85,11.3051,44995.8
2002-05-07 01:20:32,-370.676,10.957,-9.911,370.92,10.2917,44735.9
2002-05-07 01:21:36,-370.632,11.919,-15.521,371.06,11.5535,47897.5
2002-05-07 01:22:40,-371.237,12.702,-14.831,371.66,10.3273,44524.8
2002-05-07 01:23:44,-369.525,15.387,-15.56,370.08,10.7358,42886.7
2002-05-07 01:24:48,-369.05,12.691,-16.377,369.53,10.8511,47182.9
2002-05-07 01:25:52,-370.363,14.001,-13.612,370.8,11.0241,45855.9
2002-05-07 01:26:56,-370.051,13.198,-19.588,370.69,10.5519,43409.7
2002-05-07 01:28:00,-368.803,13.692,-16.178,369.31,11.5281,45585.0
2002-05-07 01:29:04,,,,,,
2002-05-07 01:30:08,-371.395,14.769,-12.672,371.83,11.293,43860.3
2002-05-07 01:31:12,-371.181,12.291,-14.302,371.58,11.1342,42215.9
2002-05-07 01:32:16,-369.203,12.775,-16.143,369.68,11.5976,46058.0
2002-05-07 01:33:20,-369.213,12.008,-11.879,369.53,11.2661,42929.1
2002-05-07 01:34:24,-369.052,13.868,-9.648,369.38,11.0462,48645.3
2002-05-07 01:35:28,-365.374,22.486,-14.881,366.28,8.1084,53511.5
2002-05-07 01:36:32,-370.48,16.651,-15.395,371.08,10.1938,45196.2
2002-05-07 01:37:36,-370.586,14.493,-13.602,371.04,10.9899,44566.0
2002-05-07 01:38:40,-371.123,17.651,-7.413,371.58,11.0875,47039.7
2002-05-07 01:39:44,-370.734,25.004,-11.846,371.7,9.5748,55523.8
2002-05-07 01:40:48,-371.55,14.833,-14.61,372.04,10.6242,45345.8
2002-05-07 01:41:52,-369.266,13.309,-11.844,369.63,13.011,46264.0
2002-05-07 01:42:56,-369.751,14.708,-16.592,370.31,12.1304,44306.4
2002-05-07 01:44:00,-370.376,16.147,-14.647,370.93,10.86,49426.2
2002-05-07 01:45:04,-370.971,15.405,-13.411,371.45,11.3271,49241.2
2002-05-07 01:46:08,-368.501,13.459,-12.287,368.88,11.7027,46100.6
2002-05-07 01:47:12,-369.21,12.89,-12.427,369.57,11.9449,47175.4
2002-05-07 01:48:16,-370.449,11.554,-12.521,370.76,11.5738,43376.8
2002-05-07 01:49:20,-369.658,13.555,-11.24,370.01,12.0159,48073.2
2002-05-07 01:50:24,-369.093,9.425,-13.57,369.38,11.8127,45058.8
2002-05-07 01:51:28,-370.366,14.335,-14.291,370.83,11.8499,49353.0
2002-05-07 01:52:32,-371.674,14.024,-14.215,372.12,10.6129,49632.7
2002-05-07 01:53:36,-372.21,12.844,-11.961,372.55,11.409,45664.2
2002-05-07 01:54:40,-369.494,11.935,-15.619,369.92,11.3895,42501.0
2002-05-07 01:55:44,-367.743,14.348,-13.998,368.2,11.7483,51227.4
2002-05-07 01:56:48,-368.15,15.267,-12.771,368.61,11.3453,53535.5
2002-05-07 01:57:52,-368.935,13.086,-12.031,369.29,12.0873,47389.8
2002-05-07 01:58:56,-370.4,14.071,-11.319,370.77,11.1232,48558.7
2002-05-07 02:00:00,-368.952,15.025,-6.877,369.29,12.5482,52482.5
2002-05-07 02:01:04,-367.372,13.74,-13.462,367.79,11.4255,48580.1
2002-05-07 02:02:08,,,,,,
2002-05-07 02:03:12,-369.449,11.712,-12.166,369.76,12.0507,47166.3
2002-05-07 02:04:16,-365.652,13.259,-20.628,366.33,11.221,52186.4
2002-05-07 02:05:20,-365.842,14.078,-16.373,366.37,11.5746,55307.7
2002-05-07 02:06:24,-365.428,13.717,-14.338,365.87,12.0304,56712.7
2002-05-07 02:07:28,-365.569,13.025,-23.43,366.39,11.5675,57891.9
2002-05-07 02:08:32,-367.069,12.675,-21.496,367.77,10.8916,58719.7
2002-05-07 02:09:36,-366.767,11.841,-23.158,367.52,9.431,54405.6
2002-05-07 02:10:40,-365.369,9.246,-16.717,365.75,13.845,51562.9
2002-05-07 02:11:44,-362.435,14.51,-24.45,363.37,11.0956,54702.0
2002-05-07 02:12:48,-367.118,10.848,-18.855,367.63,10.5415,43504.3
2002-05-07 02:13:52,-360.474,16.638,-21.399,361.34,10.9475,58459.6
2002-05-07 02:14:56,-359.459,14.32,-20.596,360.19,11.4623,59199.2
2002-05-07 02:16:00,-368.839,11.836,-20.808,369.47,12.4958,48183.2
2002-05-07 02:17:04,-366.172,11.393,-26.388,367.1,12.0149,49175.0
2002-05-07 02:18:08,-364.351,11.107,-23.274,365.09,12.2345,51639.9
2002-05-07 02:19:12,-367.688,12.812,-29.316,368.86,10.2114,47716.3
2002-05-07 02:20:16,,,,374.45,12.2057,49090.5
2002-05-07 02:21:20,-369.124,11.912,-22.745,369.85,11.2831,50433.6
2002-05-07 02:22:24,-368.375,10.612,-21.314,368.99,14.1231,53160.4
2002-05-07 02:23:28,-370.642,8.415,-23.003,371.28,12.1834,45690.0
2002-05-07 02:24:32,-372.493,11.952,-23.436,373.25,9.7584,41009.7
2002-05-07 02:25:36,-367.812,10.98,-18.12,368.29,11.4554,47703.4
2002-05-07 02:26:40,-369.775,9.684,-21.407,370.36,11.6387,48773.5
2002-05-07 02:27:44,-367.898,11.175,-23.449,368.64,11.5667,49504.6
2002-05-07 02:28:48,-368.665,13.894,-20.021,369.33,11.6426,53794.7
2002-05-07 02:29:52,-367.34,10.765,-22.58,368.02,12.4797,62458.1
2002-05-07 02:30:56,-370.784,11.104,-24.697,371.59,11.3772,47820.4
2002-05-07 02:32:00,-369.789,11.213,-23.944,370.55,11.601,49562.0
2002-05-07 02:33:04,-374.903,9.263,-22.429,375.52,10.8862,39460.5
2002-05-07 02:34:08,-370.377,11.476,-19.75,370.94,11.172,44555.0
2002-05-07 02:35:12,,,,,,
2002-05-07 02:36:16,-372.63,11.192,-20.143,373.2,11.6072,43455.2
2002-05-07 02:37:20,-372.553,9.621,-22.737,373.2,10.8921,42810.8
2002-05-07 02:38:24,-372.74,8.911,-26.268,373.57,11.4229,44423.7
2002-05-07 02:39:28,-371.015,10.687,-24.879,371.81,10.5753,45442.6
2002-05-07 02:40:32,-367.431,13.125,-26.259,368.4,10.9126,51564.7
2002-05-07 02:41:36,-368.562,13.772,-18.167,369.14,10.3702,53078.8
2002-05-07 02:42:40,-366.037,13.64,-20.234,366.7,11.7252,53728.5
2002-05-07 02:43:44,-370.078,11.23,-19.532,370.62,11.2002,47983.8
2002-05-07 02:44:48,-370.172,10.057,-22.851,370.84,11.996,52571.1
2002-05-07 02:45:52,-367.278,11.193,-17.97,367.76,12.3171,51056.3
2002-05-07 02:46:56,-366.615,14.08,-21.437,367.35,11.0083,58703.2
2002-05-07 02:48:00,-367.771,8.482,-18.158,368.18,11.3077,50962.1
2002-05-07 02:49:04,-368.742,7.971,-21.113,369.27,12.7856,53862.9
2002-05-07 02:50:08,-364.069,15.41,-17.148,364.67,9.9355,64192.5
2002-05-07 02:51:12,-361.454,16.807,-28.494,362.74,10.668,69486.8
2002-05-07 02:52:16,-376.769,8.902,-14.649,377.05,10.2829,39136.5
2002-05-07 02:53:20,-368.731,13.082,-25.328,369.64,10.2403,57175.7
2002-05-07 02:54:24,-366.296,14.119,-28.007,367.42,10.7404,59703.0
2002-05-07 02:55:28,-366.731,14.274,-21.508,367.47,11.2052,59864.7
2002-05-07 02:56:32,-368.27,14.189,-27.498,369.35,10.4986,55301.8
2002-05-07 02:57:36,-368.408,13.068,-28.292,369.5,10.937,55113.0
2002-05-07 02:58:40,-368.175,10.031,-22.447,368.82,11.7838,45969.3
2002-05-07 02:59:44,-367.951,12.909,-27.898,369.01,11.5887,51201.4
2002-05-07 03:00:48,-366.228,13.913,-24.221,367.1,12.2227,52755.6
2002-05-07 03:01:52,-372.491,6.89,-8.515,372.6,15.9043,57299.2
2002-05-07 03:02:56,,,,365.58,10.8281,55489.1
2002-05-07 03:04:00,-363.306,10.26,-23.373,364.02,10.466,58038.0
2002-05-07 03:05:04,-361.254,11.513,-26.654,362.2,9.7466,50524.1
2002-05-07 03:06:08,-361.162,10.561,-25.419,362.0,10.3723,63330.8
2002-05-07 03:07:12,-362.63,15.951,-38.078,364.66,10.5725,58805.1
2002-05-07 03:08:16,,,,,,
2002-05-07 03:09:20,-368.303,11.123,-20.597,368.89,11.2825,51246.6
2002-05-07 03:10:24,-369.315,12.529,-23.293,370.08,11.1005,53807.1
2002-05-07 03:11:28,-370.491,11.224,-27.454,371.46,11.426,50110.9
2002-05-07 03:12:32,-367.577,10.258,-25.758,368.41,12.0545,53953.8
2002-05-07 03:13:36,-368.062,10.144,-24.55,368.82,11.2683,52053.7
2002-05-07 03:14:40,-365.04,6.599,-24.025,365.69,11.0965,48087.3
2002-05-07 03:15:44,-365.136,6.892,-20.591,365.61,11.2522,51260.9
2002-05-07 03:16:48,-365.216,8.717,-18.595,365.65,11.2538,50272.9
2002-05-07 03:17:52,-364.299,7.786,-27.531,365.19,11.1183,50765.5
2002-05-07 03:18:56,-373.107,5.333,-15.021,373.33,11.8584,41602.1
2002-05-07 03:20:00,-365.916,4.845,-25.173,366.6,11.4815,42734.7
2002-05-07 03:21:04,-368.045,9.127,-21.589,368.62,13.0828,52282.9
2002-05-07 03:22:08,-368.35,8.26,-13.796,368.6,11.9633,43596.0
2002-05-07 03:23:12,-368.946,7.297,-17.347,369.29,12.6424,44730.8
2002-05-07 03:24:16,-366.199,7.066,-23.142,366.81,11.6837,49585.1
2002-05-07 03:25:20,-366.613,5.813,-19.202,367.01,12.3327,50527.6
2002-05-07 03:26:24,-365.475,6.966,-18.111,365.84,11.9859,48845.3
2002-05-07 03:27:28,-368.765,6.613,-23.569,369.38,11.2104,44917.6
2002-05-07 03:28:32,-366.075,7.122,-20.486,366.55,11.3665,48123.9
2002-05-07 03:29:36,-364.06,8.37,-21.893,364.63,11.326,50311.6
2002-05-07 03:30:40,-363.775,6.097,-23.654,364.4,11.7199,46762.7
2002-05-07 03:31:44,-364.594,7.774,-22.971,365.21,11.6228,49480.9
2002-05-07 03:32:48,-364.197,9.996,-24.841,364.98,11.4391,52653.2
2002-05-07 03:33:52,-361.675,15.849,-24.625,362.66,11.3549,69966.9
2002-05-07 03:34:56,-361.708,12.917,-23.822,362.53,11.7734,61047.1
2002-05-07 03:36:00,-364.831,12.431,-23.676,365.62,11.7045,50470.7
2002-05-07 03:37:04,-366.228,9.06,-23.572,366.9,11.5239,41109.1
2002-05-07 03:38:08,-368.141,8.094,-22.112,368.71,12.1061,40832.2
2002-05-07 03:39:12,-364.954,10.872,-25.098,365.77,11.4231,51478.0
2002-05-07 03:40:16,-366.122,12.67,-26.209,367.06,12.1455,53279.4
2002-05-07 03:41:20,,,,,,
2002-05-07 03:42:24,-365.018,14.802,-29.087,366.23,11.5063,63193.0
2002-05-07 03:43:28,-368.537,11.701,-14.077,368.89,11.1602,44588.0
2002-05-07 03:44:32,-366.961,11.615,-22.974,367.68,12.4956,52890.9
2002-05-07 03:45:36,-366.385,11.093,-29.88,367.52,11.4528,48928.5
2002-05-07 03:46:40,-365.396,13.376,-28.002,366.48,11.656,57835.8
2002-05-07 03:47:44,-364.662,19.051,-35.278,366.57,11.5788,67387.1
2002-05-07 03:48:48,-364.195,13.144,-25.674,365.12,11.8251,60311.6
2002-05-07 03:49:52,-367.958,8.129,-17.005,368.31,13.6402,48190.0
2002-05-07 03:50:56,-367.62,7.784,-22.779,368.22,11.6663,43231.4
2002-05-07 03:52:00,-362.91,12.303,-31.833,364.24,11.5627,56461.9
2002-05-07 03:53:04,-366.593,10.12,-33.621,367.98,12.2886,48578.5
2002-05-07 03:54:08,-364.328,6.152,-25.474,365.05,13.3327,47624.2
2002-05-07 03:55:12,-371.498,0.972,-19.516,371.85,13.3631,39736.9
2002-05-07 03:56:16,-367.807,6.093,-22.473,368.35,10.7893,38877.6
2002-05-07 03:57:20,-362.106,9.563,-26.767,362.99,11.706,51157.2
2002-05-07 03:58:24,-363.077,14.653,-33.807,364.65,11.1119,50866.3
2002-05-07 03:59:28,-363.323,15.348,-32.252,364.8,11.2482,52126.9
2002-05-07 04:00:32,-361.557,15.219,-31.897,363.01,10.4209,50018.7
2002-05-07 04:01:36,-358.844,13.722,-30.332,360.13,11.5843,60873.9
2002-05-07 04:02:40,-361.831,11.577,-28.618,362.9,11.58,48606.9
2002-05-07 04:03:44,-362.392,12.387,-34.817,363.97,11.4251,53207.2
2002-05-07 04:04:48,-359.905,12.212,-40.708,362.05,11.7813,59577.7
2002-05-07 04:05:52,-362.766,10.682,-24.847,363.57,11.0979,56180.7
2002-05-07 04:06:56,-363.769,9.142,-26.617,364.63,10.9856,50406.2
2002-05-07 04:08:00,-362.853,6.509,-27.678,363.72,12.9263,55470.9
2002-05-07 04:09:04,-363.079,8.874,-28.162,364.04,10.6267,54430.1
2002-05-07 04:10:08,-362.447,8.987,-24.789,363.19,12.1766,59351.8
2002-05-07 04:11:12,-363.306,8.661,-26.628,364.16,10.7457,59522.8
2002-05-07 04:12:16,-364.206,9.924,-23.862,364.92,8.9486,55090.7
2002-05-07 04:13:20,-362.754,7.355,-23.348,363.38,10.4419,56533.4
2002-05-07 04:14:24,,,,,,
2002-05-07 04:15:28,-362.19,4.898,-20.25,362.62,11.9797,55086.6
2002-05-07 04:16:32,-365.508,3.173,-24.579,366.13,10.8388,42336.8
2002-05-07 04:17:36,-356.832,10.525,-21.375,357.45,11.1725,66375.7
2002-05-07 04:18:40,-360.415,6.119,-28.805,361.36,9.5027,52066.0
2002-05-07 04:19:44,-361.482,5.093,-27.744,362.34,10.6244,53419.5
2002-05-07 04:20:48,-360.913,4.238,-29.361,361.87,11.0427,52197.0
2002-05-07 04:21:52,-362.637,4.571,-23.903,363.24,10.5844,51759.8
2002-05-07 04:22:56,-360.589,5.396,-29.444,361.57,10.3968,50442.2
2002-05-07 04:24:00,-364.571,5.575,-18.211,364.92,10.078,45806.0
2002-05-07 04:25:04,-359.683,4.45,-18.527,360.03,10.8167,52314.9
2002-05-07 04:26:08,-361.129,6.767,-22.78,361.72,10.9463,54686.4
2002-05-07 04:27:12,-361.133,5.636,-23.119,361.72,11.0248,51850.1
2002-05-07 04:28:16,-360.304,6.088,-25.353,361.02,11.008,55514.8
2002-05-07 04:29:20,-361.571,5.405,-16.087,361.84,10.4068,49949.8
2002-05-07 04:30:24,-363.693,6.914,-10.85,363.84,10.4493,48375.2
2002-05-07 04:31:28,-361.152,9.739,-9.784,361.35,9.8893,50089.8
2002-05-07 04:32:32,-362.935,5.622,-12.722,363.1,10.478,47510.8
2002-05-07 04:33:36,-362.071,5.26,-9.368,362.17,10.3703,47417.4
2002-05-07 04:34:40,-364.004,6.486,-11.115,364.15,11.675,51794.8
2002-05-07 04:35:44,-362.956,2.12,-23.565,363.52,10.5696,46885.8
2002-05-07 04:36:48,-363.993,2.808,-23.057,364.53,10.5687,48830.7
2002-05-07 04:37:52,-362.568,2.105,-22.539,363.08,10.6348,48015.8
2002-05-07 04:38:56,-366.663,-0.26,-23.159,367.19,10.7114,44722.5
2002-05-07 04:40:00,-364.915,1.506,-17.822,365.2,10.3548,43386.2
2002-05-07 04:41:04,-365.16,2.061,-25.889,365.85,9.03,38901.3
2002-05-07 04:42:08,-364.866,5.187,-6.023,364.92,10.9375,45543.1
2002-05-07 04:43:12,-364.377,5.463,-7.805,364.45,10.9929,48852.6
2002-05-07 04:44:16,-366.724,2.686,-11.609,366.83,10.8701,43206.4
2002-05-07 04:45:20,-367.381,2.3,-9.305,367.44,11.2746,45383.6
2002-05-07 04:46:24,-366.489,2.934,-6.653,366.52,11.004,45435.0
2002-05-07 04:47:28,,,,,,
2002-05-07 04:48:32,-366.94,4.709,-6.802,366.99,11.3421,45457.2
2002-05-07 04:49:36,-361.575,7.685,-4.925,361.67,10.4374,47409.9
2002-05-07 04:50:40,-364.404,5.301,-12.28,364.56,12.2471,47774.1
2002-05-07 04:51:44,-366.073,3.339,-12.031,366.19,11.825,44715.1
2002-05-07 04:52:48,-366.255,1.777,-11.774,366.36,12.1019,49110.3
2002-05-07 04:53:52,-369.863,2.553,-11.416,369.96,11.5594,40594.7
2002-05-07 04:54:56,-369.444,2.7,-12.03,369.56,10.9893,39466.0
2002-05-07 04:56:00,-368.34,1.877,-11.43,368.43,10.9806,40853.7
2002-05-07 04:57:04,-365.966,3.003,-15.827,366.19,11.2831,44119.3
2002-05-07 04:58:08,-367.008,2.074,-15.997,367.23,11.4551,46138.8
2002-05-07 04:59:12,-368.369,3.889,-26.895,369.14,10.7913,41913.4
2002-05-07 05:00:16,-366.231,0.699,-10.921,366.31,11.3281,46198.8
2002-05-07 05:01:20,-365.255,0.36,-13.833,365.4,11.4521,45664.4
2002-05-07 05:02:24,-364.844,1.869,-10.559,364.92,11.0082,44319.5
2002-05-07 05:03:28,-359.516,8.212,-12.034,359.73,9.3825,44557.1
2002-05-07 05:04:32,-363.359,1.868,-9.6,363.42,10.634,42459.4
2002-05-07 05:05:36,-362.301,4.111,-16.295,362.56,10.6299,48123.7
2002-05-07 05:06:40,-362.508,4.004,-10.615,362.61,10.1187,42538.2
2002-05-07 05:07:44,-363.395,3.834,-12.66,363.54,10.3156,46562.8
2002-05-07 05:08:48,-364.059,5.223,-7.251,364.13,10.871,48546.9
2002-05-07 05:09:52,-359.482,4.528,-14.717,359.69,10.3725,54088.4
2002-05-07 05:10:56,-360.883,3.203,-9.019,360.95,11.6244,46546.1
2002-05-07 05:12:00,-356.135,3.726,-20.738,356.58,10.8765,58930.3
2002-05-07 05:13:04,-359.372,-0.057,-16.657,359.61,10.5594,48031.4
2002-05-07 05:14:08,-359.837,1.402,-14.793,360.02,10.5129,46130.6
2002-05-07 05:15:12,-361.348,0.842,-17.354,361.62,10.5939,40968.1
2002-05-07 05:16:16,-360.408,3.32,-19.619,360.79,10.4176,42578.3
2002-05-07 05:17:20,-360.823,2.172,-13.847,360.98,10.3663,39560.1
2002-05-07 05:18:24,-361.65,1.444,-18.482,361.97,10.5569,38872.3
2002-05-07 05:19:28,-359.874,0.743,-17.656,360.16,10.1937,38692.8
2002-05-07 05:20:32,,,,,,
2002-05-07 05:21:36,-360.017,0.835,-22.802,360.54,10.2915,40245.5
2002-05-07 05:22:40,-358.099,1.548,-21.454,358.56,10.0638,41215.4
2002-05-07 05:23:44,-357.327,2.131,-22.591,357.85,10.1499,42454.8
2002-05-07 05:24:48,-359.48,0.792,-22.022,359.96,10.6948,39893.9
2002-05-07 05:25:52,-359.318,-0.615,-24.052,359.91,10.8764,42578.4
2002-05-07 05:26:56,-360.327,-1.337,-24.917,360.97,11.3727,43107.5
2002-05-07 05:28:00,-359.857,-1.852,-24.782,360.49,10.7019,43597.8
2002-05-07 05:29:04,-360.645,-1.777,-23.295,361.19,11.2793,40589.4
2002-05-07 05:30:08,-359.791,-3.056,-24.577,360.42,11.2626,44487.5
2002-05-07 05:31:12,-358.604,-1.118,-24.156,359.2,9.9785,40494.6
2002-05-07 05:32:16,-360.493,-1.751,-24.888,361.13,10.0656,40208.1
2002-05-07 05:33:20,-358.172,-1.615,-23.331,358.73,10.6817,42288.5
2002-05-07 05:34:24,-357.408,-1.187,-22.674,357.93,10.4852,47191.3
2002-05-07 05:35:28,-363.272,8.114,-14.869,363.56,9.9679,42961.7
2002-05-07 05:36:32,-354.215,5.838,-28.901,355.19,10.2377,59773.7
2002-05-07 05:37:36,-360.656,2.404,-21.493,361.12,10.6375,41454.9
2002-05-07 05:38:40,-361.585,6.064,-13.748,361.8,11.1889,47174.2
2002-05-07 05:39:44,-361.112,5.283,-17.67,361.44,10.0616,51339.1
2002-05-07 05:40:48,-358.439,4.895,-16.419,358.72,11.1128,61992.9
2002-05-07 05:41:52,-360.39,2.912,-18.026,360.71,10.5676,48837.7
2002-05-07 05:42:56,-357.161,7.768,-14.863,357.45,10.6275,54512.4
2002-05-07 05:44:00,-357.76,10.138,-10.315,357.99,10.8328,51787.1
2002-05-07 05:45:04,-365.829,4.422,-13.101,365.99,10.5447,43432.3
2002-05-07 05:46:08,-359.539,4.62,-16.016,359.8,10.2941,42241.3
2002-05-07 05:47:12,-358.332,2.875,-15.43,358.55,10.3434,46210.6
2002-05-07 05:48:16,-357.064,2.343,-15.4,357.28,10.1557,47456.8
2002-05-07 05:49:20,-355.556,2.46,-19.293,355.93,10.6293,49385.9
2002-05-07 05:50:24,-364.569,-2.213,-18.049,364.87,12.8177,59319.0
2002-05-07 05:51:28,-354.637,5.168,-19.324,355.05,10.7007,53059.2
2002-05-07 05:52:32,-357.434,3.328,-21.816,357.93,9.9506,47007.6
2002-05-07 05:53:36,,,,,,
2002-05-07 05:54:40,-357.638,3.849,-20.529,358.08,10.7135,50123.2
2002-05-07 05:55:44,-356.772,5.43,-24.688,357.46,9.8512,49689.6
2002-05-07 05:56:48,-356.059,5.9,-21.488,356.58,10.3507,53885.2
2002-05-07 05:57:52,-355.112,7.394,-24.014,355.81,10.0983,56558.1
2002-05-07 05:58:56,-353.978,6.663,-27.411,354.87,10.6404,58764.9
2002-05-07 06:00:00,-352.115,7.589,-27.758,353.06,10.1231,63749.0
2002-05-07 06:01:04,-353.456,5.77,-23.946,354.12,10.5145,57932.9
2002-05-07 06:02:08,-354.496,3.074,-27.089,355.31,10.3652,54700.2
2002-05-07 06:03:12,-370.119,2.231,-2.31,370.13,14.8432,50186.1
2002-05-07 06:04:16,-387.751,6.071,-4.915,387.82,13.176,54375.6
2002-05-07 06:05:20,-367.967,1.039,-8.272,368.01,12.4907,42453.1
2002-05-07 06:06:24,-368.999,2.27,-2.639,369.01,13.0263,44151.1
2002-05-07 06:07:28,-361.718,0.288,-8.648,361.76,11.9206,47448.2
2002-05-07 06:08:32,-364.439,1.564,-12.209,364.56,11.808,56490.9
