datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-11-03 00:09:06,8.608,1.853,-3.269,-7.742
2015-11-03 00:09:22,8.586,2.316,-3.327,-7.562
2015-11-03 00:09:38,8.58,2.082,-3.184,-7.661
2015-11-03 00:09:54,8.432,2.394,-2.986,-7.499
2015-11-03 00:10:10,8.458,1.718,-3.047,-7.682
2015-11-03 00:10:26,8.369,2.017,-2.877,-7.517
2015-11-03 00:10:42,8.303,1.394,-3.157,-7.494
2015-11-03 00:10:58,8.322,1.732,-3.742,-7.208
2015-11-03 00:11:14,8.242,2.208,-3.503,-7.09
2015-11-03 00:11:30,7.179,3.412,-3.648,-4.92
2015-11-03 00:11:46,5.524,3.691,-3.776,-1.603
2015-11-03 00:12:02,5.406,3.792,-3.453,-1.604
2015-11-03 00:12:18,5.375,4.025,-2.686,-2.312
2015-11-03 00:12:34,5.587,4.257,-3.263,-1.414
2015-11-03 00:12:50,5.79,4.243,-3.748,-0.946
2015-11-03 00:13:06,5.73,3.911,-4.079,-0.893
2015-11-03 00:13:22,5.487,3.842,-3.807,-0.733
2015-11-03 00:13:38,5.299,2.622,-4.407,-1.306
2015-11-03 00:13:54,5.23,2.127,-4.609,-1.072
2015-11-03 00:14:10,5.693,2.591,-4.999,-0.703
2015-11-03 00:14:26,5.889,2.948,-5.066,-0.528
2015-11-03 00:14:42,5.794,3.225,-4.773,-0.397
2015-11-03 00:14:58,5.926,3.645,-4.611,-0.654
2015-11-03 00:15:14,5.737,3.494,-4.436,-0.94
2015-11-03 00:15:30,4.974,3.257,-3.625,0.367
2015-11-03 00:15:46,5.305,3.218,-3.23,2.62
2015-11-03 00:16:02,5.755,2.512,-3.042,4.167
2015-11-03 00:16:18,5.403,1.925,-1.66,4.607
2015-11-03 00:16:34,5.356,2.108,-2.001,4.482
2015-11-03 00:16:50,5.344,1.431,-0.714,5.08
2015-11-03 00:17:06,4.934,1.527,-0.729,4.592
2015-11-03 00:17:22,4.901,4.001,-2.552,-0.652
2015-11-03 00:17:38,5.011,3.165,-3.141,0.706
2015-11-03 00:17:54,5.365,4.064,-3.118,0.725
2015-11-03 00:18:10,5.166,3.302,-3.262,2.149
2015-11-03 00:18:26,4.999,2.814,-3.223,2.55
2015-11-03 00:18:42,4.998,2.893,-3.16,2.563
2015-11-03 00:18:58,4.986,2.594,-2.574,3.369
2015-11-03 00:19:14,4.89,2.79,-2.826,2.787
2015-11-03 00:19:30,4.678,3.59,-2.7,0.679
2015-11-03 00:19:46,4.5,3.774,-2.44,0.144
2015-11-03 00:20:02,4.628,3.394,-2.593,1.467
2015-11-03 00:20:18,4.663,2.825,-2.618,2.446
2015-11-03 00:20:34,4.718,3.309,-2.838,1.658
2015-11-03 00:20:50,4.596,2.561,-3.019,2.295
2015-11-03 00:21:06,6.714,3.548,-4.08,-2.912
2015-11-03 00:21:22,8.005,3.509,-4.481,-5.621
2015-11-03 00:21:38,8.232,4.045,-4.507,-5.561
2015-11-03 00:21:54,7.875,3.722,-4.352,-5.391
2015-11-03 00:22:10,8.442,3.799,-4.822,-5.792
2015-11-03 00:22:26,8.616,3.861,-4.973,-5.88
2015-11-03 00:22:42,8.566,3.869,-4.971,-5.803
2015-11-03 00:22:58,8.528,3.972,-5.016,-5.625
2015-11-03 00:23:14,8.163,4.007,-4.871,-5.171
2015-11-03 00:23:30,8.061,5.06,-4.394,-4.442
2015-11-03 00:23:46,7.913,4.748,-4.357,-4.57
2015-11-03 00:24:02,6.945,4.422,-3.805,-3.755
2015-11-03 00:24:18,6.224,4.695,-3.091,-2.591
2015-11-03 00:24:34,5.64,5.201,-1.922,-0.962
2015-11-03 00:24:50,5.629,5.229,-1.933,-0.733
2015-11-03 00:25:06,5.609,5.318,-1.691,-0.479
2015-11-03 00:25:22,5.59,5.246,-1.661,-0.831
2015-11-03 00:25:38,5.74,5.414,-1.389,-0.633
2015-11-03 00:25:54,5.551,5.224,-1.328,-1.28
2015-11-03 00:26:10,5.573,5.269,-1.242,-1.307
2015-11-03 00:26:26,5.57,5.296,-1.095,-1.311
2015-11-03 00:26:42,5.726,5.384,-1.093,-1.6
2015-11-03 00:26:58,5.695,5.274,-1.315,-1.694
2015-11-03 00:27:14,5.688,5.156,-1.632,-1.748
2015-11-03 00:27:30,5.651,5.094,-1.462,-1.953
2015-11-03 00:27:46,5.721,5.097,-1.704,-1.913
2015-11-03 00:28:02,5.857,5.353,-1.417,-1.897
2015-11-03 00:28:18,5.915,5.51,-1.128,-1.823
2015-11-03 00:28:34,5.889,5.559,-0.856,-1.738
2015-11-03 00:28:50,5.915,5.622,-0.773,-1.661
2015-11-03 00:29:06,5.904,5.6,-0.935,-1.616
2015-11-03 00:29:22,6.017,5.766,-0.98,-1.413
2015-11-03 00:29:38,5.945,5.689,-1.198,-1.232
2015-11-03 00:29:54,5.956,5.624,-1.478,-1.273
2015-11-03 00:30:10,5.958,5.513,-1.74,-1.426
2015-11-03 00:30:26,6.023,5.441,-2.079,-1.529
2015-11-03 00:30:42,6.074,5.348,-2.318,-1.661
2015-11-03 00:30:58,5.943,5.154,-2.323,-1.782
2015-11-03 00:31:14,5.948,4.935,-2.603,-2.052
2015-11-03 00:31:30,5.865,4.798,-2.651,-2.08
2015-11-03 00:31:46,5.966,4.708,-2.822,-2.331
2015-11-03 00:32:02,6.218,4.408,-3.235,-2.766
2015-11-03 00:32:18,6.59,3.384,-4.144,-3.825
2015-11-03 00:32:34,6.626,2.999,-4.143,-4.192
2015-11-03 00:32:50,7.203,2.695,-4.175,-5.205
2015-11-03 00:33:06,7.239,2.785,-4.06,-5.306
2015-11-03 00:33:22,7.249,2.588,-4.061,-5.414
2015-11-03 00:33:38,6.8,2.778,-3.89,-4.832
2015-11-03 00:33:54,7.108,3.54,-4.205,-4.502
2015-11-03 00:34:10,7.31,3.571,-4.193,-4.79
2015-11-03 00:34:26,9.581,4.454,-5.398,-6.531
2015-11-03 00:34:42,10.179,4.507,-5.84,-7.008
2015-11-03 00:34:58,10.205,4.651,-6.084,-6.72
2015-11-03 00:35:14,9.519,4.524,-5.251,-6.437
2015-11-03 00:35:30,7.017,4.17,-4.724,-3.053
2015-11-03 00:35:46,7.125,4.246,-5.13,-2.5
2015-11-03 00:36:02,6.956,4.226,-4.979,-2.378
2015-11-03 00:36:18,7.037,4.509,-5.245,-1.08
2015-11-03 00:36:34,6.874,4.224,-5.193,-1.526
2015-11-03 00:36:50,6.654,3.595,-5.241,-1.9
2015-11-03 00:37:06,6.909,3.778,-5.187,-2.539
2015-11-03 00:37:22,6.963,3.55,-5.275,-2.818
2015-11-03 00:37:38,6.683,2.978,-5.053,-3.177
2015-11-03 00:37:54,6.605,3.062,-4.864,-3.238
2015-11-03 00:38:10,6.289,2.823,-4.934,-2.644
2015-11-03 00:38:26,6.416,2.638,-4.976,-2.572
2015-11-03 00:38:42,6.688,4.019,-4.431,-2.705
2015-11-03 00:38:58,7.292,5.481,-3.88,-2.83
2015-11-03 00:39:14,6.672,5.191,-3.309,-2.56
2015-11-03 00:39:30,7.525,5.821,-3.773,-2.913
2015-11-03 00:39:46,7.296,5.628,-3.668,-2.842
2015-11-03 00:40:02,6.888,5.457,-3.42,-2.424
2015-11-03 00:40:18,6.644,5.462,-3.154,-2.076
2015-11-03 00:40:34,6.617,5.09,-3.591,-2.207
2015-11-03 00:40:50,6.379,4.859,-3.523,-2.139
2015-11-03 00:41:06,6.351,4.935,-3.354,-2.149
2015-11-03 00:41:22,6.061,4.735,-3.24,-1.927
2015-11-03 00:41:38,5.965,4.873,-3.131,-1.389
2015-11-03 00:41:54,6.103,5.521,-2.524,0.034
2015-11-03 00:42:10,6.396,5.837,-2.568,0.454
2015-11-03 00:42:26,6.812,5.896,-3.267,-0.321
2015-11-03 00:42:42,7.899,5.256,-4.614,-3.634
2015-11-03 00:42:58,8.278,4.822,-5.001,-4.493
2015-11-03 00:43:14,8.012,5.048,-5.259,-3.195
2015-11-03 00:43:30,7.159,4.54,-4.886,-1.93
2015-11-03 00:43:46,7.104,4.725,-4.941,-1.87
2015-11-03 00:44:02,6.984,4.657,-4.606,-2.221
2015-11-03 00:44:18,6.651,4.481,-4.066,-2.67
2015-11-03 00:44:34,6.98,5.146,-4.5,-1.368
2015-11-03 00:44:50,7.124,4.699,-4.43,-2.971
2015-11-03 00:45:06,7.82,4.877,-4.861,-3.691
2015-11-03 00:45:22,8.109,5.207,-4.945,-3.754
2015-11-03 00:45:38,7.61,4.545,-5.014,-3.4
2015-11-03 00:45:54,7.408,3.855,-5.098,-3.724
2015-11-03 00:46:10,7.798,4.038,-5.058,-4.332
2015-11-03 00:46:26,7.71,4.359,-4.676,-4.305
2015-11-03 00:46:42,7.674,4.291,-4.426,-4.564
2015-11-03 00:46:58,7.524,4.019,-4.043,-4.88
2015-11-03 00:47:14,7.388,3.729,-3.923,-5.023
2015-11-03 00:47:30,7.12,4.543,-3.941,-3.747
2015-11-03 00:47:46,7.085,4.342,-3.692,-4.018
2015-11-03 00:48:02,8.097,6.245,-4.626,-1.503
2015-11-03 00:48:18,8.138,6.314,-5.034,-0.951
2015-11-03 00:48:34,8.31,6.353,-5.151,-1.398
2015-11-03 00:48:50,8.371,6.489,-4.943,-1.863
2015-11-03 00:49:06,8.502,6.805,-4.647,-2.034
2015-11-03 00:49:22,8.603,6.878,-4.475,-2.577
2015-11-03 00:49:38,8.562,6.98,-4.579,-1.879
2015-11-03 00:49:54,8.681,6.995,-4.919,-1.476
2015-11-03 00:50:10,8.499,6.788,-4.997,-1.044
2015-11-03 00:50:26,8.708,6.962,-5.207,-0.455
2015-11-03 00:50:42,8.64,7.102,-4.888,-0.538
2015-11-03 00:50:58,8.923,7.301,-5.121,0.087
2015-11-03 00:51:14,9.004,7.39,-5.117,0.467
2015-11-03 00:51:30,9.304,7.306,-5.718,0.665
2015-11-03 00:51:46,9.021,7.157,-5.447,0.598
2015-11-03 00:52:02,8.794,7.031,-5.186,0.947
2015-11-03 00:52:18,8.407,6.535,-5.199,0.928
2015-11-03 00:52:34,8.386,6.388,-5.333,1.032
2015-11-03 00:52:50,8.326,6.017,-5.621,1.109
2015-11-03 00:53:06,8.724,5.863,-5.182,3.68
2015-11-03 00:53:22,8.535,5.663,-4.577,4.438
2015-11-03 00:53:38,8.554,5.697,-4.72,4.288
2015-11-03 00:53:54,8.715,5.672,-5.206,4.078
2015-11-03 00:54:10,8.853,5.74,-5.415,4.006
2015-11-03 00:54:26,8.976,5.633,-5.568,4.217
2015-11-03 00:54:42,9.265,5.52,-6.323,3.914
2015-11-03 00:54:58,8.845,5.722,-5.561,3.812
2015-11-03 00:55:14,9.212,5.794,-5.909,4.041
2015-11-03 00:55:30,8.974,6.537,-4.775,3.857
2015-11-03 00:55:46,8.869,6.434,-4.446,4.172
2015-11-03 00:56:02,9.291,6.687,-4.534,4.401
2015-11-03 00:56:18,9.298,5.259,-6.392,4.217
2015-11-03 00:56:34,9.659,5.542,-6.449,4.578
2015-11-03 00:56:50,9.436,5.626,-5.988,4.637
2015-11-03 00:57:06,9.323,5.377,-5.648,5.095
2015-11-03 00:57:22,9.408,5.172,-5.542,5.566
2015-11-03 00:57:38,9.238,5.41,-5.201,5.38
2015-11-03 00:57:54,9.149,5.992,-5.279,4.451
2015-11-03 00:58:10,8.958,6.169,-5.347,3.677
2015-11-03 00:58:26,9.001,6.281,-5.571,3.243
2015-11-03 00:58:42,8.627,5.997,-5.468,2.919
2015-11-03 00:58:58,8.678,5.869,-5.612,3.048
2015-11-03 00:59:14,8.594,5.668,-5.655,3.103
2015-11-03 00:59:30,8.466,5.621,-5.553,3.03
2015-11-03 00:59:46,8.733,5.609,-5.971,3.021
2015-11-03 01:00:02,8.464,5.525,-5.771,2.79
2015-11-03 01:00:18,8.309,5.191,-5.769,2.948
2015-11-03 01:00:34,8.563,4.913,-5.988,3.624
2015-11-03 01:00:50,8.956,4.809,-6.081,4.446
2015-11-03 01:01:06,8.652,3.912,-5.154,5.617
2015-11-03 01:01:22,8.216,3.43,-4.919,5.592
2015-11-03 01:01:38,8.528,2.782,-4.806,6.416
2015-11-03 01:01:54,8.41,2.919,-5.081,6.013
2015-11-03 01:02:10,8.373,3.184,-5.53,5.308
2015-11-03 01:02:26,8.487,3.598,-5.988,4.776
2015-11-03 01:02:42,8.667,4.715,-6.557,3.01
2015-11-03 01:02:58,9.121,5.721,-6.777,-0.885
2015-11-03 01:03:14,9.712,5.985,-3.834,-6.343
2015-11-03 01:03:30,9.679,5.925,-6.062,3.149
2015-11-03 01:03:46,9.71,5.082,-5.964,5.69
2015-11-03 01:04:02,9.797,4.757,-5.114,6.847
2015-11-03 01:04:18,9.616,3.955,-3.492,7.957
2015-11-03 01:04:34,8.859,2.261,-2.076,8.299
2015-11-03 01:04:50,8.971,2.253,-2.345,8.349
2015-11-03 01:05:06,9.142,2.656,-3.187,8.128
2015-11-03 01:05:22,9.478,2.072,-2.45,8.901
2015-11-03 01:05:38,9.335,1.765,-2.062,8.929
2015-11-03 01:05:54,9.51,1.073,-1.586,9.312
2015-11-03 01:06:10,9.396,0.871,-1.616,9.214
2015-11-03 01:06:26,9.468,0.806,-1.47,9.315
2015-11-03 01:06:42,9.349,0.06,-0.919,9.302
2015-11-03 01:06:58,9.252,0.023,-1.165,9.176
2015-11-03 01:07:14,9.566,0.287,-1.847,9.377
2015-11-03 01:07:30,9.464,-0.461,-2.663,9.066
2015-11-03 01:07:46,9.405,-0.377,-2.09,9.151
2015-11-03 01:08:02,8.423,2.432,-2.616,7.191
2015-11-03 01:08:18,9.144,5.155,-6.546,1.059
2015-11-03 01:08:34,9.79,6.025,-7.011,-3.203
2015-11-03 01:08:50,9.519,5.354,-7.415,-2.623
2015-11-03 01:09:06,9.788,5.548,-7.566,-2.772
2015-11-03 01:09:22,9.685,5.735,-7.313,-2.712
2015-11-03 01:09:38,9.565,5.815,-7.023,-2.882
2015-11-03 01:09:54,9.721,5.684,-7.293,-2.959
2015-11-03 01:10:10,9.512,6.082,-6.265,-3.696
2015-11-03 01:10:26,9.78,6.228,-6.085,-4.402
2015-11-03 01:10:42,10.09,5.954,-7.1,-3.74
2015-11-03 01:10:58,10.351,5.744,-7.955,-3.255
2015-11-03 01:11:14,10.22,6.154,-7.546,-3.054
2015-11-03 01:11:30,10.278,6.84,-6.085,-4.452
2015-11-03 01:11:46,10.145,6.229,-5.53,-5.733
2015-11-03 01:12:02,10.105,5.332,-3.497,-7.494
2015-11-03 01:12:18,10.743,5.982,-5.116,-7.295
2015-11-03 01:12:34,11.352,6.74,-4.957,-7.667
2015-11-03 01:12:50,10.845,6.495,-5.355,-6.732
2015-11-03 01:13:06,11.07,6.447,-5.624,-6.933
2015-11-03 01:13:22,11.297,7.105,-6.14,-6.263
2015-11-03 01:13:38,11.169,6.686,-5.629,-6.885
2015-11-03 01:13:54,10.773,6.799,-6.139,-5.662
2015-11-03 01:14:10,10.738,6.859,-6.237,-5.412
2015-11-03 01:14:26,11.74,7.852,-6.622,-5.663
2015-11-03 01:14:42,11.983,7.916,-6.527,-6.144
2015-11-03 01:14:58,11.93,7.826,-6.991,-5.664
2015-11-03 01:15:14,11.875,8.121,-7.126,-4.925
2015-11-03 01:15:30,11.916,8.217,-7.009,-5.024
2015-11-03 01:15:46,12.085,8.614,-7.269,-4.353
2015-11-03 01:16:02,12.151,8.797,-7.468,-3.771
2015-11-03 01:16:18,12.009,8.647,-7.702,-3.162
2015-11-03 01:16:34,12.05,8.449,-7.553,-4.083
2015-11-03 01:16:50,11.264,7.752,-6.935,-4.309
2015-11-03 01:17:06,10.756,7.468,-6.619,-4.011
2015-11-03 01:17:22,10.717,7.473,-6.752,-3.646
2015-11-03 01:17:38,10.668,7.362,-7.281,-2.513
2015-11-03 01:17:54,10.404,6.999,-7.509,-1.648
2015-11-03 01:18:10,9.784,6.64,-6.856,-1.934
2015-11-03 01:18:26,9.76,6.76,-6.886,-0.985
2015-11-03 01:18:42,9.351,5.117,-7.734,-0.469
2015-11-03 01:18:58,9.833,4.497,-8.731,0.1
2015-11-03 01:19:14,9.894,5.619,-7.95,-0.979
2015-11-03 01:19:30,10.326,7.048,-7.054,-2.674
2015-11-03 01:19:46,10.412,6.787,-7.424,-2.662
2015-11-03 01:20:02,10.345,6.28,-7.962,-1.991
2015-11-03 01:20:18,10.382,6.428,-7.868,-2.089
2015-11-03 01:20:34,10.572,6.443,-8.143,-1.92
2015-11-03 01:20:50,10.704,6.661,-8.23,-1.558
2015-11-03 01:21:06,10.948,6.759,-8.428,-1.764
2015-11-03 01:21:22,11.738,7.253,-8.918,-2.356
2015-11-03 01:21:38,11.607,7.23,-8.606,-2.889
2015-11-03 01:21:54,11.619,7.184,-8.403,-3.561
2015-11-03 01:22:10,11.714,7.214,-8.348,-3.931
2015-11-03 01:22:26,11.623,7.049,-8.372,-3.904
2015-11-03 01:22:42,11.169,6.664,-8.253,-3.473
2015-11-03 01:22:58,11.116,6.482,-8.289,-3.576
2015-11-03 01:23:14,10.999,6.581,-8.076,-3.507
2015-11-03 01:23:30,10.867,6.232,-8.038,-3.818
2015-11-03 01:23:46,10.838,5.822,-8.326,-3.762
2015-11-03 01:24:02,10.449,5.886,-7.991,-3.257
2015-11-03 01:24:18,10.446,6.034,-7.801,-3.439
2015-11-03 01:24:34,10.753,6.235,-7.816,-3.952
2015-11-03 01:24:50,10.826,6.166,-8.001,-3.881
2015-11-03 01:25:06,10.771,6.21,-7.787,-4.098
2015-11-03 01:25:22,10.799,6.224,-7.684,-4.33
2015-11-03 01:25:38,10.791,6.332,-7.086,-5.097
2015-11-03 01:25:54,11.033,6.646,-6.656,-5.759
2015-11-03 01:26:10,10.818,6.369,-6.42,-5.915
2015-11-03 01:26:26,10.799,6.444,-6.242,-5.995
2015-11-03 01:26:42,10.914,6.345,-5.417,-7.007
2015-11-03 01:26:58,10.937,6.006,-5.75,-7.096
2015-11-03 01:27:14,10.87,6.102,-5.631,-7.004
2015-11-03 01:27:30,10.824,6.31,-5.757,-6.639
2015-11-03 01:27:46,10.749,6.331,-4.992,-7.096
2015-11-03 01:28:02,10.666,6.112,-4.78,-7.308
2015-11-03 01:28:18,10.792,5.733,-4.9,-7.711
2015-11-03 01:28:34,10.026,5.158,-4.059,-7.575
2015-11-03 01:28:50,9.672,4.892,-4.33,-7.126
2015-11-03 01:29:06,9.431,4.567,-4.072,-7.159
2015-11-03 01:29:22,9.351,4.329,-3.066,-7.636
2015-11-03 01:29:38,8.95,5.36,-2.087,-6.718
2015-11-03 01:29:54,8.927,4.963,-1.848,-7.12
2015-11-03 01:30:10,8.831,4.728,-0.773,-7.405
2015-11-03 01:30:26,8.815,5.118,-1.142,-7.01
2015-11-03 01:30:42,8.723,4.852,-0.808,-7.17
2015-11-03 01:30:58,8.981,4.417,-0.244,-7.667
2015-11-03 01:31:14,8.592,3.986,-1.983,-7.158
2015-11-03 01:31:30,8.53,4.8,-3.427,-6.127
2015-11-03 01:31:46,8.405,4.78,-3.634,-5.868
2015-11-03 01:32:02,8.434,5.259,-3.852,-5.328
2015-11-03 01:32:18,8.184,5.187,-4.081,-4.745
2015-11-03 01:32:34,8.5,2.837,-0.772,-7.909
2015-11-03 01:32:50,8.518,1.366,1.221,-8.306
2015-11-03 01:33:06,8.371,1.42,0.177,-8.223
2015-11-03 01:33:22,8.701,1.668,-1.289,-8.28
2015-11-03 01:33:38,9.092,1.762,-0.62,-8.873
2015-11-03 01:33:54,9.085,0.134,1.339,-8.932
2015-11-03 01:34:10,9.243,0.51,1.664,-9.074
2015-11-03 01:34:26,9.175,0.369,1.848,-8.977
2015-11-03 01:34:42,9.027,0.242,1.69,-8.86
2015-11-03 01:34:58,9.174,0.388,1.208,-9.076
2015-11-03 01:35:14,9.11,0.542,0.988,-9.038
2015-11-03 01:35:30,9.09,0.567,1.436,-8.956
2015-11-03 01:35:46,8.996,0.65,1.779,-8.793
2015-11-03 01:36:02,9.002,0.888,2.036,-8.72
2015-11-03 01:36:18,9.051,0.917,1.646,-8.848
2015-11-03 01:36:34,8.927,1.137,1.891,-8.649
2015-11-03 01:36:50,8.866,1.043,1.752,-8.627
2015-11-03 01:37:06,9.127,1.188,1.932,-8.838
2015-11-03 01:37:22,8.887,1.31,1.952,-8.564
2015-11-03 01:37:38,8.986,1.096,1.808,-8.732
2015-11-03 01:37:54,8.938,0.904,2.019,-8.657
2015-11-03 01:38:10,8.863,0.871,1.642,-8.663
2015-11-03 01:38:26,8.892,0.687,1.415,-8.75
2015-11-03 01:38:42,8.837,0.563,0.955,-8.752
2015-11-03 01:38:58,8.76,1.497,-0.044,-8.618
2015-11-03 01:39:14,8.657,1.851,-0.446,-8.433
2015-11-03 01:39:30,8.616,2.063,-0.566,-8.31
2015-11-03 01:39:46,8.514,1.215,-0.693,-8.345
2015-11-03 01:40:02,8.307,1.854,0.815,-8.001
2015-11-03 01:40:18,8.418,1.773,1.254,-8.125
2015-11-03 01:40:34,8.323,3.135,0.904,-7.625
2015-11-03 01:40:50,8.597,4.712,-0.053,-7.172
2015-11-03 01:41:06,8.628,4.458,-0.406,-7.349
2015-11-03 01:41:22,8.671,5.008,-0.604,-7.05
2015-11-03 01:41:38,8.363,4.045,-0.494,-7.115
2015-11-03 01:41:54,8.166,4.314,-0.324,-6.888
2015-11-03 01:42:10,7.678,6.901,-1.257,-3.041
2015-11-03 01:42:26,7.804,7.288,-1.537,-2.275
2015-11-03 01:42:42,7.638,7.037,-2.32,-1.706
2015-11-03 01:42:58,7.686,6.781,-3.046,-1.925
2015-11-03 01:43:14,7.472,6.179,-2.577,-3.272
2015-11-03 01:43:30,7.205,5.427,-1.824,-4.077
2015-11-03 01:43:46,7.551,4.494,-1.919,-5.534
2015-11-03 01:44:02,7.917,3.099,-1.291,-7.138
2015-11-03 01:44:18,7.429,0.142,0.803,-7.23
2015-11-03 01:44:34,7.658,-1.695,2.124,-7.065
2015-11-03 01:44:50,7.697,-1.98,2.463,-7.012
2015-11-03 01:45:06,7.743,-2.319,2.556,-6.929
2015-11-03 01:45:22,7.939,-2.008,2.366,-7.295
2015-11-03 01:45:38,7.87,-1.422,2.409,-7.348
2015-11-03 01:45:54,6.786,-0.415,1.618,-6.561
2015-11-03 01:46:10,4.044,0.502,0.152,-3.946
2015-11-03 01:46:26,2.164,0.823,0.191,-1.942
2015-11-03 01:46:42,2.798,0.157,1.315,-2.345
2015-11-03 01:46:58,2.558,1.166,-0.449,-2.156
2015-11-03 01:47:14,5.845,3.673,-1.627,-4.175
2015-11-03 01:47:30,6.66,3.626,-2.202,-5.064
2015-11-03 01:47:46,6.47,3.248,-2.841,-4.784
2015-11-03 01:48:02,6.91,2.832,-3.846,-4.967
2015-11-03 01:48:18,6.51,2.98,-2.975,-4.947
2015-11-03 01:48:34,7.283,3.152,-4.104,-5.101
2015-11-03 01:48:50,7.293,3.478,-3.76,-5.177
2015-11-03 01:49:06,7.001,3.397,-3.457,-5.039
2015-11-03 01:49:22,7.331,3.5,-2.746,-5.82
2015-11-03 01:49:38,7.095,2.965,-1.937,-6.104
2015-11-03 01:49:54,5.996,2.543,-1.408,-5.219
2015-11-03 01:50:10,5.52,2.635,-2.406,-4.15
2015-11-03 01:50:26,5.766,3.118,-2.039,-4.369
2015-11-03 01:50:42,5.481,2.682,-1.801,-4.419
2015-11-03 01:50:58,5.348,2.931,-1.981,-3.961
2015-11-03 01:51:14,5.352,2.954,-2.237,-3.854
2015-11-03 01:51:30,5.269,2.799,-2.213,-3.871
2015-11-03 01:51:46,5.471,3.15,-2.192,-3.89
2015-11-03 01:52:02,5.285,2.9,-2.28,-3.779
2015-11-03 01:52:18,5.167,2.493,-1.947,-4.071
2015-11-03 01:52:34,5.158,2.389,-1.638,-4.251
2015-11-03 01:52:50,5.069,1.815,-0.848,-4.646
2015-11-03 01:53:06,5.239,2.319,-1.138,-4.539
2015-11-03 01:53:22,5.103,3.013,-1.55,-3.805
2015-11-03 01:53:38,4.844,2.837,-1.376,-3.66
2015-11-03 01:53:54,4.592,2.881,-1.01,-3.423
2015-11-03 01:54:10,4.452,2.683,-0.769,-3.446
2015-11-03 01:54:26,4.541,3.046,-0.975,-3.167
2015-11-03 01:54:42,4.735,3.538,-1.284,-2.837
2015-11-03 01:54:58,4.928,4.132,-1.596,-2.115
2015-11-03 01:55:14,4.986,4.044,-1.549,-2.448
2015-11-03 01:55:30,4.464,2.132,-0.735,-3.821
2015-11-03 01:55:46,4.438,2.324,-0.914,-3.664
2015-11-03 01:56:02,4.593,2.575,-1.06,-3.64
2015-11-03 01:56:18,4.592,3.218,-1.355,-2.935
2015-11-03 01:56:34,4.443,3.559,-1.812,-1.872
2015-11-03 01:56:50,4.436,3.887,-2.053,-0.462
2015-11-03 01:57:06,4.187,3.547,-1.994,0.702
2015-11-03 01:57:22,4.435,2.447,-1.775,2.963
2015-11-03 01:57:38,5.05,2.46,-1.712,4.038
2015-11-03 01:57:54,4.756,2.07,-1.69,3.908
2015-11-03 01:58:10,4.778,2.618,-2.165,3.259
2015-11-03 01:58:26,4.671,2.919,-2.379,2.761
2015-11-03 01:58:42,4.427,2.722,-2.076,2.804
2015-11-03 01:58:58,4.294,2.737,-1.856,2.733
2015-11-03 01:59:14,4.625,2.875,-2.11,2.939
2015-11-03 01:59:30,4.677,2.777,-2.077,3.132
2015-11-03 01:59:46,4.574,2.836,-1.615,3.154
2015-11-03 02:00:02,4.952,2.392,-2.769,3.312
2015-11-03 02:00:18,5.029,2.233,-3.297,3.067
2015-11-03 02:00:34,4.073,1.439,-0.683,3.369
