datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-06-04 16:23:21,11.166,7.621,-1.514,8.001
2000-06-04 16:23:37,11.293,6.885,-1.423,8.806
2000-06-04 16:23:53,11.034,6.638,-1.535,8.662
2000-06-04 16:24:09,10.953,6.771,-1.263,8.51
2000-06-04 16:24:25,10.829,6.215,-1.43,8.727
2000-06-04 16:24:41,10.68,6.076,-0.884,8.718
2000-06-04 16:24:57,10.846,6.418,-1.283,8.633
2000-06-04 16:25:13,10.872,6.714,-2.002,8.29
2000-06-04 16:25:29,10.975,6.57,-2.36,8.422
2000-06-04 16:25:45,10.87,7.127,-3.81,7.255
2000-06-04 16:26:01,10.818,7.608,-2.427,7.264
2000-06-04 16:26:17,10.839,7.911,-3.231,6.654
2000-06-04 16:26:33,10.696,7.893,-3.402,6.349
2000-06-04 16:26:49,10.909,7.844,-4.104,6.361
2000-06-04 16:27:05,10.612,7.11,-4.106,6.656
2000-06-04 16:27:21,10.726,7.062,-3.714,7.138
2000-06-04 16:27:37,11.149,7.13,-2.782,8.086
2000-06-04 16:27:53,11.14,6.874,-2.848,8.282
2000-06-04 16:28:09,11.052,6.785,-2.969,8.195
2000-06-04 16:28:25,11.116,6.997,-3.144,8.022
2000-06-04 16:28:41,11.084,7.259,-3.386,7.641
2000-06-04 16:28:57,10.824,7.403,-3.356,7.132
2000-06-04 16:29:13,10.702,7.453,-3.392,6.872
2000-06-04 16:29:29,10.913,7.613,-4.409,6.448
2000-06-04 16:29:45,10.94,7.71,-4.442,6.349
2000-06-04 16:30:01,11.026,7.62,-4.38,6.652
2000-06-04 16:30:17,11.111,7.88,-4.433,6.447
2000-06-04 16:30:33,11.016,7.943,-3.996,6.479
2000-06-04 16:30:49,11.09,8.021,-3.755,6.668
2000-06-04 16:31:05,11.158,8.045,-3.732,6.768
2000-06-04 16:31:21,11.076,8.058,-3.66,6.604
2000-06-04 16:31:37,10.998,8.169,-3.764,6.321
2000-06-04 16:31:53,10.908,7.8,-3.792,6.596
2000-06-04 16:32:09,10.923,7.508,-4.181,6.728
2000-06-04 16:32:25,10.851,7.632,-4.024,6.564
2000-06-04 16:32:41,10.861,7.558,-3.776,6.804
2000-06-04 16:32:57,10.763,7.293,-4.195,6.673
2000-06-04 16:33:13,10.884,7.892,-4.053,6.194
2000-06-04 16:33:29,10.972,8.455,-4.299,5.495
2000-06-04 16:33:45,10.866,8.529,-4.507,4.988
2000-06-04 16:34:01,10.933,8.572,-4.489,5.044
2000-06-04 16:34:17,10.616,8.156,-4.387,5.168
2000-06-04 16:34:33,10.625,8.424,-4.565,4.568
2000-06-04 16:34:49,10.608,8.399,-4.264,4.84
2000-06-04 16:35:05,10.462,8.645,-3.916,4.369
2000-06-04 16:35:21,10.486,9.038,-3.685,3.812
2000-06-04 16:35:37,10.47,9.001,-3.692,3.851
2000-06-04 16:35:53,10.592,8.954,-4.005,3.981
2000-06-04 16:36:09,10.517,8.835,-3.997,4.062
2000-06-04 16:36:25,10.348,8.705,-4.055,3.832
2000-06-04 16:36:41,10.493,8.851,-4.424,3.466
2000-06-04 16:36:57,10.721,8.651,-4.597,4.272
2000-06-04 16:37:13,10.839,8.858,-4.673,4.119
2000-06-04 16:37:29,10.915,9.148,-4.542,3.825
2000-06-04 16:37:45,10.977,9.463,-4.476,3.246
2000-06-04 16:38:01,10.54,9.253,-4.635,1.887
2000-06-04 16:38:17,10.513,9.18,-4.621,2.199
2000-06-04 16:38:33,10.608,8.575,-5.303,3.174
2000-06-04 16:38:49,10.799,8.247,-5.534,4.173
2000-06-04 16:39:05,10.593,8.995,-5.241,1.803
2000-06-04 16:39:21,10.629,8.629,-5.579,2.652
2000-06-04 16:39:37,10.535,6.396,-5.268,6.007
2000-06-04 16:39:53,10.791,5.669,-5.47,7.301
2000-06-04 16:40:09,11.025,5.538,-4.953,8.122
2000-06-04 16:40:25,11.158,4.44,-5.092,8.859
2000-06-04 16:40:41,10.772,5.961,-5.959,5.854
2000-06-04 16:40:57,10.48,7.188,-6.572,3.754
2000-06-04 16:41:13,10.351,7.659,-6.02,3.439
2000-06-04 16:41:29,10.912,8.508,-6.678,1.223
2000-06-04 16:41:45,10.733,8.243,-6.842,0.082
2000-06-04 16:42:01,10.662,7.913,-7.119,-0.376
2000-06-04 16:42:17,10.726,7.763,-7.219,-1.405
2000-06-04 16:42:33,10.257,7.568,-6.792,-1.242
2000-06-04 16:42:49,10.013,7.328,-6.721,-0.697
2000-06-04 16:43:05,9.777,7.287,-6.225,1.732
2000-06-04 16:43:21,10.228,7.309,-6.887,1.367
2000-06-04 16:43:37,10.19,7.105,-7.297,0.108
2000-06-04 16:43:53,10.16,6.926,-7.429,-0.031
2000-06-04 16:44:09,10.281,6.929,-7.585,0.246
2000-06-04 16:44:25,10.327,6.777,-7.736,0.674
2000-06-04 16:44:41,10.28,6.451,-7.7,1.938
2000-06-04 16:44:57,11.096,4.813,-7.202,6.901
2000-06-04 16:45:13,11.09,4.989,-7.503,6.448
2000-06-04 16:45:29,10.929,4.815,-7.37,6.472
2000-06-04 16:45:45,10.876,5.042,-7.431,6.123
2000-06-04 16:46:01,10.476,4.962,-7.547,5.304
2000-06-04 16:46:17,10.358,5.028,-7.482,5.094
2000-06-04 16:46:33,10.646,5.209,-7.872,4.904
2000-06-04 16:46:49,10.688,5.171,-7.709,5.274
2000-06-04 16:47:05,10.564,4.995,-7.0,6.124
2000-06-04 16:47:21,10.161,6.644,-6.789,3.431
2000-06-04 16:47:37,10.429,6.987,-6.87,3.442
2000-06-04 16:47:53,10.451,6.832,-6.993,3.592
2000-06-04 16:48:09,10.387,7.744,-6.406,2.56
2000-06-04 16:48:25,10.367,7.645,-6.833,0.754
2000-06-04 16:48:41,10.373,7.82,-6.68,1.174
2000-06-04 16:48:57,10.518,7.416,-7.224,1.568
2000-06-04 16:49:13,10.258,8.578,-5.605,0.126
2000-06-04 16:49:29,10.31,8.606,-5.526,0.994
2000-06-04 16:49:45,10.627,9.173,-4.942,2.054
2000-06-04 16:50:01,10.764,9.389,-4.841,2.0
2000-06-04 16:50:17,10.672,9.234,-4.7,2.505
2000-06-04 16:50:33,10.6,9.597,-4.35,1.049
2000-06-04 16:50:49,10.502,9.717,-3.84,0.77
2000-06-04 16:51:05,10.697,9.49,-4.765,1.189
2000-06-04 16:51:21,10.767,9.079,-5.348,2.104
2000-06-04 16:51:37,10.925,8.959,-5.931,1.926
2000-06-04 16:51:53,10.843,9.57,-4.834,1.441
2000-06-04 16:52:09,10.789,9.523,-4.621,2.029
2000-06-04 16:52:25,10.693,9.53,-4.522,1.65
2000-06-04 16:52:41,10.465,9.311,-4.63,1.01
2000-06-04 16:52:57,10.369,9.23,-4.506,1.338
2000-06-04 16:53:13,10.333,9.469,-4.006,0.604
2000-06-04 16:53:29,10.4,9.196,-4.619,1.402
2000-06-04 16:53:45,10.475,9.288,-3.954,2.729
2000-06-04 16:54:01,10.688,8.76,-4.898,3.596
2000-06-04 16:54:17,11.085,8.938,-5.033,4.157
2000-06-04 16:54:33,10.876,8.445,-5.461,4.068
2000-06-04 16:54:49,10.945,8.755,-4.725,4.509
2000-06-04 16:55:05,11.151,8.247,-5.41,5.152
2000-06-04 16:55:21,10.903,7.954,-5.208,5.126
2000-06-04 16:55:37,10.886,9.348,-3.699,4.164
2000-06-04 16:55:53,10.73,9.346,-3.316,4.083
2000-06-04 16:56:09,10.52,9.271,-2.784,4.083
2000-06-04 16:56:25,10.465,9.242,-2.241,4.337
2000-06-04 16:56:41,10.396,9.628,-1.658,3.503
2000-06-04 16:56:57,10.167,9.232,0.158,4.191
2000-06-04 16:57:13,10.279,9.076,0.699,4.729
2000-06-04 16:57:29,10.401,9.145,0.95,4.788
2000-06-04 16:57:45,10.296,9.267,-1.475,4.019
2000-06-04 16:58:01,10.267,9.224,0.581,4.334
2000-06-04 16:58:17,10.371,8.981,-0.65,4.669
2000-06-04 16:58:33,10.231,8.919,-1.513,4.685
2000-06-04 16:58:49,10.297,8.672,-1.986,5.15
2000-06-04 16:59:05,10.407,9.054,-1.557,4.858
2000-06-04 16:59:21,10.308,9.158,-0.921,4.579
2000-06-04 16:59:37,10.478,9.013,-1.967,4.699
2000-06-04 16:59:53,10.576,7.554,-4.725,5.619
2000-06-04 17:00:09,11.178,8.426,-4.989,5.372
2000-06-04 17:00:25,11.208,8.204,-5.046,5.704
2000-06-04 17:00:41,11.178,8.643,-4.183,5.708
2000-06-04 17:00:57,11.257,8.596,-4.433,5.74
2000-06-04 17:01:13,11.177,8.742,-4.177,5.553
2000-06-04 17:01:29,11.114,8.686,-4.028,5.632
2000-06-04 17:01:45,11.146,8.921,-4.372,5.046
2000-06-04 17:02:01,10.917,8.654,-3.963,5.335
2000-06-04 17:02:17,11.191,8.897,-3.325,5.878
2000-06-04 17:02:33,11.194,9.344,-2.565,5.586
2000-06-04 17:02:49,11.297,9.614,-2.239,5.461
2000-06-04 17:03:05,11.269,9.874,-2.12,4.955
2000-06-04 17:03:21,11.293,9.46,-3.109,5.27
2000-06-04 17:03:37,11.282,8.896,-3.645,5.869
2000-06-04 17:03:53,11.272,8.753,-3.964,5.877
2000-06-04 17:04:09,11.294,8.452,-4.302,6.09
2000-06-04 17:04:25,11.283,8.285,-4.27,6.304
2000-06-04 17:04:41,11.422,7.781,-5.409,6.24
2000-06-04 17:04:57,11.419,5.22,-8.43,5.507
2000-06-04 17:05:13,11.227,4.568,-8.619,5.391
2000-06-04 17:05:29,11.433,5.342,-7.755,6.391
2000-06-04 17:05:45,11.421,5.345,-8.422,5.533
2000-06-04 17:06:01,11.294,5.214,-8.643,5.046
2000-06-04 17:06:17,11.371,4.467,-9.198,4.915
2000-06-04 17:06:33,11.358,4.447,-9.077,5.156
2000-06-04 17:06:49,11.29,3.956,-9.08,5.371
2000-06-04 17:07:05,11.399,5.524,-8.385,5.337
2000-06-04 17:07:21,11.299,7.737,-3.002,5.415
2000-06-04 17:07:37,11.288,9.732,2.254,5.192
2000-06-04 17:07:53,11.491,9.712,2.701,5.38
2000-06-04 17:08:09,11.39,9.582,2.785,5.431
2000-06-04 17:08:25,11.383,9.336,2.144,6.021
2000-06-04 17:08:41,11.449,9.689,1.789,5.793
2000-06-04 17:08:57,11.392,9.593,3.58,4.913
2000-06-04 17:09:13,11.297,9.599,3.713,4.636
2000-06-04 17:09:29,11.426,9.868,2.31,5.17
2000-06-04 17:09:45,11.254,9.293,3.228,4.585
2000-06-04 17:10:01,11.447,9.412,3.17,5.632
2000-06-04 17:10:17,11.416,10.508,2.228,3.708
2000-06-04 17:10:33,11.465,10.946,0.237,3.34
2000-06-04 17:10:49,11.504,10.792,0.207,3.89
2000-06-04 17:11:05,11.492,10.448,-0.551,4.694
2000-06-04 17:11:21,11.5,10.244,0.229,4.902
2000-06-04 17:11:37,11.395,10.033,0.483,5.289
2000-06-04 17:11:53,11.463,9.791,-2.209,5.507
2000-06-04 17:12:09,11.414,9.693,-2.739,5.335
2000-06-04 17:12:25,11.281,9.017,-4.083,5.393
2000-06-04 17:12:41,11.403,9.003,-4.585,5.225
2000-06-04 17:12:57,11.425,9.276,-4.439,4.965
2000-06-04 17:13:13,11.397,9.358,-4.645,4.543
2000-06-04 17:13:29,11.43,9.651,-4.791,3.796
2000-06-04 17:13:45,11.452,9.322,-5.437,3.811
2000-06-04 17:14:01,11.412,8.675,-6.477,3.405
2000-06-04 17:14:17,11.427,8.83,-6.11,3.843
2000-06-04 17:14:33,11.534,7.867,-7.514,3.627
2000-06-04 17:14:49,11.411,7.151,-8.062,3.719
2000-06-04 17:15:05,11.373,7.41,-7.86,3.534
2000-06-04 17:15:21,11.403,6.472,-8.766,3.316
2000-06-04 17:15:37,11.396,6.377,-8.828,3.319
2000-06-04 17:15:53,11.28,6.403,-8.563,3.473
2000-06-04 17:16:09,11.249,5.119,-9.632,2.693
2000-06-04 17:16:25,11.346,5.299,-9.754,2.063
2000-06-04 17:16:41,11.132,6.36,-8.631,2.67
2000-06-04 17:16:57,11.068,6.61,-8.114,3.564
2000-06-04 17:17:13,11.132,6.824,-7.797,3.948
2000-06-04 17:17:29,11.057,6.533,-8.197,3.492
2000-06-04 17:17:45,11.072,6.228,-8.433,3.533
2000-06-04 17:18:01,11.038,6.399,-8.282,3.293
2000-06-04 17:18:17,11.023,6.624,-7.634,4.362
2000-06-04 17:18:33,10.993,6.795,-7.05,4.924
2000-06-04 17:18:49,10.865,6.943,-6.439,5.31
2000-06-04 17:19:05,10.884,6.877,-6.691,4.986
2000-06-04 17:19:21,10.81,6.693,-6.759,5.098
2000-06-04 17:19:37,10.816,7.024,-7.489,3.3
2000-06-04 17:19:53,10.769,6.764,-7.834,2.904
2000-06-04 17:20:09,10.79,6.872,-7.614,3.256
2000-06-04 17:20:25,10.827,6.857,-7.664,3.279
2000-06-04 17:20:41,10.781,6.893,-7.757,2.913
2000-06-04 17:20:57,10.591,6.514,-7.767,3.047
2000-06-04 17:21:13,10.602,6.484,-7.306,4.026
2000-06-04 17:21:29,10.164,5.404,-7.869,2.69
2000-06-04 17:21:45,9.84,5.077,-7.356,3.82
2000-06-04 17:22:01,9.902,5.085,-8.023,2.609
2000-06-04 17:22:17,9.905,3.803,-9.028,0.466
2000-06-04 17:22:33,9.866,3.733,-9.062,-0.57
2000-06-04 17:22:49,9.858,2.62,-9.447,-0.749
2000-06-04 17:23:05,9.881,2.318,-9.54,-0.83
2000-06-04 17:23:21,9.782,3.146,-9.198,-0.809
2000-06-04 17:23:37,9.844,3.946,-8.805,-1.776
2000-06-04 17:23:53,9.991,4.805,-8.331,-2.602
2000-06-04 17:24:09,10.01,5.972,-6.965,-3.715
2000-06-04 17:24:25,9.94,5.152,-7.719,-1.585
2000-06-04 17:24:41,9.783,0.087,-9.195,3.163
2000-06-04 17:24:57,9.817,-1.029,-8.857,3.855
2000-06-04 17:25:13,9.953,1.212,-8.002,4.435
2000-06-04 17:25:29,9.946,-5.702,-6.413,3.748
2000-06-04 17:25:45,9.669,-6.77,-6.005,0.518
2000-06-04 17:26:01,9.762,-4.129,-8.627,1.321
2000-06-04 17:26:17,9.817,-6.195,-7.313,1.263
2000-06-04 17:26:33,9.867,-7.402,-6.212,0.026
2000-06-04 17:26:49,10.101,-8.62,-4.944,-1.645
2000-06-04 17:27:05,9.976,-6.681,-6.192,-2.406
2000-06-04 17:27:21,10.065,-2.484,-9.517,-1.586
2000-06-04 17:27:37,9.986,-2.752,-9.038,-2.805
2000-06-04 17:27:53,9.917,-1.857,-9.426,-2.201
2000-06-04 17:28:09,9.86,0.69,-9.632,-1.118
2000-06-04 17:28:25,9.774,0.612,-9.702,0.741
2000-06-04 17:28:41,9.809,1.203,-9.553,1.804
2000-06-04 17:28:57,9.913,0.643,-9.777,1.208
2000-06-04 17:29:13,9.833,-0.172,-9.719,0.563
2000-06-04 17:29:29,9.937,-0.081,-9.777,-0.36
2000-06-04 17:29:45,9.894,0.086,-9.622,2.08
2000-06-04 17:30:01,9.876,-0.271,-9.725,1.54
2000-06-04 17:30:17,9.959,0.102,-9.844,1.349
2000-06-04 17:30:33,9.891,0.048,-9.809,1.051
2000-06-04 17:30:49,9.85,0.131,-9.626,1.935
2000-06-04 17:31:05,9.955,1.063,-9.71,1.116
2000-06-04 17:31:21,9.985,1.131,-9.782,0.874
2000-06-04 17:31:37,9.865,0.681,-9.671,1.014
2000-06-04 17:31:53,9.932,1.095,-9.729,1.35
2000-06-04 17:32:09,10.208,1.28,-9.863,-0.118
2000-06-04 17:32:25,10.012,1.182,-9.562,1.311
2000-06-04 17:32:41,10.363,1.656,-9.569,3.486
2000-06-04 17:32:57,9.923,1.499,-9.482,2.478
2000-06-04 17:33:13,10.137,0.33,-9.729,2.71
2000-06-04 17:33:29,10.278,0.676,-10.131,1.472
2000-06-04 17:33:45,9.963,1.491,-9.794,0.779
2000-06-04 17:34:01,9.891,2.577,-9.4,1.617
2000-06-04 17:34:17,9.908,2.726,-9.377,1.466
2000-06-04 17:34:33,9.895,3.001,-9.407,0.354
2000-06-04 17:34:49,9.84,2.613,-9.198,1.765
2000-06-04 17:35:05,9.89,2.666,-9.284,1.989
2000-06-04 17:35:21,9.829,5.054,-7.118,-3.746
2000-06-04 17:35:37,9.8,4.165,-7.993,-3.629
2000-06-04 17:35:53,9.746,4.455,-7.444,-4.286
2000-06-04 17:36:09,9.957,5.147,-7.531,-3.894
2000-06-04 17:36:25,9.911,4.798,-7.856,-3.534
2000-06-04 17:36:41,9.528,3.556,-7.566,-4.519
2000-06-04 17:36:57,9.481,3.672,-6.804,-5.396
2000-06-04 17:37:13,9.633,6.402,-6.919,-1.451
2000-06-04 17:37:29,9.616,6.647,-6.66,-1.241
2000-06-04 17:37:45,9.619,6.543,-6.234,-2.906
2000-06-04 17:38:01,9.657,6.802,-6.617,-1.287
2000-06-04 17:38:17,9.57,5.792,-6.877,-2.824
2000-06-04 17:38:33,9.573,5.445,-6.525,-4.089
2000-06-04 17:38:49,9.6,5.352,-6.648,-4.36
2000-06-04 17:39:05,9.619,4.894,-6.752,-4.736
2000-06-04 17:39:21,9.68,4.81,-7.178,-4.32
2000-06-04 17:39:37,9.604,5.639,-7.013,-3.183
2000-06-04 17:39:53,9.647,6.109,-7.07,-2.292
2000-06-04 17:40:09,9.837,6.171,-7.417,-1.724
2000-06-04 17:40:25,9.818,5.403,-7.443,-3.192
2000-06-04 17:40:41,9.7,5.637,-7.508,-2.387
2000-06-04 17:40:57,9.71,6.371,-7.27,0.246
2000-06-04 17:41:13,9.647,4.985,-7.71,-2.837
2000-06-04 17:41:29,9.565,5.402,-7.522,-2.317
2000-06-04 17:41:45,9.552,5.638,-7.277,-2.526
2000-06-04 17:42:01,9.594,5.799,-7.302,-2.202
2000-06-04 17:42:17,9.527,6.231,-7.061,-1.08
2000-06-04 17:42:33,9.594,6.815,-6.627,-0.654
2000-06-04 17:42:49,9.527,6.952,-6.301,-1.109
2000-06-04 17:43:05,9.443,6.842,-6.316,-1.442
2000-06-04 17:43:21,9.495,6.833,-6.238,-2.099
2000-06-04 17:43:37,9.511,7.109,-5.729,-2.633
2000-06-04 17:43:53,9.418,6.652,-5.869,-3.072
2000-06-04 17:44:09,9.459,6.039,-6.543,-2.975
2000-06-04 17:44:25,9.538,5.687,-7.182,-2.554
2000-06-04 17:44:41,9.597,5.056,-7.886,-1.972
2000-06-04 17:44:57,9.642,5.097,-7.236,-3.739
2000-06-04 17:45:13,9.642,5.057,-7.016,-4.187
2000-06-04 17:45:29,9.622,4.486,-6.635,-5.233
2000-06-04 17:45:45,9.585,4.946,-7.212,-3.874
2000-06-04 17:46:01,9.68,5.466,-7.531,-2.607
2000-06-04 17:46:17,9.602,4.722,-6.313,-5.374
2000-06-04 17:46:33,9.559,5.202,-6.083,-5.128
2000-06-04 17:46:49,9.613,4.733,-6.181,-5.522
2000-06-04 17:47:05,9.558,5.214,-6.27,-4.9
2000-06-04 17:47:21,9.57,4.883,-6.521,-4.89
2000-06-04 17:47:37,9.635,5.766,-5.753,-5.104
2000-06-04 17:47:53,9.58,4.767,-5.881,-5.816
2000-06-04 17:48:09,9.604,4.841,-6.222,-5.415
2000-06-04 17:48:25,9.623,5.069,-7.071,-4.049
2000-06-04 17:48:41,9.67,5.418,-7.654,-2.305
2000-06-04 17:48:57,9.719,5.511,-7.575,-2.471
2000-06-04 17:49:13,9.826,5.889,-7.068,-3.261
2000-06-04 17:49:29,9.852,5.935,-6.679,-4.071
2000-06-04 17:49:45,9.728,5.071,-7.999,-1.235
2000-06-04 17:50:01,9.722,0.05,-6.634,6.969
2000-06-04 17:50:17,9.742,0.261,-6.86,6.854
2000-06-04 17:50:33,9.774,1.472,-7.313,6.279
2000-06-04 17:50:49,9.766,1.554,-7.702,5.775
2000-06-04 17:51:05,9.694,1.107,-7.766,5.661
2000-06-04 17:51:21,9.748,-0.091,-7.655,5.973
2000-06-04 17:51:37,9.812,1.011,-8.283,5.053
2000-06-04 17:51:53,9.755,1.035,-8.53,4.586
2000-06-04 17:52:09,9.677,1.085,-8.692,4.085
2000-06-04 17:52:25,9.729,1.932,-8.416,4.336
2000-06-04 17:52:41,9.655,3.286,-7.953,4.313
2000-06-04 17:52:57,9.797,2.887,-8.743,3.299
2000-06-04 17:53:13,9.775,3.725,-8.54,2.792
2000-06-04 17:53:29,9.62,2.921,-8.202,4.006
2000-06-04 17:53:45,9.606,2.742,-8.368,3.794
2000-06-04 17:54:01,9.667,2.989,-8.093,4.245
2000-06-04 17:54:17,9.77,1.892,-8.672,3.995
2000-06-04 17:54:33,9.72,2.891,-8.687,3.122
2000-06-04 17:54:49,9.741,2.64,-8.636,3.619
2000-06-04 17:55:05,9.711,2.447,-8.839,3.087
2000-06-04 17:55:21,9.699,2.491,-8.864,3.014
2000-06-04 17:55:37,9.829,2.883,-8.996,2.63
2000-06-04 17:55:53,9.906,3.226,-8.756,3.282
2000-06-04 17:56:09,9.692,3.698,-8.543,2.635
2000-06-04 17:56:25,10.347,3.577,-7.227,6.237
2000-06-04 17:56:41,10.536,2.365,-6.941,7.395
2000-06-04 17:56:57,10.475,2.671,-5.843,8.2
2000-06-04 17:57:13,10.584,3.616,-6.65,7.37
2000-06-04 17:57:29,10.6,3.128,-6.573,7.669
2000-06-04 17:57:45,10.565,2.904,-5.237,8.665
2000-06-04 17:58:01,10.679,2.013,-4.59,9.418
2000-06-04 17:58:17,10.72,2.33,-4.848,9.242
2000-06-04 17:58:33,10.624,2.076,-4.834,9.203
2000-06-04 17:58:49,10.693,4.12,-5.733,8.004
2000-06-04 17:59:05,10.648,3.855,-6.019,7.871
2000-06-04 17:59:21,10.578,2.374,-5.715,8.527
2000-06-04 17:59:37,10.621,3.488,-6.184,7.858
2000-06-04 17:59:53,10.576,4.526,-6.778,6.714
2000-06-04 18:00:09,10.592,4.713,-6.836,6.532
2000-06-04 18:00:25,10.636,4.807,-7.262,6.076
2000-06-04 18:00:41,10.715,4.256,-4.955,7.5
2000-06-04 18:00:57,10.678,4.203,-5.778,7.903
2000-06-04 18:01:13,10.735,4.222,-4.004,9.007
2000-06-04 18:01:29,10.762,4.324,-4.488,8.645
2000-06-04 18:01:45,10.79,4.358,-3.714,8.984
2000-06-04 18:02:01,10.781,4.179,-4.952,8.559
2000-06-04 18:02:17,10.732,4.394,-5.626,7.991
2000-06-04 18:02:33,10.702,4.484,-5.643,7.865
2000-06-04 18:02:49,10.745,4.258,-5.973,7.825
2000-06-04 18:03:05,10.818,4.085,-6.201,7.85
2000-06-04 18:03:21,10.8,4.227,-6.473,7.519
2000-06-04 18:03:37,10.82,3.975,-6.51,7.509
2000-06-04 18:03:53,10.832,3.525,-6.129,8.165
2000-06-04 18:04:09,10.829,3.62,-6.093,8.164
2000-06-04 18:04:25,10.908,4.042,-5.645,8.377
2000-06-04 18:04:41,10.936,3.926,-6.254,8.041
2000-06-04 18:04:57,10.898,4.16,-6.216,7.908
2000-06-04 18:05:13,10.776,3.914,-5.868,8.137
2000-06-04 18:05:29,10.853,4.169,-5.445,8.401
2000-06-04 18:05:45,10.728,4.185,-5.913,7.893
2000-06-04 18:06:01,10.699,4.629,-6.38,7.215
2000-06-04 18:06:17,10.789,4.237,-6.599,7.383
2000-06-04 18:06:33,10.759,4.029,-5.738,8.132
2000-06-04 18:06:49,10.8,3.842,-6.023,8.054
2000-06-04 18:07:05,10.734,3.792,-6.387,7.712
2000-06-04 18:07:21,10.86,3.904,-6.397,7.855
2000-06-04 18:07:37,10.892,3.928,-6.581,7.726
2000-06-04 18:07:53,10.934,3.977,-6.806,7.522
2000-06-04 18:08:09,10.925,3.815,-6.573,7.763
2000-06-04 18:08:25,10.876,3.145,-5.39,8.899
2000-06-04 18:08:41,10.902,3.66,-6.153,8.207
2000-06-04 18:08:57,10.957,3.851,-6.756,7.713
2000-06-04 18:09:13,10.892,3.701,-6.348,8.033
2000-06-04 18:09:29,11.05,3.884,-6.6,7.958
2000-06-04 18:09:45,11.062,3.744,-6.646,7.998
2000-06-04 18:10:01,10.42,3.543,-6.539,7.047
2000-06-04 18:10:17,10.269,2.336,-9.895,0.885
2000-06-04 18:10:33,10.225,1.851,-9.882,-1.021
2000-06-04 18:10:49,10.574,4.014,-9.453,2.421
2000-06-04 18:11:05,10.675,4.003,-9.611,2.31
2000-06-04 18:11:21,10.588,4.216,-9.454,2.105
2000-06-04 18:11:37,10.426,3.965,-9.461,1.667
2000-06-04 18:11:53,10.107,4.219,-9.139,0.851
2000-06-04 18:12:09,10.126,4.248,-9.143,0.828
2000-06-04 18:12:25,10.333,4.344,-9.325,0.932
2000-06-04 18:12:41,10.455,4.495,-9.383,0.947
2000-06-04 18:12:57,10.524,4.486,-9.495,0.622
2000-06-04 18:13:13,10.178,4.495,-9.112,0.41
2000-06-04 18:13:29,10.002,3.845,-9.044,-0.911
2000-06-04 18:13:45,10.035,1.654,-9.082,-3.86
2000-06-04 18:14:01,10.069,2.307,-8.494,-4.86
2000-06-04 18:14:17,9.959,2.124,-7.978,-5.565
2000-06-04 18:14:33,10.34,1.469,-8.629,-5.487
2000-06-04 18:14:49,11.124,1.407,-9.515,-5.57
2000-06-04 18:15:05,10.844,1.279,-9.252,-5.505
2000-06-04 18:15:21,10.481,1.249,-8.944,-5.317
2000-06-04 18:15:37,10.423,1.281,-8.702,-5.583
2000-06-04 18:15:53,10.357,1.361,-8.701,-5.447
2000-06-04 18:16:09,10.162,0.319,-8.359,-5.705
2000-06-04 18:16:25,10.064,2.112,-9.026,-3.667
2000-06-04 18:16:41,10.24,2.356,-9.153,-3.923
2000-06-04 18:16:57,9.971,1.851,-8.482,-4.825
2000-06-04 18:17:13,10.151,1.176,-7.997,-6.109
2000-06-04 18:17:29,10.184,1.044,-7.602,-6.693
2000-06-04 18:17:45,10.3,0.736,-7.618,-6.877
2000-06-04 18:18:01,10.403,1.094,-7.755,-6.845
2000-06-04 18:18:17,10.375,0.835,-7.598,-7.008
2000-06-04 18:18:33,10.225,2.779,-7.319,0.421
2000-06-04 18:18:49,10.698,5.668,-8.597,0.859
2000-06-04 18:19:05,11.178,5.484,-8.722,4.01
2000-06-04 18:19:21,11.071,5.551,-8.79,3.168
2000-06-04 18:19:37,10.939,4.398,-9.907,1.377
2000-06-04 18:19:53,11.018,4.318,-9.836,2.393
2000-06-04 18:20:09,10.827,4.186,-9.875,1.033
2000-06-04 18:20:25,11.165,4.03,-10.161,-0.821
2000-06-04 18:20:41,11.579,3.528,-10.921,1.401
2000-06-04 18:20:57,11.546,4.169,-10.702,0.841
2000-06-04 18:21:13,11.707,4.188,-10.92,0.328
2000-06-04 18:21:29,11.783,4.322,-10.946,0.483
2000-06-04 18:21:45,11.726,4.388,-10.858,0.566
2000-06-04 18:22:01,11.838,4.641,-10.822,1.031
2000-06-04 18:22:17,11.867,3.742,-11.204,0.695
2000-06-04 18:22:33,12.005,4.378,-11.162,0.463
2000-06-04 18:22:49,12.156,4.242,-11.378,0.518
2000-06-04 18:23:05,12.115,3.848,-11.486,0.039
2000-06-04 18:23:21,12.066,3.766,-11.461,0.041
2000-06-04 18:23:37,12.083,3.711,-11.496,0.099
2000-06-04 18:23:53,12.109,3.725,-11.52,0.098
2000-06-04 18:24:09,12.089,3.36,-11.609,0.164
2000-06-04 18:24:25,12.104,3.62,-11.548,0.055
2000-06-04 18:24:41,12.099,4.029,-11.406,-0.087
2000-06-04 18:24:57,12.05,4.057,-11.337,-0.343
2000-06-04 18:25:13,12.103,4.12,-11.361,-0.567
2000-06-04 18:25:29,12.191,4.072,-11.484,-0.338
2000-06-04 18:25:45,12.108,4.163,-11.352,-0.561
2000-06-04 18:26:01,11.768,4.652,-10.524,-2.131
2000-06-04 18:26:17,11.436,4.838,-9.726,-3.56
