datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-12-16 19:16:27,4.452,2.639,-3.303,1.391
2015-12-16 19:16:43,4.45,2.946,-3.13,1.143
2015-12-16 19:16:59,4.483,3.076,-3.074,1.083
2015-12-16 19:17:15,4.519,3.086,-3.199,0.793
2015-12-16 19:17:31,4.517,3.03,-3.215,0.924
2015-12-16 19:17:47,4.601,3.19,-3.144,1.041
2015-12-16 19:18:03,4.631,3.154,-3.236,1.008
2015-12-16 19:18:19,4.594,3.053,-3.268,1.042
2015-12-16 19:18:35,4.616,3.117,-3.186,1.196
2015-12-16 19:18:51,4.71,3.21,-3.16,1.377
2015-12-16 19:19:07,4.697,3.213,-3.124,1.406
2015-12-16 19:19:23,4.723,3.182,-3.201,1.389
2015-12-16 19:19:39,4.678,3.124,-3.224,1.302
2015-12-16 19:19:55,4.658,3.224,-3.275,0.622
2015-12-16 19:20:11,4.631,3.185,-3.356,0.053
2015-12-16 19:20:27,4.616,3.11,-3.408,0.077
2015-12-16 19:20:43,4.593,3.198,-3.283,0.264
2015-12-16 19:20:59,4.624,3.386,-3.082,0.632
2015-12-16 19:21:15,4.683,3.631,-2.855,0.754
2015-12-16 19:21:31,4.661,3.409,-3.084,0.759
2015-12-16 19:21:47,4.635,3.513,-2.98,0.442
2015-12-16 19:22:03,4.598,3.59,-2.835,0.387
2015-12-16 19:22:19,4.619,3.516,-2.965,0.394
2015-12-16 19:22:35,4.638,3.643,-2.852,0.31
2015-12-16 19:22:51,4.683,3.676,-2.888,0.241
2015-12-16 19:23:07,4.64,3.471,-3.065,0.281
2015-12-16 19:23:23,4.628,3.436,-3.084,0.306
2015-12-16 19:23:39,4.673,3.484,-3.098,0.31
2015-12-16 19:23:55,4.642,3.472,-3.064,0.124
2015-12-16 19:24:11,4.642,3.428,-3.113,0.258
2015-12-16 19:24:27,4.538,3.289,-3.119,0.19
2015-12-16 19:24:43,4.577,3.294,-3.176,0.074
2015-12-16 19:24:59,4.577,3.323,-3.141,0.121
2015-12-16 19:25:15,4.55,3.298,-3.125,0.216
2015-12-16 19:25:31,4.538,3.182,-3.232,-0.004
2015-12-16 19:25:47,4.522,3.193,-3.198,-0.135
2015-12-16 19:26:03,4.504,3.263,-3.102,-0.054
2015-12-16 19:26:19,4.651,3.507,-3.051,0.005
2015-12-16 19:26:35,4.591,3.359,-3.126,-0.015
2015-12-16 19:26:51,4.538,3.308,-3.103,0.08
2015-12-16 19:27:07,4.583,3.351,-3.125,-0.003
2015-12-16 19:27:23,4.597,3.376,-3.119,-0.02
2015-12-16 19:27:39,4.556,3.264,-3.164,-0.161
2015-12-16 19:27:55,4.568,3.332,-3.12,-0.079
2015-12-16 19:28:11,4.604,3.411,-3.09,0.032
2015-12-16 19:28:27,4.637,3.427,-3.12,-0.003
2015-12-16 19:28:43,4.589,3.35,-3.131,-0.168
2015-12-16 19:28:59,4.608,3.458,-3.042,0.114
2015-12-16 19:29:15,4.609,3.509,-2.985,0.043
2015-12-16 19:29:31,4.475,3.395,-2.908,-0.147
2015-12-16 19:29:47,4.359,3.297,-2.792,-0.556
2015-12-16 19:30:03,4.334,3.238,-2.809,-0.631
2015-12-16 19:30:19,4.309,3.163,-2.851,-0.551
2015-12-16 19:30:35,4.294,3.065,-2.969,-0.46
2015-12-16 19:30:51,4.37,3.166,-2.968,-0.5
2015-12-16 19:31:07,4.343,3.112,-2.976,-0.557
2015-12-16 19:31:23,4.409,3.166,-3.054,0.159
2015-12-16 19:31:39,4.428,3.066,-3.168,0.377
2015-12-16 19:31:55,4.442,3.063,-3.158,0.459
2015-12-16 19:32:11,4.383,3.306,-2.858,-0.339
2015-12-16 19:32:27,4.434,3.34,-2.899,-0.226
2015-12-16 19:32:43,4.438,3.315,-2.945,0.12
2015-12-16 19:32:59,4.433,3.307,-2.947,0.018
2015-12-16 19:33:15,4.395,3.187,-3.021,-0.153
2015-12-16 19:33:31,4.412,3.235,-2.996,-0.099
2015-12-16 19:33:47,4.398,3.106,-3.107,-0.186
2015-12-16 19:34:03,4.342,3.021,-3.112,-0.197
2015-12-16 19:34:19,4.414,3.107,-3.13,-0.169
2015-12-16 19:34:35,4.365,3.196,-2.97,-0.066
2015-12-16 19:34:51,4.299,3.16,-2.913,-0.024
2015-12-16 19:35:07,4.314,3.18,-2.912,-0.054
2015-12-16 19:35:23,4.36,3.284,-2.862,0.143
2015-12-16 19:35:39,4.351,3.323,-2.805,0.096
2015-12-16 19:35:55,4.366,3.327,-2.823,0.121
2015-12-16 19:36:11,4.415,3.501,-2.657,0.348
2015-12-16 19:36:27,4.433,3.408,-2.815,0.26
2015-12-16 19:36:43,4.468,3.624,-2.538,0.611
2015-12-16 19:36:59,4.368,3.632,-2.266,0.842
2015-12-16 19:37:15,4.436,3.759,-2.219,0.777
2015-12-16 19:37:31,4.525,3.839,-2.281,0.725
2015-12-16 19:37:47,4.551,3.807,-2.383,0.72
2015-12-16 19:38:03,4.54,3.764,-2.448,0.666
2015-12-16 19:38:19,4.483,3.598,-2.581,0.692
2015-12-16 19:38:35,4.565,3.733,-2.556,0.605
2015-12-16 19:38:51,4.488,3.664,-2.52,0.601
2015-12-16 19:39:07,4.471,3.6,-2.566,0.654
2015-12-16 19:39:23,4.588,3.808,-2.491,0.572
2015-12-16 19:39:39,4.495,3.733,-2.439,0.557
2015-12-16 19:39:55,4.511,3.694,-2.529,0.549
2015-12-16 19:40:11,4.541,3.751,-2.518,0.431
2015-12-16 19:40:27,4.546,3.802,-2.462,0.369
2015-12-16 19:40:43,4.521,3.738,-2.502,0.441
2015-12-16 19:40:59,4.504,3.753,-2.465,0.329
2015-12-16 19:41:15,4.519,3.837,-2.363,0.344
2015-12-16 19:41:31,4.516,3.856,-2.331,0.297
2015-12-16 19:41:47,4.557,3.932,-2.287,0.25
2015-12-16 19:42:03,4.608,3.964,-2.333,0.268
2015-12-16 19:42:19,4.586,3.925,-2.342,0.308
2015-12-16 19:42:35,4.646,3.925,-2.461,0.324
2015-12-16 19:42:51,4.64,3.966,-2.386,0.307
2015-12-16 19:43:07,4.619,3.967,-2.348,0.273
2015-12-16 19:43:23,4.635,4.004,-2.319,0.275
2015-12-16 19:43:39,4.618,4.006,-2.275,0.289
2015-12-16 19:43:55,4.609,4.026,-2.223,0.304
2015-12-16 19:44:11,4.636,4.059,-2.216,0.318
2015-12-16 19:44:27,4.591,3.955,-2.303,0.343
2015-12-16 19:44:43,4.665,3.95,-2.469,0.244
2015-12-16 19:44:59,4.584,3.922,-2.362,0.236
2015-12-16 19:45:15,4.577,3.869,-2.432,0.248
2015-12-16 19:45:31,4.591,3.857,-2.467,0.319
2015-12-16 19:45:47,4.538,3.82,-2.428,0.32
2015-12-16 19:46:03,4.624,3.886,-2.474,0.399
2015-12-16 19:46:19,4.588,3.856,-2.46,0.36
2015-12-16 19:46:35,4.594,3.862,-2.458,0.376
2015-12-16 19:46:51,4.589,3.842,-2.486,0.333
2015-12-16 19:47:07,4.525,3.796,-2.444,0.294
2015-12-16 19:47:23,4.535,3.805,-2.446,0.312
2015-12-16 19:47:39,4.556,3.82,-2.457,0.333
2015-12-16 19:47:55,4.551,3.79,-2.493,0.335
2015-12-16 19:48:11,4.532,3.815,-2.429,0.285
2015-12-16 19:48:27,4.539,3.821,-2.431,0.302
2015-12-16 19:48:43,4.58,3.794,-2.539,0.363
2015-12-16 19:48:59,4.647,3.859,-2.555,0.403
2015-12-16 19:49:15,4.642,3.869,-2.542,0.337
2015-12-16 19:49:31,4.569,3.828,-2.478,0.29
2015-12-16 19:49:47,4.643,3.871,-2.55,0.271
2015-12-16 19:50:03,4.584,3.797,-2.548,0.317
2015-12-16 19:50:19,4.619,3.834,-2.554,0.335
2015-12-16 19:50:35,4.648,3.923,-2.472,0.317
2015-12-16 19:50:51,4.66,3.938,-2.473,0.292
2015-12-16 19:51:07,4.627,3.911,-2.452,0.307
2015-12-16 19:51:23,4.631,3.905,-2.466,0.339
2015-12-16 19:51:39,4.586,3.858,-2.456,0.332
2015-12-16 19:51:55,4.58,3.865,-2.432,0.334
2015-12-16 19:52:11,4.608,3.872,-2.47,0.363
2015-12-16 19:52:27,4.557,3.813,-2.467,0.366
2015-12-16 19:52:43,4.52,3.731,-2.509,0.453
2015-12-16 19:52:59,4.444,3.653,-2.498,0.395
2015-12-16 19:53:15,4.532,3.756,-2.5,0.417
2015-12-16 19:53:31,4.666,3.833,-2.6,0.516
2015-12-16 19:53:47,4.689,3.937,-2.525,0.315
2015-12-16 19:54:03,4.674,3.958,-2.473,0.232
2015-12-16 19:54:19,4.644,3.926,-2.469,0.218
2015-12-16 19:54:35,4.712,4.146,-2.238,0.029
2015-12-16 19:54:51,4.707,4.229,-2.06,-0.099
2015-12-16 19:55:07,4.721,4.095,-2.326,0.076
2015-12-16 19:55:23,4.777,4.092,-2.421,0.398
2015-12-16 19:55:39,4.763,4.051,-2.484,0.316
2015-12-16 19:55:55,4.727,4.025,-2.448,0.385
2015-12-16 19:56:11,4.748,4.031,-2.482,0.362
2015-12-16 19:56:27,4.672,3.931,-2.496,0.376
2015-12-16 19:56:43,4.742,4.044,-2.461,0.264
2015-12-16 19:56:59,4.776,4.106,-2.42,0.282
2015-12-16 19:57:15,4.787,4.1,-2.447,0.33
2015-12-16 19:57:31,4.712,3.976,-2.51,0.294
2015-12-16 19:57:47,4.745,4.063,-2.431,0.285
2015-12-16 19:58:03,4.694,4.005,-2.433,0.255
2015-12-16 19:58:19,4.718,4.048,-2.416,0.156
2015-12-16 19:58:35,4.741,4.117,-2.344,0.15
2015-12-16 19:58:51,4.836,4.194,-2.397,0.212
2015-12-16 19:59:07,4.762,4.095,-2.418,0.236
2015-12-16 19:59:23,4.767,4.064,-2.472,0.293
2015-12-16 19:59:39,4.673,3.921,-2.518,0.334
2015-12-16 19:59:55,4.692,3.936,-2.532,0.331
2015-12-16 20:00:11,4.63,3.909,-2.452,0.369
2015-12-16 20:00:27,4.679,3.958,-2.467,0.362
2015-12-16 20:00:43,4.644,4.015,-2.318,0.249
2015-12-16 20:00:59,4.614,3.929,-2.392,0.352
2015-12-16 20:01:15,4.709,4.06,-2.351,0.388
2015-12-16 20:01:31,4.651,4.01,-2.347,0.187
2015-12-16 20:01:47,4.632,4.01,-2.315,0.095
2015-12-16 20:02:03,4.551,3.891,-2.341,0.299
2015-12-16 20:02:19,4.615,3.932,-2.39,0.344
2015-12-16 20:02:35,4.627,3.885,-2.478,0.401
2015-12-16 20:02:51,4.643,3.889,-2.497,0.444
2015-12-16 20:03:07,4.636,3.878,-2.5,0.437
2015-12-16 20:03:23,4.758,3.955,-2.589,0.533
2015-12-16 20:03:39,4.793,3.997,-2.584,0.559
2015-12-16 20:03:55,4.832,4.044,-2.562,0.655
2015-12-16 20:04:11,4.799,3.924,-2.664,0.724
2015-12-16 20:04:27,4.83,3.959,-2.674,0.71
2015-12-16 20:04:43,4.809,3.899,-2.726,0.693
2015-12-16 20:04:59,4.865,3.924,-2.775,0.749
2015-12-16 20:05:15,4.858,3.915,-2.783,0.724
2015-12-16 20:05:31,4.881,3.93,-2.788,0.781
2015-12-16 20:05:47,4.922,3.939,-2.844,0.788
2015-12-16 20:06:03,4.862,3.94,-2.743,0.764
2015-12-16 20:06:19,4.866,3.9,-2.801,0.789
2015-12-16 20:06:35,4.857,3.836,-2.859,0.837
2015-12-16 20:06:51,4.818,3.845,-2.79,0.799
2015-12-16 20:07:07,4.903,3.959,-2.776,0.808
2015-12-16 20:07:23,4.859,3.903,-2.795,0.743
2015-12-16 20:07:39,4.815,3.83,-2.813,0.769
2015-12-16 20:07:55,4.831,3.834,-2.824,0.808
2015-12-16 20:08:11,4.876,3.924,-2.779,0.805
2015-12-16 20:08:27,4.883,3.92,-2.791,0.828
2015-12-16 20:08:43,4.833,3.854,-2.794,0.835
2015-12-16 20:08:59,4.865,3.89,-2.806,0.81
2015-12-16 20:09:15,4.707,3.725,-2.781,0.736
2015-12-16 20:09:31,4.672,3.646,-2.819,0.766
2015-12-16 20:09:47,4.645,3.64,-2.784,0.756
2015-12-16 20:10:03,4.644,3.655,-2.754,0.786
2015-12-16 20:10:19,4.681,3.714,-2.74,0.776
2015-12-16 20:10:35,4.681,3.708,-2.746,0.788
2015-12-16 20:10:51,4.716,3.721,-2.781,0.807
2015-12-16 20:11:07,4.732,3.718,-2.825,0.762
2015-12-16 20:11:23,4.666,3.69,-2.746,0.777
2015-12-16 20:11:39,4.632,3.568,-2.789,0.924
2015-12-16 20:11:55,4.602,3.36,-2.959,1.057
2015-12-16 20:12:11,4.589,3.309,-2.947,1.194
2015-12-16 20:12:27,4.517,3.112,-3.051,1.181
2015-12-16 20:12:43,4.516,3.521,-2.686,0.858
2015-12-16 20:12:59,4.6,3.606,-2.678,0.974
2015-12-16 20:13:15,4.616,3.688,-2.598,0.958
2015-12-16 20:13:31,4.527,3.589,-2.648,0.767
2015-12-16 20:13:47,4.478,3.57,-2.623,0.65
2015-12-16 20:14:03,4.938,4.099,-2.598,0.899
2015-12-16 20:14:19,4.894,3.786,-2.865,1.178
2015-12-16 20:14:35,4.553,3.307,-2.919,1.124
2015-12-16 20:14:51,4.551,3.348,-2.887,1.079
2015-12-16 20:15:07,4.549,3.363,-2.885,1.028
2015-12-16 20:15:23,4.547,3.353,-2.879,1.068
2015-12-16 20:15:39,4.54,3.397,-2.817,1.065
2015-12-16 20:15:55,4.539,3.419,-2.813,1.0
2015-12-16 20:16:11,4.59,3.589,-2.74,0.82
2015-12-16 20:16:27,4.584,3.508,-2.776,0.992
2015-12-16 20:16:43,4.574,3.441,-2.766,1.184
2015-12-16 20:16:59,4.497,3.177,-2.856,1.404
2015-12-16 20:17:15,4.544,3.377,-2.773,1.219
2015-12-16 20:17:31,4.537,3.487,-2.716,1.019
2015-12-16 20:17:47,4.557,3.325,-2.834,1.287
2015-12-16 20:18:03,4.501,3.175,-2.931,1.257
2015-12-16 20:18:19,4.573,3.231,-2.951,1.324
2015-12-16 20:18:35,4.607,3.24,-2.991,1.331
2015-12-16 20:18:51,4.614,3.227,-2.995,1.381
2015-12-16 20:19:07,4.62,3.221,-3.002,1.398
2015-12-16 20:19:23,4.565,3.157,-2.981,1.408
2015-12-16 20:19:39,4.556,3.17,-2.986,1.338
2015-12-16 20:19:55,4.582,3.212,-2.944,1.417
2015-12-16 20:20:11,4.53,3.18,-2.953,1.294
2015-12-16 20:20:27,4.528,3.139,-2.951,1.393
2015-12-16 20:20:43,4.466,3.088,-2.915,1.38
2015-12-16 20:20:59,4.482,3.122,-2.909,1.369
2015-12-16 20:21:15,4.587,3.284,-2.903,1.35
2015-12-16 20:21:31,4.515,3.18,-2.912,1.336
2015-12-16 20:21:47,4.551,3.111,-3.049,1.318
2015-12-16 20:22:03,4.616,3.251,-2.994,1.325
2015-12-16 20:22:19,4.579,3.262,-2.905,1.371
2015-12-16 20:22:35,4.606,3.212,-3.029,1.31
2015-12-16 20:22:51,4.656,3.263,-2.987,1.45
2015-12-16 20:23:07,4.53,3.123,-2.954,1.424
2015-12-16 20:23:23,4.492,3.132,-2.889,1.419
2015-12-16 20:23:39,4.516,3.113,-2.929,1.451
2015-12-16 20:23:55,4.493,2.982,-2.987,1.538
2015-12-16 20:24:11,4.509,2.98,-3.002,1.558
2015-12-16 20:24:27,4.589,3.239,-2.937,1.38
2015-12-16 20:24:43,4.497,3.156,-2.914,1.325
2015-12-16 20:24:59,4.47,2.996,-2.943,1.527
2015-12-16 20:25:15,4.477,2.925,-2.966,1.639
2015-12-16 20:25:31,4.511,2.88,-3.014,1.723
2015-12-16 20:25:47,4.443,2.84,-2.974,1.678
2015-12-16 20:26:03,4.354,2.77,-2.941,1.62
2015-12-16 20:26:19,4.327,2.723,-2.886,1.715
2015-12-16 20:26:35,4.345,2.748,-2.896,1.708
2015-12-16 20:26:51,4.304,2.745,-2.908,1.588
2015-12-16 20:27:07,4.32,2.846,-2.858,1.545
2015-12-16 20:27:23,4.332,2.795,-2.919,1.558
2015-12-16 20:27:39,4.282,2.724,-2.905,1.572
2015-12-16 20:27:55,4.321,2.815,-2.885,1.555
2015-12-16 20:28:11,4.332,2.812,-2.909,1.547
2015-12-16 20:28:27,4.299,2.785,-2.891,1.537
2015-12-16 20:28:43,4.328,2.894,-2.799,1.584
2015-12-16 20:28:59,4.344,2.897,-2.853,1.527
2015-12-16 20:29:15,4.357,2.933,-2.834,1.531
2015-12-16 20:29:31,4.272,2.863,-2.808,1.47
2015-12-16 20:29:47,4.298,2.915,-2.814,1.432
2015-12-16 20:30:03,4.329,2.919,-2.832,1.481
2015-12-16 20:30:19,4.253,2.753,-2.838,1.566
2015-12-16 20:30:35,4.332,2.831,-2.86,1.601
2015-12-16 20:30:51,4.314,2.878,-2.854,1.473
2015-12-16 20:31:07,4.349,2.608,-2.935,1.851
2015-12-16 20:31:23,4.339,2.755,-2.949,1.588
2015-12-16 20:31:39,4.331,2.742,-2.952,1.583
2015-12-16 20:31:55,4.343,2.775,-2.944,1.57
2015-12-16 20:32:11,4.366,2.739,-2.939,1.701
2015-12-16 20:32:27,4.369,2.752,-3.028,1.53
2015-12-16 20:32:43,4.405,2.867,-2.94,1.593
2015-12-16 20:32:59,4.399,2.795,-3.028,1.536
2015-12-16 20:33:15,4.371,2.769,-3.047,1.464
2015-12-16 20:33:31,4.437,2.969,-2.992,1.377
2015-12-16 20:33:47,4.546,3.08,-3.06,1.346
2015-12-16 20:34:03,4.574,3.003,-3.111,1.489
2015-12-16 20:34:19,4.522,2.916,-3.099,1.53
2015-12-16 20:34:35,4.361,2.522,-3.056,1.802
2015-12-16 20:34:51,4.383,2.532,-3.044,1.874
2015-12-16 20:35:07,4.381,2.55,-2.993,1.927
2015-12-16 20:35:23,4.421,2.642,-3.041,1.797
2015-12-16 20:35:39,4.491,2.81,-3.081,1.665
2015-12-16 20:35:55,4.48,3.0,-3.017,1.397
2015-12-16 20:36:11,4.498,3.07,-3.064,1.183
2015-12-16 20:36:27,4.46,2.936,-3.072,1.351
2015-12-16 20:36:43,4.5,3.008,-3.152,1.113
2015-12-16 20:36:59,4.484,3.0,-3.154,1.075
2015-12-16 20:37:15,4.353,2.863,-3.065,1.164
2015-12-16 20:37:31,4.308,2.73,-3.084,1.251
2015-12-16 20:37:47,4.325,2.732,-3.069,1.34
2015-12-16 20:38:03,4.321,2.659,-3.074,1.465
2015-12-16 20:38:19,4.298,2.577,-3.094,1.502
2015-12-16 20:38:35,4.355,2.634,-3.132,1.487
2015-12-16 20:38:51,4.353,2.615,-3.236,1.264
2015-12-16 20:39:07,4.345,2.623,-3.227,1.251
2015-12-16 20:39:23,4.307,2.603,-3.267,1.048
2015-12-16 20:39:39,4.306,2.528,-3.287,1.158
2015-12-16 20:39:55,4.333,2.538,-3.26,1.3
2015-12-16 20:40:11,4.345,2.516,-3.255,1.39
2015-12-16 20:40:27,4.421,2.566,-3.267,1.511
2015-12-16 20:40:43,4.43,2.615,-3.246,1.496
2015-12-16 20:40:59,4.429,2.609,-3.276,1.437
2015-12-16 20:41:15,4.351,2.461,-3.287,1.435
2015-12-16 20:41:31,4.378,2.555,-3.267,1.402
2015-12-16 20:41:47,4.402,2.613,-3.248,1.413
2015-12-16 20:42:03,4.354,2.61,-3.245,1.26
2015-12-16 20:42:19,4.337,2.476,-3.34,1.224
2015-12-16 20:42:35,4.414,2.409,-3.408,1.435
2015-12-16 20:42:51,4.384,2.393,-3.366,1.467
2015-12-16 20:43:07,4.358,2.343,-3.388,1.418
2015-12-16 20:43:23,4.342,2.33,-3.404,1.353
2015-12-16 20:43:39,4.346,2.382,-3.408,1.263
2015-12-16 20:43:55,4.383,2.512,-3.32,1.366
2015-12-16 20:44:11,4.375,2.497,-3.333,1.336
2015-12-16 20:44:27,4.271,2.334,-3.333,1.294
2015-12-16 20:44:43,4.321,2.377,-3.386,1.248
2015-12-16 20:44:59,4.192,2.215,-3.368,1.145
2015-12-16 20:45:15,4.213,2.322,-3.327,1.136
2015-12-16 20:45:31,4.291,2.439,-3.318,1.202
2015-12-16 20:45:47,4.371,2.674,-3.224,1.235
2015-12-16 20:46:03,4.395,2.701,-3.272,1.141
2015-12-16 20:46:19,4.409,2.532,-3.387,1.235
2015-12-16 20:46:35,4.422,2.54,-3.395,1.238
2015-12-16 20:46:51,4.454,3.011,-3.027,1.265
2015-12-16 20:47:07,4.415,3.035,-2.984,1.171
2015-12-16 20:47:23,4.443,2.996,-3.041,1.229
2015-12-16 20:47:39,4.48,2.893,-3.164,1.3
2015-12-16 20:47:55,4.447,2.838,-3.16,1.309
2015-12-16 20:48:11,4.497,2.837,-3.25,1.266
2015-12-16 20:48:27,4.457,2.809,-3.21,1.285
2015-12-16 20:48:43,4.439,2.755,-3.225,1.304
2015-12-16 20:48:59,4.459,2.864,-3.158,1.302
2015-12-16 20:49:15,4.438,2.903,-3.11,1.265
2015-12-16 20:49:31,4.436,2.918,-3.119,1.194
2015-12-16 20:49:47,4.452,2.878,-3.153,1.263
2015-12-16 20:50:03,4.388,2.755,-3.176,1.25
2015-12-16 20:50:19,4.39,2.591,-3.288,1.318
2015-12-16 20:50:35,4.391,2.655,-3.25,1.284
2015-12-16 20:50:51,4.316,2.556,-3.238,1.267
2015-12-16 20:51:07,4.349,2.524,-3.313,1.249
2015-12-16 20:51:23,4.328,2.467,-3.326,1.257
2015-12-16 20:51:39,4.304,2.418,-3.313,1.302
2015-12-16 20:51:55,4.304,2.416,-3.333,1.254
2015-12-16 20:52:11,4.311,2.506,-3.271,1.265
2015-12-16 20:52:27,4.383,2.577,-3.289,1.318
2015-12-16 20:52:43,4.385,2.575,-3.281,1.347
2015-12-16 20:52:59,4.361,2.526,-3.281,1.365
2015-12-16 20:53:15,4.317,2.569,-3.206,1.319
2015-12-16 20:53:31,4.32,2.588,-3.204,1.3
2015-12-16 20:53:47,4.357,2.567,-3.216,1.427
2015-12-16 20:54:03,4.368,2.596,-3.227,1.387
2015-12-16 20:54:19,4.336,2.533,-3.226,1.404
2015-12-16 20:54:35,4.389,2.649,-3.22,1.363
2015-12-16 20:54:51,4.404,2.776,-3.132,1.369
2015-12-16 20:55:07,4.438,2.884,-3.052,1.435
2015-12-16 20:55:23,4.423,2.926,-3.02,1.366
2015-12-16 20:55:39,4.357,2.849,-3.038,1.276
2015-12-16 20:55:55,4.394,2.895,-3.051,1.267
2015-12-16 20:56:11,4.451,2.869,-3.122,1.351
2015-12-16 20:56:27,4.482,2.912,-3.125,1.356
2015-12-16 20:56:43,4.458,2.82,-3.189,1.322
2015-12-16 20:56:59,4.412,2.796,-3.201,1.176
2015-12-16 20:57:15,4.371,2.816,-3.17,1.058
2015-12-16 20:57:31,4.413,2.825,-3.198,1.124
2015-12-16 20:57:47,4.416,2.939,-3.077,1.18
2015-12-16 20:58:03,4.453,2.915,-3.125,1.24
2015-12-16 20:58:19,4.426,2.872,-3.11,1.29
2015-12-16 20:58:35,4.496,2.929,-3.127,1.361
2015-12-16 20:58:51,4.461,2.911,-3.109,1.32
2015-12-16 20:59:07,4.504,3.045,-3.057,1.291
2015-12-16 20:59:23,4.516,3.201,-2.99,1.09
2015-12-16 20:59:39,4.524,3.199,-2.972,1.183
2015-12-16 20:59:55,4.468,3.022,-2.965,1.424
2015-12-16 21:00:11,4.522,3.053,-3.004,1.447
2015-12-16 21:00:27,4.52,2.942,-3.064,1.543
2015-12-16 21:00:43,4.526,2.831,-3.137,1.619
2015-12-16 21:00:59,4.508,2.969,-2.993,1.593
2015-12-16 21:01:15,4.516,2.982,-3.004,1.571
2015-12-16 21:01:31,4.493,2.942,-3.01,1.57
2015-12-16 21:01:47,4.6,3.17,-3.027,1.39
2015-12-16 21:02:03,4.583,2.936,-3.295,1.207
2015-12-16 21:02:19,4.487,2.839,-3.199,1.235
2015-12-16 21:02:35,4.324,2.87,-2.93,1.351
2015-12-16 21:02:51,4.204,2.754,-2.853,1.385
2015-12-16 21:03:07,4.52,3.051,-2.802,1.805
2015-12-16 21:03:23,4.576,3.228,-2.592,1.949
2015-12-16 21:03:39,4.554,3.224,-2.565,1.939
2015-12-16 21:03:55,4.578,3.313,-2.465,1.975
2015-12-16 21:04:11,4.641,3.388,-2.385,2.087
2015-12-16 21:04:27,4.67,3.418,-2.262,2.228
2015-12-16 21:04:43,4.276,2.986,-2.282,1.979
2015-12-16 21:04:59,4.431,2.557,-3.239,1.512
2015-12-16 21:05:15,4.585,2.272,-3.811,1.144
2015-12-16 21:05:31,4.467,2.423,-3.543,1.231
2015-12-16 21:05:47,4.248,2.368,-3.316,1.189
2015-12-16 21:06:03,4.219,2.415,-3.267,1.135
2015-12-16 21:06:19,4.503,2.703,-3.323,1.384
2015-12-16 21:06:35,4.468,2.626,-3.304,1.465
2015-12-16 21:06:51,4.399,2.644,-3.207,1.427
2015-12-16 21:07:07,4.081,1.678,-3.56,1.019
2015-12-16 21:07:23,4.093,2.138,-3.285,1.118
2015-12-16 21:07:39,4.109,2.094,-3.313,1.161
2015-12-16 21:07:55,4.25,2.83,-2.723,1.599
2015-12-16 21:08:11,4.229,2.824,-2.73,1.562
2015-12-16 21:08:27,4.253,2.407,-3.155,1.417
2015-12-16 21:08:43,4.202,2.333,-3.275,1.174
2015-12-16 21:08:59,4.093,1.968,-3.393,1.14
2015-12-16 21:09:15,4.167,2.152,-3.348,1.209
2015-12-16 21:09:31,4.145,1.698,-3.569,1.238
2015-12-16 21:09:47,4.124,1.741,-3.553,1.116
2015-12-16 21:10:03,4.207,1.945,-3.553,1.111
2015-12-16 21:10:19,4.186,1.95,-3.456,1.326
2015-12-16 21:10:35,4.16,1.934,-3.446,1.294
2015-12-16 21:10:51,4.102,1.875,-3.435,1.197
2015-12-16 21:11:07,4.034,1.895,-3.186,1.581
2015-12-16 21:11:23,3.959,1.384,-3.472,1.197
2015-12-16 21:11:39,3.943,0.915,-3.694,1.02
2015-12-16 21:11:55,3.984,0.913,-3.719,1.093
2015-12-16 21:12:11,3.957,0.74,-3.771,0.936
2015-12-16 21:12:27,3.995,0.602,-3.84,0.915
2015-12-16 21:12:43,3.902,0.331,-3.813,0.739
2015-12-16 21:12:59,3.412,1.125,-3.082,0.742
2015-12-16 21:13:15,2.955,0.918,-2.667,0.733
2015-12-16 21:13:31,2.866,1.289,-2.435,0.707
2015-12-16 21:13:47,2.821,0.952,-2.516,0.813
2015-12-16 21:14:03,3.031,0.127,-2.873,0.793
2015-12-16 21:14:19,2.305,-0.141,-2.266,0.354
2015-12-16 21:14:35,2.564,-0.03,-2.424,0.135
2015-12-16 21:14:51,3.069,-0.329,-3.02,-0.148
2015-12-16 21:15:07,2.759,-0.64,-2.659,0.198
2015-12-16 21:15:23,2.277,-1.201,-1.668,0.476
2015-12-16 21:15:39,2.065,-1.686,-1.017,-0.401
2015-12-16 21:15:55,2.042,-1.369,0.061,-1.332
2015-12-16 21:16:11,1.821,-0.975,0.104,-0.419
2015-12-16 21:16:27,1.778,-0.846,0.43,-0.856
2015-12-16 21:16:43,1.725,-1.179,-0.2,-0.657
2015-12-16 21:16:59,1.966,-1.818,-0.403,0.444
2015-12-16 21:17:15,2.071,-1.887,-0.323,0.207
2015-12-16 21:17:31,2.732,0.656,1.827,1.606
2015-12-16 21:17:47,3.001,1.635,1.223,2.122
2015-12-16 21:18:03,3.058,1.342,0.665,2.63
2015-12-16 21:18:19,3.296,1.115,0.165,3.032
2015-12-16 21:18:35,3.217,0.447,-0.046,3.145
2015-12-16 21:18:51,3.134,0.031,-0.623,3.038
2015-12-16 21:19:07,3.24,-0.177,-0.744,3.136
2015-12-16 21:19:23,3.153,-0.083,-1.363,2.802
2015-12-16 21:19:39,3.378,-0.048,-1.62,2.936
2015-12-16 21:19:55,3.402,-0.195,-2.183,2.588
