datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2000-09-26 00:17:14,10.239,-5.017,8.819,-1.301
2000-09-26 00:17:30,10.408,-4.881,8.989,-1.833
2000-09-26 00:17:46,10.393,-5.909,8.228,-1.159
2000-09-26 00:18:02,10.315,-6.186,8.133,-1.203
2000-09-26 00:18:18,10.304,-6.266,7.97,-0.765
2000-09-26 00:18:34,10.413,-5.299,8.387,-2.975
2000-09-26 00:18:50,10.301,-5.004,8.295,-3.397
2000-09-26 00:19:06,10.442,-4.898,8.597,-3.271
2000-09-26 00:19:22,10.339,-4.87,8.539,-3.162
2000-09-26 00:19:38,10.316,-4.275,8.26,-4.413
2000-09-26 00:19:54,10.299,-4.658,8.242,-4.02
2000-09-26 00:20:10,10.139,-4.49,8.225,-3.844
2000-09-26 00:20:26,10.115,-4.434,8.317,-3.642
2000-09-26 00:20:42,10.142,-4.514,7.842,-4.528
2000-09-26 00:20:58,10.12,-4.808,7.103,-5.158
2000-09-26 00:21:14,10.061,-5.079,6.786,-5.391
2000-09-26 00:21:30,10.088,-5.059,6.571,-5.729
2000-09-26 00:21:46,10.09,-5.043,6.587,-5.728
2000-09-26 00:22:02,10.091,-5.161,6.904,-5.231
2000-09-26 00:22:18,10.128,-5.356,6.76,-5.271
2000-09-26 00:22:34,10.029,-4.951,6.546,-5.475
2000-09-26 00:22:50,9.974,-3.985,8.118,-4.162
2000-09-26 00:23:06,10.045,-4.581,7.194,-5.283
2000-09-26 00:23:22,10.033,-4.752,7.294,-4.949
2000-09-26 00:23:38,10.071,-5.149,6.238,-5.938
2000-09-26 00:23:54,9.9,-5.661,6.164,-5.243
2000-09-26 00:24:10,9.931,-4.904,6.734,-5.352
2000-09-26 00:24:26,9.929,-4.624,6.66,-5.693
2000-09-26 00:24:42,9.924,-4.436,6.069,-6.448
2000-09-26 00:24:58,9.875,-4.182,5.95,-6.666
2000-09-26 00:25:14,9.89,-4.132,6.047,-6.626
2000-09-26 00:25:30,9.908,-4.632,5.694,-6.595
2000-09-26 00:25:46,9.858,-6.091,5.483,-5.398
2000-09-26 00:26:02,10.015,-7.317,4.849,-4.639
2000-09-26 00:26:18,9.854,-6.655,6.34,-3.404
2000-09-26 00:26:34,9.888,-5.53,7.448,-2.328
2000-09-26 00:26:50,9.835,-5.709,7.52,-2.253
2000-09-26 00:27:06,9.882,-5.168,7.605,-3.487
2000-09-26 00:27:22,10.012,-5.124,7.605,-3.481
2000-09-26 00:27:38,10.221,-5.848,8.152,-0.681
2000-09-26 00:27:54,10.107,-5.717,7.711,-3.001
2000-09-26 00:28:10,10.171,-6.036,7.342,-3.361
2000-09-26 00:28:26,10.144,-5.7,8.079,-2.01
2000-09-26 00:28:42,10.008,-5.095,7.809,-2.969
2000-09-26 00:28:58,9.867,-5.37,8.189,-0.245
2000-09-26 00:29:14,9.864,-5.928,7.655,0.237
2000-09-26 00:29:30,9.818,-5.499,7.231,-3.376
2000-09-26 00:29:46,10.156,-5.331,7.258,-4.577
2000-09-26 00:30:02,10.399,-5.771,6.893,-5.176
2000-09-26 00:30:18,10.413,-5.92,7.198,-4.592
2000-09-26 00:30:34,10.46,-5.924,7.07,-4.834
2000-09-26 00:30:50,10.631,-6.144,7.238,-4.745
2000-09-26 00:31:06,10.608,-4.563,8.524,-4.229
2000-09-26 00:31:22,10.701,-5.045,8.193,-4.609
2000-09-26 00:31:38,10.74,-5.055,8.667,-3.786
2000-09-26 00:31:54,10.775,-5.435,8.218,-4.295
2000-09-26 00:32:10,10.698,-5.229,7.788,-5.095
2000-09-26 00:32:26,10.599,-4.732,7.729,-5.431
2000-09-26 00:32:42,10.612,-4.67,7.878,-5.329
2000-09-26 00:32:58,10.615,-5.038,7.881,-4.992
2000-09-26 00:33:14,10.443,-5.051,7.695,-4.825
2000-09-26 00:33:30,10.473,-5.313,7.685,-4.667
2000-09-26 00:33:46,10.727,-5.213,7.662,-5.347
2000-09-26 00:34:02,10.725,-4.579,7.89,-5.61
2000-09-26 00:34:18,10.57,-4.067,7.705,-5.96
2000-09-26 00:34:34,10.667,-3.365,7.776,-6.429
2000-09-26 00:34:50,10.636,-4.98,7.757,-5.258
2000-09-26 00:35:06,10.641,-4.5,8.185,-5.017
2000-09-26 00:35:22,10.598,-4.613,8.501,-4.274
2000-09-26 00:35:38,10.648,-4.496,8.565,-4.36
2000-09-26 00:35:54,10.617,-4.904,7.907,-4.997
2000-09-26 00:36:10,10.743,-5.76,7.81,-4.548
2000-09-26 00:36:26,10.736,-5.913,7.72,-4.523
2000-09-26 00:36:42,10.773,-5.591,7.216,-5.713
2000-09-26 00:36:58,10.754,-5.631,7.431,-5.349
2000-09-26 00:37:14,10.79,-5.706,7.56,-5.156
2000-09-26 00:37:30,10.753,-5.413,7.392,-5.609
2000-09-26 00:37:46,10.728,-5.481,7.255,-5.663
2000-09-26 00:38:02,10.714,-5.333,7.426,-5.52
2000-09-26 00:38:18,10.82,-4.474,7.126,-6.752
2000-09-26 00:38:34,10.757,-4.808,6.537,-6.991
2000-09-26 00:38:50,10.729,-4.344,4.729,-8.374
2000-09-26 00:39:06,10.678,-3.961,5.733,-8.062
2000-09-26 00:39:22,10.662,-4.121,6.57,-7.24
2000-09-26 00:39:38,10.578,-4.48,5.915,-7.14
2000-09-26 00:39:54,10.602,-5.345,7.293,-5.273
2000-09-26 00:40:10,10.672,-5.145,7.534,-5.264
2000-09-26 00:40:26,10.61,-6.208,8.028,-2.828
2000-09-26 00:40:42,10.444,-5.699,6.895,-5.143
2000-09-26 00:40:58,10.438,-5.192,7.284,-4.805
2000-09-26 00:41:14,10.374,-5.08,5.036,-7.388
2000-09-26 00:41:30,10.373,-4.403,6.918,-6.211
2000-09-26 00:41:46,10.435,-5.022,4.917,-7.618
2000-09-26 00:42:02,10.343,-3.425,4.532,-8.436
2000-09-26 00:42:18,10.41,-6.959,4.68,-5.809
2000-09-26 00:42:34,10.545,-4.739,8.65,-3.417
2000-09-26 00:42:50,10.581,-6.16,7.073,-4.797
2000-09-26 00:43:06,10.497,-3.691,7.401,-6.073
2000-09-26 00:43:22,10.552,-3.751,6.158,-7.6
2000-09-26 00:43:38,10.467,-3.542,7.02,-6.786
2000-09-26 00:43:54,10.461,-3.636,6.441,-7.324
2000-09-26 00:44:10,10.465,-3.247,5.446,-8.278
2000-09-26 00:44:26,10.469,-2.732,5.839,-8.244
2000-09-26 00:44:42,10.355,-2.756,5.958,-7.983
2000-09-26 00:44:58,9.926,-3.358,6.745,-6.362
2000-09-26 00:45:14,9.742,-3.663,6.224,-6.521
2000-09-26 00:45:30,9.66,-3.27,6.043,-6.752
2000-09-26 00:45:46,9.484,-5.031,6.393,-4.688
2000-09-26 00:46:02,9.647,-5.729,6.983,-3.127
2000-09-26 00:46:18,9.464,-5.368,7.544,-1.902
2000-09-26 00:46:34,9.424,-5.399,7.548,-1.579
2000-09-26 00:46:50,9.406,-5.471,7.609,-0.375
2000-09-26 00:47:06,9.13,-5.2,7.17,1.999
2000-09-26 00:47:22,9.264,-5.641,7.04,0.102
2000-09-26 00:47:38,8.957,-4.847,6.682,-3.374
2000-09-26 00:47:54,8.882,-4.309,7.15,-2.944
2000-09-26 00:48:10,8.922,-5.237,6.922,-1.057
2000-09-26 00:48:26,8.905,-5.325,6.182,-3.481
2000-09-26 00:48:42,9.376,-5.344,5.315,-5.561
2000-09-26 00:48:58,9.394,-4.89,5.036,-6.218
2000-09-26 00:49:14,9.436,-4.692,4.861,-6.576
2000-09-26 00:49:30,9.348,-5.063,4.257,-6.595
2000-09-26 00:49:46,9.101,-5.033,3.525,-6.705
2000-09-26 00:50:02,9.242,-4.859,3.495,-7.019
2000-09-26 00:50:18,9.152,-4.195,2.918,-7.568
2000-09-26 00:50:34,9.104,-3.609,3.138,-7.735
2000-09-26 00:50:50,9.064,-3.561,3.941,-7.336
2000-09-26 00:51:06,8.929,-2.591,7.107,-0.74
2000-09-26 00:51:22,8.726,-2.744,8.081,1.43
2000-09-26 00:51:38,8.795,-2.482,8.417,0.015
2000-09-26 00:51:54,8.712,-3.581,7.871,-0.021
2000-09-26 00:52:10,8.729,-4.25,7.505,0.573
2000-09-26 00:52:26,8.937,-3.816,7.59,-1.983
2000-09-26 00:52:42,9.214,-3.628,8.156,-2.154
2000-09-26 00:52:58,9.214,-4.684,7.443,-2.7
2000-09-26 00:53:14,9.494,-5.789,6.97,-2.775
2000-09-26 00:53:30,9.334,-5.603,6.364,-3.884
2000-09-26 00:53:46,9.251,-5.751,5.758,-4.335
2000-09-26 00:54:02,9.206,-5.962,5.498,-4.313
2000-09-26 00:54:18,9.123,-6.372,4.61,-4.597
2000-09-26 00:54:34,9.314,-6.442,4.721,-4.778
2000-09-26 00:54:50,9.198,-5.333,6.242,-4.079
2000-09-26 00:55:06,9.19,-4.844,6.814,-3.706
2000-09-26 00:55:22,9.23,-6.333,5.65,-3.478
2000-09-26 00:55:38,9.057,-5.363,6.298,-3.576
2000-09-26 00:55:54,9.156,-4.711,6.996,-3.533
2000-09-26 00:56:10,9.309,-5.245,6.514,-4.074
2000-09-26 00:56:26,9.344,-5.207,6.44,-4.23
2000-09-26 00:56:42,9.037,-4.156,6.09,-4.988
2000-09-26 00:56:58,8.97,-3.108,6.783,-3.803
2000-09-26 00:57:14,9.211,-2.93,8.481,-1.038
2000-09-26 00:57:30,9.073,-5.27,4.697,-5.099
2000-09-26 00:57:46,9.42,-4.638,7.217,-3.713
2000-09-26 00:58:02,9.356,-5.288,6.257,-4.115
2000-09-26 00:58:18,9.348,-5.689,6.357,-3.695
2000-09-26 00:58:34,9.253,-4.153,7.544,-3.272
2000-09-26 00:58:50,9.316,-4.582,7.532,-2.988
2000-09-26 00:59:06,9.253,-4.715,7.515,-2.278
2000-09-26 00:59:22,8.932,-3.966,7.97,-0.467
2000-09-26 00:59:38,8.758,-4.118,7.476,1.307
2000-09-26 00:59:54,8.478,-3.838,7.32,1.745
2000-09-26 01:00:10,8.788,-1.047,4.939,6.974
2000-09-26 01:00:26,8.733,-0.834,3.021,7.665
2000-09-26 01:00:42,8.586,-2.612,5.705,4.787
2000-09-26 01:00:58,8.43,-1.678,4.381,6.98
2000-09-26 01:01:14,8.477,-2.32,5.352,6.086
2000-09-26 01:01:30,8.409,-3.109,5.088,5.76
2000-09-26 01:01:46,8.45,-3.705,4.873,5.77
2000-09-26 01:02:02,8.44,-3.768,4.49,6.026
2000-09-26 01:02:18,9.016,-2.984,7.486,3.957
2000-09-26 01:02:34,8.631,-3.105,5.945,5.33
2000-09-26 01:02:50,8.703,-3.614,5.75,5.328
2000-09-26 01:03:06,8.682,-4.376,5.354,5.146
2000-09-26 01:03:22,8.62,-4.654,5.147,5.059
2000-09-26 01:03:38,8.712,-4.07,5.697,5.146
2000-09-26 01:03:54,8.871,-4.229,6.195,4.143
2000-09-26 01:04:10,9.035,-3.221,6.58,-4.676
2000-09-26 01:04:26,9.162,-2.298,6.446,-6.075
2000-09-26 01:04:42,8.933,-2.578,6.321,-5.69
2000-09-26 01:04:58,8.793,-2.381,5.823,-6.116
2000-09-26 01:05:14,8.824,-3.483,6.324,-5.016
2000-09-26 01:05:30,9.036,-3.247,5.77,-6.12
2000-09-26 01:05:46,9.063,-3.277,5.946,-5.983
2000-09-26 01:06:02,8.931,-3.332,5.782,-5.919
2000-09-26 01:06:18,8.857,-3.335,6.148,-5.406
2000-09-26 01:06:34,8.884,-3.611,6.196,-5.206
2000-09-26 01:06:50,8.881,-3.883,6.765,-3.739
2000-09-26 01:07:06,8.818,-3.149,7.67,-2.369
2000-09-26 01:07:22,9.031,-3.395,7.113,-4.249
2000-09-26 01:07:38,9.09,-2.898,6.928,-4.907
2000-09-26 01:07:54,9.046,-2.926,6.46,-5.429
2000-09-26 01:08:10,8.981,-2.321,7.413,-4.339
2000-09-26 01:08:26,9.094,-4.25,4.024,-5.954
2000-09-26 01:08:42,8.911,-4.281,6.499,-3.603
2000-09-26 01:08:58,8.838,-5.204,5.876,1.355
2000-09-26 01:09:14,8.997,-5.145,7.171,1.404
2000-09-26 01:09:30,8.958,-5.01,7.251,0.945
2000-09-26 01:09:46,8.884,-3.852,7.931,-0.537
2000-09-26 01:10:02,9.065,-3.185,8.392,-1.211
2000-09-26 01:10:18,9.053,-3.474,8.258,-1.251
2000-09-26 01:10:34,8.794,-3.359,7.613,1.304
2000-09-26 01:10:50,8.911,-3.716,7.554,2.851
2000-09-26 01:11:06,8.905,-4.154,7.421,2.59
2000-09-26 01:11:22,8.841,-5.055,6.797,2.496
2000-09-26 01:11:38,8.922,-5.293,7.028,1.411
2000-09-26 01:11:54,8.898,-6.139,6.272,1.255
2000-09-26 01:12:10,8.898,-4.915,7.37,0.603
2000-09-26 01:12:26,8.814,-4.385,7.589,0.499
2000-09-26 01:12:42,8.953,-3.534,8.186,0.13
2000-09-26 01:12:58,8.967,-3.429,8.162,-0.551
2000-09-26 01:13:14,9.02,-4.32,7.178,-3.3
2000-09-26 01:13:30,8.974,-3.629,7.078,-3.783
2000-09-26 01:13:46,8.895,-2.601,6.571,-4.991
2000-09-26 01:14:02,8.714,-3.415,7.148,-3.444
2000-09-26 01:14:18,8.864,-3.56,7.098,-1.888
2000-09-26 01:14:34,9.642,-4.105,4.742,-7.269
2000-09-26 01:14:50,8.845,-2.625,6.799,-4.814
2000-09-26 01:15:06,7.843,-2.308,5.999,-4.333
2000-09-26 01:15:22,8.986,-3.498,5.384,-6.093
2000-09-26 01:15:38,8.402,-3.542,6.714,-2.687
2000-09-26 01:15:54,9.266,-3.811,7.303,-4.172
2000-09-26 01:16:10,9.665,-3.635,5.955,-6.501
2000-09-26 01:16:26,9.824,-3.868,5.8,-6.881
2000-09-26 01:16:42,9.598,-3.664,5.885,-6.553
2000-09-26 01:16:58,9.605,-3.648,7.272,-5.077
2000-09-26 01:17:14,9.788,-3.278,6.432,-6.426
2000-09-26 01:17:30,9.587,-3.078,6.094,-6.674
2000-09-26 01:17:46,9.682,-3.357,5.953,-6.769
2000-09-26 01:18:02,9.677,-3.207,5.252,-7.427
2000-09-26 01:18:18,9.795,-3.344,5.703,-7.111
2000-09-26 01:18:34,9.78,-3.091,6.505,-6.531
2000-09-26 01:18:50,9.832,-2.326,6.836,-6.626
2000-09-26 01:19:06,9.83,-2.53,5.717,-7.554
2000-09-26 01:19:22,9.193,-2.866,5.044,-7.092
2000-09-26 01:19:38,8.615,-2.796,5.091,-6.336
2000-09-26 01:19:54,9.38,-3.046,5.819,-6.681
2000-09-26 01:20:10,9.896,-3.377,5.021,-7.806
2000-09-26 01:20:26,9.862,-3.397,4.96,-7.778
2000-09-26 01:20:42,9.823,-3.426,4.553,-7.945
2000-09-26 01:20:58,9.629,-3.036,3.891,-8.253
2000-09-26 01:21:14,9.596,-2.976,5.118,-7.531
2000-09-26 01:21:30,9.613,-2.748,5.686,-7.24
2000-09-26 01:21:46,9.6,-2.625,4.948,-7.72
2000-09-26 01:22:02,9.819,-3.13,5.197,-7.701
2000-09-26 01:22:18,9.658,-2.356,4.852,-7.996
2000-09-26 01:22:34,9.666,-2.617,4.232,-8.261
2000-09-26 01:22:50,9.669,-2.598,3.789,-8.466
2000-09-26 01:23:06,9.521,-2.02,3.584,-8.562
2000-09-26 01:23:22,9.483,-2.513,4.473,-7.965
2000-09-26 01:23:38,9.431,-2.581,4.906,-7.6
2000-09-26 01:23:54,9.407,-2.625,3.982,-8.07
2000-09-26 01:24:10,9.364,-2.688,3.899,-8.04
2000-09-26 01:24:26,9.395,-3.615,4.042,-7.659
2000-09-26 01:24:42,9.399,-3.8,4.153,-7.477
2000-09-26 01:24:58,9.382,-3.951,3.494,-7.744
2000-09-26 01:25:14,9.345,-3.534,4.399,-7.415
2000-09-26 01:25:30,9.337,-2.827,4.079,-7.873
2000-09-26 01:25:46,9.17,-2.11,3.863,-8.012
2000-09-26 01:26:02,9.267,-3.913,3.454,-7.475
2000-09-26 01:26:18,9.211,-3.122,3.424,-7.796
2000-09-26 01:26:34,9.219,-3.894,3.052,-7.749
2000-09-26 01:26:50,9.193,-4.193,4.067,-7.087
2000-09-26 01:27:06,9.194,-4.197,4.168,-7.028
2000-09-26 01:27:22,9.203,-4.309,3.958,-7.094
2000-09-26 01:27:38,9.24,-4.198,4.125,-7.1
2000-09-26 01:27:54,9.282,-4.311,3.189,-7.552
2000-09-26 01:28:10,9.193,-4.052,3.327,-7.536
2000-09-26 01:28:26,9.2,-4.173,3.403,-7.451
2000-09-26 01:28:42,9.184,-4.274,2.638,-7.661
2000-09-26 01:28:58,9.179,-4.362,2.979,-7.473
2000-09-26 01:29:14,9.136,-3.626,2.886,-7.869
2000-09-26 01:29:30,9.123,-3.581,3.132,-7.775
2000-09-26 01:29:46,9.276,-3.435,2.78,-8.142
2000-09-26 01:30:02,9.192,-4.01,3.805,-7.28
2000-09-26 01:30:18,9.095,-3.783,4.599,-6.85
2000-09-26 01:30:34,8.984,-2.779,4.032,-7.481
2000-09-26 01:30:50,9.047,0.323,2.205,-8.549
2000-09-26 01:31:06,8.932,0.265,2.866,-8.432
2000-09-26 01:31:22,8.945,-0.135,2.388,-8.582
2000-09-26 01:31:38,8.91,-1.823,2.916,-8.144
2000-09-26 01:31:54,8.978,-1.895,3.486,-7.997
2000-09-26 01:32:10,8.913,-1.775,3.545,-7.962
2000-09-26 01:32:26,8.873,-2.498,2.986,-7.946
2000-09-26 01:32:42,8.915,-1.649,3.352,-8.056
2000-09-26 01:32:58,8.908,-1.925,3.087,-8.082
2000-09-26 01:33:14,8.89,-3.076,2.467,-7.887
2000-09-26 01:33:30,8.91,-3.218,2.583,-7.879
2000-09-26 01:33:46,8.84,-3.659,2.485,-7.629
2000-09-26 01:34:02,8.798,-4.021,3.782,-6.787
2000-09-26 01:34:18,8.833,-5.295,4.278,-5.598
2000-09-26 01:34:34,8.84,-5.167,3.747,-6.021
2000-09-26 01:34:50,8.757,-5.204,3.915,-5.786
2000-09-26 01:35:06,8.68,-5.11,3.464,-6.071
2000-09-26 01:35:22,8.569,-5.071,4.492,-5.229
2000-09-26 01:35:38,8.624,-5.449,4.647,-4.765
2000-09-26 01:35:54,8.641,-5.862,4.142,-4.757
2000-09-26 01:36:10,8.72,-6.283,3.443,-4.819
2000-09-26 01:36:26,8.383,-5.542,5.026,-2.73
2000-09-26 01:36:42,8.425,-4.576,6.743,0.879
2000-09-26 01:36:58,8.572,-5.793,5.99,-1.767
2000-09-26 01:37:14,8.605,-6.183,5.735,-1.474
2000-09-26 01:37:30,8.032,-6.047,4.591,-2.522
2000-09-26 01:37:46,8.115,-6.147,3.874,-3.564
2000-09-26 01:38:02,8.321,-6.368,4.013,-3.488
2000-09-26 01:38:18,8.419,-6.512,3.821,-3.659
2000-09-26 01:38:34,7.742,-5.539,3.232,-3.396
2000-09-26 01:38:50,7.821,-6.283,3.857,-2.315
2000-09-26 01:39:06,7.598,-6.848,1.363,-2.593
2000-09-26 01:39:22,7.3,-5.037,2.535,1.301
2000-09-26 01:39:38,7.568,-2.77,1.373,6.862
2000-09-26 01:39:54,7.361,-1.746,-0.092,7.067
2000-09-26 01:40:10,7.539,-4.009,3.26,3.132
2000-09-26 01:40:26,7.624,-3.421,5.838,-0.035
2000-09-26 01:40:42,7.761,-3.771,5.828,0.929
2000-09-26 01:40:58,7.638,-4.454,1.161,5.897
2000-09-26 01:41:14,7.741,-4.843,2.972,5.048
2000-09-26 01:41:30,7.627,-4.261,1.639,5.91
2000-09-26 01:41:46,7.742,-4.501,5.164,1.513
2000-09-26 01:42:02,7.823,-3.486,6.431,0.206
2000-09-26 01:42:18,7.681,-2.548,6.402,2.806
2000-09-26 01:42:34,7.732,-2.042,7.274,0.181
2000-09-26 01:42:50,7.988,-1.244,7.528,-1.573
2000-09-26 01:43:06,8.081,-1.051,7.666,-2.242
2000-09-26 01:43:22,7.893,-1.201,7.427,-1.843
2000-09-26 01:43:38,7.854,-1.739,7.092,-2.708
2000-09-26 01:43:54,7.689,-1.858,6.374,-0.846
2000-09-26 01:44:10,7.652,-3.61,4.009,5.344
2000-09-26 01:44:26,7.613,-4.066,4.904,4.082
2000-09-26 01:44:42,7.749,-3.627,5.357,4.123
2000-09-26 01:44:58,7.626,-3.496,5.505,3.568
2000-09-26 01:45:14,7.665,-2.771,6.836,-0.329
2000-09-26 01:45:30,7.459,-2.921,6.62,-1.686
2000-09-26 01:45:46,7.259,-2.491,3.589,0.865
2000-09-26 01:46:02,7.793,-2.095,-0.761,6.986
2000-09-26 01:46:18,7.734,-3.582,4.247,5.237
2000-09-26 01:46:34,7.687,-4.421,4.645,4.141
2000-09-26 01:46:50,7.482,-4.151,5.516,0.15
2000-09-26 01:47:06,7.799,-3.037,6.356,-3.033
2000-09-26 01:47:22,7.851,-3.803,6.709,-1.269
2000-09-26 01:47:38,7.799,-3.143,6.973,0.02
2000-09-26 01:47:54,7.843,-5.114,5.771,-0.687
2000-09-26 01:48:10,8.067,-4.345,4.407,-4.774
2000-09-26 01:48:26,8.303,-3.887,2.616,-6.663
2000-09-26 01:48:42,8.457,-3.626,4.455,-5.977
2000-09-26 01:48:58,8.489,-4.221,3.318,-6.435
2000-09-26 01:49:14,8.534,-3.387,1.739,-7.411
2000-09-26 01:49:30,8.621,-2.413,2.146,-7.552
2000-09-26 01:49:46,8.701,-2.704,2.552,-7.823
2000-09-26 01:50:02,8.755,-3.545,2.828,-7.451
2000-09-26 01:50:18,8.879,-4.316,3.403,-6.933
2000-09-26 01:50:34,8.953,-3.972,3.541,-7.184
2000-09-26 01:50:50,9.023,-4.018,3.252,-7.381
2000-09-26 01:51:06,8.957,-4.352,4.0,-6.705
2000-09-26 01:51:22,8.921,-4.457,4.385,-5.922
2000-09-26 01:51:38,8.618,-5.614,5.765,-2.784
2000-09-26 01:51:54,8.61,-6.01,5.453,-2.825
2000-09-26 01:52:10,8.887,-5.465,5.684,-4.027
2000-09-26 01:52:26,8.747,-5.818,5.445,-3.52
2000-09-26 01:52:42,8.876,-6.097,5.319,-3.609
2000-09-26 01:52:58,9.106,-5.698,5.565,-4.403
2000-09-26 01:53:14,8.982,-5.885,5.36,-4.137
2000-09-26 01:53:30,8.906,-6.264,4.884,-3.996
2000-09-26 01:53:46,8.828,-6.34,4.73,-3.88
2000-09-26 01:54:02,8.489,-5.624,5.865,-2.338
2000-09-26 01:54:18,8.773,-5.632,6.022,-2.979
2000-09-26 01:54:34,8.74,-6.072,5.572,-2.877
2000-09-26 01:54:50,8.818,-5.883,5.6,-3.306
2000-09-26 01:55:06,8.699,-6.36,5.087,-2.906
2000-09-26 01:55:22,8.734,-5.489,5.475,-3.973
2000-09-26 01:55:38,8.531,-4.463,5.241,-4.834
2000-09-26 01:55:54,8.674,-5.251,6.026,-3.355
2000-09-26 01:56:10,8.516,-5.044,5.995,-3.202
2000-09-26 01:56:26,8.478,-4.167,6.539,-3.213
2000-09-26 01:56:42,8.771,-5.266,6.004,-3.538
2000-09-26 01:56:58,8.539,-5.715,5.669,-2.773
2000-09-26 01:57:14,8.538,-5.871,5.804,-2.06
2000-09-26 01:57:30,8.377,-6.39,5.16,-1.51
2000-09-26 01:57:46,8.254,-6.966,4.115,-1.558
2000-09-26 01:58:02,8.125,-6.709,4.197,-1.77
2000-09-26 01:58:18,8.256,-7.157,3.766,-1.636
2000-09-26 01:58:34,8.444,-7.217,4.163,-1.302
2000-09-26 01:58:50,8.483,-7.194,4.235,-1.466
2000-09-26 01:59:06,8.25,-6.994,4.161,-1.197
2000-09-26 01:59:22,8.187,-7.066,4.055,0.064
2000-09-26 01:59:38,8.269,-7.138,4.123,0.468
2000-09-26 01:59:54,8.153,-6.814,4.352,0.975
2000-09-26 02:00:10,8.181,-6.52,4.808,0.944
