datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2003-04-29 23:47:57,,,,,,
2003-04-29 23:49:01,-506.144,-2.818,12.378,506.34,5.0395,222411.8
2003-04-29 23:50:05,-502.044,-2.118,5.239,502.09,5.416,216238.3
2003-04-29 23:51:09,-511.165,-2.268,9.01,511.27,4.9843,203192.1
2003-04-29 23:52:13,-496.063,0.769,5.165,496.11,5.6766,193401.3
2003-04-29 23:53:17,-496.483,-0.841,12.462,496.67,6.3595,200956.2
2003-04-29 23:54:21,-495.828,-1.995,5.229,495.88,5.8902,209592.4
2003-04-29 23:55:25,-498.477,-3.412,8.28,498.58,5.8564,200894.5
2003-04-29 23:56:29,-495.464,-4.333,11.786,495.66,5.7615,196858.8
2003-04-29 23:57:33,-495.618,-4.683,11.484,495.81,6.3084,184919.4
2003-04-29 23:58:37,-494.591,-4.252,6.585,494.67,6.0347,192328.6
2003-04-29 23:59:41,,,,,5.6372,195095.0
2003-04-30 00:00:45,-493.548,-6.772,8.339,493.69,6.0915,203992.7
2003-04-30 00:01:49,-494.168,-1.967,7.788,494.26,6.1833,191395.0
2003-04-30 00:02:53,-495.006,-1.159,5.99,495.06,6.0525,200817.0
2003-04-30 00:03:57,-496.743,0.123,8.124,496.84,5.6602,196260.8
2003-04-30 00:05:01,-495.107,0.202,11.466,495.28,5.8267,206337.2
2003-04-30 00:06:05,-496.47,2.692,7.95,496.57,5.7948,208874.4
2003-04-30 00:07:09,-496.231,4.471,5.941,496.31,5.3351,213052.4
2003-04-30 00:08:13,-496.631,4.793,11.451,496.82,5.6198,208343.5
2003-04-30 00:09:17,-498.089,7.681,6.11,498.21,5.2574,219177.7
2003-04-30 00:10:21,-499.516,10.664,3.313,499.65,5.6807,202917.0
2003-04-30 00:11:25,-496.488,7.876,3.791,496.58,5.2368,217068.0
2003-04-30 00:12:29,-494.337,10.608,12.791,494.66,6.0693,189194.8
2003-04-30 00:13:33,-496.023,13.191,9.41,496.32,5.6347,193751.3
2003-04-30 00:14:37,-498.944,18.065,9.78,499.4,6.1167,192776.5
2003-04-30 00:15:41,-496.07,14.525,1.894,496.29,6.041,176581.9
2003-04-30 00:16:45,-497.982,17.964,9.124,498.42,6.3984,188901.2
2003-04-30 00:17:49,-497.248,13.654,3.499,497.46,6.287,195537.2
2003-04-30 00:18:53,-494.127,10.023,8.704,494.34,5.9906,166445.2
2003-04-30 00:19:57,-491.634,9.066,12.474,491.92,6.4697,168707.8
2003-04-30 00:21:01,,,,,,
2003-04-30 00:22:05,-496.014,9.531,8.816,496.22,6.3706,187061.0
2003-04-30 00:23:09,-494.053,5.26,9.397,494.21,6.5495,189929.1
2003-04-30 00:24:13,-493.241,14.953,4.883,493.51,6.4692,198870.9
2003-04-30 00:25:17,-490.614,10.797,4.898,490.78,6.4938,191017.9
2003-04-30 00:26:21,-490.916,13.843,7.34,491.2,6.5942,184906.7
2003-04-30 00:27:25,-497.119,26.752,14.006,498.09,6.6164,185714.0
2003-04-30 00:28:29,-494.01,20.756,7.114,494.53,6.468,188937.3
2003-04-30 00:29:33,-490.157,19.751,4.839,490.6,6.48,189423.0
2003-04-30 00:30:37,-488.904,13.209,9.822,489.22,6.0819,169966.4
2003-04-30 00:31:41,-483.977,11.269,19.257,484.57,6.5334,166526.8
2003-04-30 00:32:45,-487.054,-3.263,8.634,487.18,6.5657,170363.8
2003-04-30 00:33:49,-486.314,5.451,13.197,486.58,6.2001,171071.9
2003-04-30 00:34:53,-489.156,-1.796,18.35,489.58,6.7373,168370.4
2003-04-30 00:35:57,-487.438,-3.147,16.803,487.81,6.6013,169191.9
2003-04-30 00:37:01,-487.967,-2.209,17.194,488.35,6.719,168477.0
2003-04-30 00:38:05,-486.402,0.725,14.211,486.67,5.9505,173577.6
2003-04-30 00:39:09,-487.559,-9.236,4.241,487.69,6.8551,160236.4
2003-04-30 00:40:13,-492.487,-11.282,-16.54,492.83,6.8997,164698.0
2003-04-30 00:41:17,-501.587,-8.569,-21.26,502.03,6.845,140018.0
2003-04-30 00:42:21,-504.088,-9.579,-23.49,504.64,6.4714,144379.8
2003-04-30 00:43:25,-495.505,-15.213,-4.326,495.74,6.5978,157086.4
2003-04-30 00:44:29,-536.129,9.335,-35.055,537.22,6.2607,129623.2
2003-04-30 00:45:33,-516.091,-3.458,-30.196,516.87,5.299,146894.8
2003-04-30 00:46:37,-515.814,-13.32,-35.496,517.07,7.034,146587.3
2003-04-30 00:47:41,-507.647,-26.418,-21.458,508.7,6.2375,136420.6
2003-04-30 00:48:45,-513.703,-18.419,-29.185,514.75,6.0659,148132.8
2003-04-30 00:49:49,-520.265,-17.901,-30.563,521.35,5.6921,127993.5
2003-04-30 00:50:53,-519.001,-14.56,-25.51,519.73,5.6221,137590.9
2003-04-30 00:51:57,-527.26,-14.837,-37.463,528.65,5.9739,139505.9
2003-04-30 00:53:01,-526.971,-5.191,-38.086,528.22,5.398,124176.2
2003-04-30 00:54:05,,,,,,
2003-04-30 00:55:09,-523.57,-15.33,-40.703,525.21,5.4946,121170.0
2003-04-30 00:56:13,-516.304,-7.623,-32.275,517.24,5.6873,116530.3
2003-04-30 00:57:17,-518.195,-11.851,-32.052,519.19,5.4437,133084.9
2003-04-30 00:58:21,-520.077,-17.912,-33.033,521.3,5.8093,115817.0
2003-04-30 00:59:25,-539.283,-4.903,-36.466,540.39,5.107,107689.9
2003-04-30 01:00:29,-538.853,-6.052,-36.011,539.94,4.6834,99762.4
2003-04-30 01:01:33,-542.104,-4.299,-32.729,542.98,4.6873,102300.4
2003-04-30 01:02:37,-540.79,-2.138,-32.878,541.66,4.6895,94862.6
2003-04-30 01:03:41,-542.423,-3.307,-37.88,543.6,4.5652,111212.5
2003-04-30 01:04:45,-549.634,1.487,-43.703,551.19,5.5433,124660.1
2003-04-30 01:05:49,-532.016,-13.798,-39.054,533.46,6.26,120829.6
2003-04-30 01:06:53,-532.462,-5.338,-40.363,533.84,6.2346,101370.4
2003-04-30 01:07:57,-528.294,-13.36,-38.231,529.68,6.5143,102039.0
2003-04-30 01:09:01,-544.224,-3.464,-42.179,545.69,5.3398,108545.7
2003-04-30 01:10:05,-524.931,-6.311,-39.176,526.26,4.8422,
2003-04-30 01:11:09,-535.076,-5.478,-42.662,536.62,5.8178,97919.3
2003-04-30 01:12:13,-554.412,20.797,-12.713,554.9,5.8657,114229.0
2003-04-30 01:13:17,-565.18,14.104,-6.753,565.37,5.8439,108318.3
2003-04-30 01:14:21,-570.3,12.532,-0.821,570.44,5.1204,112433.1
2003-04-30 01:15:25,-532.741,2.496,-34.417,533.71,6.2074,115230.6
2003-04-30 01:16:29,-532.584,-7.154,-22.272,533.0,4.7249,84825.8
2003-04-30 01:17:33,-527.852,-5.346,-20.339,528.18,5.3592,87016.2
2003-04-30 01:18:37,-531.504,-6.328,-23.168,531.94,4.9331,77667.4
2003-04-30 01:19:41,-525.545,-6.147,-23.492,526.0,5.4044,79387.8
2003-04-30 01:20:45,-526.89,-9.358,-21.031,527.3,5.3133,92110.2
2003-04-30 01:21:49,-527.579,-7.786,-21.748,527.99,5.5177,81914.7
2003-04-30 01:22:53,-529.946,-21.016,-19.41,530.63,4.967,64774.5
2003-04-30 01:23:57,-528.278,-11.852,-25.573,528.91,4.7695,73104.6
2003-04-30 01:25:01,-530.49,-12.443,-19.197,530.9,5.1239,74902.1
2003-04-30 01:26:05,-530.233,-10.571,-25.81,530.85,5.0987,62397.6
2003-04-30 01:27:09,,,,,,
2003-04-30 01:28:13,-530.613,-15.415,-22.792,531.22,4.5255,75322.0
2003-04-30 01:29:17,-533.443,-11.558,-23.48,533.98,5.2063,70104.6
2003-04-30 01:30:21,-533.39,-20.364,-14.304,533.91,4.8482,73548.9
2003-04-30 01:31:25,-531.993,-22.711,-14.752,532.61,5.0163,69896.0
2003-04-30 01:32:29,-528.062,-22.459,-21.218,528.86,5.2784,62488.8
2003-04-30 01:33:33,-531.151,-24.608,-20.089,532.01,5.8698,63021.5
2003-04-30 01:34:37,-529.041,-26.628,-16.661,529.89,5.5032,75729.4
2003-04-30 01:35:41,-533.767,-28.323,-16.242,534.69,5.5326,72668.6
2003-04-30 01:36:45,-537.102,-23.055,-13.407,537.7,5.2587,82110.8
2003-04-30 01:37:49,-526.222,5.202,-17.23,526.45,5.1425,85624.9
2003-04-30 01:38:53,-527.538,-6.432,-20.544,527.88,4.9159,92919.5
2003-04-30 01:39:57,-530.858,-22.0,-16.323,531.49,5.7636,68027.5
2003-04-30 01:41:01,-526.936,-18.498,-21.392,527.59,5.1849,79873.2
2003-04-30 01:42:05,-529.319,-23.164,-23.152,530.22,5.6471,70024.8
2003-04-30 01:43:09,-526.22,-21.276,-18.375,526.88,4.8565,82049.8
2003-04-30 01:44:13,-530.767,-25.023,-16.486,531.53,5.5257,72686.1
2003-04-30 01:45:17,-528.606,-26.441,-18.232,529.49,5.2631,75344.0
2003-04-30 01:46:21,-528.099,-21.213,-21.1,528.84,5.4613,70623.0
2003-04-30 01:47:25,-527.984,-23.772,-20.146,528.8,5.0989,70427.4
2003-04-30 01:48:29,-529.185,-20.555,-20.324,529.87,5.3615,61345.4
2003-04-30 01:49:33,-529.561,-21.459,-21.567,530.32,4.9977,74207.8
2003-04-30 01:50:37,-531.595,-21.183,-24.277,532.45,5.2321,65264.4
2003-04-30 01:51:41,-525.13,-18.909,-16.3,525.64,5.0566,78657.0
2003-04-30 01:52:45,-538.008,-27.44,-27.911,539.29,5.8249,66196.5
2003-04-30 01:53:49,-538.527,-25.378,-30.286,539.82,5.3265,69159.7
2003-04-30 01:54:53,-535.654,-23.296,-27.101,536.7,5.3665,63806.1
2003-04-30 01:55:57,-532.828,-26.833,-21.876,533.84,5.3821,68677.9
2003-04-30 01:57:01,-531.651,-26.174,-23.872,532.7,5.6161,62362.8
2003-04-30 01:58:05,-533.521,-25.131,-29.224,534.76,5.4807,64351.2
2003-04-30 01:59:09,-530.301,-25.686,-23.338,531.31,5.6175,63982.3
2003-04-30 02:00:13,,,,,,
2003-04-30 02:01:17,-529.707,-16.549,-22.607,530.33,5.5378,76305.4
2003-04-30 02:02:21,-526.579,-16.064,-22.668,527.19,4.5758,89239.0
2003-04-30 02:03:25,-527.394,-16.329,-16.174,527.81,5.4648,81942.9
2003-04-30 02:04:29,-526.393,-24.297,-23.423,527.35,5.444,116392.4
2003-04-30 02:05:33,-538.874,-36.051,-24.197,540.49,5.6436,59494.1
2003-04-30 02:06:37,-561.329,-44.853,-19.301,563.35,5.4964,99424.7
2003-04-30 02:07:41,-551.652,-44.1,-22.287,553.74,5.4758,114469.3
2003-04-30 02:08:45,-556.403,-40.096,-24.771,558.26,6.3112,111806.6
2003-04-30 02:09:49,-561.627,-33.69,-25.62,563.08,6.1506,93782.4
2003-04-30 02:10:53,-555.968,-24.55,-27.493,557.04,5.7877,85937.9
2003-04-30 02:11:57,-557.905,-27.276,-39.296,559.74,6.2569,98597.8
2003-04-30 02:13:01,-555.336,-30.156,-35.548,557.1,5.8375,94134.1
2003-04-30 02:14:05,-552.992,-27.131,-39.128,554.82,5.7671,107451.2
2003-04-30 02:15:09,-543.665,-27.914,-26.98,544.9,6.0293,90401.7
2003-04-30 02:16:13,-528.936,-4.281,-26.347,529.46,5.0181,122734.6
2003-04-30 02:17:17,-524.308,-4.893,-29.832,525.01,5.0442,120046.3
2003-04-30 02:18:21,-525.902,-0.034,-12.42,525.98,5.5264,142949.5
2003-04-30 02:19:25,-529.702,-2.995,-8.768,529.74,4.7996,153971.6
2003-04-30 02:20:29,-529.35,-4.609,-21.553,529.69,5.2885,134906.9
2003-04-30 02:21:33,-536.46,6.013,-7.693,536.51,,148627.8
2003-04-30 02:22:37,-540.431,16.197,1.183,540.69,,155125.6
2003-04-30 02:23:41,-532.019,3.992,-11.722,532.1,4.9988,161827.8
2003-04-30 02:24:45,-530.688,11.723,30.77,531.91,5.5515,146715.4
2003-04-30 02:25:49,-519.779,6.896,28.857,520.81,5.4109,189604.3
2003-04-30 02:26:53,-514.699,9.073,21.917,515.39,5.5906,209705.3
2003-04-30 02:27:57,-518.526,10.968,18.545,519.1,5.4444,207776.1
2003-04-30 02:29:01,-516.51,19.922,15.375,517.23,5.3689,184827.5
2003-04-30 02:30:05,-518.285,22.37,11.296,518.98,5.7349,184765.7
2003-04-30 02:31:09,-514.923,18.345,8.043,515.38,5.7605,192021.2
2003-04-30 02:32:13,-516.042,21.168,10.092,516.65,5.8423,187908.8
2003-04-30 02:33:17,,,,,,
2003-04-30 02:34:21,-510.793,9.485,18.182,511.33,5.2427,215423.6
2003-04-30 02:35:25,-505.646,9.252,11.108,505.94,5.73,196077.9
2003-04-30 02:36:29,-509.598,10.819,5.39,509.79,5.5104,209133.0
2003-04-30 02:37:33,-504.438,-3.064,14.645,504.76,5.7061,196395.4
2003-04-30 02:38:37,-509.067,-9.586,21.843,509.77,5.7669,173240.1
2003-04-30 02:39:41,-506.058,-7.566,9.204,506.27,5.997,184162.1
2003-04-30 02:40:45,-510.537,-18.803,13.14,511.14,5.0507,168471.8
2003-04-30 02:41:49,-517.579,7.634,20.48,518.18,5.5904,192063.3
2003-04-30 02:42:53,-522.191,1.67,22.85,522.85,5.3496,188926.0
2003-04-30 02:43:57,-513.941,-2.071,6.757,514.04,5.3037,212263.0
2003-04-30 02:45:01,-518.782,6.947,25.82,519.65,5.8006,183083.7
2003-04-30 02:46:05,-520.903,10.446,22.716,521.66,5.4445,175887.3
2003-04-30 02:47:09,-515.473,10.212,16.771,515.97,5.5613,186625.0
2003-04-30 02:48:13,-508.005,-2.949,7.801,508.14,5.5278,181141.6
2003-04-30 02:49:17,-508.932,-6.24,4.102,509.02,5.6953,192362.4
2003-04-30 02:50:21,-506.861,-9.263,4.403,507.0,6.0671,176354.7
2003-04-30 02:51:25,-507.836,-10.917,0.715,507.97,6.0188,184506.0
2003-04-30 02:52:29,-507.812,-5.735,-0.217,507.85,5.7126,186791.9
2003-04-30 02:53:33,-512.265,-14.399,-9.604,512.5,6.0246,166258.0
2003-04-30 02:54:37,-517.761,5.675,-18.586,518.02,5.4781,154240.1
2003-04-30 02:55:41,-519.078,10.356,-19.134,519.42,4.9839,153960.6
2003-04-30 02:56:45,-520.819,-30.721,5.141,521.78,6.0661,106586.0
2003-04-30 02:57:49,-517.041,-29.414,1.17,517.89,6.6403,113724.3
2003-04-30 02:58:53,-513.596,-19.357,-2.25,513.95,5.4624,136675.6
2003-04-30 02:59:57,-514.43,-17.372,3.467,514.76,4.9031,155726.5
2003-04-30 03:01:01,-513.959,-21.725,9.064,514.56,5.5837,124250.4
2003-04-30 03:02:05,-515.249,-22.908,0.273,515.76,5.7283,126042.7
2003-04-30 03:03:09,-515.46,-2.782,8.087,515.6,5.5261,186246.8
2003-04-30 03:04:13,-514.977,-13.75,-0.817,515.16,5.2558,175775.0
2003-04-30 03:05:17,-514.093,-20.621,-5.5,514.5,5.5592,135847.3
2003-04-30 03:06:21,,,,,,
2003-04-30 03:07:25,-511.189,-6.487,-7.799,511.25,4.8957,196308.2
2003-04-30 03:08:29,-513.458,0.187,-3.833,513.46,5.5006,183346.7
2003-04-30 03:09:33,-510.299,-6.401,9.373,510.5,5.3668,177990.8
2003-04-30 03:10:37,-512.369,-16.105,-11.641,512.68,5.9981,144198.0
2003-04-30 03:11:41,-515.946,-16.175,-18.598,516.41,5.5379,140170.9
2003-04-30 03:12:45,-512.455,-19.219,-10.039,512.85,5.5843,152276.7
2003-04-30 03:13:49,-522.664,-20.819,-28.229,523.65,5.473,114716.5
2003-04-30 03:14:53,-514.647,-14.262,-18.491,515.05,5.0959,149020.6
2003-04-30 03:15:57,-513.459,-19.868,-12.039,513.9,5.4303,138474.0
2003-04-30 03:17:01,-512.135,-23.662,-8.152,512.69,5.7749,148812.9
2003-04-30 03:18:05,-512.771,-27.705,-5.85,513.51,5.9413,139067.9
2003-04-30 03:19:09,-513.749,-20.418,-8.431,514.17,5.0873,153074.9
2003-04-30 03:20:13,-513.928,-15.714,-11.623,514.22,5.4774,152425.2
2003-04-30 03:21:17,-510.824,-17.755,-7.143,511.14,5.4578,152819.0
2003-04-30 03:22:21,-509.0,-14.906,-6.732,509.22,5.621,158519.3
2003-04-30 03:23:25,-510.995,-11.981,-0.235,511.14,5.3162,168274.9
2003-04-30 03:24:29,-510.732,-14.16,3.584,510.97,5.1324,174041.1
2003-04-30 03:25:33,-509.677,-13.252,-1.218,509.85,5.307,169353.7
2003-04-30 03:26:37,-511.667,-6.89,-0.573,511.72,4.5218,197501.5
2003-04-30 03:27:41,-511.107,-17.405,4.348,511.46,5.3511,154034.6
2003-04-30 03:28:45,-509.362,-11.148,5.735,509.56,5.4067,163504.9
2003-04-30 03:29:49,-510.971,-13.68,2.101,511.18,5.5312,159556.8
2003-04-30 03:30:53,-515.808,-14.108,9.26,516.15,5.0097,156981.4
2003-04-30 03:31:57,-513.566,-14.433,8.868,513.91,5.2002,164256.7
2003-04-30 03:33:01,-512.688,-13.742,4.699,512.93,5.459,160798.5
2003-04-30 03:34:05,-510.835,-17.171,6.026,511.2,5.3185,143733.3
2003-04-30 03:35:09,-511.474,-15.162,10.427,511.88,5.5754,150011.9
2003-04-30 03:36:13,-514.476,-18.215,12.452,515.04,5.7619,137972.6
2003-04-30 03:37:17,-515.74,-21.877,7.775,516.32,5.8624,151705.4
2003-04-30 03:38:21,-516.801,-20.522,12.021,517.43,5.3995,146756.9
2003-04-30 03:39:25,,,,,,
2003-04-30 03:40:29,-512.317,-17.522,1.852,512.64,5.5075,152431.7
2003-04-30 03:41:33,-510.671,-3.186,1.105,510.7,5.5563,174894.6
2003-04-30 03:42:37,-516.17,-22.383,7.798,516.77,5.9537,118230.1
2003-04-30 03:43:41,-513.426,-18.396,8.592,513.89,5.5099,159949.1
2003-04-30 03:44:45,-513.136,-6.6,1.283,513.2,5.4763,179049.6
2003-04-30 03:45:49,-515.547,-5.551,8.331,515.71,4.9863,184329.5
2003-04-30 03:46:53,-513.901,-16.114,10.132,514.33,5.4115,158158.8
2003-04-30 03:47:57,-512.129,-8.949,7.635,512.33,5.369,179953.3
2003-04-30 03:49:01,-512.387,-6.255,6.511,512.52,5.5336,169336.5
2003-04-30 03:50:05,-515.475,-0.849,9.236,515.64,5.4408,186652.7
2003-04-30 03:51:09,-511.771,-18.064,5.804,512.17,5.772,154946.0
2003-04-30 03:52:13,-512.933,-10.344,3.284,513.08,5.4566,167266.6
2003-04-30 03:53:17,-510.983,-10.497,3.279,511.13,5.1234,169637.2
2003-04-30 03:54:21,-514.641,-14.425,16.716,515.24,6.0042,144209.5
2003-04-30 03:55:25,-518.259,-12.648,18.222,518.87,5.5726,138516.9
2003-04-30 03:56:29,-516.73,-10.404,17.876,517.28,5.5844,156680.1
2003-04-30 03:57:33,-515.891,-10.945,13.846,516.3,5.2696,159680.0
2003-04-30 03:58:37,-520.061,-11.689,24.037,520.92,5.3507,151448.8
2003-04-30 03:59:41,-517.348,-2.945,14.709,517.68,5.6672,155930.8
2003-04-30 04:00:45,-520.39,-6.87,19.332,520.94,5.4356,144161.8
2003-04-30 04:01:49,-515.623,-8.04,20.207,516.24,5.9192,144840.3
2003-04-30 04:02:53,-517.666,-0.916,17.815,518.12,5.5759,162022.5
2003-04-30 04:03:57,-516.914,-5.231,14.127,517.25,5.683,160272.5
2003-04-30 04:05:01,-519.283,0.793,21.275,519.89,5.1184,166059.5
2003-04-30 04:06:05,-511.31,-10.489,12.649,511.67,5.9286,162316.3
2003-04-30 04:07:09,-514.231,-13.325,13.336,514.68,5.7521,151673.8
2003-04-30 04:08:13,-516.501,-18.517,12.318,517.07,5.7564,128221.8
2003-04-30 04:09:17,-513.382,-7.143,13.005,513.7,5.3103,170171.8
2003-04-30 04:10:21,-523.626,11.057,20.691,524.32,5.7598,135583.9
2003-04-30 04:11:25,-513.999,-3.285,13.913,514.31,5.7256,164553.1
2003-04-30 04:12:29,,,,,,
2003-04-30 04:13:33,-513.339,-0.89,13.028,513.61,6.1427,174159.1
2003-04-30 04:14:37,-524.69,-2.782,5.198,524.77,5.5912,185850.5
2003-04-30 04:15:41,-524.087,0.377,6.102,524.18,5.6817,160407.6
2003-04-30 04:16:45,-524.352,2.127,10.576,524.55,5.5031,169355.1
2003-04-30 04:17:49,-523.271,-2.899,9.216,523.44,5.6289,173292.2
2003-04-30 04:18:53,-520.552,-4.053,8.168,520.7,5.3106,170500.5
2003-04-30 04:19:57,-518.1,-6.002,6.009,518.22,5.4626,148070.6
2003-04-30 04:21:01,-518.961,2.427,6.502,519.07,5.7168,199620.9
2003-04-30 04:22:05,-515.395,-0.882,3.458,515.45,5.7265,184738.3
2003-04-30 04:23:09,-519.994,-2.521,8.913,520.15,5.7264,189571.1
2003-04-30 04:24:13,-520.965,-0.498,9.175,521.13,4.769,192405.8
2003-04-30 04:25:17,-520.172,-3.96,13.691,520.48,5.2832,178330.2
2003-04-30 04:26:21,-522.069,-3.865,9.219,522.24,5.4447,179891.8
2003-04-30 04:27:25,-518.616,8.515,-1.771,518.7,5.5846,193597.5
2003-04-30 04:28:29,-515.881,-13.583,-2.819,516.05,6.2971,156008.3
2003-04-30 04:29:33,-519.479,-6.827,5.371,519.6,5.6427,182699.7
2003-04-30 04:30:37,-519.751,-5.194,1.734,519.8,5.4354,201881.8
2003-04-30 04:31:41,-516.125,-6.14,8.191,516.29,6.4952,142301.4
2003-04-30 04:32:45,-530.269,0.227,21.663,530.88,5.8451,126377.1
2003-04-30 04:33:49,-527.972,-0.068,17.496,528.4,5.9502,201277.6
2003-04-30 04:34:53,-530.085,3.313,21.788,530.72,5.6861,158236.3
2003-04-30 04:35:57,-522.966,-7.669,-0.973,523.02,5.3358,149845.8
2003-04-30 04:37:01,-524.324,-3.667,0.946,524.36,5.2056,173069.4
2003-04-30 04:38:05,-521.614,-6.147,-5.072,521.65,5.1038,149852.0
2003-04-30 04:39:09,-521.805,-3.519,-4.819,521.81,4.9781,147338.6
2003-04-30 04:40:13,-525.872,-1.289,1.651,525.9,5.1025,186069.4
2003-04-30 04:41:17,-524.317,3.795,-1.597,524.34,5.0516,195484.5
2003-04-30 04:42:21,-523.985,-2.78,-3.107,523.99,5.3422,176377.4
2003-04-30 04:43:25,-527.599,2.105,-4.443,527.61,4.8084,200189.8
2003-04-30 04:44:29,-526.859,3.81,-1.474,526.88,5.3315,199256.6
2003-04-30 04:45:33,,,,,,
2003-04-30 04:46:37,-528.251,8.719,-8.739,528.36,5.4016,206882.3
2003-04-30 04:47:41,-524.815,3.26,-11.169,524.88,5.4787,195076.2
2003-04-30 04:48:45,-527.262,-5.108,-7.135,527.29,5.6801,164657.8
2003-04-30 04:49:49,-526.496,-9.9,-15.626,526.71,5.4477,140764.9
2003-04-30 04:50:53,-526.642,-5.851,-17.384,526.84,5.205,158911.7
2003-04-30 04:51:57,-529.157,-9.049,-3.905,529.23,5.573,140956.0
2003-04-30 04:53:01,-528.039,-7.791,-7.412,528.1,5.4535,115332.9
2003-04-30 04:54:05,-530.054,-15.515,-6.404,530.27,5.6509,110657.3
2003-04-30 04:55:09,-530.128,-8.865,-9.754,530.23,5.4332,126851.4
2003-04-30 04:56:13,-530.616,-15.017,-16.955,530.98,5.6599,115324.2
2003-04-30 04:57:17,-523.776,-5.598,-9.895,523.84,5.7936,162795.7
2003-04-30 04:58:21,-538.799,8.125,13.478,539.15,6.9893,131082.8
2003-04-30 04:59:25,-529.189,-7.309,13.014,529.5,6.4428,111898.2
2003-04-30 05:00:29,-534.095,13.997,6.915,534.4,5.4956,152316.3
2003-04-30 05:01:33,-525.86,2.416,8.337,526.01,6.0385,142151.2
2003-04-30 05:02:37,-537.79,8.241,17.024,538.26,5.3218,127489.9
2003-04-30 05:03:41,-545.499,12.029,26.857,546.5,6.4069,109553.3
2003-04-30 05:04:45,-540.912,14.217,18.73,541.58,6.0552,113275.4
2003-04-30 05:05:49,-538.975,17.391,16.893,539.67,6.4491,106525.6
2003-04-30 05:06:53,-542.613,16.656,18.98,543.36,6.1222,112479.0
2003-04-30 05:07:57,-538.941,16.305,15.992,539.57,6.3359,107708.2
2003-04-30 05:09:01,-549.398,21.646,12.6,550.09,6.5163,111224.4
2003-04-30 05:10:05,-536.926,4.338,12.198,537.19,5.954,135569.2
2003-04-30 05:11:09,-550.057,17.487,13.545,550.63,6.1974,106197.4
2003-04-30 05:12:13,-556.017,20.08,14.992,556.72,7.3189,110423.3
2003-04-30 05:13:17,-548.804,19.48,3.101,549.21,6.8964,121408.6
2003-04-30 05:14:21,-560.104,-1.143,15.07,560.42,7.5884,114180.8
2003-04-30 05:15:25,-550.013,19.717,2.895,550.43,6.0501,132531.3
2003-04-30 05:16:29,-549.132,18.839,1.938,549.51,7.3032,126302.3
2003-04-30 05:17:33,-570.215,21.571,-19.38,570.86,5.0295,116699.0
2003-04-30 05:18:37,,,,,,
2003-04-30 05:19:41,-555.443,8.795,-9.017,555.55,4.5712,108059.0
2003-04-30 05:20:45,-552.164,14.338,-6.07,552.37,6.4641,160725.0
2003-04-30 05:21:49,-547.795,-37.757,-42.175,550.4,6.5032,198786.1
2003-04-30 05:22:53,-548.604,-34.914,-34.754,550.55,6.5646,104207.1
2003-04-30 05:23:57,-544.902,-33.499,-37.046,546.91,6.5171,116292.9
2003-04-30 05:25:01,-536.991,-30.712,-24.73,538.24,5.8362,115490.8
2003-04-30 05:26:05,-528.154,-20.318,-6.602,528.53,6.6439,129791.9
2003-04-30 05:27:09,-532.561,-31.588,-22.988,533.81,7.032,147686.1
2003-04-30 05:28:13,-531.849,-14.844,-13.508,532.13,6.687,164739.2
2003-04-30 05:29:17,-529.44,-21.026,-15.555,529.96,6.3241,147198.4
2003-04-30 05:30:21,-527.351,-12.489,-19.526,527.72,6.4028,157124.7
2003-04-30 05:31:25,-526.16,-18.361,-24.913,526.88,6.1252,154713.9
2003-04-30 05:32:29,-529.619,-23.911,-26.276,530.61,6.0337,157156.8
2003-04-30 05:33:33,-571.314,16.273,2.688,571.6,7.1769,
2003-04-30 05:34:37,-579.469,19.238,1.817,579.84,6.7841,165151.0
2003-04-30 05:35:41,-544.946,8.581,-15.881,545.16,5.4424,155422.3
2003-04-30 05:36:45,-523.869,-12.471,-32.204,524.78,5.9608,155158.8
2003-04-30 05:37:49,-526.776,-20.063,-29.924,527.79,5.9406,144213.3
2003-04-30 05:38:53,-529.375,-10.853,-21.303,529.77,6.077,192091.2
2003-04-30 05:39:57,-528.035,-19.281,-30.236,529.03,5.825,167511.1
2003-04-30 05:41:01,-530.237,-10.931,-26.197,530.81,5.9873,186356.0
2003-04-30 05:42:05,-526.224,-10.394,-23.579,526.69,6.1925,172751.9
2003-04-30 05:43:09,-529.415,-16.629,-31.55,530.39,5.9461,184717.8
2003-04-30 05:44:13,-527.051,-16.698,-34.301,528.18,5.2184,161585.3
2003-04-30 05:45:17,-526.558,-7.554,-18.817,526.82,6.1275,187301.4
2003-04-30 05:46:21,-529.638,-20.164,-20.06,530.25,6.6313,169882.4
2003-04-30 05:47:25,-532.36,-21.183,-24.93,533.18,6.5728,158716.3
2003-04-30 05:48:29,-531.946,-9.925,-20.886,532.31,5.5237,199301.9
2003-04-30 05:49:33,-528.554,-4.582,-13.23,528.66,6.3776,197859.6
2003-04-30 05:50:37,-528.119,-6.292,-11.155,528.2,6.7124,196236.8
2003-04-30 05:51:41,,,,,,
2003-04-30 05:52:45,-532.835,6.54,1.253,532.91,6.7341,193235.2
2003-04-30 05:53:49,-539.883,12.49,5.816,540.13,6.4805,197839.0
2003-04-30 05:54:53,-541.917,9.725,3.024,542.06,7.2593,156146.3
2003-04-30 05:55:57,-546.44,7.184,6.212,546.59,5.7051,148665.3
