datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-08-12 00:22:24,4.61,-3.134,3.276,0.707
2015-08-12 00:22:40,4.581,-2.489,3.653,0.998
2015-08-12 00:22:56,4.667,-2.658,3.729,0.633
2015-08-12 00:23:12,4.697,-2.142,4.045,0.946
2015-08-12 00:23:28,4.629,-2.321,3.762,1.244
2015-08-12 00:23:44,4.629,-3.189,3.183,0.599
2015-08-12 00:24:00,4.759,-4.492,1.456,-0.287
2015-08-12 00:24:16,4.646,-4.332,1.598,-0.414
2015-08-12 00:24:32,4.592,-4.125,1.953,-0.433
2015-08-12 00:24:48,4.613,-3.548,2.531,-0.524
2015-08-12 00:25:04,4.863,-3.049,3.58,0.329
2015-08-12 00:25:20,5.017,-4.092,2.796,-0.672
2015-08-12 00:25:36,4.994,-4.061,2.778,-0.774
2015-08-12 00:25:52,5.015,-4.079,2.702,-1.029
2015-08-12 00:26:08,5.143,-4.169,2.839,-0.964
2015-08-12 00:26:24,5.196,-4.432,2.504,-0.764
2015-08-12 00:26:40,5.15,-4.66,1.922,-0.95
2015-08-12 00:26:56,5.114,-4.675,1.32,-1.586
2015-08-12 00:27:12,4.869,-4.314,1.217,-1.744
2015-08-12 00:27:28,4.737,-4.182,1.328,-1.695
2015-08-12 00:27:44,4.651,-3.696,1.891,-2.019
2015-08-12 00:28:00,4.622,-3.806,0.919,-2.386
2015-08-12 00:28:16,4.472,-3.212,2.589,-1.524
2015-08-12 00:28:32,4.586,-3.479,2.467,-1.557
2015-08-12 00:28:48,4.796,-3.237,3.472,-0.615
2015-08-12 00:29:04,4.784,-3.124,3.615,-0.124
2015-08-12 00:29:20,4.652,-2.551,3.503,-1.336
2015-08-12 00:29:36,5.065,-2.546,3.744,-1.936
2015-08-12 00:29:52,5.346,-2.973,4.426,0.091
2015-08-12 00:30:08,5.359,-3.176,4.292,-0.393
2015-08-12 00:30:24,5.473,-3.158,4.448,-0.408
2015-08-12 00:30:40,5.4,-3.3,4.189,-0.761
2015-08-12 00:30:56,5.407,-3.167,4.218,-1.042
2015-08-12 00:31:12,5.485,-3.521,4.087,-0.965
2015-08-12 00:31:28,5.469,-3.161,4.099,-1.748
2015-08-12 00:31:44,5.585,-3.085,4.175,-2.044
2015-08-12 00:32:00,5.452,-3.402,3.762,-1.911
2015-08-12 00:32:16,5.494,-3.427,4.176,-0.916
2015-08-12 00:32:32,5.299,-3.413,4.037,-0.322
2015-08-12 00:32:48,5.358,-3.536,4.013,-0.111
2015-08-12 00:33:04,5.412,-3.337,4.198,-0.526
2015-08-12 00:33:20,5.382,-3.083,4.221,-1.175
2015-08-12 00:33:36,5.578,-3.319,4.415,-0.691
2015-08-12 00:33:52,5.67,-3.364,4.386,-1.192
2015-08-12 00:34:08,5.606,-3.551,4.186,-0.482
2015-08-12 00:34:24,5.608,-3.612,4.245,0.429
2015-08-12 00:34:40,5.637,-3.428,4.466,0.065
2015-08-12 00:34:56,5.56,-3.252,4.424,0.786
2015-08-12 00:35:12,5.628,-3.109,4.597,0.766
2015-08-12 00:35:28,5.716,-3.161,4.724,0.479
2015-08-12 00:35:44,5.637,-2.966,4.785,0.163
2015-08-12 00:36:00,5.612,-2.86,4.821,0.22
2015-08-12 00:36:16,5.549,-2.855,4.38,1.77
2015-08-12 00:36:32,5.499,-2.44,4.111,2.502
2015-08-12 00:36:48,5.612,-2.299,4.036,2.451
2015-08-12 00:37:04,5.751,-3.271,4.661,0.732
2015-08-12 00:37:20,5.709,-3.372,4.533,-0.304
2015-08-12 00:37:36,5.695,-3.451,4.441,-0.852
2015-08-12 00:37:52,5.648,-3.121,4.649,-0.588
2015-08-12 00:38:08,5.712,-3.411,4.558,-0.307
2015-08-12 00:38:24,5.726,-3.22,4.712,0.328
2015-08-12 00:38:40,5.688,-2.707,4.964,0.418
2015-08-12 00:38:56,5.687,-2.779,4.952,0.239
2015-08-12 00:39:12,5.668,-2.74,4.924,0.483
2015-08-12 00:39:28,5.677,-2.286,5.045,0.888
2015-08-12 00:39:44,5.704,-2.248,5.115,0.707
2015-08-12 00:40:00,5.726,-2.302,5.207,0.556
2015-08-12 00:40:16,5.619,-2.049,5.179,0.633
2015-08-12 00:40:32,5.557,-2.205,5.063,0.25
2015-08-12 00:40:48,5.686,-2.243,5.172,0.485
2015-08-12 00:41:04,5.742,-2.544,5.032,1.036
2015-08-12 00:41:20,5.726,-2.85,4.631,1.761
2015-08-12 00:41:36,5.802,-2.874,4.663,1.902
2015-08-12 00:41:52,5.893,-3.059,4.564,2.116
2015-08-12 00:42:08,5.816,-3.205,4.283,2.269
2015-08-12 00:42:24,5.814,-3.254,4.436,1.856
2015-08-12 00:42:40,5.747,-3.094,4.29,2.195
2015-08-12 00:42:56,5.785,-3.041,4.454,2.084
2015-08-12 00:43:12,5.757,-2.955,4.496,1.984
2015-08-12 00:43:28,5.753,-2.932,4.426,2.18
2015-08-12 00:43:44,5.753,-2.449,4.813,1.876
2015-08-12 00:44:00,5.656,-2.166,4.904,1.792
2015-08-12 00:44:16,5.618,-2.189,4.916,1.58
2015-08-12 00:44:32,5.547,-2.189,5.035,0.754
2015-08-12 00:44:48,5.62,-2.271,4.992,1.22
2015-08-12 00:45:04,5.586,-2.264,4.804,1.681
2015-08-12 00:45:20,5.652,-2.536,4.547,2.195
2015-08-12 00:45:36,5.462,-2.551,4.33,2.127
2015-08-12 00:45:52,5.484,-2.411,4.45,2.109
2015-08-12 00:46:08,5.536,-2.343,4.452,2.303
2015-08-12 00:46:24,5.547,-2.522,4.32,2.373
2015-08-12 00:46:40,5.549,-2.737,4.296,2.196
2015-08-12 00:46:56,5.497,-2.342,4.413,2.258
2015-08-12 00:47:12,5.477,-2.272,4.341,2.412
2015-08-12 00:47:28,5.694,-2.279,4.439,2.734
2015-08-12 00:47:44,5.743,-2.36,4.414,2.811
2015-08-12 00:48:00,5.737,-2.505,4.339,2.79
2015-08-12 00:48:16,5.755,-2.44,4.31,2.923
2015-08-12 00:48:32,5.778,-2.291,4.333,3.053
2015-08-12 00:48:48,5.886,-2.413,4.163,3.386
2015-08-12 00:49:04,5.953,-2.475,4.104,3.527
2015-08-12 00:49:20,5.854,-2.632,3.373,3.916
2015-08-12 00:49:36,5.774,-2.933,3.419,3.551
2015-08-12 00:49:52,5.546,-2.521,3.564,3.362
2015-08-12 00:50:08,5.533,-2.721,2.912,3.826
2015-08-12 00:50:24,5.634,-3.045,2.789,3.795
2015-08-12 00:50:40,5.589,-2.887,3.085,3.629
2015-08-12 00:50:56,5.394,-2.005,3.369,3.492
2015-08-12 00:51:12,5.462,-2.003,3.991,3.13
2015-08-12 00:51:28,5.221,-1.908,3.91,2.873
2015-08-12 00:51:44,5.163,-2.174,3.829,2.64
2015-08-12 00:52:00,5.319,-2.347,3.104,3.529
2015-08-12 00:52:16,5.311,-3.471,1.783,3.595
2015-08-12 00:52:32,5.395,-3.362,1.554,3.911
2015-08-12 00:52:48,5.235,-2.898,1.514,4.085
2015-08-12 00:53:04,5.296,-2.831,1.406,4.245
2015-08-12 00:53:20,5.97,-3.084,2.01,4.658
2015-08-12 00:53:36,6.022,-3.182,1.776,4.781
2015-08-12 00:53:52,5.992,-3.102,2.403,4.519
2015-08-12 00:54:08,5.756,-2.644,1.885,4.71
2015-08-12 00:54:24,5.658,-2.885,2.061,4.393
2015-08-12 00:54:40,5.125,-2.942,2.773,3.11
2015-08-12 00:54:56,5.343,-2.954,3.191,3.062
2015-08-12 00:55:12,5.051,-2.891,3.149,2.677
2015-08-12 00:55:28,4.877,-2.933,3.056,2.388
2015-08-12 00:55:44,4.887,-2.838,3.317,2.126
2015-08-12 00:56:00,4.25,-2.142,3.301,1.492
2015-08-12 00:56:16,4.056,-2.34,3.142,0.986
2015-08-12 00:56:32,3.899,-2.362,3.062,0.463
2015-08-12 00:56:48,4.158,-2.375,3.386,0.282
2015-08-12 00:57:04,4.879,-1.798,4.355,1.228
2015-08-12 00:57:20,4.732,-1.34,4.334,1.334
2015-08-12 00:57:36,4.722,-1.246,4.436,1.014
2015-08-12 00:57:52,4.918,-1.249,4.721,0.567
2015-08-12 00:58:08,4.83,-1.123,4.696,0.068
2015-08-12 00:58:24,4.82,-1.114,4.681,-0.19
2015-08-12 00:58:40,4.923,-1.086,4.781,-0.315
2015-08-12 00:58:56,4.99,0.775,4.366,-2.179
2015-08-12 00:59:12,5.19,1.234,4.148,-2.84
2015-08-12 00:59:28,4.918,1.634,3.789,-2.655
2015-08-12 00:59:44,5.19,1.944,3.834,-2.861
2015-08-12 01:00:00,5.473,2.408,3.037,-3.841
2015-08-12 01:00:16,5.548,2.897,2.028,-4.251
2015-08-12 01:00:32,5.701,2.087,2.349,-4.671
2015-08-12 01:00:48,5.385,0.805,3.61,-3.906
2015-08-12 01:01:04,5.406,0.874,3.387,-4.11
2015-08-12 01:01:20,5.621,1.33,3.319,-4.334
2015-08-12 01:01:36,5.423,1.318,2.978,-4.332
2015-08-12 01:01:52,5.514,1.042,2.968,-4.527
2015-08-12 01:02:08,5.678,1.052,3.102,-4.635
2015-08-12 01:02:24,5.587,0.937,2.947,-4.651
2015-08-12 01:02:40,5.7,1.088,3.052,-4.678
2015-08-12 01:02:56,5.639,1.201,2.944,-4.652
2015-08-12 01:03:12,5.774,1.358,2.952,-4.767
2015-08-12 01:03:28,5.472,1.366,2.907,-4.422
2015-08-12 01:03:44,5.307,1.449,2.919,-4.179
2015-08-12 01:04:00,4.929,1.508,2.43,-4.01
2015-08-12 01:04:16,4.88,1.542,2.176,-4.078
2015-08-12 01:04:32,5.62,1.782,2.961,-4.427
2015-08-12 01:04:48,5.615,1.778,2.88,-4.475
2015-08-12 01:05:04,5.608,1.668,2.896,-4.494
2015-08-12 01:05:20,5.489,1.659,2.944,-4.323
2015-08-12 01:05:36,5.658,1.664,3.089,-4.433
2015-08-12 01:05:52,5.832,2.04,2.774,-4.694
2015-08-12 01:06:08,5.885,1.802,2.647,-4.908
2015-08-12 01:06:24,5.802,1.692,3.257,-4.461
2015-08-12 01:06:40,5.856,1.42,3.847,-4.167
2015-08-12 01:06:56,5.803,1.102,4.049,-3.988
2015-08-12 01:07:12,5.794,1.436,3.624,-4.284
2015-08-12 01:07:28,5.815,1.628,3.514,-4.33
2015-08-12 01:07:44,5.84,1.993,3.459,-4.257
2015-08-12 01:08:00,5.944,1.602,3.231,-4.36
2015-08-12 01:08:16,5.852,3.291,1.476,-4.592
2015-08-12 01:08:32,5.863,3.711,0.779,-4.434
2015-08-12 01:08:48,6.2,3.038,1.263,-5.253
2015-08-12 01:09:04,6.25,3.07,0.967,-5.355
2015-08-12 01:09:20,6.288,3.158,1.057,-5.332
2015-08-12 01:09:36,5.843,3.102,0.712,-4.874
2015-08-12 01:09:52,6.094,3.517,0.167,-4.97
2015-08-12 01:10:08,6.017,3.658,0.442,-4.747
2015-08-12 01:10:24,6.516,3.648,1.575,-5.163
2015-08-12 01:10:40,6.634,3.754,1.657,-5.212
2015-08-12 01:10:56,6.679,3.661,1.685,-5.325
2015-08-12 01:11:12,6.733,3.845,1.559,-5.301
2015-08-12 01:11:28,6.637,3.776,1.546,-5.231
2015-08-12 01:11:44,6.614,3.783,1.351,-5.248
2015-08-12 01:12:00,6.579,3.596,1.936,-5.153
2015-08-12 01:12:16,6.205,3.364,1.902,-4.852
2015-08-12 01:12:32,6.325,3.475,2.098,-4.848
2015-08-12 01:12:48,6.375,3.606,2.182,-4.778
2015-08-12 01:13:04,6.34,3.481,2.467,-4.688
2015-08-12 01:13:20,6.381,3.531,2.825,-4.495
2015-08-12 01:13:36,6.378,3.415,3.217,-4.318
2015-08-12 01:13:52,6.302,3.273,3.257,-4.24
2015-08-12 01:14:08,6.224,2.434,1.062,-5.607
2015-08-12 01:14:24,6.261,2.29,1.44,-5.631
2015-08-12 01:14:40,6.115,2.639,2.929,-4.655
2015-08-12 01:14:56,6.07,2.765,2.891,-4.558
2015-08-12 01:15:12,5.955,2.542,2.971,-4.489
2015-08-12 01:15:28,5.838,2.495,2.713,-4.521
2015-08-12 01:15:44,5.808,2.661,2.509,-4.502
2015-08-12 01:16:00,5.889,2.707,3.105,-4.19
2015-08-12 01:16:16,5.797,2.59,3.189,-4.077
2015-08-12 01:16:32,5.753,2.533,3.536,-3.755
2015-08-12 01:16:48,5.8,2.165,2.998,-4.462
2015-08-12 01:17:04,5.776,2.227,2.789,-4.538
2015-08-12 01:17:20,5.775,2.103,2.378,-4.817
2015-08-12 01:17:36,5.877,2.352,2.489,-4.77
2015-08-12 01:17:52,5.946,2.557,2.334,-4.818
2015-08-12 01:18:08,5.988,2.898,2.313,-4.694
2015-08-12 01:18:24,6.026,3.232,2.232,-4.566
2015-08-12 01:18:40,6.019,3.35,2.216,-4.481
2015-08-12 01:18:56,5.958,3.146,2.175,-4.565
2015-08-12 01:19:12,5.943,2.536,2.229,-4.884
2015-08-12 01:19:28,5.861,2.147,2.015,-5.066
2015-08-12 01:19:44,5.872,1.824,2.069,-5.181
2015-08-12 01:20:00,5.879,1.731,1.982,-5.255
2015-08-12 01:20:16,5.857,1.912,1.922,-5.19
2015-08-12 01:20:32,5.836,2.073,1.865,-5.125
2015-08-12 01:20:48,5.991,2.207,2.528,-4.934
2015-08-12 01:21:04,6.013,2.262,2.731,-4.849
2015-08-12 01:21:20,6.002,2.254,2.94,-4.697
2015-08-12 01:21:36,5.983,2.436,3.19,-4.428
2015-08-12 01:21:52,6.011,2.471,3.15,-4.454
2015-08-12 01:22:08,5.924,1.891,1.994,-5.231
2015-08-12 01:22:24,6.017,1.547,2.195,-5.381
2015-08-12 01:22:40,6.031,1.62,2.273,-5.33
2015-08-12 01:22:56,5.882,1.088,2.055,-5.287
2015-08-12 01:23:12,5.813,-0.022,2.577,-5.042
2015-08-12 01:23:28,5.923,0.109,3.088,-4.926
2015-08-12 01:23:44,5.801,-1.61,3.813,-3.887
2015-08-12 01:24:00,5.829,0.506,3.916,-4.236
2015-08-12 01:24:16,5.796,-0.301,4.782,-3.208
2015-08-12 01:24:32,5.847,-0.617,4.89,-3.111
2015-08-12 01:24:48,5.862,-0.575,4.626,-3.504
2015-08-12 01:25:04,5.93,-0.808,4.962,-3.102
2015-08-12 01:25:20,5.928,-0.506,4.685,-3.561
2015-08-12 01:25:36,6.031,-0.286,4.572,-3.87
2015-08-12 01:25:52,6.011,-0.663,5.345,-2.661
2015-08-12 01:26:08,5.987,-0.602,5.364,-2.579
2015-08-12 01:26:24,6.003,-0.397,5.299,-2.775
2015-08-12 01:26:40,5.998,-0.281,5.378,-2.622
2015-08-12 01:26:56,6.017,-0.102,5.556,-2.303
2015-08-12 01:27:12,5.953,-0.122,5.631,-1.893
2015-08-12 01:27:28,5.918,0.544,5.394,-2.166
2015-08-12 01:27:44,6.01,0.753,5.214,-2.879
2015-08-12 01:28:00,5.995,0.722,5.169,-2.923
2015-08-12 01:28:16,6.068,0.576,5.172,-3.111
2015-08-12 01:28:32,5.948,0.031,5.278,-2.701
2015-08-12 01:28:48,5.931,0.214,5.404,-2.425
2015-08-12 01:29:04,5.969,0.357,5.386,-2.54
2015-08-12 01:29:20,5.995,0.425,5.516,-2.289
2015-08-12 01:29:36,5.9,0.166,5.584,-1.865
2015-08-12 01:29:52,5.937,-0.04,5.594,-1.954
2015-08-12 01:30:08,6.09,0.087,5.675,-2.184
2015-08-12 01:30:24,6.028,-0.122,5.662,-2.044
2015-08-12 01:30:40,6.031,0.149,5.82,-1.568
2015-08-12 01:30:56,5.845,-0.405,5.768,-0.637
2015-08-12 01:31:12,5.861,-0.218,5.643,-1.46
2015-08-12 01:31:28,5.736,-0.075,4.801,-3.008
2015-08-12 01:31:44,5.648,0.398,4.66,-3.153
2015-08-12 01:32:00,5.647,-0.042,4.877,-2.827
2015-08-12 01:32:16,5.807,0.184,4.964,-3.001
2015-08-12 01:32:32,5.817,-0.028,5.035,-2.911
2015-08-12 01:32:48,5.835,-0.221,5.015,-2.966
2015-08-12 01:33:04,5.824,-0.398,5.058,-2.854
2015-08-12 01:33:20,5.881,-0.491,5.313,-2.469
2015-08-12 01:33:36,5.821,-0.763,5.409,-2.002
2015-08-12 01:33:52,5.646,-0.952,5.259,-1.72
2015-08-12 01:34:08,5.772,-1.07,5.468,-1.487
2015-08-12 01:34:24,6.472,-1.507,6.104,-1.532
2015-08-12 01:34:40,6.408,-1.526,5.997,-1.633
2015-08-12 01:34:56,6.39,-1.188,5.987,-1.868
2015-08-12 01:35:12,6.485,-1.055,6.055,-2.065
2015-08-12 01:35:28,6.554,-1.225,6.153,-1.866
2015-08-12 01:35:44,6.278,-3.148,5.305,0.388
2015-08-12 01:36:00,6.319,-3.659,5.112,0.592
2015-08-12 01:36:16,6.323,-3.578,5.199,0.356
2015-08-12 01:36:32,6.267,-3.475,5.201,0.359
2015-08-12 01:36:48,6.142,-3.478,5.053,0.268
2015-08-12 01:37:04,6.223,-3.477,5.151,0.297
2015-08-12 01:37:20,6.236,-3.572,5.098,0.309
2015-08-12 01:37:36,6.253,-3.579,5.111,0.372
2015-08-12 01:37:52,6.244,-3.523,5.141,0.353
2015-08-12 01:38:08,6.265,-3.57,5.136,0.332
2015-08-12 01:38:24,6.327,-3.696,5.126,0.306
2015-08-12 01:38:40,6.353,-3.75,5.111,0.397
2015-08-12 01:38:56,6.286,-3.639,5.108,0.401
2015-08-12 01:39:12,6.348,-3.605,5.212,0.354
2015-08-12 01:39:28,6.344,-3.357,5.373,0.291
2015-08-12 01:39:44,6.323,-3.271,5.405,0.214
2015-08-12 01:40:00,6.315,-3.009,5.546,0.126
2015-08-12 01:40:16,6.346,-2.961,5.611,0.026
2015-08-12 01:40:32,6.347,-3.212,5.471,-0.14
2015-08-12 01:40:48,6.384,-3.271,5.48,0.038
2015-08-12 01:41:04,6.303,-3.255,5.396,-0.056
2015-08-12 01:41:20,6.298,-3.491,5.237,0.131
2015-08-12 01:41:36,6.189,-3.406,5.162,0.16
2015-08-12 01:41:52,6.243,-3.5,5.145,0.377
2015-08-12 01:42:08,6.308,-3.56,5.206,0.04
2015-08-12 01:42:24,6.294,-3.527,5.212,0.046
2015-08-12 01:42:40,6.269,-1.846,5.677,-0.754
2015-08-12 01:42:56,6.352,-0.301,6.191,-1.35
2015-08-12 01:43:12,6.373,-0.169,6.077,-1.888
2015-08-12 01:43:28,6.372,-1.106,6.078,-1.517
2015-08-12 01:43:44,6.393,-1.182,6.135,-1.321
2015-08-12 01:44:00,6.278,-1.25,6.008,-1.296
2015-08-12 01:44:16,6.259,-1.739,5.919,-1.051
2015-08-12 01:44:32,6.245,-1.81,5.858,-1.17
2015-08-12 01:44:48,6.238,-2.238,5.691,-1.197
2015-08-12 01:45:04,6.253,-2.545,5.628,-0.936
2015-08-12 01:45:20,6.231,-2.227,5.747,-0.872
2015-08-12 01:45:36,6.184,-2.08,5.769,-0.685
2015-08-12 01:45:52,6.251,-2.645,5.612,-0.426
2015-08-12 01:46:08,6.3,-2.55,5.721,-0.635
2015-08-12 01:46:24,6.319,-2.556,5.695,-0.947
2015-08-12 01:46:40,6.31,-2.53,5.682,-1.041
2015-08-12 01:46:56,6.321,-2.364,5.645,-1.522
2015-08-12 01:47:12,6.257,-2.538,5.538,-1.419
2015-08-12 01:47:28,6.257,-2.623,5.582,-1.042
2015-08-12 01:47:44,6.391,-2.958,5.611,-0.765
2015-08-12 01:48:00,6.358,-2.885,5.619,-0.695
2015-08-12 01:48:16,6.273,-2.733,5.579,-0.856
2015-08-12 01:48:32,6.272,-2.855,5.554,-0.526
2015-08-12 01:48:48,6.205,-2.792,5.51,-0.558
2015-08-12 01:49:04,6.256,-2.901,5.46,0.335
2015-08-12 01:49:20,6.358,-2.948,5.598,0.006
2015-08-12 01:49:36,6.19,-2.59,5.558,-0.791
2015-08-12 01:49:52,6.278,-2.839,5.553,-0.515
2015-08-12 01:50:08,6.477,-3.957,5.124,0.152
2015-08-12 01:50:24,6.488,-4.063,5.012,0.66
2015-08-12 01:50:40,6.529,-4.177,4.973,0.643
2015-08-12 01:50:56,6.452,-4.111,4.94,0.487
2015-08-12 01:51:12,6.536,-3.963,5.139,0.764
2015-08-12 01:51:28,6.606,-4.067,5.178,0.474
2015-08-12 01:51:44,6.523,-4.144,5.01,0.344
2015-08-12 01:52:00,6.566,-4.262,4.985,0.288
2015-08-12 01:52:16,6.581,-4.137,5.093,0.484
2015-08-12 01:52:32,6.631,-4.283,5.015,0.635
2015-08-12 01:52:48,6.59,-4.26,4.961,0.795
2015-08-12 01:53:04,6.662,-4.294,4.995,0.755
2015-08-12 01:53:20,6.616,-3.927,5.28,0.644
2015-08-12 01:53:36,6.611,-4.129,5.079,0.873
2015-08-12 01:53:52,6.551,-4.265,4.896,0.83
2015-08-12 01:54:08,6.575,-4.305,4.872,0.974
2015-08-12 01:54:24,6.581,-4.307,4.899,0.858
2015-08-12 01:54:40,6.517,-4.123,4.993,0.731
2015-08-12 01:54:56,6.553,-4.223,4.957,0.725
2015-08-12 01:55:12,6.507,-4.306,4.827,0.669
2015-08-12 01:55:28,6.454,-4.468,4.53,0.996
2015-08-12 01:55:44,6.492,-4.559,4.417,1.334
2015-08-12 01:56:00,6.563,-4.645,4.433,1.334
2015-08-12 01:56:16,6.617,-3.736,5.385,0.385
2015-08-12 01:56:32,6.483,-4.463,4.347,1.396
2015-08-12 01:56:48,6.471,-5.037,3.511,2.032
2015-08-12 01:57:04,6.37,-5.379,2.454,2.262
2015-08-12 01:57:20,6.435,-5.452,2.241,2.49
2015-08-12 01:57:36,6.525,-5.714,1.945,2.466
2015-08-12 01:57:52,6.777,-5.774,2.544,2.464
2015-08-12 01:58:08,6.844,-5.771,2.564,2.632
2015-08-12 01:58:24,6.807,-5.756,2.499,2.636
2015-08-12 01:58:40,6.781,-5.775,2.38,2.626
2015-08-12 01:58:56,6.851,-5.805,2.517,2.586
2015-08-12 01:59:12,6.801,-5.794,2.833,2.148
2015-08-12 01:59:28,6.792,-5.721,2.904,2.229
2015-08-12 01:59:44,6.839,-5.74,3.011,2.173
2015-08-12 02:00:00,6.859,-5.875,2.925,1.979
2015-08-12 02:00:16,6.736,-5.816,2.763,1.96
2015-08-12 02:00:32,6.848,-5.943,2.548,2.243
2015-08-12 02:00:48,6.791,-5.906,2.496,2.227
2015-08-12 02:01:04,6.911,-5.955,2.803,2.093
2015-08-12 02:01:20,6.841,-5.951,2.773,1.918
2015-08-12 02:01:36,6.709,-5.773,2.455,2.265
2015-08-12 02:01:52,6.578,-5.828,2.035,2.189
2015-08-12 02:02:08,6.689,-5.506,1.217,3.564
2015-08-12 02:02:24,6.658,-4.953,0.905,4.32
