datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2011-05-24 00:12:26,5.539,-5.195,0.158,-1.914
2011-05-24 00:12:42,5.574,-5.237,0.29,-1.876
2011-05-24 00:12:58,5.6,-5.241,0.36,-1.848
2011-05-24 00:13:14,5.714,-5.089,-0.863,-2.442
2011-05-24 00:13:30,5.662,-5.005,-0.932,-2.473
2011-05-24 00:13:46,5.667,-5.07,-0.399,-2.461
2011-05-24 00:14:02,5.713,-5.295,-0.01,-2.135
2011-05-24 00:14:18,5.618,-5.131,-0.515,-2.221
2011-05-24 00:14:34,5.632,-5.14,-0.661,-2.199
2011-05-24 00:14:50,5.593,-5.136,-0.35,-2.168
2011-05-24 00:15:06,5.649,-5.181,-0.154,-2.243
2011-05-24 00:15:22,5.678,-5.276,-0.24,-2.08
2011-05-24 00:15:38,5.642,-5.198,-0.09,-2.191
2011-05-24 00:15:54,5.651,-5.227,0.077,-2.141
2011-05-24 00:16:10,5.685,-5.241,-0.073,-2.199
2011-05-24 00:16:26,5.662,-5.217,-0.108,-2.196
2011-05-24 00:16:42,5.606,-5.099,-0.165,-2.32
2011-05-24 00:16:58,5.584,-5.024,-0.281,-2.416
2011-05-24 00:17:14,5.565,-4.982,-0.083,-2.474
2011-05-24 00:17:30,5.645,-5.168,-0.113,-2.264
2011-05-24 00:17:46,5.732,-5.232,-0.079,-2.335
2011-05-24 00:18:02,5.644,-5.11,-0.125,-2.39
2011-05-24 00:18:18,5.617,-5.119,-0.035,-2.305
2011-05-24 00:18:34,5.702,-5.206,0.064,-2.322
2011-05-24 00:18:50,5.646,-5.108,0.162,-2.395
2011-05-24 00:19:06,5.646,-5.179,-0.082,-2.239
2011-05-24 00:19:22,5.722,-5.224,-0.043,-2.324
2011-05-24 00:19:38,5.676,-5.159,0.192,-2.35
2011-05-24 00:19:54,5.705,-5.128,0.296,-2.47
2011-05-24 00:20:10,5.707,-5.192,0.21,-2.358
2011-05-24 00:20:26,5.772,-5.323,0.021,-2.215
2011-05-24 00:20:42,5.653,-5.233,0.06,-2.134
2011-05-24 00:20:58,5.712,-5.253,0.129,-2.237
2011-05-24 00:21:14,5.714,-5.237,0.174,-2.277
2011-05-24 00:21:30,5.674,-5.288,0.232,-2.035
2011-05-24 00:21:46,5.618,-5.186,0.212,-2.146
2011-05-24 00:22:02,5.599,-5.215,0.322,-2.006
2011-05-24 00:22:18,5.716,-5.466,0.147,-1.66
2011-05-24 00:22:34,5.672,-5.352,0.368,-1.808
2011-05-24 00:22:50,5.629,-5.114,0.696,-2.235
2011-05-24 00:23:06,5.61,-5.315,0.25,-1.772
2011-05-24 00:23:22,5.677,-5.396,0.399,-1.706
2011-05-24 00:23:38,5.787,-5.54,0.408,-1.616
2011-05-24 00:23:54,5.756,-5.472,0.336,-1.749
2011-05-24 00:24:10,5.765,-5.502,0.334,-1.683
2011-05-24 00:24:26,5.779,-5.524,0.355,-1.656
2011-05-24 00:24:42,5.788,-5.556,0.34,-1.577
2011-05-24 00:24:58,5.799,-5.528,0.356,-1.71
2011-05-24 00:25:14,5.806,-5.551,0.572,-1.603
2011-05-24 00:25:30,5.721,-5.455,0.424,-1.668
2011-05-24 00:25:46,5.846,-5.561,0.375,-1.752
2011-05-24 00:26:02,5.838,-5.508,0.794,-1.755
2011-05-24 00:26:18,5.735,-5.358,1.026,-1.762
2011-05-24 00:26:34,5.729,-5.362,1.005,-1.749
2011-05-24 00:26:50,5.763,-5.404,0.963,-1.75
2011-05-24 00:27:06,5.804,-5.409,1.112,-1.771
2011-05-24 00:27:22,5.814,-5.529,0.648,-1.665
2011-05-24 00:27:38,5.797,-5.536,0.689,-1.565
2011-05-24 00:27:54,5.724,-5.469,0.351,-1.642
2011-05-24 00:28:10,5.811,-5.517,0.315,-1.785
2011-05-24 00:28:26,5.845,-5.549,0.641,-1.717
2011-05-24 00:28:42,5.842,-5.596,0.632,-1.55
2011-05-24 00:28:58,5.707,-5.471,0.731,-1.444
2011-05-24 00:29:14,5.751,-5.447,1.494,-1.011
2011-05-24 00:29:30,5.722,-5.53,1.103,-0.921
2011-05-24 00:29:46,5.753,-5.547,1.037,-1.109
2011-05-24 00:30:02,5.658,-5.408,1.044,-1.278
2011-05-24 00:30:18,5.693,-5.406,1.231,-1.266
2011-05-24 00:30:34,5.695,-5.541,0.696,-1.09
2011-05-24 00:30:50,5.69,-5.484,1.362,-0.621
2011-05-24 00:31:06,5.665,-5.371,1.716,-0.53
2011-05-24 00:31:22,5.685,-5.416,1.622,-0.564
2011-05-24 00:31:38,5.761,-5.459,1.833,-0.102
2011-05-24 00:31:54,5.712,-5.408,1.63,-0.695
2011-05-24 00:32:10,5.7,-5.224,1.467,-1.732
2011-05-24 00:32:26,5.731,-5.228,1.513,-1.786
2011-05-24 00:32:42,5.829,-5.476,1.36,-1.457
2011-05-24 00:32:58,5.78,-5.303,1.537,-1.693
2011-05-24 00:33:14,5.72,-5.122,1.278,-2.162
2011-05-24 00:33:30,5.775,-4.954,1.795,-2.338
2011-05-24 00:33:46,5.757,-4.752,0.84,-3.132
2011-05-24 00:34:02,5.734,-4.837,0.512,-3.032
2011-05-24 00:34:18,5.776,-4.877,0.829,-2.979
2011-05-24 00:34:34,5.805,-4.932,1.116,-2.847
2011-05-24 00:34:50,5.725,-4.938,1.166,-2.645
2011-05-24 00:35:06,5.708,-4.916,1.164,-2.652
2011-05-24 00:35:22,5.733,-4.935,1.586,-2.439
2011-05-24 00:35:38,5.74,-4.936,1.794,-2.308
2011-05-24 00:35:54,5.691,-4.92,1.645,-2.333
2011-05-24 00:36:10,5.769,-5.051,1.359,-2.399
2011-05-24 00:36:26,5.789,-5.15,0.562,-2.574
2011-05-24 00:36:42,5.744,-5.203,0.413,-2.39
2011-05-24 00:36:58,5.729,-5.216,0.591,-2.289
2011-05-24 00:37:14,5.7,-5.219,0.824,-2.135
2011-05-24 00:37:30,5.725,-5.261,0.911,-2.06
2011-05-24 00:37:46,5.739,-5.186,0.903,-2.283
2011-05-24 00:38:02,5.775,-5.213,1.044,-2.251
2011-05-24 00:38:18,5.766,-5.241,1.016,-2.173
2011-05-24 00:38:34,5.734,-5.206,0.95,-2.206
2011-05-24 00:38:50,5.705,-5.283,1.11,-1.837
2011-05-24 00:39:06,5.744,-5.304,0.992,-1.964
2011-05-24 00:39:22,5.751,-5.24,1.089,-2.09
2011-05-24 00:39:38,5.756,-5.326,1.179,-1.828
2011-05-24 00:39:54,5.785,-5.323,1.225,-1.902
2011-05-24 00:40:10,5.705,-5.225,1.293,-1.888
2011-05-24 00:40:26,5.732,-5.235,1.293,-1.941
2011-05-24 00:40:42,5.774,-5.194,1.219,-2.207
2011-05-24 00:40:58,5.747,-5.226,1.394,-1.934
2011-05-24 00:41:14,5.652,-5.353,1.316,-1.232
2011-05-24 00:41:30,5.657,-5.444,1.299,-0.773
2011-05-24 00:41:46,5.684,-5.387,1.538,-0.915
2011-05-24 00:42:02,5.718,-5.387,1.434,-1.248
2011-05-24 00:42:18,5.762,-5.422,1.312,-1.438
2011-05-24 00:42:34,5.698,-5.439,1.29,-1.064
2011-05-24 00:42:50,5.698,-5.44,1.384,-0.96
2011-05-24 00:43:06,5.706,-5.544,1.024,-0.841
2011-05-24 00:43:22,5.719,-5.49,1.165,-1.098
2011-05-24 00:43:38,5.674,-5.476,1.159,-0.926
2011-05-24 00:43:54,5.714,-5.44,1.213,-1.252
2011-05-24 00:44:10,5.762,-5.466,1.183,-1.385
2011-05-24 00:44:26,5.678,-5.4,1.183,-1.281
2011-05-24 00:44:42,5.681,-5.422,1.274,-1.106
2011-05-24 00:44:58,5.637,-5.326,1.184,-1.414
2011-05-24 00:45:14,5.639,-5.296,1.26,-1.465
2011-05-24 00:45:30,5.695,-5.33,1.301,-1.527
2011-05-24 00:45:46,5.74,-5.402,1.319,-1.416
2011-05-24 00:46:02,5.729,-5.434,1.269,-1.294
2011-05-24 00:46:18,5.643,-5.325,1.235,-1.399
2011-05-24 00:46:34,5.683,-5.378,1.132,-1.436
2011-05-24 00:46:50,5.702,-5.435,0.987,-1.413
2011-05-24 00:47:06,5.728,-5.498,0.983,-1.264
2011-05-24 00:47:22,5.764,-5.556,0.76,-1.327
2011-05-24 00:47:38,5.682,-5.427,0.869,-1.393
2011-05-24 00:47:54,5.722,-5.302,1.392,-1.628
2011-05-24 00:48:10,5.743,-5.358,1.332,-1.56
2011-05-24 00:48:26,5.801,-5.392,1.35,-1.653
2011-05-24 00:48:42,5.833,-5.409,1.359,-1.704
2011-05-24 00:48:58,5.811,-5.377,1.394,-1.694
2011-05-24 00:49:14,5.816,-5.413,1.262,-1.709
2011-05-24 00:49:30,5.801,-5.449,1.214,-1.567
2011-05-24 00:49:46,5.738,-5.213,1.447,-1.903
2011-05-24 00:50:02,5.784,-5.384,1.347,-1.624
2011-05-24 00:50:18,5.817,-5.512,1.081,-1.503
2011-05-24 00:50:34,5.812,-5.525,0.976,-1.506
2011-05-24 00:50:50,5.801,-5.394,1.261,-1.718
2011-05-24 00:51:06,5.834,-5.401,1.279,-1.787
2011-05-24 00:51:22,5.819,-5.387,1.231,-1.803
2011-05-24 00:51:38,5.777,-5.373,0.857,-1.931
2011-05-24 00:51:54,5.744,-5.386,0.922,-1.761
2011-05-24 00:52:10,5.683,-5.244,0.956,-1.965
2011-05-24 00:52:26,5.724,-5.297,0.894,-1.957
2011-05-24 00:52:42,5.735,-5.255,1.121,-1.984
2011-05-24 00:52:58,5.748,-5.341,1.038,-1.841
2011-05-24 00:53:14,5.705,-5.267,0.949,-1.973
2011-05-24 00:53:30,5.701,-5.375,0.991,-1.615
2011-05-24 00:53:46,5.751,-5.428,1.116,-1.529
2011-05-24 00:54:02,5.714,-5.473,1.048,-1.229
2011-05-24 00:54:18,5.687,-5.448,1.057,-1.23
2011-05-24 00:54:34,5.794,-5.456,1.235,-1.407
2011-05-24 00:54:50,5.779,-4.947,0.893,-2.832
2011-05-24 00:55:06,5.852,-5.31,0.915,-2.248
2011-05-24 00:55:22,5.715,-5.305,0.715,-1.96
2011-05-24 00:55:38,5.722,-5.267,1.107,-1.918
2011-05-24 00:55:54,5.8,-5.382,1.29,-1.731
2011-05-24 00:56:10,5.815,-5.421,1.227,-1.703
2011-05-24 00:56:26,5.872,-5.533,1.131,-1.607
2011-05-24 00:56:42,5.824,-5.58,0.723,-1.494
2011-05-24 00:56:58,5.737,-5.41,1.123,-1.525
2011-05-24 00:57:14,5.734,-5.402,1.065,-1.595
2011-05-24 00:57:30,5.77,-5.339,1.272,-1.772
2011-05-24 00:57:46,5.826,-5.313,1.278,-2.012
2011-05-24 00:58:02,5.813,-5.401,1.21,-1.773
2011-05-24 00:58:18,5.811,-5.388,1.137,-1.853
2011-05-24 00:58:34,5.726,-5.24,1.053,-2.043
2011-05-24 00:58:50,5.75,-5.248,1.077,-2.073
2011-05-24 00:59:06,5.73,-5.118,0.935,-2.391
2011-05-24 00:59:22,5.753,-5.224,1.087,-2.141
2011-05-24 00:59:38,5.854,-5.386,0.932,-2.089
2011-05-24 00:59:54,5.767,-5.303,1.01,-2.024
2011-05-24 01:00:10,5.851,-5.456,0.867,-1.925
2011-05-24 01:00:26,5.893,-5.58,0.783,-1.718
2011-05-24 01:00:42,5.803,-5.545,0.677,-1.567
2011-05-24 01:00:58,5.844,-5.559,0.81,-1.608
2011-05-24 01:01:14,5.842,-5.524,0.988,-1.622
2011-05-24 01:01:30,5.817,-5.482,0.919,-1.712
2011-05-24 01:01:46,5.812,-5.446,0.947,-1.792
2011-05-24 01:02:02,5.861,-5.525,0.991,-1.681
2011-05-24 01:02:18,5.804,-5.48,0.973,-1.644
2011-05-24 01:02:34,5.829,-5.533,0.939,-1.576
2011-05-24 01:02:50,5.858,-5.631,0.779,-1.409
2011-05-24 01:03:06,5.869,-5.604,0.907,-1.485
2011-05-24 01:03:22,5.828,-5.604,0.727,-1.417
2011-05-24 01:03:38,5.851,-5.617,1.222,-1.085
2011-05-24 01:03:54,5.889,-5.686,0.901,-1.225
2011-05-24 01:04:10,5.803,-5.645,0.811,-1.051
2011-05-24 01:04:26,5.865,-5.72,0.925,-0.909
2011-05-24 01:04:42,5.808,-5.625,0.955,-1.084
2011-05-24 01:04:58,5.864,-5.713,0.95,-0.915
2011-05-24 01:05:14,5.848,-5.726,0.878,-0.79
2011-05-24 01:05:30,5.922,-5.751,1.011,-0.98
2011-05-24 01:05:46,5.778,-5.61,1.067,-0.876
2011-05-24 01:06:02,5.863,-5.602,1.226,-1.203
2011-05-24 01:06:18,5.921,-5.671,1.158,-1.246
2011-05-24 01:06:34,5.832,-5.571,1.219,-1.204
2011-05-24 01:06:50,5.814,-5.522,1.34,-1.217
2011-05-24 01:07:06,5.863,-5.565,1.199,-1.395
2011-05-24 01:07:22,5.804,-5.48,1.241,-1.448
2011-05-24 01:07:38,5.824,-5.413,1.262,-1.726
2011-05-24 01:07:54,5.786,-5.341,1.259,-1.826
2011-05-24 01:08:10,5.789,-5.328,1.32,-1.831
2011-05-24 01:08:26,5.823,-5.331,1.249,-1.965
2011-05-24 01:08:42,5.805,-5.285,1.268,-2.015
2011-05-24 01:08:58,5.825,-5.357,1.458,-1.751
2011-05-24 01:09:14,5.768,-5.303,1.14,-1.95
2011-05-24 01:09:30,5.727,-5.287,1.358,-1.726
2011-05-24 01:09:46,5.814,-5.372,1.246,-1.839
2011-05-24 01:10:02,5.777,-5.294,1.421,-1.805
2011-05-24 01:10:18,5.88,-5.379,1.066,-2.117
2011-05-24 01:10:34,5.835,-5.355,1.375,-1.862
2011-05-24 01:10:50,5.806,-5.302,1.389,-1.912
2011-05-24 01:11:06,5.814,-5.364,1.217,-1.878
2011-05-24 01:11:22,5.8,-5.374,1.409,-1.661
2011-05-24 01:11:38,5.75,-5.393,1.399,-1.379
2011-05-24 01:11:54,5.85,-5.391,1.31,-1.839
2011-05-24 01:12:10,5.878,-5.451,1.218,-1.823
2011-05-24 01:12:26,5.83,-5.42,1.322,-1.687
2011-05-24 01:12:42,5.815,-5.493,0.875,-1.637
2011-05-24 01:12:58,5.742,-5.41,0.549,-1.827
2011-05-24 01:13:14,5.799,-5.36,0.572,-2.123
2011-05-24 01:13:30,5.773,-5.193,-0.591,-2.417
2011-05-24 01:13:46,5.731,-5.174,-0.823,-2.299
2011-05-24 01:14:02,5.8,-5.252,-0.683,-2.33
2011-05-24 01:14:18,5.812,-5.191,-0.906,-2.446
2011-05-24 01:14:34,5.799,-5.297,-0.504,-2.29
2011-05-24 01:14:50,5.834,-5.347,-0.195,-2.306
2011-05-24 01:15:06,5.789,-5.265,-0.098,-2.401
2011-05-24 01:15:22,5.807,-5.33,0.094,-2.29
2011-05-24 01:15:38,5.799,-5.383,0.246,-2.134
2011-05-24 01:15:54,5.762,-5.346,0.331,-2.119
2011-05-24 01:16:10,5.752,-5.35,0.054,-2.105
2011-05-24 01:16:26,5.807,-5.375,-0.086,-2.195
2011-05-24 01:16:42,5.731,-5.293,-0.124,-2.174
2011-05-24 01:16:58,5.681,-5.274,-0.268,-2.081
2011-05-24 01:17:14,5.634,-5.206,-0.161,-2.138
2011-05-24 01:17:30,5.706,-5.317,-0.05,-2.058
2011-05-24 01:17:46,5.656,-5.219,-0.148,-2.171
2011-05-24 01:18:02,5.677,-5.272,-0.09,-2.102
2011-05-24 01:18:18,5.718,-5.346,-0.188,-2.011
2011-05-24 01:18:34,5.655,-5.395,-0.285,-1.666
2011-05-24 01:18:50,5.62,-5.41,-0.467,-1.437
2011-05-24 01:19:06,5.655,-5.448,-0.361,-1.457
2011-05-24 01:19:22,5.641,-5.39,-0.244,-1.642
2011-05-24 01:19:38,5.757,-5.512,-0.251,-1.64
2011-05-24 01:19:54,5.709,-5.501,-0.233,-1.504
2011-05-24 01:20:10,5.593,-5.358,-0.16,-1.585
2011-05-24 01:20:26,5.622,-5.352,-0.325,-1.684
2011-05-24 01:20:42,5.637,-5.333,-0.238,-1.806
2011-05-24 01:20:58,5.669,-5.356,-0.167,-1.848
2011-05-24 01:21:14,5.636,-5.323,-0.45,-1.783
2011-05-24 01:21:30,5.584,-5.263,-0.379,-1.825
2011-05-24 01:21:46,5.637,-5.361,-0.343,-1.705
2011-05-24 01:22:02,5.682,-5.384,-0.34,-1.782
2011-05-24 01:22:18,5.698,-5.328,-0.102,-2.005
2011-05-24 01:22:34,5.701,-5.427,-0.348,-1.693
2011-05-24 01:22:50,5.723,-4.869,0.841,-2.806
2011-05-24 01:23:06,5.823,-4.62,1.304,-3.251
2011-05-24 01:23:22,5.767,-4.426,1.722,-3.257
2011-05-24 01:23:38,5.741,-4.402,1.525,-3.351
2011-05-24 01:23:54,5.724,-4.401,1.323,-3.407
2011-05-24 01:24:10,5.713,-4.436,1.354,-3.32
2011-05-24 01:24:26,5.665,-4.436,1.299,-3.264
2011-05-24 01:24:42,5.71,-4.356,1.466,-3.381
2011-05-24 01:24:58,5.751,-4.438,1.322,-3.408
2011-05-24 01:25:14,5.717,-4.409,1.34,-3.371
2011-05-24 01:25:30,5.753,-4.172,1.331,-3.724
2011-05-24 01:25:46,5.759,-4.552,1.02,-3.368
2011-05-24 01:26:02,5.73,-4.62,0.88,-3.271
2011-05-24 01:26:18,5.71,-4.776,0.665,-3.056
2011-05-24 01:26:34,5.736,-4.512,1.334,-3.253
2011-05-24 01:26:50,5.651,-4.751,0.37,-2.956
2011-05-24 01:27:06,5.607,-4.916,0.336,-2.656
2011-05-24 01:27:22,5.639,-4.872,0.835,-2.708
2011-05-24 01:27:38,5.672,-5.028,0.505,-2.563
2011-05-24 01:27:54,5.61,-5.024,0.371,-2.463
2011-05-24 01:28:10,5.67,-5.091,0.438,-2.453
2011-05-24 01:28:26,5.665,-5.083,0.299,-2.482
2011-05-24 01:28:42,5.691,-4.995,0.563,-2.658
2011-05-24 01:28:58,5.689,-4.872,0.786,-2.828
2011-05-24 01:29:14,5.71,-4.9,0.869,-2.8
2011-05-24 01:29:30,5.647,-4.811,0.758,-2.852
2011-05-24 01:29:46,5.674,-4.923,0.398,-2.785
2011-05-24 01:30:02,5.638,-5.04,0.112,-2.522
2011-05-24 01:30:18,5.654,-5.123,0.112,-2.38
2011-05-24 01:30:34,5.58,-5.177,-0.139,-2.074
2011-05-24 01:30:50,5.617,-5.237,-0.132,-2.021
2011-05-24 01:31:06,5.588,-5.266,-0.074,-1.852
2011-05-24 01:31:22,5.648,-5.175,0.02,-2.257
2011-05-24 01:31:38,5.598,-5.193,-0.028,-2.044
2011-05-24 01:31:54,5.615,-5.381,-0.189,-1.588
2011-05-24 01:32:10,5.596,-5.389,-0.2,-1.495
2011-05-24 01:32:26,5.602,-5.349,-0.269,-1.641
2011-05-24 01:32:42,5.639,-5.348,-0.117,-1.778
2011-05-24 01:32:58,5.601,-5.185,0.111,-2.112
2011-05-24 01:33:14,5.55,-5.166,-0.033,-2.023
2011-05-24 01:33:30,5.639,-5.175,0.086,-2.237
2011-05-24 01:33:46,5.623,-5.199,-0.028,-2.122
2011-05-24 01:34:02,5.728,-5.439,-0.429,-1.743
2011-05-24 01:34:18,5.691,-5.403,-0.714,-1.615
2011-05-24 01:34:34,5.733,-5.483,-0.662,-1.522
2011-05-24 01:34:50,5.734,-5.417,-0.515,-1.785
2011-05-24 01:35:06,5.75,-5.379,-0.241,-2.007
2011-05-24 01:35:22,5.737,-5.36,-0.341,-2.013
2011-05-24 01:35:38,5.768,-5.306,-0.092,-2.254
2011-05-24 01:35:54,5.732,-5.208,-0.028,-2.39
2011-05-24 01:36:10,5.719,-5.171,-0.476,-2.388
2011-05-24 01:36:26,5.738,-4.998,0.342,-2.794
2011-05-24 01:36:42,5.759,-5.095,0.51,-2.62
2011-05-24 01:36:58,5.684,-4.847,0.28,-2.946
2011-05-24 01:37:14,5.702,-4.934,0.401,-2.816
2011-05-24 01:37:30,5.748,-5.101,0.148,-2.635
2011-05-24 01:37:46,5.781,-5.128,0.067,-2.662
2011-05-24 01:38:02,5.747,-5.059,-0.001,-2.725
2011-05-24 01:38:18,5.663,-5.06,0.067,-2.531
2011-05-24 01:38:34,5.708,-5.16,0.06,-2.435
2011-05-24 01:38:50,5.75,-5.128,0.038,-2.584
2011-05-24 01:39:06,5.764,-5.139,0.04,-2.606
2011-05-24 01:39:22,5.781,-5.21,-0.228,-2.489
2011-05-24 01:39:38,5.763,-5.285,-1.144,-1.963
2011-05-24 01:39:54,5.842,-5.415,-1.105,-1.885
2011-05-24 01:40:10,5.799,-5.398,-0.958,-1.886
2011-05-24 01:40:26,5.832,-5.386,-1.097,-1.938
2011-05-24 01:40:42,5.726,-5.282,-1.159,-1.876
2011-05-24 01:40:58,5.76,-5.282,-1.167,-1.974
2011-05-24 01:41:14,5.735,-5.262,-1.018,-2.009
2011-05-24 01:41:30,5.767,-5.33,-0.647,-2.102
2011-05-24 01:41:46,5.834,-5.367,-0.636,-2.183
2011-05-24 01:42:02,5.781,-5.318,-0.534,-2.195
2011-05-24 01:42:18,5.837,-5.343,-0.402,-2.308
2011-05-24 01:42:34,5.779,-5.339,-0.344,-2.178
2011-05-24 01:42:50,5.804,-5.403,-0.544,-2.038
2011-05-24 01:43:06,5.869,-5.374,0.144,-2.345
2011-05-24 01:43:22,5.793,-5.412,-0.534,-1.974
2011-05-24 01:43:38,5.839,-5.348,0.1,-2.332
2011-05-24 01:43:54,5.79,-5.234,0.281,-2.458
2011-05-24 01:44:10,5.833,-5.283,0.277,-2.454
2011-05-24 01:44:26,5.798,-5.331,0.383,-2.239
2011-05-24 01:44:42,5.791,-5.157,0.625,-2.552
2011-05-24 01:44:58,5.844,-5.286,0.484,-2.438
2011-05-24 01:45:14,5.852,-5.209,0.682,-2.561
2011-05-24 01:45:30,5.878,-5.152,0.502,-2.772
2011-05-24 01:45:46,5.914,-5.187,0.776,-2.725
2011-05-24 01:46:02,5.946,-5.195,0.36,-2.867
2011-05-24 01:46:18,5.849,-5.274,0.565,-2.438
2011-05-24 01:46:34,5.807,-5.195,0.829,-2.385
2011-05-24 01:46:50,5.883,-5.569,0.443,-1.838
2011-05-24 01:47:06,5.908,-5.442,0.628,-2.2
2011-05-24 01:47:22,5.94,-5.473,0.593,-2.206
2011-05-24 01:47:38,5.889,-5.542,0.169,-1.92
2011-05-24 01:47:54,5.878,-5.369,0.839,-2.219
2011-05-24 01:48:10,5.887,-5.35,0.62,-2.349
2011-05-24 01:48:26,5.905,-5.168,1.034,-2.656
2011-05-24 01:48:42,5.933,-5.234,1.086,-2.559
2011-05-24 01:48:58,5.881,-5.324,1.033,-2.272
2011-05-24 01:49:14,5.967,-5.567,0.912,-1.943
2011-05-24 01:49:30,5.898,-5.533,0.761,-1.889
2011-05-24 01:49:46,5.886,-5.395,1.018,-2.114
2011-05-24 01:50:02,5.884,-5.464,1.197,-1.804
2011-05-24 01:50:18,5.86,-5.459,0.901,-1.894
2011-05-24 01:50:34,5.894,-5.496,0.606,-2.003
2011-05-24 01:50:50,5.956,-5.451,0.807,-2.192
2011-05-24 01:51:06,5.897,-5.334,0.699,-2.365
2011-05-24 01:51:22,5.928,-5.342,1.363,-2.179
2011-05-24 01:51:38,5.927,-5.259,1.434,-2.327
2011-05-24 01:51:54,5.841,-5.244,1.323,-2.204
2011-05-24 01:52:10,5.824,-5.29,1.145,-2.15
2011-05-24 01:52:26,5.886,-5.344,1.222,-2.137
2011-05-24 01:52:42,5.901,-5.382,1.156,-2.121
2011-05-24 01:52:58,5.899,-5.297,1.318,-2.233
2011-05-24 01:53:14,6.043,-5.451,1.316,-2.251
2011-05-24 01:53:30,6.028,-5.485,1.508,-1.987
2011-05-24 01:53:46,6.057,-5.463,1.366,-2.22
2011-05-24 01:54:02,6.078,-5.479,1.269,-2.301
2011-05-24 01:54:18,6.081,-5.481,1.186,-2.348
2011-05-24 01:54:34,6.074,-5.509,1.227,-2.243
2011-05-24 01:54:50,5.988,-5.619,0.82,-1.876
2011-05-24 01:55:06,6.012,-5.495,1.372,-2.01
2011-05-24 01:55:22,5.996,-5.451,1.28,-2.131
2011-05-24 01:55:38,5.995,-5.505,1.023,-2.138
2011-05-24 01:55:54,6.078,-5.601,1.154,-2.051
2011-05-24 01:56:10,6.076,-5.651,1.281,-1.826
2011-05-24 01:56:26,5.994,-5.502,1.598,-1.749
2011-05-24 01:56:42,5.971,-5.419,1.85,-1.686
2011-05-24 01:56:58,6.028,-5.46,1.708,-1.895
2011-05-24 01:57:14,5.981,-5.432,1.522,-1.953
2011-05-24 01:57:30,6.014,-5.45,1.086,-2.295
2011-05-24 01:57:46,6.067,-5.538,1.15,-2.189
2011-05-24 01:58:02,6.077,-5.584,1.123,-2.112
2011-05-24 01:58:18,6.076,-5.578,1.276,-2.022
2011-05-24 01:58:34,6.027,-5.516,1.184,-2.106
2011-05-24 01:58:50,6.065,-5.551,1.277,-2.073
