datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-01-03 00:13:57,10.688,-3.33,8.363,-5.706
2015-01-03 00:14:13,10.866,-3.895,8.697,-5.124
2015-01-03 00:14:29,10.877,-4.309,8.474,-5.271
2015-01-03 00:14:45,10.791,-4.567,8.466,-4.878
2015-01-03 00:15:01,10.604,-4.623,8.234,-4.81
2015-01-03 00:15:17,10.637,-4.899,8.36,-4.379
2015-01-03 00:15:33,10.636,-5.062,8.443,-4.023
2015-01-03 00:15:49,10.525,-4.878,8.538,-3.727
2015-01-03 00:16:05,10.702,-4.745,8.115,-5.108
2015-01-03 00:16:21,10.719,-4.865,8.322,-4.685
2015-01-03 00:16:37,10.623,-4.752,8.383,-4.464
2015-01-03 00:16:53,10.602,-4.934,8.341,-4.297
2015-01-03 00:17:09,10.602,-3.527,7.882,-6.072
2015-01-03 00:17:25,10.591,-3.434,7.937,-6.093
2015-01-03 00:17:41,11.098,-4.431,8.564,-5.45
2015-01-03 00:17:57,11.745,-4.002,8.608,-6.912
2015-01-03 00:18:13,11.997,-3.953,8.724,-7.217
2015-01-03 00:18:29,11.323,-4.189,8.34,-6.406
2015-01-03 00:18:45,11.306,-3.925,8.388,-6.47
2015-01-03 00:19:01,11.049,-4.356,8.235,-5.887
2015-01-03 00:19:17,11.285,-4.252,8.685,-5.809
2015-01-03 00:19:33,11.615,-4.535,8.967,-5.815
2015-01-03 00:19:49,11.932,-5.177,8.518,-6.497
2015-01-03 00:20:05,11.927,-5.375,8.442,-6.471
2015-01-03 00:20:21,11.633,-5.764,7.839,-6.371
2015-01-03 00:20:37,11.882,-5.349,8.485,-6.348
2015-01-03 00:20:53,12.247,-5.347,9.011,-6.325
2015-01-03 00:21:09,12.301,-5.21,9.306,-6.124
2015-01-03 00:21:25,12.222,-5.003,9.484,-5.861
2015-01-03 00:21:41,12.161,-4.597,9.583,-5.901
2015-01-03 00:21:57,12.211,-4.562,9.807,-5.664
2015-01-03 00:22:13,12.129,-4.461,9.792,-5.59
2015-01-03 00:22:29,12.11,-4.621,9.815,-5.372
2015-01-03 00:22:45,12.041,-4.211,9.943,-5.315
2015-01-03 00:23:01,11.949,-5.938,9.417,-4.322
2015-01-03 00:23:17,12.029,-7.041,9.141,-3.383
2015-01-03 00:23:33,12.047,-7.084,9.279,-2.965
2015-01-03 00:23:49,11.827,-6.502,9.37,-3.119
2015-01-03 00:24:05,11.851,-6.401,9.475,-3.112
2015-01-03 00:24:21,11.631,-6.037,9.344,-3.379
2015-01-03 00:24:37,11.524,-5.444,9.499,-3.583
2015-01-03 00:24:53,11.5,-5.448,9.42,-3.705
2015-01-03 00:25:09,11.619,-5.344,9.494,-4.011
2015-01-03 00:25:25,11.739,-4.467,9.952,-4.26
2015-01-03 00:25:41,11.844,-4.233,10.162,-4.3
2015-01-03 00:25:57,12.074,-4.674,9.905,-5.04
2015-01-03 00:26:13,11.602,-5.649,9.751,-1.896
2015-01-03 00:26:29,11.513,-5.487,9.708,-2.665
2015-01-03 00:26:45,11.462,-5.717,9.392,-3.176
2015-01-03 00:27:01,11.49,-6.15,9.295,-2.777
2015-01-03 00:27:17,11.438,-6.567,8.942,-2.767
2015-01-03 00:27:33,11.539,-6.537,9.193,-2.411
2015-01-03 00:27:49,11.514,-7.802,8.419,-0.544
2015-01-03 00:28:05,11.321,-7.316,8.59,-0.575
2015-01-03 00:28:21,11.533,-7.135,9.028,-0.454
2015-01-03 00:28:37,11.611,-7.065,9.184,-0.633
2015-01-03 00:28:53,11.632,-7.051,9.236,-0.361
2015-01-03 00:29:09,11.685,-6.617,9.605,-0.459
2015-01-03 00:29:25,11.695,-6.538,9.662,-0.58
2015-01-03 00:29:41,11.086,-6.092,9.164,-0.605
2015-01-03 00:29:57,11.364,-6.405,9.335,-0.568
2015-01-03 00:30:13,11.229,-5.855,9.546,-0.401
2015-01-03 00:30:29,11.057,-5.283,9.688,0.083
2015-01-03 00:30:45,11.677,-6.171,9.889,0.241
2015-01-03 00:31:01,12.098,-6.575,10.128,0.62
2015-01-03 00:31:17,12.216,-6.687,10.173,-0.147
2015-01-03 00:31:33,11.693,-6.674,8.864,1.929
2015-01-03 00:31:49,10.386,-6.324,5.294,6.284
2015-01-03 00:32:05,10.4,-6.117,5.494,5.581
2015-01-03 00:32:21,11.151,-7.41,7.318,3.475
2015-01-03 00:32:37,11.956,-6.238,10.108,-0.153
2015-01-03 00:32:53,11.925,-6.604,9.905,-0.423
2015-01-03 00:33:09,10.522,-5.615,8.68,-1.862
2015-01-03 00:33:25,9.05,-5.011,7.353,-0.563
2015-01-03 00:33:41,8.762,-3.053,3.665,6.074
2015-01-03 00:33:57,8.772,-1.653,2.074,8.321
2015-01-03 00:34:13,9.228,-2.725,3.666,7.952
2015-01-03 00:34:29,9.493,-2.49,3.658,8.371
2015-01-03 00:34:45,9.891,-2.377,3.804,8.749
2015-01-03 00:35:01,11.109,-2.746,3.334,10.223
2015-01-03 00:35:17,10.583,-2.52,2.829,9.849
2015-01-03 00:35:33,10.026,-2.246,2.414,9.464
2015-01-03 00:35:49,9.882,-2.358,3.574,8.888
2015-01-03 00:36:05,10.693,-1.602,3.264,9.967
2015-01-03 00:36:21,11.083,-0.049,0.959,11.024
2015-01-03 00:36:37,10.995,-0.174,0.776,10.964
2015-01-03 00:36:53,11.067,-0.114,0.855,11.032
2015-01-03 00:37:09,10.981,-0.227,0.601,10.96
2015-01-03 00:37:25,11.184,-0.171,0.855,11.148
2015-01-03 00:37:41,10.93,0.963,-0.655,10.777
2015-01-03 00:37:57,10.594,5.632,-6.875,5.272
2015-01-03 00:38:13,10.693,5.92,-7.944,3.995
2015-01-03 00:38:29,10.909,6.037,-8.176,3.955
2015-01-03 00:38:45,10.965,5.655,-7.231,5.882
2015-01-03 00:39:01,10.638,5.69,-7.683,4.62
2015-01-03 00:39:17,10.68,5.852,-7.556,4.703
2015-01-03 00:39:33,10.999,5.411,-6.795,6.651
2015-01-03 00:39:49,10.915,6.161,-7.555,4.713
2015-01-03 00:40:05,11.162,6.726,-8.249,3.342
2015-01-03 00:40:21,10.407,6.513,-7.788,2.269
2015-01-03 00:40:37,10.721,6.494,-8.139,2.521
2015-01-03 00:40:53,11.24,6.949,-8.587,1.991
2015-01-03 00:41:09,11.731,7.009,-9.392,-0.042
2015-01-03 00:41:25,11.595,7.027,-9.22,0.127
2015-01-03 00:41:41,11.353,6.882,-8.995,0.752
2015-01-03 00:41:57,11.514,7.092,-9.039,0.69
2015-01-03 00:42:13,12.0,7.378,-9.345,1.333
2015-01-03 00:42:29,10.042,5.606,-7.737,1.971
2015-01-03 00:42:45,9.206,4.617,-7.033,3.714
2015-01-03 00:43:01,9.292,5.392,-7.246,2.055
2015-01-03 00:43:17,9.221,5.822,-6.778,1.845
2015-01-03 00:43:33,9.474,5.953,-7.055,2.072
2015-01-03 00:43:49,9.832,6.201,-7.418,1.768
2015-01-03 00:44:05,9.787,5.795,-7.676,1.766
2015-01-03 00:44:21,9.544,5.007,-8.007,1.351
2015-01-03 00:44:37,9.721,4.866,-8.249,1.631
2015-01-03 00:44:53,9.56,5.262,-7.825,1.543
2015-01-03 00:45:09,9.29,5.083,-7.504,1.85
2015-01-03 00:45:25,9.785,3.582,-5.911,6.855
2015-01-03 00:45:41,10.017,2.381,-7.347,6.334
2015-01-03 00:45:57,10.674,3.539,-4.292,9.039
2015-01-03 00:46:13,10.518,3.162,-3.071,9.523
2015-01-03 00:46:29,10.161,2.344,-2.205,9.604
2015-01-03 00:46:45,11.008,2.202,-3.945,10.008
2015-01-03 00:47:01,10.431,1.041,-2.444,10.038
2015-01-03 00:47:17,10.455,0.715,-1.597,10.302
2015-01-03 00:47:33,10.163,0.852,-1.463,10.011
2015-01-03 00:47:49,10.11,1.408,-3.013,9.502
2015-01-03 00:48:05,10.286,2.552,-4.607,8.782
2015-01-03 00:48:21,10.301,6.268,-6.747,4.424
2015-01-03 00:48:37,10.4,6.05,-7.521,3.856
2015-01-03 00:48:53,10.526,6.21,-7.944,3.004
2015-01-03 00:49:09,10.683,5.882,-8.328,3.069
2015-01-03 00:49:25,10.618,6.572,-8.176,1.443
2015-01-03 00:49:41,10.339,6.483,-7.813,-1.692
2015-01-03 00:49:57,10.908,5.962,-6.892,-5.892
2015-01-03 00:50:13,10.84,6.056,-7.219,-5.332
2015-01-03 00:50:29,11.279,6.952,-8.3,-0.516
2015-01-03 00:50:45,12.155,6.72,-6.688,-7.137
2015-01-03 00:51:01,12.233,6.404,-8.026,-6.586
2015-01-03 00:51:17,11.842,6.982,-8.342,-4.35
2015-01-03 00:51:33,11.43,8.104,-7.818,-1.853
2015-01-03 00:51:49,11.543,7.763,-8.44,-1.232
2015-01-03 00:52:05,11.604,9.052,-6.808,-2.371
2015-01-03 00:52:21,11.747,9.286,-6.887,-1.966
2015-01-03 00:52:37,11.68,9.143,-7.035,-1.747
2015-01-03 00:52:53,11.588,8.977,-7.09,-1.829
2015-01-03 00:53:09,11.597,8.594,-7.574,-1.748
2015-01-03 00:53:25,11.712,8.773,-7.582,-1.597
2015-01-03 00:53:41,11.695,8.766,-7.45,-2.048
2015-01-03 00:53:57,11.751,8.732,-7.791,-0.587
2015-01-03 00:54:13,11.766,8.909,-7.642,-0.596
2015-01-03 00:54:29,11.65,8.413,-7.96,-1.104
2015-01-03 00:54:45,11.628,8.19,-8.237,-0.313
2015-01-03 00:55:01,11.244,7.265,-8.2,2.398
2015-01-03 00:55:17,11.524,7.914,-8.153,1.837
2015-01-03 00:55:33,11.482,7.527,-7.999,3.09
2015-01-03 00:55:49,11.167,6.654,-7.533,4.753
2015-01-03 00:56:05,10.795,5.86,-7.16,5.268
2015-01-03 00:56:21,9.683,4.429,-5.104,6.758
2015-01-03 00:56:37,9.99,-1.04,0.015,9.915
2015-01-03 00:56:53,10.004,-1.288,-0.019,9.913
2015-01-03 00:57:09,10.066,-1.507,0.713,9.907
2015-01-03 00:57:25,10.262,-1.293,0.088,10.172
2015-01-03 00:57:41,10.889,-1.478,0.75,10.757
2015-01-03 00:57:57,10.668,-1.722,0.885,10.488
2015-01-03 00:58:13,10.18,-1.944,1.25,9.893
2015-01-03 00:58:29,9.508,-2.526,1.985,8.946
2015-01-03 00:58:45,8.823,-2.513,1.814,8.254
2015-01-03 00:59:01,8.266,-2.319,1.485,7.793
2015-01-03 00:59:17,8.574,-2.385,1.661,8.065
2015-01-03 00:59:33,8.777,-2.787,1.826,8.114
2015-01-03 00:59:49,9.22,-3.129,2.159,8.397
2015-01-03 01:00:05,8.84,-2.536,1.688,8.291
2015-01-03 01:00:21,8.722,-2.631,1.772,8.115
2015-01-03 01:00:37,8.982,-3.071,2.272,8.128
2015-01-03 01:00:53,8.896,-3.184,1.815,8.104
2015-01-03 01:01:09,9.16,-3.108,1.976,8.386
2015-01-03 01:01:25,9.194,-3.363,2.096,8.295
2015-01-03 01:01:41,8.847,-3.378,2.046,7.913
2015-01-03 01:01:57,8.731,-3.213,2.183,7.815
2015-01-03 01:02:13,8.593,-3.354,1.966,7.659
2015-01-03 01:02:29,8.774,-3.511,1.781,7.832
2015-01-03 01:02:45,8.744,-3.495,1.759,7.818
2015-01-03 01:03:01,9.341,-4.066,2.112,8.129
2015-01-03 01:03:17,9.566,-4.315,2.586,8.136
2015-01-03 01:03:33,8.954,-3.976,2.092,7.712
2015-01-03 01:03:49,6.948,-3.01,-0.006,6.229
2015-01-03 01:04:05,4.315,-1.821,0.652,3.823
2015-01-03 01:04:21,7.104,-3.1,0.387,6.346
2015-01-03 01:04:37,7.701,-3.52,0.725,6.758
2015-01-03 01:04:53,8.397,-4.171,2.126,6.958
2015-01-03 01:05:09,8.904,-4.733,2.561,6.99
2015-01-03 01:05:25,8.702,-4.511,3.375,6.575
2015-01-03 01:05:41,9.468,-4.978,3.165,7.373
2015-01-03 01:05:57,9.914,-5.915,3.05,7.346
2015-01-03 01:06:13,10.015,-5.993,3.053,7.419
2015-01-03 01:06:29,10.081,-5.955,2.677,7.678
2015-01-03 01:06:45,10.3,-5.836,2.746,8.028
2015-01-03 01:07:01,10.13,-5.541,2.918,7.951
2015-01-03 01:07:17,9.765,-5.377,2.569,7.732
2015-01-03 01:07:33,9.832,-5.674,1.176,7.888
2015-01-03 01:07:49,10.171,-5.902,-1.496,8.116
2015-01-03 01:08:05,9.869,-5.49,-2.132,7.757
2015-01-03 01:08:21,9.328,-5.683,0.06,7.394
2015-01-03 01:08:37,9.204,-5.633,-0.267,7.271
2015-01-03 01:08:53,9.348,-5.858,-0.537,7.259
2015-01-03 01:09:09,9.274,-5.25,-1.105,7.552
2015-01-03 01:09:25,9.114,-5.447,-1.024,7.128
2015-01-03 01:09:41,8.593,-5.66,-0.22,6.426
2015-01-03 01:09:57,7.898,-4.602,0.297,6.377
2015-01-03 01:10:13,7.908,-4.549,-0.21,6.448
2015-01-03 01:10:29,7.827,-4.629,0.344,6.238
2015-01-03 01:10:45,8.349,-4.683,-0.799,6.846
2015-01-03 01:11:01,8.505,-4.901,-0.232,6.92
2015-01-03 01:11:17,8.616,-5.357,-1.21,6.608
2015-01-03 01:11:33,8.489,-5.407,-1.305,6.348
2015-01-03 01:11:49,8.697,-4.731,-2.165,6.905
2015-01-03 01:12:05,8.074,-4.339,-1.276,6.624
2015-01-03 01:12:21,8.286,-4.537,-0.195,6.914
2015-01-03 01:12:37,8.015,-4.899,-1.117,6.199
2015-01-03 01:12:53,7.505,-4.568,-1.477,5.742
2015-01-03 01:13:09,7.786,-5.028,-1.121,5.816
2015-01-03 01:13:25,8.345,-5.241,-0.408,6.428
2015-01-03 01:13:41,8.334,-5.164,0.27,6.505
2015-01-03 01:13:57,8.578,-5.065,0.11,6.918
2015-01-03 01:14:13,8.675,-4.991,-0.617,7.064
2015-01-03 01:14:29,8.517,-5.133,-0.332,6.774
2015-01-03 01:14:45,8.746,-6.134,1.049,6.119
2015-01-03 01:15:01,8.897,-5.731,1.236,6.664
2015-01-03 01:15:17,8.992,-6.345,1.723,6.132
2015-01-03 01:15:33,9.04,-6.524,1.799,5.986
2015-01-03 01:15:49,9.387,-6.64,1.474,6.449
2015-01-03 01:16:05,9.254,-6.15,-0.21,6.891
2015-01-03 01:16:21,9.222,-6.617,-0.589,6.375
2015-01-03 01:16:37,9.333,-6.772,-0.775,6.313
2015-01-03 01:16:53,9.423,-6.8,-1.066,6.379
2015-01-03 01:17:09,9.665,-6.854,-1.794,6.553
2015-01-03 01:17:25,10.021,-6.939,0.713,6.951
2015-01-03 01:17:41,10.685,-7.017,2.2,7.741
2015-01-03 01:17:57,10.692,-7.046,2.242,7.721
2015-01-03 01:18:13,10.938,-7.221,2.36,7.867
2015-01-03 01:18:29,10.92,-7.358,2.134,7.779
2015-01-03 01:18:45,10.909,-7.375,2.404,7.662
2015-01-03 01:19:01,11.041,-7.315,2.569,7.859
2015-01-03 01:19:17,11.0,-7.553,2.452,7.612
2015-01-03 01:19:33,10.92,-7.392,2.611,7.6
2015-01-03 01:19:49,11.09,-7.418,2.768,7.761
2015-01-03 01:20:05,10.924,-7.2,2.964,7.652
2015-01-03 01:20:21,10.774,-6.79,3.772,7.456
2015-01-03 01:20:37,10.936,-7.36,3.77,7.124
2015-01-03 01:20:53,11.047,-7.604,3.752,7.079
2015-01-03 01:21:09,11.042,-7.704,4.127,6.738
2015-01-03 01:21:25,10.404,-7.262,4.546,5.881
2015-01-03 01:21:41,10.112,-6.944,4.118,6.077
2015-01-03 01:21:57,10.345,-7.0,3.775,6.597
2015-01-03 01:22:13,10.422,-6.996,3.789,6.71
2015-01-03 01:22:29,10.45,-6.964,3.894,6.724
2015-01-03 01:22:45,10.338,-6.991,4.552,5.958
2015-01-03 01:23:01,10.764,-8.047,2.898,6.534
2015-01-03 01:23:17,10.536,-7.802,3.231,6.3
2015-01-03 01:23:33,10.872,-8.032,3.45,6.462
2015-01-03 01:23:49,10.844,-8.015,3.654,6.314
2015-01-03 01:24:05,9.413,-7.429,4.183,3.953
2015-01-03 01:24:21,9.537,-7.506,4.27,4.044
2015-01-03 01:24:37,10.256,-7.8,4.295,5.068
2015-01-03 01:24:53,10.943,-8.237,4.435,5.659
2015-01-03 01:25:09,11.076,-8.363,4.612,5.599
2015-01-03 01:25:25,10.838,-8.252,4.72,5.198
2015-01-03 01:25:41,10.193,-7.433,5.594,4.066
2015-01-03 01:25:57,9.965,-7.495,5.627,3.275
2015-01-03 01:26:13,9.905,-7.381,5.047,4.216
2015-01-03 01:26:29,9.79,-7.164,5.85,3.199
2015-01-03 01:26:45,9.204,-6.57,6.035,2.144
2015-01-03 01:27:01,9.345,-5.748,5.15,3.515
2015-01-03 01:27:17,9.493,-5.153,3.234,6.801
2015-01-03 01:27:33,9.098,-6.084,4.89,4.67
2015-01-03 01:27:49,9.422,-6.095,4.578,5.52
2015-01-03 01:28:05,9.395,-6.01,3.55,6.251
2015-01-03 01:28:21,9.403,-6.659,3.607,5.531
2015-01-03 01:28:37,9.359,-6.226,3.549,5.972
2015-01-03 01:28:53,9.708,-6.497,5.033,5.018
2015-01-03 01:29:09,9.802,-6.917,4.869,4.816
2015-01-03 01:29:25,9.644,-6.706,4.99,4.791
2015-01-03 01:29:41,9.587,-7.069,5.414,3.472
2015-01-03 01:29:57,9.242,-6.984,5.193,3.057
2015-01-03 01:30:13,9.155,-6.986,5.372,2.427
2015-01-03 01:30:29,9.625,-6.983,5.192,4.069
2015-01-03 01:30:45,10.088,-7.561,5.487,3.783
2015-01-03 01:31:01,10.323,-7.85,5.45,3.891
2015-01-03 01:31:17,10.088,-7.762,5.136,3.881
2015-01-03 01:31:33,10.04,-7.673,4.932,4.179
2015-01-03 01:31:49,10.005,-7.043,4.527,5.387
2015-01-03 01:32:05,9.7,-5.793,3.563,6.818
2015-01-03 01:32:21,10.494,-4.904,2.017,8.829
2015-01-03 01:32:37,10.98,-4.42,1.492,9.931
2015-01-03 01:32:53,11.184,-4.672,1.456,10.053
2015-01-03 01:33:09,11.149,-4.825,0.991,9.988
2015-01-03 01:33:25,11.258,-5.205,1.067,9.897
2015-01-03 01:33:41,11.026,-2.62,-0.886,10.525
2015-01-03 01:33:57,10.604,-0.158,-1.797,10.426
2015-01-03 01:34:13,10.602,-0.969,-0.905,10.475
2015-01-03 01:34:29,10.407,-1.298,-0.473,10.273
2015-01-03 01:34:45,10.61,-0.49,-0.919,10.463
2015-01-03 01:35:01,10.26,0.138,-2.683,9.765
2015-01-03 01:35:17,10.792,-2.695,0.222,10.257
2015-01-03 01:35:33,11.233,-3.311,0.258,10.497
2015-01-03 01:35:49,11.109,-5.953,2.719,8.956
2015-01-03 01:36:05,11.179,-6.449,2.685,8.72
2015-01-03 01:36:21,11.181,-5.866,3.542,8.798
2015-01-03 01:36:37,11.477,-6.183,4.304,8.631
2015-01-03 01:36:53,12.042,-6.614,5.022,8.577
2015-01-03 01:37:09,11.879,-6.139,5.438,8.006
2015-01-03 01:37:25,10.649,-1.304,-0.904,10.147
2015-01-03 01:37:41,10.556,0.405,-2.736,10.169
2015-01-03 01:37:57,10.568,-0.279,-2.654,10.189
2015-01-03 01:38:13,10.308,-0.072,-2.354,10.008
2015-01-03 01:38:29,11.168,1.765,-4.88,9.85
2015-01-03 01:38:45,10.453,2.124,-5.298,8.738
2015-01-03 01:39:01,10.618,2.625,-4.991,8.961
2015-01-03 01:39:17,10.705,1.973,-3.912,9.75
2015-01-03 01:39:33,10.791,1.357,-3.451,10.109
2015-01-03 01:39:49,10.969,0.833,-3.599,10.295
2015-01-03 01:40:05,10.762,1.263,-3.92,9.857
2015-01-03 01:40:21,10.742,1.234,-3.58,10.04
2015-01-03 01:40:37,10.388,0.592,-2.662,9.971
2015-01-03 01:40:53,10.069,1.117,-1.691,9.751
2015-01-03 01:41:09,10.075,1.104,-3.054,9.515
2015-01-03 01:41:25,9.988,0.9,-1.936,9.557
2015-01-03 01:41:41,9.696,-0.442,0.12,9.59
2015-01-03 01:41:57,9.551,-0.618,1.022,9.381
2015-01-03 01:42:13,9.588,0.307,-0.114,9.194
2015-01-03 01:42:29,9.582,-2.039,3.078,8.615
2015-01-03 01:42:45,9.524,-2.073,4.212,8.12
2015-01-03 01:43:01,9.766,-2.411,5.05,7.979
2015-01-03 01:43:17,6.982,-2.692,4.239,4.639
2015-01-03 01:43:33,4.758,-1.799,3.527,-0.577
2015-01-03 01:43:49,4.361,-2.009,3.834,-0.36
2015-01-03 01:44:05,4.546,-2.112,3.484,-1.434
2015-01-03 01:44:21,4.315,-2.406,0.098,-3.407
2015-01-03 01:44:37,4.268,-2.676,1.698,-2.246
2015-01-03 01:44:53,4.039,-2.035,3.396,-0.396
2015-01-03 01:45:09,4.196,-2.266,3.339,1.059
2015-01-03 01:45:25,4.753,-2.908,3.529,0.806
2015-01-03 01:45:41,4.553,-2.809,3.448,-0.944
2015-01-03 01:45:57,4.932,-3.591,3.246,-0.382
2015-01-03 01:46:13,4.348,-3.116,2.963,-0.377
2015-01-03 01:46:29,4.403,-3.6,2.511,0.212
2015-01-03 01:46:45,4.13,-3.045,2.73,0.206
2015-01-03 01:47:01,4.646,-3.252,3.268,0.474
2015-01-03 01:47:17,4.676,-2.754,3.559,-0.365
2015-01-03 01:47:33,4.368,-2.912,3.222,-0.252
2015-01-03 01:47:49,3.433,-2.329,2.509,-0.06
2015-01-03 01:48:05,4.005,-2.505,3.049,-0.598
2015-01-03 01:48:21,3.924,-2.38,3.012,-0.629
2015-01-03 01:48:37,3.639,-2.087,2.79,-0.624
2015-01-03 01:48:53,5.001,0.752,3.325,-3.616
2015-01-03 01:49:09,4.698,-2.532,3.464,-1.381
2015-01-03 01:49:25,5.497,-3.613,3.891,-1.209
2015-01-03 01:49:41,5.254,-3.553,3.714,-0.934
2015-01-03 01:49:57,4.533,-3.24,2.787,-1.45
2015-01-03 01:50:13,4.648,-3.029,2.438,-2.501
2015-01-03 01:50:29,3.929,-1.782,2.829,-1.967
2015-01-03 01:50:45,4.023,-0.475,3.191,-2.139
2015-01-03 01:51:01,4.401,-1.002,2.721,-3.009
2015-01-03 01:51:17,5.822,-3.29,4.71,-0.752
2015-01-03 01:51:33,5.705,-3.062,4.471,-1.692
2015-01-03 01:51:49,5.976,-3.115,4.862,-1.242
2015-01-03 01:52:05,5.464,-2.592,4.427,-1.762
2015-01-03 01:52:21,5.609,-2.59,4.225,-2.531
2015-01-03 01:52:37,5.258,-1.82,3.588,-2.986
2015-01-03 01:52:53,5.205,-1.711,3.612,-3.298
2015-01-03 01:53:09,5.307,-0.595,2.098,-4.357
2015-01-03 01:53:25,5.444,1.173,-0.108,-5.241
2015-01-03 01:53:41,4.738,1.016,-0.098,-4.571
2015-01-03 01:53:57,5.154,1.296,1.135,-4.826
2015-01-03 01:54:13,4.901,0.661,1.309,-4.639
2015-01-03 01:54:29,5.147,1.283,1.034,-4.763
2015-01-03 01:54:45,7.046,5.01,-4.099,-1.298
2015-01-03 01:55:01,7.491,2.665,-6.213,2.358
2015-01-03 01:55:17,8.291,5.325,-6.194,1.352
2015-01-03 01:55:33,9.338,5.631,-7.304,1.386
2015-01-03 01:55:49,9.146,5.649,-7.132,0.763
2015-01-03 01:56:05,8.601,4.831,-6.688,0.888
2015-01-03 01:56:21,9.092,3.635,-7.097,4.239
2015-01-03 01:56:37,9.073,3.47,-6.167,5.649
2015-01-03 01:56:53,8.844,2.568,-5.968,4.682
2015-01-03 01:57:09,9.153,4.133,-7.166,3.581
2015-01-03 01:57:25,9.128,5.19,-6.693,3.25
2015-01-03 01:57:41,9.062,4.989,-5.702,4.911
2015-01-03 01:57:57,9.056,5.218,-6.13,4.113
2015-01-03 01:58:13,9.035,5.311,-5.95,4.158
2015-01-03 01:58:29,8.654,5.395,-6.209,2.667
2015-01-03 01:58:45,8.836,5.655,-6.481,1.767
2015-01-03 01:59:01,8.973,6.964,-5.176,2.123
2015-01-03 01:59:17,8.825,5.822,-5.24,4.021
2015-01-03 01:59:33,6.917,3.882,-4.126,3.899
2015-01-03 01:59:49,7.288,4.756,-4.526,2.988
2015-01-03 02:00:05,7.445,4.627,-4.259,3.858
2015-01-03 02:00:21,7.6,6.043,-3.56,2.917
2015-01-03 02:00:37,7.446,6.183,-3.395,2.368
2015-01-03 02:00:53,7.879,6.3,-3.421,3.252
2015-01-03 02:01:09,9.055,6.932,-4.716,3.374
2015-01-03 02:01:25,9.309,6.19,-6.035,3.39
2015-01-03 02:01:41,9.433,6.148,-6.254,3.368
