datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2015-12-27 00:39:05,6.947,4.508,-5.108,1.195
2015-12-27 00:39:21,6.917,4.991,-4.353,1.715
2015-12-27 00:39:37,6.879,5.096,-4.322,1.621
2015-12-27 00:39:53,6.879,5.019,-4.495,1.371
2015-12-27 00:40:09,6.833,4.958,-4.558,1.141
2015-12-27 00:40:25,6.898,4.881,-4.615,1.458
2015-12-27 00:40:41,6.944,4.792,-4.918,0.936
2015-12-27 00:40:57,6.961,5.269,-4.297,1.31
2015-12-27 00:41:13,7.005,5.524,-4.01,1.566
2015-12-27 00:41:29,6.959,5.289,-4.288,1.415
2015-12-27 00:41:45,7.033,5.174,-4.542,1.4
2015-12-27 00:42:01,7.12,4.594,-5.326,1.048
2015-12-27 00:42:17,7.163,4.176,-5.771,0.684
2015-12-27 00:42:33,7.16,3.756,-6.069,0.413
2015-12-27 00:42:49,7.134,4.812,-5.059,1.372
2015-12-27 00:43:05,6.986,4.887,-4.781,1.363
2015-12-27 00:43:21,6.946,4.967,-4.726,1.049
2015-12-27 00:43:37,6.958,4.836,-4.826,1.249
2015-12-27 00:43:53,7.036,5.009,-4.743,1.334
2015-12-27 00:44:09,6.985,5.168,-4.532,1.216
2015-12-27 00:44:25,7.024,5.109,-4.698,1.065
2015-12-27 00:44:41,6.977,5.088,-4.674,0.95
2015-12-27 00:44:57,7.043,5.163,-4.642,1.168
2015-12-27 00:45:13,6.983,5.187,-4.493,1.283
2015-12-27 00:45:29,7.023,5.229,-4.507,1.285
2015-12-27 00:45:45,7.009,5.256,-4.415,1.407
2015-12-27 00:46:01,7.003,5.172,-4.489,1.454
2015-12-27 00:46:17,7.034,5.279,-4.413,1.459
2015-12-27 00:46:33,7.073,5.223,-4.505,1.564
2015-12-27 00:46:49,7.121,5.234,-4.519,1.691
2015-12-27 00:47:05,7.077,4.902,-4.833,1.626
2015-12-27 00:47:21,7.089,4.848,-4.928,1.555
2015-12-27 00:47:37,7.066,4.531,-5.229,1.35
2015-12-27 00:47:53,6.926,4.331,-5.213,1.326
2015-12-27 00:48:09,6.886,4.335,-5.153,1.393
2015-12-27 00:48:25,6.907,4.939,-4.563,1.559
2015-12-27 00:48:41,6.947,5.151,-4.245,1.885
2015-12-27 00:48:57,6.898,5.073,-4.307,1.728
2015-12-27 00:49:13,6.965,5.271,-3.962,2.197
2015-12-27 00:49:29,6.941,5.193,-4.074,2.037
2015-12-27 00:49:45,6.893,5.202,-3.888,2.29
2015-12-27 00:50:01,6.907,4.963,-4.415,1.806
2015-12-27 00:50:17,6.866,4.421,-5.239,0.148
2015-12-27 00:50:33,6.856,4.332,-5.299,-0.194
2015-12-27 00:50:49,6.798,4.265,-5.213,-0.874
2015-12-27 00:51:05,6.83,4.394,-5.04,-1.348
2015-12-27 00:51:21,6.861,4.401,-4.963,-1.583
2015-12-27 00:51:37,6.85,3.632,-4.987,-2.946
2015-12-27 00:51:53,6.885,3.507,-4.743,-3.507
2015-12-27 00:52:09,6.877,3.32,-4.884,-3.474
2015-12-27 00:52:25,6.858,3.467,-4.805,-3.43
2015-12-27 00:52:41,6.886,3.621,-5.426,-2.14
2015-12-27 00:52:57,6.849,3.827,-5.394,-1.755
2015-12-27 00:53:13,6.83,3.64,-5.548,-1.586
2015-12-27 00:53:29,6.795,3.474,-5.623,-1.443
2015-12-27 00:53:45,6.829,4.369,-5.042,-1.379
2015-12-27 00:54:01,6.872,5.051,-4.332,-1.526
2015-12-27 00:54:17,6.844,4.566,-4.999,-0.395
2015-12-27 00:54:33,6.929,4.586,-5.132,-0.483
2015-12-27 00:54:49,6.92,4.548,-4.967,-1.529
2015-12-27 00:55:05,6.966,4.618,-5.0,-1.462
2015-12-27 00:55:21,6.975,5.033,-4.638,-1.257
2015-12-27 00:55:37,6.937,4.862,-4.781,-1.228
2015-12-27 00:55:53,6.918,5.005,-4.703,-0.775
2015-12-27 00:56:09,6.978,4.578,-5.099,-1.213
2015-12-27 00:56:25,6.927,4.694,-5.009,-0.883
2015-12-27 00:56:41,6.955,4.968,-4.696,-1.184
2015-12-27 00:56:57,6.956,4.98,-4.714,-1.134
2015-12-27 00:57:13,6.936,5.204,-4.529,-0.631
2015-12-27 00:57:29,6.946,4.921,-4.813,-0.73
2015-12-27 00:57:45,6.937,4.77,-4.95,-0.564
2015-12-27 00:58:01,6.881,4.45,-4.937,-1.684
2015-12-27 00:58:17,6.842,5.496,-4.057,-0.252
2015-12-27 00:58:33,6.918,5.643,-3.991,-0.101
2015-12-27 00:58:49,6.941,5.46,-4.241,-0.443
2015-12-27 00:59:05,6.902,4.934,-4.679,-1.061
2015-12-27 00:59:21,6.917,5.403,-4.286,-0.464
2015-12-27 00:59:37,6.92,5.54,-4.11,-0.451
2015-12-27 00:59:53,6.976,5.227,-4.548,-0.665
2015-12-27 01:00:09,6.941,5.568,-4.05,-0.832
2015-12-27 01:00:25,6.885,5.618,-3.842,-0.807
2015-12-27 01:00:41,6.85,5.483,-3.994,-0.694
2015-12-27 01:00:57,6.885,4.91,-4.759,-0.366
2015-12-27 01:01:13,6.896,4.698,-4.983,-0.073
2015-12-27 01:01:29,6.908,5.221,-4.435,-0.549
2015-12-27 01:01:45,6.871,4.848,-4.854,0.319
2015-12-27 01:02:01,6.881,4.94,-4.759,0.43
2015-12-27 01:02:17,6.91,4.754,-4.906,0.864
2015-12-27 01:02:33,6.912,4.796,-4.889,0.855
2015-12-27 01:02:49,6.838,5.048,-4.554,-0.523
2015-12-27 01:03:05,6.92,4.764,-4.954,0.734
2015-12-27 01:03:21,6.915,4.883,-4.877,-0.191
2015-12-27 01:03:37,6.895,4.99,-4.712,-0.54
2015-12-27 01:03:53,6.892,4.815,-4.816,-0.931
2015-12-27 01:04:09,6.845,4.885,-4.71,-0.697
2015-12-27 01:04:25,6.864,5.241,-4.42,-0.157
2015-12-27 01:04:41,6.837,5.458,-4.078,0.447
2015-12-27 01:04:57,6.818,5.536,-3.924,0.301
2015-12-27 01:05:13,6.861,5.381,-4.233,0.325
2015-12-27 01:05:29,6.833,5.104,-4.492,0.451
2015-12-27 01:05:45,6.825,5.05,-4.356,0.056
2015-12-27 01:06:01,6.853,4.4,-5.147,-0.847
2015-12-27 01:06:17,6.876,4.716,-4.925,-0.853
2015-12-27 01:06:33,6.783,4.794,-4.696,-0.933
2015-12-27 01:06:49,6.848,4.767,-4.763,-1.2
2015-12-27 01:07:05,6.819,4.786,-4.72,-1.073
2015-12-27 01:07:21,6.807,4.738,-4.781,-0.999
2015-12-27 01:07:37,6.829,5.05,-4.473,-1.032
2015-12-27 01:07:53,6.864,4.735,-4.895,-0.682
2015-12-27 01:08:09,6.826,4.557,-5.066,-0.282
2015-12-27 01:08:25,6.866,4.561,-5.108,-0.379
2015-12-27 01:08:41,6.841,4.62,-5.018,-0.488
2015-12-27 01:08:57,6.768,4.631,-4.896,-0.581
2015-12-27 01:09:13,6.829,4.619,-4.99,-0.583
2015-12-27 01:09:29,6.854,4.702,-4.934,-0.672
2015-12-27 01:09:45,6.833,4.852,-4.775,-0.555
2015-12-27 01:10:01,6.824,4.946,-4.648,-0.644
2015-12-27 01:10:17,6.79,4.878,-4.651,-0.774
2015-12-27 01:10:33,6.824,4.668,-4.901,-0.77
2015-12-27 01:10:49,6.81,4.423,-5.098,-0.84
2015-12-27 01:11:05,6.785,4.825,-4.695,-0.803
2015-12-27 01:11:21,6.85,4.825,-4.825,-0.542
2015-12-27 01:11:37,6.788,4.957,-4.633,-0.075
2015-12-27 01:11:53,6.826,5.129,-4.461,-0.535
2015-12-27 01:12:09,6.804,4.927,-4.664,-0.387
2015-12-27 01:12:25,6.774,4.796,-4.739,-0.614
2015-12-27 01:12:41,6.832,4.893,-4.637,-1.048
2015-12-27 01:12:57,6.785,4.915,-4.535,-1.103
2015-12-27 01:13:13,6.767,4.725,-4.803,-0.45
2015-12-27 01:13:29,6.812,4.808,-4.799,-0.422
2015-12-27 01:13:45,6.755,4.644,-4.877,-0.435
2015-12-27 01:14:01,6.769,4.598,-4.946,-0.434
2015-12-27 01:14:17,6.852,4.761,-4.918,-0.158
2015-12-27 01:14:33,6.838,4.648,-5.007,-0.14
2015-12-27 01:14:49,6.835,4.531,-5.098,-0.223
2015-12-27 01:15:05,6.806,5.176,-4.345,-0.287
2015-12-27 01:15:21,6.847,3.742,-5.717,0.168
2015-12-27 01:15:37,6.751,3.724,-5.619,0.314
2015-12-27 01:15:53,6.73,3.678,-5.627,0.24
2015-12-27 01:16:09,6.862,3.47,-5.888,0.455
2015-12-27 01:16:25,6.935,3.512,-5.949,0.229
2015-12-27 01:16:41,6.837,4.617,-5.015,-0.274
2015-12-27 01:16:57,7.037,4.712,-5.164,0.432
2015-12-27 01:17:13,7.179,4.51,-5.502,0.951
2015-12-27 01:17:29,7.248,4.4,-5.697,0.842
2015-12-27 01:17:45,7.258,4.422,-5.662,1.019
2015-12-27 01:18:01,7.248,4.384,-5.659,1.08
2015-12-27 01:18:17,7.087,3.686,-5.901,1.111
2015-12-27 01:18:33,6.839,2.535,-6.333,-0.15
2015-12-27 01:18:49,6.778,2.399,-6.286,-0.738
2015-12-27 01:19:05,6.782,2.73,-6.05,-1.102
2015-12-27 01:19:21,6.73,4.079,-5.093,0.001
2015-12-27 01:19:37,6.656,3.183,-5.573,-1.737
2015-12-27 01:19:53,6.708,3.248,-5.624,-1.649
2015-12-27 01:20:09,6.66,2.9,-5.808,-1.399
2015-12-27 01:20:25,6.726,3.366,-5.699,-0.78
2015-12-27 01:20:41,6.631,3.671,-5.328,-1.386
2015-12-27 01:20:57,6.638,3.922,-5.199,-1.255
2015-12-27 01:21:13,6.636,3.736,-5.231,-1.619
2015-12-27 01:21:29,6.674,3.337,-5.556,-1.554
2015-12-27 01:21:45,6.633,3.205,-5.599,-1.499
2015-12-27 01:22:01,6.663,3.677,-5.393,-1.218
2015-12-27 01:22:17,6.685,3.083,-5.717,-1.534
2015-12-27 01:22:33,6.667,3.0,-5.687,-1.715
2015-12-27 01:22:49,6.682,2.895,-5.813,-1.541
2015-12-27 01:23:05,6.695,2.812,-5.812,-1.682
2015-12-27 01:23:21,6.716,2.741,-5.906,-1.637
2015-12-27 01:23:37,6.721,3.073,-5.658,-1.907
2015-12-27 01:23:53,6.806,3.163,-5.692,-1.956
2015-12-27 01:24:09,6.785,3.379,-5.462,-2.169
2015-12-27 01:24:25,6.727,3.116,-5.455,-2.393
2015-12-27 01:24:41,6.727,2.596,-5.631,-2.579
2015-12-27 01:24:57,6.765,2.85,-5.699,-2.251
2015-12-27 01:25:13,6.771,3.038,-5.669,-2.097
2015-12-27 01:25:29,6.791,3.113,-5.743,-1.838
2015-12-27 01:25:45,6.781,3.408,-5.646,-1.438
2015-12-27 01:26:01,6.815,3.415,-5.622,-1.738
2015-12-27 01:26:17,6.818,3.416,-5.462,-2.176
2015-12-27 01:26:33,6.762,3.545,-5.411,-1.93
2015-12-27 01:26:49,6.759,3.716,-5.246,-2.025
2015-12-27 01:27:05,6.722,3.26,-5.45,-2.162
2015-12-27 01:27:21,6.705,3.337,-5.348,-2.257
2015-12-27 01:27:37,6.744,3.504,-5.436,-1.81
2015-12-27 01:27:53,6.749,3.739,-5.38,-1.534
2015-12-27 01:28:09,6.744,3.668,-5.282,-1.986
2015-12-27 01:28:25,6.804,3.217,-5.407,-2.5
2015-12-27 01:28:41,6.775,2.682,-5.366,-3.068
2015-12-27 01:28:57,6.751,2.897,-5.276,-3.024
2015-12-27 01:29:13,6.752,2.652,-5.167,-3.425
2015-12-27 01:29:29,6.722,2.549,-5.138,-3.42
2015-12-27 01:29:45,6.722,3.288,-4.995,-3.021
2015-12-27 01:30:01,6.714,2.758,-5.172,-3.26
2015-12-27 01:30:17,6.715,2.701,-5.196,-3.26
2015-12-27 01:30:33,6.723,2.556,-5.098,-3.55
2015-12-27 01:30:49,6.713,2.643,-4.987,-3.612
2015-12-27 01:31:05,6.723,2.711,-5.101,-3.419
2015-12-27 01:31:21,6.721,2.662,-5.046,-3.536
2015-12-27 01:31:37,6.774,2.77,-5.085,-3.488
2015-12-27 01:31:53,6.743,2.373,-5.062,-3.757
2015-12-27 01:32:09,6.718,2.017,-5.014,-3.979
2015-12-27 01:32:25,6.734,2.207,-4.952,-3.981
2015-12-27 01:32:41,6.679,1.81,-4.753,-4.319
2015-12-27 01:32:57,6.708,2.109,-4.734,-4.238
2015-12-27 01:33:13,6.705,1.918,-4.946,-4.087
2015-12-27 01:33:29,6.715,1.978,-5.038,-3.953
2015-12-27 01:33:45,6.706,1.606,-4.814,-4.366
2015-12-27 01:34:01,6.709,1.984,-4.49,-4.56
2015-12-27 01:34:17,6.671,2.067,-4.297,-4.641
2015-12-27 01:34:33,6.634,2.07,-4.47,-4.432
2015-12-27 01:34:49,6.656,2.695,-4.805,-3.723
2015-12-27 01:35:05,6.649,2.75,-4.667,-3.844
2015-12-27 01:35:21,6.66,2.543,-4.45,-4.247
2015-12-27 01:35:37,6.665,2.233,-4.506,-4.366
2015-12-27 01:35:53,6.674,2.344,-4.486,-4.34
2015-12-27 01:36:09,6.681,2.094,-4.717,-4.232
2015-12-27 01:36:25,6.644,1.697,-4.943,-4.083
2015-12-27 01:36:41,6.593,1.383,-4.873,-4.2
2015-12-27 01:36:57,6.616,1.083,-4.669,-4.535
2015-12-27 01:37:13,6.637,1.261,-4.585,-4.618
2015-12-27 01:37:29,6.628,1.227,-4.668,-4.503
2015-12-27 01:37:45,6.647,0.992,-4.655,-4.584
2015-12-27 01:38:01,6.648,1.167,-4.503,-4.743
2015-12-27 01:38:17,6.629,0.909,-4.595,-4.673
2015-12-27 01:38:33,6.602,0.841,-4.353,-4.826
2015-12-27 01:38:49,6.623,1.148,-4.682,-4.526
2015-12-27 01:39:05,6.616,0.716,-4.469,-4.812
2015-12-27 01:39:21,6.598,0.395,-4.418,-4.88
2015-12-27 01:39:37,6.604,0.239,-4.379,-4.92
2015-12-27 01:39:53,6.614,-0.337,-4.226,-5.062
2015-12-27 01:40:09,6.566,-0.623,-4.32,-4.861
2015-12-27 01:40:25,6.574,0.506,-4.91,-4.312
2015-12-27 01:40:41,6.577,0.903,-4.816,-4.368
2015-12-27 01:40:57,6.538,1.445,-4.718,-4.26
2015-12-27 01:41:13,6.531,1.749,-4.533,-4.329
2015-12-27 01:41:29,6.479,2.42,-3.945,-4.199
2015-12-27 01:41:45,6.562,5.153,-2.694,2.803
2015-12-27 01:42:01,6.611,5.454,-2.447,2.784
2015-12-27 01:42:17,6.724,5.656,-2.579,2.537
2015-12-27 01:42:33,6.674,5.629,-1.997,2.967
2015-12-27 01:42:49,6.573,5.405,-1.671,3.345
2015-12-27 01:43:05,7.093,5.815,-1.673,3.691
2015-12-27 01:43:21,7.601,6.533,-2.18,3.092
2015-12-27 01:43:37,7.715,6.861,-2.441,2.525
2015-12-27 01:43:53,7.728,6.646,-2.284,3.156
2015-12-27 01:44:09,7.548,6.786,-2.508,2.093
2015-12-27 01:44:25,7.673,6.862,-2.288,2.54
2015-12-27 01:44:41,7.742,6.849,-2.081,2.939
2015-12-27 01:44:57,7.644,6.861,-2.186,2.548
2015-12-27 01:45:13,7.593,6.927,-2.177,2.211
2015-12-27 01:45:29,7.71,6.9,-2.185,2.652
2015-12-27 01:45:45,7.654,6.897,-2.014,2.635
2015-12-27 01:46:01,7.65,6.863,-2.057,2.678
2015-12-27 01:46:17,7.579,6.766,-2.149,2.653
2015-12-27 01:46:33,7.507,6.72,-1.98,2.698
2015-12-27 01:46:49,7.565,6.712,-2.202,2.701
2015-12-27 01:47:05,7.528,6.657,-2.213,2.726
2015-12-27 01:47:21,7.542,6.658,-2.389,2.615
2015-12-27 01:47:37,7.484,6.628,-2.262,2.636
2015-12-27 01:47:53,7.441,6.631,-2.164,2.587
2015-12-27 01:48:09,7.465,6.722,-2.012,2.546
2015-12-27 01:48:25,7.603,6.954,-1.864,2.441
2015-12-27 01:48:41,7.624,7.098,-1.589,2.27
2015-12-27 01:48:57,7.564,7.007,-1.582,2.369
2015-12-27 01:49:13,7.619,7.085,-1.728,2.201
2015-12-27 01:49:29,7.627,7.071,-1.739,2.261
2015-12-27 01:49:45,7.585,6.986,-1.634,2.456
2015-12-27 01:50:01,7.693,7.119,-1.607,2.422
2015-12-27 01:50:17,7.635,7.054,-1.646,2.408
2015-12-27 01:50:33,7.668,7.074,-1.542,2.521
2015-12-27 01:50:49,7.633,7.02,-1.695,2.469
2015-12-27 01:51:05,7.637,7.066,-1.552,2.441
2015-12-27 01:51:21,7.641,7.09,-1.481,2.43
2015-12-27 01:51:37,7.645,7.066,-1.576,2.449
2015-12-27 01:51:53,7.704,7.057,-1.873,2.454
2015-12-27 01:52:09,7.691,7.036,-1.905,2.45
2015-12-27 01:52:25,7.624,6.957,-1.769,2.562
2015-12-27 01:52:41,7.63,7.002,-1.749,2.474
2015-12-27 01:52:57,7.629,6.964,-1.822,2.521
2015-12-27 01:53:13,7.553,6.887,-1.871,2.467
2015-12-27 01:53:29,7.561,6.906,-1.875,2.435
2015-12-27 01:53:45,7.54,6.845,-1.891,2.528
2015-12-27 01:54:01,7.536,6.838,-1.908,2.526
2015-12-27 01:54:17,7.564,6.873,-2.015,2.428
2015-12-27 01:54:33,7.547,6.755,-2.229,2.518
2015-12-27 01:54:49,7.612,7.038,-1.719,2.333
2015-12-27 01:55:05,7.606,7.024,-1.696,2.371
2015-12-27 01:55:21,7.648,7.042,-1.726,2.431
2015-12-27 01:55:37,7.661,7.078,-1.767,2.331
2015-12-27 01:55:53,7.615,7.043,-1.684,2.351
2015-12-27 01:56:09,7.533,6.987,-1.719,2.226
2015-12-27 01:56:25,7.493,6.932,-1.724,2.261
2015-12-27 01:56:41,7.535,6.994,-1.716,2.215
2015-12-27 01:56:57,7.555,7.046,-1.684,2.14
2015-12-27 01:57:13,7.529,7.027,-1.7,2.098
2015-12-27 01:57:29,7.537,6.928,-1.855,2.311
2015-12-27 01:57:45,7.551,6.885,-2.053,2.317
2015-12-27 01:58:01,7.557,6.983,-1.815,2.242
2015-12-27 01:58:17,7.51,6.942,-1.786,2.232
2015-12-27 01:58:33,7.536,7.032,-1.904,1.926
2015-12-27 01:58:49,7.496,6.875,-1.95,2.253
2015-12-27 01:59:05,7.508,6.878,-1.758,2.419
2015-12-27 01:59:21,7.478,6.795,-2.022,2.371
2015-12-27 01:59:37,7.528,6.889,-1.864,2.392
2015-12-27 01:59:53,7.467,6.849,-1.812,2.345
2015-12-27 02:00:09,7.461,6.791,-2.034,2.316
2015-12-27 02:00:25,7.507,6.849,-2.051,2.277
2015-12-27 02:00:41,7.483,6.846,-2.061,2.205
2015-12-27 02:00:57,7.508,6.908,-2.075,2.067
2015-12-27 02:01:13,7.47,6.809,-2.083,2.253
2015-12-27 02:01:29,7.459,6.755,-2.153,2.29
2015-12-27 02:01:45,7.534,6.922,-2.359,1.788
