datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2016-10-12 09:40:15,-379.296,-6.492,3.449,379.36,,39700.9
2016-10-12 09:41:19,-378.864,-2.738,7.679,378.96,5.1064,31298.2
2016-10-12 09:42:23,-379.682,-5.343,6.982,379.79,4.9747,35921.6
2016-10-12 09:43:27,-377.475,-9.462,3.774,377.61,5.0813,27522.0
2016-10-12 09:44:31,-376.887,-5.461,8.649,377.03,5.4251,34130.9
2016-10-12 09:45:35,-377.343,-10.491,4.283,377.51,5.4039,26022.4
2016-10-12 09:46:39,-376.772,-8.715,3.363,376.88,5.2081,32942.2
2016-10-12 09:47:43,-376.76,-8.75,9.076,376.97,5.1566,26031.0
2016-10-12 09:48:47,-372.5,-5.315,-1.16,372.53,,22896.8
2016-10-12 09:49:51,-371.509,-10.518,2.204,371.66,5.331,20951.3
2016-10-12 09:50:55,-370.79,-13.982,-0.87,371.04,,20110.8
2016-10-12 09:51:59,-370.864,-0.416,12.952,371.1,5.6895,20791.9
2016-10-12 09:53:03,-368.587,-3.441,10.003,368.75,5.6531,22548.6
2016-10-12 09:54:07,-369.299,-4.71,11.777,369.52,5.6254,18949.0
2016-10-12 09:55:11,-369.779,-2.616,15.114,370.11,4.8526,21750.0
2016-10-12 09:56:15,-368.706,0.42,14.815,369.02,5.7896,19130.1
2016-10-12 09:57:19,-368.41,-2.931,13.152,368.66,5.3051,20388.5
2016-10-12 09:58:23,,,,,,
2016-10-12 09:59:27,-371.596,-1.927,13.154,371.84,5.6185,19094.0
2016-10-12 10:00:31,-370.006,-2.818,10.566,370.17,5.2166,21156.0
2016-10-12 10:01:35,-369.001,-7.161,10.279,369.22,5.5667,20449.9
2016-10-12 10:02:39,-369.998,-4.587,13.347,370.27,5.1281,20262.4
2016-10-12 10:03:43,-368.873,-4.656,11.569,369.09,5.8138,19260.5
2016-10-12 10:04:47,-369.776,1.437,14.401,370.07,5.3882,21653.4
2016-10-12 10:05:51,-370.376,0.982,12.313,370.59,5.6445,19854.7
2016-10-12 10:06:55,-369.405,4.786,15.036,369.76,5.7316,24496.6
2016-10-12 10:07:59,-370.463,5.351,13.62,370.76,5.314,20894.9
2016-10-12 10:09:03,-369.305,7.723,12.927,369.62,5.2959,22397.4
2016-10-12 10:10:07,-372.239,4.362,10.96,372.43,,19593.7
2016-10-12 10:11:11,-368.864,6.096,12.719,369.14,5.2288,22193.3
2016-10-12 10:12:15,-368.174,1.254,10.756,368.34,5.3493,20674.1
2016-10-12 10:13:19,-365.188,-3.328,11.874,365.4,5.7892,19770.4
2016-10-12 10:14:23,-368.691,0.375,16.708,369.08,6.0191,21880.0
2016-10-12 10:15:27,-367.838,-0.903,15.087,368.15,5.5316,19572.1
2016-10-12 10:16:31,-369.476,-3.827,14.045,369.77,5.5242,18433.3
2016-10-12 10:17:35,-367.733,-4.683,15.168,368.08,5.556,18975.2
2016-10-12 10:18:39,-369.391,-4.901,13.831,369.69,5.6647,18536.5
2016-10-12 10:19:43,-369.668,2.88,13.05,369.91,,20347.4
2016-10-12 10:20:47,-369.455,-5.55,11.61,369.68,5.3149,18473.1
2016-10-12 10:21:51,-367.858,-2.068,14.31,368.15,5.126,18799.2
2016-10-12 10:22:55,-369.163,-4.553,15.368,369.51,5.7455,18061.0
2016-10-12 10:23:59,-370.938,-2.408,12.522,371.16,4.8817,21101.1
2016-10-12 10:25:03,-369.233,1.993,15.512,369.57,5.2295,21104.0
2016-10-12 10:26:07,-370.826,0.487,15.495,371.15,5.0321,20824.3
2016-10-12 10:27:11,-370.575,-2.884,14.177,370.86,5.3914,18717.4
2016-10-12 10:28:15,-371.153,-3.187,13.412,371.41,5.1663,20423.9
2016-10-12 10:29:19,-371.498,-1.391,16.833,371.88,5.6158,19626.3
2016-10-12 10:30:23,-372.809,0.383,13.9,373.07,,21531.7
2016-10-12 10:31:27,,,,,,
2016-10-12 10:32:31,-370.22,3.392,16.582,370.61,5.2539,19293.0
2016-10-12 10:33:35,-364.124,-1.933,14.176,364.4,5.3043,18380.9
2016-10-12 10:34:39,-362.525,-4.415,11.572,362.74,5.1289,22509.4
2016-10-12 10:35:43,-362.355,-5.316,4.124,362.42,4.8171,23216.1
2016-10-12 10:36:47,-360.876,-2.221,12.071,361.08,5.4553,24974.2
2016-10-12 10:37:51,-364.059,-5.562,9.546,364.23,5.6659,19956.7
2016-10-12 10:38:55,-367.559,-6.272,9.805,367.74,5.374,18015.8
2016-10-12 10:39:59,-362.944,-4.151,12.031,363.17,5.6749,19540.7
2016-10-12 10:41:03,-361.73,-3.017,11.947,361.94,5.1399,20735.3
2016-10-12 10:42:07,-362.534,-6.631,8.29,362.69,5.4953,19605.1
2016-10-12 10:43:11,-362.681,-7.912,7.054,362.84,4.9541,19241.6
2016-10-12 10:44:15,-360.688,-3.316,11.184,360.87,5.4777,20147.0
2016-10-12 10:45:19,-362.858,-3.627,12.458,363.09,5.1946,18723.8
2016-10-12 10:46:23,-362.213,-5.299,11.105,362.42,5.45,17283.5
2016-10-12 10:47:27,-360.867,-2.829,11.868,361.07,5.1478,20966.3
2016-10-12 10:48:31,-360.824,-5.387,9.002,360.98,5.3668,21470.3
2016-10-12 10:49:35,-358.232,-0.141,12.876,358.46,4.9641,24969.2
2016-10-12 10:50:39,-357.198,-4.27,12.651,357.44,4.8903,20055.8
2016-10-12 10:51:43,-359.889,3.25,15.251,360.22,4.9485,24909.2
2016-10-12 10:52:47,-361.662,2.991,14.352,361.95,5.0954,19658.0
2016-10-12 10:53:51,-365.163,4.583,14.713,365.48,5.4898,25108.6
2016-10-12 10:54:55,-364.562,4.89,16.42,364.95,5.4599,19287.8
2016-10-12 10:55:59,-366.037,7.037,14.528,366.38,4.8877,19278.2
2016-10-12 10:57:03,-365.618,1.709,15.957,365.96,4.9628,17199.7
2016-10-12 10:58:07,-364.491,-0.302,14.421,364.77,4.9963,18644.5
2016-10-12 10:59:11,-364.189,1.511,16.075,364.53,4.9376,16170.0
2016-10-12 11:00:15,-365.941,2.25,15.17,366.25,5.2075,20017.2
2016-10-12 11:01:19,-365.546,1.721,12.641,365.76,4.983,19680.0
2016-10-12 11:02:23,-360.522,-1.495,16.858,360.91,5.2799,20510.1
2016-10-12 11:03:27,-362.548,-1.291,14.238,362.82,5.7041,19262.5
2016-10-12 11:04:31,,,,,,
2016-10-12 11:05:35,-363.698,-4.499,17.924,364.16,5.1086,18734.6
2016-10-12 11:06:39,-363.617,-2.402,17.512,364.03,5.9579,17726.3
2016-10-12 11:07:43,-364.065,-0.669,16.569,364.43,5.0901,20487.9
2016-10-12 11:08:47,,,,,,
2016-10-12 11:09:51,-361.581,-0.51,-0.785,361.58,5.2015,45792.1
2016-10-12 11:10:55,-361.949,2.745,-2.716,361.97,4.8973,35551.6
2016-10-12 11:11:59,-363.851,-0.541,-2.586,363.86,4.7803,37694.1
2016-10-12 11:13:03,-363.974,3.256,-5.454,364.03,4.4455,34122.1
2016-10-12 11:14:07,-361.1,3.051,0.347,361.11,4.8167,34062.3
2016-10-12 11:15:11,-362.107,1.418,-3.085,362.13,4.9387,34465.2
2016-10-12 11:16:15,-362.699,-0.105,-2.72,362.71,4.8263,38976.1
2016-10-12 11:17:19,-362.731,-0.789,3.737,362.75,5.0219,32285.4
2016-10-12 11:18:23,-361.201,1.533,-0.04,361.2,4.7062,38808.4
2016-10-12 11:19:27,-361.089,0.34,0.575,361.09,4.9995,38251.0
2016-10-12 11:20:31,-362.249,3.153,0.809,362.26,,49714.6
2016-10-12 11:21:35,-359.594,3.874,2.539,359.62,4.9605,38034.8
2016-10-12 11:22:39,-360.601,3.776,-0.458,360.62,4.7346,46379.7
2016-10-12 11:23:43,-360.573,3.496,0.528,360.58,5.0533,45147.9
2016-10-12 11:24:47,-359.93,0.693,7.912,360.01,5.4675,40932.0
2016-10-12 11:25:51,-360.236,2.27,7.14,360.3,5.24,38685.1
2016-10-12 11:26:55,-359.569,-0.764,6.671,359.62,5.1448,39120.4
2016-10-12 11:27:59,-363.755,3.288,10.094,363.89,,42279.7
2016-10-12 11:29:03,-358.203,3.97,9.203,358.32,5.139,35998.2
2016-10-12 11:30:07,-359.981,1.294,7.93,360.06,5.4295,37661.7
2016-10-12 11:31:11,-359.71,-1.384,7.498,359.78,5.3024,35665.2
2016-10-12 11:32:15,-360.647,-0.431,8.935,360.75,5.4627,29239.0
2016-10-12 11:33:19,-357.378,-4.145,11.051,357.56,5.4113,25634.8
2016-10-12 11:34:23,-357.512,-0.615,13.235,357.74,4.9976,20897.3
2016-10-12 11:35:27,-359.754,0.428,11.818,359.93,,27448.7
2016-10-12 11:36:31,-357.213,2.685,14.797,357.5,5.244,21834.6
2016-10-12 11:37:35,,,,,,
2016-10-12 11:38:39,-360.496,1.453,9.541,360.61,5.3771,26698.9
2016-10-12 11:39:43,-360.724,5.289,12.47,360.95,5.4684,24916.4
2016-10-12 11:40:47,-362.524,2.034,12.471,362.72,5.4409,24003.1
2016-10-12 11:41:51,-360.619,2.669,13.666,360.86,5.3109,21566.1
2016-10-12 11:42:55,-367.266,1.484,11.713,367.43,,21660.1
2016-10-12 11:43:59,-365.118,5.772,12.213,365.34,5.5114,22065.3
2016-10-12 11:45:03,-365.63,2.742,11.166,365.79,5.3859,20476.7
2016-10-12 11:46:07,-366.721,0.68,8.841,366.81,5.3469,19174.8
2016-10-12 11:47:11,-368.669,3.555,10.921,368.82,5.5031,19003.8
2016-10-12 11:48:15,-370.624,0.46,10.623,370.76,5.0607,21992.7
2016-10-12 11:49:19,-363.929,7.119,11.304,364.14,5.188,22715.3
2016-10-12 11:50:23,-363.284,6.544,11.31,363.48,,21821.2
2016-10-12 11:51:27,-362.68,8.71,14.034,363.01,5.2356,25826.3
2016-10-12 11:52:31,-363.338,4.593,10.943,363.5,5.3165,19882.1
2016-10-12 11:53:35,-362.911,3.022,10.528,363.05,5.0235,23980.9
2016-10-12 11:54:39,-359.443,5.113,11.919,359.64,5.3655,24221.8
2016-10-12 11:55:43,-361.959,5.587,10.726,362.13,5.2049,24531.9
2016-10-12 11:56:47,-362.314,6.235,12.492,362.54,5.5414,24172.7
2016-10-12 11:57:51,-363.111,7.553,12.747,363.37,,26254.0
2016-10-12 11:58:55,-364.143,8.971,13.594,364.46,,18613.5
2016-10-12 11:59:59,-367.172,6.48,15.122,367.49,5.5515,19304.8
2016-10-12 12:01:03,-366.937,2.26,12.647,367.13,5.1329,21035.8
2016-10-12 12:02:07,-367.467,2.618,14.931,367.74,5.0487,18853.2
2016-10-12 12:03:11,-366.751,-0.367,15.098,367.03,5.3357,19651.5
2016-10-12 12:04:15,-367.366,-3.894,14.121,367.64,5.3469,17139.6
2016-10-12 12:05:19,-365.884,3.892,13.25,366.11,4.7837,19317.2
2016-10-12 12:06:23,-363.823,7.063,14.287,364.12,5.0621,18691.5
2016-10-12 12:07:27,-368.531,2.418,10.333,368.66,5.0519,21857.6
2016-10-12 12:08:31,-355.731,15.5,-5.582,356.09,5.4378,33264.2
2016-10-12 12:09:35,-358.201,16.159,-0.513,358.53,5.1453,30059.2
2016-10-12 12:10:39,,,,,,
2016-10-12 12:11:43,-359.467,9.661,6.31,359.61,,45740.0
2016-10-12 12:12:47,-360.19,18.568,-3.766,360.65,5.3755,40190.8
2016-10-12 12:13:51,-357.562,10.728,-5.981,357.76,5.2911,47483.6
2016-10-12 12:14:55,-358.756,15.656,-0.412,359.06,5.1637,32917.6
2016-10-12 12:15:59,-359.183,14.301,-2.514,359.45,4.8052,39331.3
2016-10-12 12:17:03,-357.002,11.756,7.453,357.22,4.7921,42149.9
2016-10-12 12:18:07,-357.739,12.992,3.643,357.95,4.8518,46242.4
2016-10-12 12:19:11,-358.621,12.017,4.746,358.81,4.8552,43580.1
2016-10-12 12:20:15,-358.336,10.674,14.458,358.72,4.9501,39641.0
2016-10-12 12:21:19,-357.618,11.396,14.122,358.01,4.7981,40375.8
2016-10-12 12:22:23,-358.259,11.019,6.836,358.44,4.5912,44970.4
2016-10-12 12:23:27,-358.85,9.404,5.749,358.98,4.5823,41669.5
2016-10-12 12:24:31,-358.031,9.571,12.228,358.31,4.731,41910.6
2016-10-12 12:25:35,-357.509,8.421,11.355,357.73,4.9531,35020.2
2016-10-12 12:26:39,-357.21,6.772,8.305,357.33,4.955,36853.9
2016-10-12 12:27:43,-359.414,8.217,12.703,359.67,4.9272,31797.9
2016-10-12 12:28:47,-357.623,4.873,8.494,357.72,4.9349,32508.6
2016-10-12 12:29:51,-360.157,9.786,9.224,360.35,4.9502,29298.5
2016-10-12 12:30:55,-359.505,4.569,7.811,359.58,4.5717,27172.0
2016-10-12 12:31:59,-361.507,7.564,11.571,361.72,4.9634,23150.9
2016-10-12 12:33:03,-362.473,7.501,10.049,362.64,5.0334,27507.4
2016-10-12 12:34:07,-362.399,4.481,10.708,362.54,5.247,22967.0
2016-10-12 12:35:11,-361.838,5.865,13.957,362.1,5.1695,22838.4
2016-10-12 12:36:15,-357.457,9.412,8.357,357.62,5.0653,31169.2
2016-10-12 12:37:19,-356.867,6.126,1.042,356.9,4.8734,40425.8
2016-10-12 12:38:23,,,,,,
2016-10-12 12:39:27,-356.359,7.712,3.4,356.43,4.9618,40040.6
2016-10-12 12:40:31,-356.808,5.972,-1.635,356.85,4.9189,42268.9
2016-10-12 12:41:35,-356.311,5.495,-1.492,356.35,4.9784,41518.7
2016-10-12 12:42:39,-356.711,9.292,2.591,356.8,4.7341,38148.6
2016-10-12 12:43:43,,,,,,
2016-10-12 12:44:47,-356.968,2.96,7.572,357.03,4.7238,35623.2
2016-10-12 12:45:51,-355.757,6.729,4.194,355.81,4.5122,34256.4
2016-10-12 12:46:55,-356.31,5.807,11.892,356.5,4.7449,36579.6
2016-10-12 12:47:59,-355.832,1.667,8.306,355.9,4.6153,34690.8
2016-10-12 12:49:03,-355.678,2.777,8.327,355.75,4.7501,36803.0
2016-10-12 12:50:07,-356.192,8.442,2.683,356.27,4.5764,36666.2
2016-10-12 12:51:11,-356.479,9.051,2.595,356.57,4.7985,41563.7
2016-10-12 12:52:15,-356.782,6.696,4.016,356.83,4.9962,38541.2
2016-10-12 12:53:19,-354.883,5.474,8.089,354.97,4.5016,35126.6
2016-10-12 12:54:23,-358.565,7.55,9.589,358.72,4.6773,37403.8
2016-10-12 12:55:27,-356.664,5.086,9.074,356.77,4.8962,36302.2
2016-10-12 12:56:31,-357.474,3.596,7.514,357.54,5.2863,32936.7
2016-10-12 12:57:35,-356.253,8.033,0.817,356.32,4.7188,40017.6
2016-10-12 12:58:39,-356.088,5.997,-0.406,356.12,4.7856,36943.1
2016-10-12 12:59:43,-354.612,3.52,-0.955,354.63,4.7051,36958.0
2016-10-12 13:00:47,-355.562,5.928,-0.235,355.6,4.3491,40604.5
2016-10-12 13:01:51,-354.401,9.538,0.732,354.5,4.8337,40428.3
2016-10-12 13:02:55,-354.441,8.626,-0.139,354.52,4.8795,36293.4
2016-10-12 13:03:59,-355.027,8.377,-1.0,355.1,4.8448,
2016-10-12 13:05:03,-358.32,-4.162,10.821,358.49,5.7954,23955.8
2016-10-12 13:06:07,-355.443,-1.706,8.984,355.54,5.5813,27788.5
2016-10-12 13:07:11,-356.07,-1.149,9.835,356.18,4.9974,24773.1
2016-10-12 13:08:15,-355.855,0.182,10.288,355.97,,26952.2
2016-10-12 13:09:19,-356.525,2.018,11.673,356.67,5.135,21770.4
2016-10-12 13:10:23,-355.784,0.892,10.171,355.89,5.1634,23943.4
2016-10-12 13:11:27,-357.191,0.625,-6.327,357.28,4.7172,33826.2
2016-10-12 13:12:31,-357.186,3.184,-2.389,357.21,4.5433,36413.9
2016-10-12 13:13:35,-356.644,2.336,-3.433,356.68,4.5537,33444.5
2016-10-12 13:14:39,-357.288,1.658,-2.31,357.31,4.7474,37118.9
2016-10-12 13:15:43,-359.146,1.903,-3.186,359.18,,38675.5
2016-10-12 13:16:47,,,,,,
2016-10-12 13:17:51,-355.31,1.833,-3.866,355.35,4.7741,37084.4
2016-10-12 13:18:55,-356.671,2.107,-4.296,356.72,4.7931,33281.6
2016-10-12 13:19:59,-354.066,5.094,3.162,354.09,5.1145,41670.7
2016-10-12 13:21:03,-355.535,2.788,-5.075,355.6,5.1675,34199.7
2016-10-12 13:22:07,-355.191,-1.387,-1.679,355.22,4.8694,38195.2
2016-10-12 13:23:11,-355.195,-4.665,10.102,355.35,,33414.6
2016-10-12 13:24:15,-355.44,6.101,1.274,355.47,4.8389,40633.5
2016-10-12 13:25:19,-356.383,2.138,-3.874,356.43,5.0948,38209.8
2016-10-12 13:26:23,-358.331,9.985,-10.303,358.63,5.173,36188.1
2016-10-12 13:27:27,-358.231,7.794,-8.277,358.42,5.5178,30296.9
2016-10-12 13:28:31,-358.112,5.728,-9.426,358.3,5.2913,32925.1
2016-10-12 13:29:35,-357.741,1.01,-9.678,357.92,5.0162,28513.1
2016-10-12 13:30:39,-361.9,7.259,-9.731,362.12,5.0004,27768.5
2016-10-12 13:31:43,-357.379,6.587,-7.08,357.52,5.5177,29875.6
2016-10-12 13:32:47,-359.388,4.871,-7.124,359.51,5.0325,32918.6
2016-10-12 13:33:51,-357.587,0.237,-9.173,357.75,5.308,29597.3
2016-10-12 13:34:55,-357.038,5.557,-5.513,357.13,5.2227,34006.1
2016-10-12 13:35:59,-356.101,3.818,-6.987,356.21,5.0593,30551.3
2016-10-12 13:37:03,-354.18,2.101,-6.7,354.28,4.8734,34912.1
2016-10-12 13:38:07,-355.519,3.515,-6.809,355.62,5.0266,30334.5
2016-10-12 13:39:11,-355.742,3.053,-5.029,355.81,4.7288,36576.0
2016-10-12 13:40:15,-356.427,-5.178,-2.88,356.52,5.1657,34589.5
2016-10-12 13:41:19,-357.414,-9.926,2.616,357.6,5.0986,24569.1
2016-10-12 13:42:23,-357.213,-4.482,3.397,357.27,5.6637,22978.0
2016-10-12 13:43:27,-359.725,-7.423,4.717,359.85,5.2147,18889.3
2016-10-12 13:44:31,-359.696,-9.979,6.169,359.91,5.8,17673.0
2016-10-12 13:45:35,-358.461,-7.273,7.888,358.63,5.6066,22626.9
2016-10-12 13:46:39,-359.618,-7.892,7.832,359.8,5.6549,17051.5
2016-10-12 13:47:43,-359.283,-8.733,6.572,359.47,5.5833,19409.4
2016-10-12 13:48:47,-359.264,-8.738,4.836,359.43,5.682,16856.2
2016-10-12 13:49:51,,,,,,
2016-10-12 13:50:55,-357.728,-8.564,7.894,357.93,5.4703,18537.5
2016-10-12 13:51:59,-358.076,-7.425,6.319,358.22,5.8101,19791.9
2016-10-12 13:53:03,-352.464,-0.818,5.592,352.49,5.6118,28253.8
2016-10-12 13:54:07,-353.762,-0.502,2.395,353.77,5.3955,30164.9
2016-10-12 13:55:11,-357.62,-5.729,5.842,357.72,5.499,21543.9
2016-10-12 13:56:15,-357.685,-5.337,2.292,357.75,5.097,22263.9
2016-10-12 13:57:19,-356.554,-4.315,9.601,356.69,5.4077,22524.6
2016-10-12 13:58:23,-357.181,-7.178,7.604,357.34,5.5892,20068.2
2016-10-12 13:59:27,-357.803,-6.562,3.941,357.9,5.0092,24064.1
2016-10-12 14:00:31,-357.05,-1.475,1.429,357.06,5.1311,24779.9
2016-10-12 14:01:35,-356.63,0.515,-2.703,356.66,,35230.1
2016-10-12 14:02:39,-357.972,-2.125,-1.759,358.01,,29561.3
2016-10-12 14:03:43,-356.916,-2.128,0.659,356.94,,34134.2
2016-10-12 14:04:47,-356.666,-4.869,5.349,356.74,5.0896,25744.3
2016-10-12 14:05:51,-355.056,-7.57,11.001,355.3,5.6814,21981.6
2016-10-12 14:06:55,-355.346,-5.659,7.063,355.46,5.4062,23683.8
2016-10-12 14:07:59,-353.895,-4.932,10.384,354.06,5.5701,25030.5
2016-10-12 14:09:03,-354.777,-6.322,7.785,354.92,5.371,23921.1
2016-10-12 14:10:07,-354.089,-6.793,6.253,354.22,5.283,27499.3
2016-10-12 14:11:11,-354.7,-9.122,7.33,354.91,5.2928,22556.2
2016-10-12 14:12:15,-355.235,-3.738,8.01,355.33,5.2889,25072.6
2016-10-12 14:13:19,-361.269,-4.018,-0.091,361.32,4.9458,22351.7
2016-10-12 14:14:23,-359.494,-6.408,-0.064,359.59,,25660.6
2016-10-12 14:15:27,-364.772,-4.554,0.678,364.83,,20999.7
2016-10-12 14:16:31,-361.669,-10.574,3.241,361.88,5.2336,25135.5
2016-10-12 14:17:35,-354.153,-6.213,4.205,354.25,4.8761,28421.6
2016-10-12 14:18:39,-355.065,-6.447,5.541,355.18,4.463,27834.5
2016-10-12 14:19:43,-362.028,1.132,0.922,362.03,4.8574,27689.2
2016-10-12 14:20:47,-355.212,-0.492,13.557,355.41,5.3057,24469.9
2016-10-12 14:21:51,-354.723,-0.66,12.984,354.9,5.6068,26279.6
2016-10-12 14:22:55,,,,,,
2016-10-12 14:23:59,-353.364,2.69,11.036,353.48,5.4901,26459.5
2016-10-12 14:25:03,-355.885,1.61,10.746,355.99,5.3113,25659.1
2016-10-12 14:26:07,-351.993,-0.256,11.65,352.13,5.1163,27035.2
2016-10-12 14:27:11,-355.29,4.308,12.293,355.45,5.2258,27660.6
2016-10-12 14:28:15,-353.662,0.299,11.124,353.78,5.4305,28409.5
2016-10-12 14:29:19,-354.268,0.05,11.925,354.41,4.9482,31471.6
2016-10-12 14:30:23,-354.223,-2.085,10.795,354.35,5.4277,29721.1
2016-10-12 14:31:26,-354.637,1.882,8.368,354.69,5.0413,34330.4
2016-10-12 14:32:30,-353.661,5.629,0.647,353.68,4.6072,
2016-10-12 14:33:34,-352.032,7.704,-0.707,352.09,4.3878,44323.6
2016-10-12 14:34:38,-353.795,12.351,4.874,353.96,4.8246,43982.2
2016-10-12 14:35:42,-353.377,9.329,2.134,353.46,4.5732,42003.3
2016-10-12 14:36:46,-354.413,1.968,2.059,354.41,5.0072,47529.6
2016-10-12 14:37:50,-355.186,5.641,3.786,355.21,4.899,37574.6
2016-10-12 14:38:54,-354.175,7.443,0.849,354.22,4.617,44536.3
2016-10-12 14:39:58,-354.915,6.273,-2.568,354.97,4.825,39053.7
2016-10-12 14:41:02,-352.997,-0.802,10.77,353.11,,39256.5
2016-10-12 14:42:06,-356.107,4.768,1.566,356.12,,36284.3
2016-10-12 14:43:10,-355.551,1.851,-0.721,355.56,4.9291,33761.0
2016-10-12 14:44:14,-355.266,-1.471,-2.757,355.31,4.9743,32208.3
2016-10-12 14:45:18,-355.908,5.241,1.231,355.92,4.9728,40402.6
2016-10-12 14:46:22,-354.966,0.105,10.169,355.06,5.3944,27112.9
2016-10-12 14:47:26,-353.348,-2.86,10.059,353.47,5.3178,27810.0
2016-10-12 14:48:30,-354.667,0.242,8.3,354.72,4.9015,27794.7
2016-10-12 14:49:34,-354.16,0.671,13.635,354.35,5.1458,25487.5
2016-10-12 14:50:38,-354.27,-2.007,10.461,354.39,5.516,24737.9
2016-10-12 14:51:42,-353.271,-3.668,8.536,353.37,5.564,25984.3
2016-10-12 14:52:46,-354.478,-0.862,9.954,354.58,5.5958,25730.9
2016-10-12 14:53:50,-352.464,-1.307,9.088,352.55,5.4536,26111.0
2016-10-12 14:54:54,-354.921,-3.328,8.804,355.02,5.5208,22332.2
2016-10-12 14:55:58,,,,,,
2016-10-12 14:57:02,-353.328,0.245,11.12,353.45,5.4586,27168.1
2016-10-12 14:58:06,-354.461,-4.856,6.808,354.56,5.4473,24686.2
2016-10-12 14:59:10,-353.48,-1.629,9.408,353.57,5.3757,27675.2
2016-10-12 15:00:14,-352.951,0.619,12.869,353.12,5.2336,27546.0
2016-10-12 15:01:18,-353.462,-0.301,11.492,353.59,5.4039,28006.1
2016-10-12 15:02:22,-353.194,-0.8,9.161,353.27,5.4712,32486.8
2016-10-12 15:03:26,-356.24,2.788,9.732,356.32,,32276.2
2016-10-12 15:04:30,-353.04,0.771,13.044,353.21,5.8022,27652.8
2016-10-12 15:05:34,-354.14,0.794,10.566,354.24,5.1788,30334.4
2016-10-12 15:06:38,-353.889,0.309,9.264,353.96,5.2926,30232.3
2016-10-12 15:07:42,-354.357,5.719,11.822,354.51,5.0822,31370.7
2016-10-12 15:08:46,-353.701,2.318,10.269,353.79,5.3489,29841.6
2016-10-12 15:09:50,-353.912,-2.048,9.983,354.02,5.1524,29492.6
2016-10-12 15:10:54,-353.385,-1.462,11.524,353.52,4.9495,31294.1
2016-10-12 15:11:58,-353.169,0.685,11.649,353.3,5.2485,30986.8
2016-10-12 15:13:02,-353.082,0.871,8.777,353.14,5.4872,32320.5
2016-10-12 15:14:06,-353.521,-2.413,7.921,353.59,5.1942,30072.9
2016-10-12 15:15:10,-352.952,3.943,9.268,353.03,5.3891,32531.1
2016-10-12 15:16:14,-353.234,2.65,10.316,353.33,5.1077,31939.5
2016-10-12 15:17:18,-352.722,3.681,10.038,352.81,5.3297,31038.7
2016-10-12 15:18:22,-357.321,10.627,11.651,357.55,,29103.6
2016-10-12 15:19:26,-355.464,10.593,12.274,355.71,4.8314,33580.0
2016-10-12 15:20:30,-355.42,8.061,11.803,355.6,5.0424,27837.9
2016-10-12 15:21:34,-354.016,7.769,6.298,354.09,4.6603,32852.5
2016-10-12 15:22:38,-354.591,6.546,12.056,354.75,4.9635,28002.3
2016-10-12 15:23:42,-352.837,9.252,6.302,352.93,4.6793,33055.0
2016-10-12 15:24:46,-353.307,6.433,4.231,353.34,4.7855,35318.2
2016-10-12 15:25:50,-352.495,0.806,8.103,352.54,5.0623,31173.7
2016-10-12 15:26:54,-352.858,6.048,5.445,352.9,4.7986,36757.5
2016-10-12 15:27:58,-352.288,3.211,7.153,352.32,5.3542,33402.0
2016-10-12 15:29:02,,,,,,
2016-10-12 15:30:06,-352.407,2.759,9.667,352.48,4.9986,34984.1
2016-10-12 15:31:10,-351.596,1.12,7.418,351.63,5.4335,34509.0
2016-10-12 15:32:14,-352.255,1.558,5.363,352.27,5.2501,36766.7
2016-10-12 15:33:18,-351.703,2.642,8.552,351.76,5.4362,33237.7
2016-10-12 15:34:22,-351.888,1.721,7.586,351.93,5.4556,36076.5
2016-10-12 15:35:26,-352.618,0.104,5.04,352.63,5.4904,34204.3
2016-10-12 15:36:30,-352.561,-0.053,3.637,352.57,5.5394,35464.1
2016-10-12 15:37:34,-351.652,2.699,6.372,351.68,5.4005,36741.3
2016-10-12 15:38:38,-354.616,2.865,2.532,354.62,4.8731,36760.1
2016-10-12 15:39:42,-353.749,-0.664,3.003,353.76,5.6432,32976.7
2016-10-12 15:40:46,-354.226,4.819,0.946,354.24,4.7012,35623.2
2016-10-12 15:41:50,-352.831,2.716,3.826,352.83,4.7935,39543.2
2016-10-12 15:42:54,-353.287,4.303,2.335,353.29,4.8567,37289.8
2016-10-12 15:43:58,-352.844,0.217,5.551,352.86,5.1518,34372.8
2016-10-12 15:45:02,-352.655,1.127,9.067,352.72,5.1323,34676.2
2016-10-12 15:46:06,-353.113,4.581,2.575,353.12,4.8595,40594.9
2016-10-12 15:47:10,-353.564,2.345,-0.918,353.58,4.8925,35658.9
2016-10-12 15:48:14,-352.719,-1.839,10.236,352.83,5.1981,29989.9
2016-10-12 15:49:18,-357.938,-6.377,8.343,358.09,5.5838,20246.9
2016-10-12 15:50:22,-352.967,-1.907,5.536,353.0,5.7383,30780.7
2016-10-12 15:51:26,-353.988,-5.701,11.187,354.18,6.1038,23159.8
2016-10-12 15:52:30,-355.027,-2.196,15.228,355.28,5.6214,21892.1
2016-10-12 15:53:34,-357.188,-7.296,12.865,357.46,6.552,21656.4
2016-10-12 15:54:38,-353.301,1.949,9.958,353.38,5.9118,32132.7
2016-10-12 15:55:42,-356.87,-1.053,14.5,357.09,5.9297,23496.5
2016-10-12 15:56:46,-355.681,3.076,0.811,355.69,5.6012,37338.2
