datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
1998-02-13 14:14:54,-389.807,-12.097,0.609,389.94,7.265,63139.7
1998-02-13 14:15:58,-389.855,-9.923,-3.124,389.96,7.2791,59077.5
1998-02-13 14:17:02,-387.935,-6.682,-3.644,388.0,6.891,60467.0
1998-02-13 14:18:06,-387.237,-6.914,-4.752,387.32,6.7343,59583.6
1998-02-13 14:19:10,-382.899,-5.932,-5.814,382.99,7.1942,68688.0
1998-02-13 14:20:14,-383.587,-4.023,-7.316,383.69,7.2477,71859.9
1998-02-13 14:21:18,-385.476,-10.197,-1.655,385.58,6.8519,66237.0
1998-02-13 14:22:22,-387.85,-1.322,-12.707,388.1,6.4578,64517.8
1998-02-13 14:23:26,-384.915,-8.704,-1.196,384.98,7.2146,67197.5
1998-02-13 14:24:30,-386.647,-6.808,-5.995,386.75,6.8756,65271.2
1998-02-13 14:25:34,-387.849,-11.521,-1.2,387.98,6.6086,61633.7
1998-02-13 14:26:38,-389.809,-16.761,0.71,390.09,7.7571,63001.6
1998-02-13 14:27:42,-385.558,-12.368,9.323,385.78,7.3464,64204.2
1998-02-13 14:28:46,-378.784,-9.795,-2.361,378.88,7.2039,69455.0
1998-02-13 14:29:50,-384.864,-8.418,-2.637,384.94,6.6547,68084.7
1998-02-13 14:30:54,-384.684,-7.456,-7.352,384.82,6.9125,65979.5
1998-02-13 14:31:58,-385.401,-5.654,-8.556,385.54,7.2588,67597.6
1998-02-13 14:33:02,-387.986,-8.988,-6.898,388.14,6.1973,61053.3
1998-02-13 14:34:06,-382.793,-7.994,-4.113,382.88,6.7576,69459.6
1998-02-13 14:35:10,-380.431,-4.778,-2.068,380.46,6.715,72640.3
1998-02-13 14:36:14,-387.185,-7.514,-8.277,387.34,6.764,58856.3
1998-02-13 14:37:18,-383.396,-12.754,-0.351,383.55,7.8081,69510.9
1998-02-13 14:38:22,,,,,,
1998-02-13 14:39:26,-388.923,-14.556,-1.613,389.14,7.2946,59489.2
1998-02-13 14:40:30,-387.322,-12.439,-2.951,387.49,6.5823,59825.0
1998-02-13 14:41:34,-390.179,-10.529,3.714,390.28,6.8223,61555.9
1998-02-13 14:42:38,-391.113,-12.047,4.285,391.25,6.8017,61210.2
1998-02-13 14:43:42,-390.256,-11.9,2.849,390.38,6.8496,65201.9
1998-02-13 14:44:46,-389.84,-11.855,2.472,389.97,6.6725,57499.1
1998-02-13 14:45:50,-393.331,-14.767,2.724,393.54,7.147,53870.5
1998-02-13 14:46:54,-391.139,-15.486,2.291,391.37,6.7435,63364.7
1998-02-13 14:47:58,-392.726,-13.894,1.207,392.9,6.9046,61267.0
1998-02-13 14:49:02,-390.605,-16.275,7.84,390.92,7.7364,66993.6
1998-02-13 14:50:06,-392.501,-14.689,-0.892,392.71,7.321,67925.5
1998-02-13 14:51:10,-391.037,-11.699,0.705,391.16,6.9167,57446.6
1998-02-13 14:52:14,-394.596,-13.177,-1.183,394.76,6.4474,66219.0
1998-02-13 14:53:18,-395.099,-15.214,-3.244,395.34,7.0169,59560.9
1998-02-13 14:54:22,-390.391,-12.855,-2.656,390.56,7.3587,60859.8
1998-02-13 14:55:26,-395.251,-7.819,-4.775,395.34,6.6381,64735.7
1998-02-13 14:56:30,-394.431,-10.938,-6.58,394.61,7.1586,60263.1
1998-02-13 14:57:34,-393.664,-10.224,-5.644,393.81,6.3799,56724.4
1998-02-13 14:58:38,-392.173,-9.064,-12.625,392.48,6.742,64831.4
1998-02-13 14:59:42,-392.205,-11.307,-15.307,392.66,5.7054,63039.3
1998-02-13 15:00:46,-390.677,-11.673,-9.876,390.95,6.1135,66265.8
1998-02-13 15:01:50,-393.751,-9.491,-14.661,394.14,5.5275,62150.3
1998-02-13 15:02:54,-394.777,-8.866,-14.618,395.16,5.113,62106.9
1998-02-13 15:03:58,-397.523,-7.77,-9.695,397.72,6.3945,67572.1
1998-02-13 15:05:02,-396.689,-7.827,-8.742,396.86,5.6331,67489.2
1998-02-13 15:06:06,-392.494,-6.951,-9.197,392.66,6.3292,61669.1
1998-02-13 15:07:10,-396.13,-6.56,-7.518,396.25,6.2666,67760.0
1998-02-13 15:08:14,-398.801,-5.383,-5.982,398.88,6.8349,79202.7
1998-02-13 15:09:18,-397.654,-7.528,-5.625,397.75,6.9784,68626.6
1998-02-13 15:10:22,-394.888,-6.89,-7.724,395.02,7.0923,67979.3
1998-02-13 15:11:26,,,,,,
1998-02-13 15:12:30,-395.96,-10.953,-3.242,396.08,6.97,67735.8
1998-02-13 15:13:34,-397.115,-8.908,-4.676,397.22,6.7774,74739.6
1998-02-13 15:14:38,-394.35,-5.439,-8.565,394.49,6.3408,69379.7
1998-02-13 15:15:42,-396.035,-4.287,-9.66,396.19,6.3751,72642.2
1998-02-13 15:16:46,-393.193,-9.138,-8.446,393.38,6.6359,58395.3
1998-02-13 15:17:50,-390.922,-8.772,-4.308,391.02,6.46,52771.4
1998-02-13 15:18:54,-392.726,-4.59,-10.722,392.92,6.5304,56189.2
1998-02-13 15:19:58,-388.434,-8.446,-10.042,388.65,6.8855,57027.3
1998-02-13 15:21:02,-388.847,-4.918,-12.109,389.09,6.9544,55351.6
1998-02-13 15:22:06,-390.355,-3.19,-12.342,390.6,6.4966,51904.2
1998-02-13 15:23:10,-391.336,-4.872,-10.39,391.52,6.5629,56915.3
1998-02-13 15:24:14,-392.341,-6.777,-8.971,392.5,6.75,56906.9
1998-02-13 15:25:18,-395.551,-0.94,-12.624,395.8,7.0353,60437.9
1998-02-13 15:26:22,-396.483,-5.468,-10.029,396.66,5.6041,55778.7
1998-02-13 15:27:26,-390.559,-13.222,24.591,391.4,7.5746,60219.4
1998-02-13 15:28:30,-395.633,-13.966,24.874,396.5,6.5953,54420.5
1998-02-13 15:29:34,-393.094,-13.882,24.06,393.92,6.7072,51301.5
1998-02-13 15:30:38,-391.146,-16.133,25.307,392.12,6.0887,48734.8
1998-02-13 15:31:42,-391.226,-16.66,22.161,392.04,6.5705,56251.0
1998-02-13 15:32:46,-389.673,-19.199,22.271,390.6,6.6545,56598.8
1998-02-13 15:33:50,-392.829,-21.646,9.731,393.39,6.0574,57127.8
1998-02-13 15:34:54,-390.02,-20.883,11.967,390.61,6.9529,54034.8
1998-02-13 15:35:58,-389.375,-18.503,11.032,389.83,6.6464,54220.5
1998-02-13 15:37:02,-392.164,-18.446,5.005,392.51,6.3665,53766.8
1998-02-13 15:38:06,-393.816,-20.251,5.286,394.24,5.9817,61331.2
1998-02-13 15:39:10,-398.514,-10.275,-2.172,398.61,6.7167,62931.2
1998-02-13 15:40:14,-384.898,-14.744,20.559,385.58,6.9644,52655.3
1998-02-13 15:41:18,-394.289,-14.303,6.179,394.5,5.8122,57539.5
1998-02-13 15:42:22,-391.252,-18.091,16.178,391.85,6.568,54206.3
1998-02-13 15:43:26,-389.132,-21.816,15.756,389.88,6.0956,47633.1
1998-02-13 15:44:30,,,,,,
1998-02-13 15:45:34,-391.951,-20.865,23.314,393.0,6.3107,55705.2
1998-02-13 15:46:38,-390.864,-21.829,25.165,392.07,6.4296,51707.3
1998-02-13 15:47:42,,,,,6.8546,53884.3
1998-02-13 15:48:46,-389.867,-18.492,21.559,390.72,6.6958,54434.0
1998-02-13 15:49:50,-387.468,-22.313,16.994,388.3,6.4152,56640.9
1998-02-13 15:50:54,-395.875,-19.39,10.842,396.35,6.3041,59702.0
1998-02-13 15:51:58,-385.901,-12.57,11.106,386.16,6.4038,56444.5
1998-02-13 15:53:02,-387.138,-10.835,-4.839,387.28,7.2788,54493.7
1998-02-13 15:54:06,-386.596,-16.462,4.008,386.86,6.6565,56716.2
1998-02-13 15:55:10,-385.854,-14.036,-2.648,386.05,6.6523,64166.2
1998-02-13 15:56:14,-385.972,-11.057,-1.626,386.08,6.3532,54927.3
1998-02-13 15:57:18,-382.089,-13.382,-4.607,382.29,6.6611,55399.4
1998-02-13 15:58:22,-389.122,-13.779,-1.913,389.3,6.5268,55828.0
1998-02-13 15:59:26,-386.646,-11.303,-6.988,386.84,7.5007,63648.2
1998-02-13 16:00:30,-386.602,-9.309,-4.005,386.7,5.7572,57010.4
1998-02-13 16:01:34,-384.773,-13.149,-2.574,384.94,6.5272,49708.8
1998-02-13 16:02:38,-380.764,-11.724,-4.381,380.92,6.5039,52084.8
1998-02-13 16:03:42,-382.684,-12.111,0.663,382.81,6.7245,55583.8
1998-02-13 16:04:46,-390.365,-14.369,1.81,390.55,6.6147,60149.6
1998-02-13 16:05:50,-387.584,-14.62,-2.827,387.8,6.5081,55530.4
1998-02-13 16:06:54,-386.243,-13.779,-0.593,386.42,6.5569,56080.6
1998-02-13 16:07:58,-384.442,-14.458,-1.676,384.64,6.5104,55895.1
1998-02-13 16:09:02,-383.962,-15.92,1.479,384.2,6.6587,55714.0
1998-02-13 16:10:06,-384.795,-17.55,6.79,385.13,6.0088,53593.8
1998-02-13 16:11:10,-383.033,-15.35,2.244,383.25,6.5639,57710.4
1998-02-13 16:12:14,-383.291,-11.522,-3.466,383.43,6.5837,51965.8
1998-02-13 16:13:18,-381.888,-15.45,2.667,382.11,6.571,60927.2
1998-02-13 16:14:22,-383.385,-16.966,4.951,383.68,6.6074,59612.1
1998-02-13 16:15:26,,,,,,
1998-02-13 16:16:30,-381.781,-20.924,5.479,382.25,6.97,67418.9
1998-02-13 16:17:34,,,,,,
1998-02-13 16:18:38,-384.11,-19.668,8.813,384.57,6.7369,59785.0
1998-02-13 16:19:42,-388.113,-20.553,11.38,388.66,5.9622,56745.5
1998-02-13 16:20:46,-385.445,-20.092,13.333,386.03,6.4049,58746.5
1998-02-13 16:21:50,-386.467,-16.855,11.474,386.87,6.4079,53638.8
1998-02-13 16:22:54,-387.596,-17.812,11.988,388.04,6.2204,53384.4
1998-02-13 16:23:58,-386.943,-19.064,8.931,387.37,6.1317,56009.3
1998-02-13 16:25:02,-393.742,-18.275,7.774,394.11,6.5428,54366.6
1998-02-13 16:26:06,-392.931,-14.555,5.9,393.14,6.1245,54675.6
1998-02-13 16:27:10,-393.711,-14.262,8.683,393.95,5.6291,47721.5
1998-02-13 16:28:14,-392.14,-18.36,9.152,392.54,6.3626,47081.6
1998-02-13 16:29:18,-391.972,-14.216,7.355,392.19,6.1521,44490.5
1998-02-13 16:30:22,-393.027,-13.47,7.587,393.23,6.1405,51170.4
1998-02-13 16:31:26,-395.43,-15.344,14.857,395.87,6.4624,48305.1
1998-02-13 16:32:30,-390.76,-15.907,7.285,391.04,6.0692,42080.0
1998-02-13 16:33:34,-393.989,-15.492,12.102,394.35,6.8903,45715.4
1998-02-13 16:34:38,-391.592,-15.107,9.263,391.88,6.3475,44633.0
1998-02-13 16:35:42,-393.895,-18.484,14.971,394.45,6.3068,57993.3
1998-02-13 16:36:46,-394.074,-21.345,11.569,394.66,6.6239,63315.7
1998-02-13 16:37:50,-392.587,-17.563,6.797,392.91,6.8643,60992.4
1998-02-13 16:38:54,-379.561,-8.794,-12.073,379.85,5.7794,58873.3
1998-02-13 16:39:58,-393.91,-15.724,1.446,394.13,5.6652,51178.6
1998-02-13 16:41:02,-381.785,-10.401,-5.798,381.93,5.064,58320.2
1998-02-13 16:42:06,-381.857,-11.137,-7.208,382.05,5.042,55669.3
1998-02-13 16:43:10,-378.996,-20.462,1.702,379.42,7.0088,59623.9
1998-02-13 16:44:14,-386.983,-16.893,1.795,387.25,5.5872,52741.8
1998-02-13 16:45:18,-392.347,-15.314,-3.32,392.58,4.8525,52053.3
1998-02-13 16:46:22,-383.557,-11.317,-4.325,383.7,5.2507,51569.7
1998-02-13 16:47:26,-377.435,-10.293,-0.282,377.52,6.1843,63075.3
1998-02-13 16:48:30,-378.489,-15.697,5.157,378.74,6.0353,53734.1
1998-02-13 16:49:34,-383.525,-14.83,2.248,383.72,6.198,54932.1
1998-02-13 16:50:38,,,,,,
1998-02-13 16:51:42,-378.493,-13.767,7.909,378.72,6.2103,53972.3
1998-02-13 16:52:46,-382.239,-14.258,-2.146,382.43,6.5126,57913.4
1998-02-13 16:53:50,,,,,,
1998-02-13 16:54:54,-402.475,-9.212,3.443,402.54,5.9145,56214.2
1998-02-13 16:55:58,-403.589,-5.166,2.831,403.6,5.5154,62175.7
1998-02-13 16:57:02,-400.599,-7.656,2.761,400.63,5.3683,52845.1
1998-02-13 16:58:06,-402.739,-4.957,-1.086,402.75,5.678,54916.9
1998-02-13 16:59:10,-398.732,-9.674,1.336,398.8,5.5117,49069.4
1998-02-13 17:00:14,-400.96,-8.651,-0.974,401.01,5.5824,51934.2
1998-02-13 17:01:18,-398.637,-5.703,-3.973,398.68,4.9777,53881.6
1998-02-13 17:02:22,-399.739,-11.03,1.65,399.83,5.6173,51412.1
1998-02-13 17:03:26,-399.596,-6.6,-2.563,399.64,5.4629,53628.0
1998-02-13 17:04:30,-398.907,-7.284,-2.399,398.95,5.7051,54261.6
1998-02-13 17:05:34,-400.679,-7.564,1.513,400.71,4.9026,58747.8
1998-02-13 17:06:38,-401.791,-5.66,-2.484,401.82,5.2612,57941.7
1998-02-13 17:07:42,-399.361,-4.425,-7.415,399.46,5.0924,54448.8
1998-02-13 17:08:46,-400.109,-2.541,-8.23,400.22,4.7839,55121.7
1998-02-13 17:09:50,-396.324,-11.324,0.624,396.42,5.7708,39013.0
1998-02-13 17:10:54,-397.561,-10.216,2.14,397.64,5.2485,46963.5
1998-02-13 17:11:58,-397.648,-7.33,-1.844,397.69,5.3599,44494.5
1998-02-13 17:13:02,-398.722,-8.27,-0.289,398.77,5.1882,47724.0
1998-02-13 17:14:06,-396.929,-11.493,2.72,397.03,5.4774,42424.6
1998-02-13 17:15:10,-397.668,-10.251,2.256,397.74,5.2723,45798.9
1998-02-13 17:16:14,-397.197,-10.369,0.442,397.27,5.4834,41723.2
1998-02-13 17:17:18,-397.053,-12.844,4.378,397.2,5.2581,43495.8
1998-02-13 17:18:22,-392.083,-14.141,5.187,392.27,6.2146,44736.4
1998-02-13 17:19:26,-393.954,-13.434,6.095,394.13,6.0923,43082.8
1998-02-13 17:20:30,-394.586,-10.768,-0.041,394.67,4.7725,39290.3
1998-02-13 17:21:34,-395.305,-8.675,-2.227,395.37,5.0699,44739.0
1998-02-13 17:22:38,-396.367,-13.618,2.979,396.52,5.4999,41140.3
1998-02-13 17:23:42,,,,,,
1998-02-13 17:24:46,-395.434,-13.606,2.427,395.59,5.538,42162.6
1998-02-13 17:25:50,-395.186,-11.784,-0.933,395.3,5.5006,41281.7
1998-02-13 17:26:54,-396.053,-8.197,-1.583,396.1,5.203,43728.4
1998-02-13 17:27:58,-395.709,-9.519,-1.533,395.78,4.7876,40198.2
1998-02-13 17:29:02,-395.402,-12.904,2.26,395.54,5.3095,43377.2
1998-02-13 17:30:06,-394.839,-11.253,0.434,394.94,5.329,38694.4
1998-02-13 17:31:10,-394.673,-9.873,-0.967,394.75,5.7247,43062.7
1998-02-13 17:32:14,-390.802,-11.222,-2.894,390.92,5.6478,35101.7
1998-02-13 17:33:18,-389.178,-3.292,-4.47,389.22,5.1429,37021.2
1998-02-13 17:34:22,-391.883,-9.417,-0.635,391.95,5.4283,39385.0
1998-02-13 17:35:26,-392.169,-7.029,-3.993,392.23,5.2638,45891.0
1998-02-13 17:36:30,-388.251,-7.73,-1.87,388.3,4.9692,36122.6
1998-02-13 17:37:34,-389.862,-4.344,-0.771,389.87,6.0182,43726.8
1998-02-13 17:38:38,-390.736,-7.593,1.418,390.77,5.8866,40882.8
1998-02-13 17:39:42,-388.1,-3.9,2.225,388.1,4.7199,33685.1
1998-02-13 17:40:46,-383.951,-10.122,4.194,384.04,6.0449,41230.0
1998-02-13 17:41:50,-385.865,-6.791,0.086,385.89,6.1368,39642.9
1998-02-13 17:42:54,-388.062,-4.842,-2.179,388.08,5.6971,38277.4
1998-02-13 17:43:58,-385.224,-8.588,0.832,385.27,5.9703,40500.4
1998-02-13 17:45:02,-396.579,-10.138,-0.64,396.66,7.9944,57461.3
1998-02-13 17:46:06,-404.716,-13.781,3.093,404.88,5.7356,61678.1
1998-02-13 17:47:10,-401.02,-18.548,-2.162,401.35,5.0533,63285.8
1998-02-13 17:48:14,-402.542,-18.132,1.343,402.84,6.7936,66856.0
1998-02-13 17:49:18,-402.718,-17.731,2.235,403.01,6.2507,69241.5
1998-02-13 17:50:22,-406.961,-10.959,7.599,407.1,6.2962,77763.4
1998-02-13 17:51:26,-407.202,-14.578,0.704,407.38,6.3455,81534.1
1998-02-13 17:52:30,-400.028,-16.854,-2.229,400.3,5.9136,66615.9
1998-02-13 17:53:34,-398.37,-17.384,-5.698,398.71,5.3852,59136.5
1998-02-13 17:54:38,-405.803,-13.856,10.175,406.06,5.283,78512.4
1998-02-13 17:55:42,-397.398,-16.059,0.984,397.63,6.2825,63051.7
1998-02-13 17:56:46,,,,,,
1998-02-13 17:57:50,-382.032,-11.932,-3.211,382.17,6.0861,40665.1
1998-02-13 17:58:54,-384.517,-10.504,-1.921,384.61,5.6446,36386.2
1998-02-13 17:59:58,-385.243,-9.705,1.381,385.31,5.6875,35684.4
1998-02-13 18:01:02,-386.161,-9.517,-0.933,386.23,5.7926,32131.0
1998-02-13 18:02:06,-380.312,-9.97,-5.038,380.43,5.4573,37862.5
1998-02-13 18:03:10,-381.621,-9.922,0.64,381.69,5.4859,37693.0
1998-02-13 18:04:14,-381.46,-6.551,-0.64,381.48,5.5589,36147.0
1998-02-13 18:05:18,-387.41,-12.314,2.167,387.54,5.9887,40920.8
1998-02-13 18:06:22,-384.745,-9.005,0.087,384.8,5.8413,42171.3
1998-02-13 18:07:26,-384.74,-12.855,0.759,384.88,5.7227,36066.0
1998-02-13 18:08:30,-379.692,-17.847,4.835,380.02,6.1737,42285.4
1998-02-13 18:09:34,-379.464,-13.343,-4.54,379.66,5.2006,34001.3
1998-02-13 18:10:38,-382.36,-23.903,16.032,383.25,5.7551,40054.9
1998-02-13 18:11:42,-381.429,-25.188,12.855,382.28,5.6737,41238.5
1998-02-13 18:12:46,-385.371,-20.445,16.211,386.09,5.5526,36576.4
1998-02-13 18:13:50,-392.205,-17.899,10.916,392.63,4.5858,37231.0
1998-02-13 18:14:54,-388.812,-26.092,11.82,389.68,5.5959,39963.8
1998-02-13 18:15:58,-390.507,-24.931,10.5,391.26,5.5761,34772.1
1998-02-13 18:17:02,-394.183,-19.636,16.314,394.85,5.4891,40472.5
1998-02-13 18:18:06,-396.462,-19.976,23.895,397.5,5.7568,44974.9
1998-02-13 18:19:10,-395.181,-15.233,26.358,396.2,5.4765,55198.0
1998-02-13 18:20:14,-397.756,-16.616,23.766,398.65,5.7977,61357.1
1998-02-13 18:21:18,-393.35,-16.868,25.829,394.39,5.2281,58114.6
1998-02-13 18:22:22,-395.314,-18.188,19.899,396.08,6.1389,52711.5
1998-02-13 18:23:26,-394.51,-18.934,13.286,395.04,5.317,43033.2
1998-02-13 18:24:30,-386.849,-19.725,12.105,387.39,5.2894,43691.4
1998-02-13 18:25:34,-383.277,-20.742,11.747,383.86,5.5059,48876.4
1998-02-13 18:26:38,-395.121,-12.214,24.194,395.92,6.4491,52042.8
1998-02-13 18:27:42,-395.767,-15.731,14.33,396.21,5.7267,51276.6
1998-02-13 18:28:46,-381.134,-11.415,26.431,382.08,6.1341,49277.5
1998-02-13 18:29:50,,,,,,
1998-02-13 18:30:54,-389.779,-19.76,18.512,390.56,5.7738,41367.4
1998-02-13 18:31:58,-395.701,-17.93,18.767,396.4,5.7786,49819.2
1998-02-13 18:33:02,-382.837,-19.796,0.703,383.23,5.5611,56290.2
1998-02-13 18:34:06,-387.754,-17.181,11.335,388.17,5.6617,34911.6
1998-02-13 18:35:10,-389.493,-16.394,17.05,390.07,5.9738,
1998-02-13 18:36:14,-391.134,-14.334,22.299,391.89,5.3867,33004.0
1998-02-13 18:37:18,-385.486,-13.437,15.483,385.92,4.8039,34930.1
1998-02-13 18:38:22,-387.016,-17.926,6.825,387.37,5.4507,40106.3
1998-02-13 18:39:26,-388.405,-14.355,5.585,388.62,5.3276,37445.8
1998-02-13 18:40:30,-390.026,-15.933,6.16,390.29,4.7807,38494.3
1998-02-13 18:41:34,-390.771,-18.163,6.727,391.13,5.4905,39851.7
1998-02-13 18:42:38,-394.049,-16.712,1.997,394.31,5.1834,36345.6
1998-02-13 18:43:42,-387.63,-8.636,-2.677,387.7,5.3123,31727.0
1998-02-13 18:44:46,-388.688,-7.676,-5.362,388.78,4.9334,32280.1
1998-02-13 18:45:50,-391.518,-3.766,-7.469,391.61,4.7829,30575.0
1998-02-13 18:46:54,-387.567,-7.617,-7.313,387.69,5.5439,33129.4
1998-02-13 18:47:58,-392.467,-14.748,8.944,392.74,4.9825,36301.8
1998-02-13 18:49:02,-391.065,-16.502,16.547,391.63,5.41,30862.4
1998-02-13 18:50:06,-392.618,-13.183,10.645,392.89,5.335,34905.4
1998-02-13 18:51:10,-390.265,-14.975,7.614,390.53,5.2689,42047.2
1998-02-13 18:52:14,-391.955,-14.37,4.655,392.16,5.0618,32401.3
1998-02-13 18:53:18,-393.724,-9.317,-4.289,393.82,4.9293,38894.1
1998-02-13 18:54:22,-389.434,-7.766,-1.487,389.48,5.3995,34134.1
1998-02-13 18:55:26,-392.728,-8.99,-3.77,392.81,5.1561,33862.0
1998-02-13 18:56:30,-393.646,-14.422,0.176,393.83,5.4739,33783.2
1998-02-13 18:57:34,-392.479,-12.753,-2.639,392.63,6.1835,32669.1
1998-02-13 18:58:38,-393.441,-11.701,-1.116,393.56,5.252,34273.5
1998-02-13 18:59:42,-392.978,-13.624,0.445,393.14,6.0775,29879.0
1998-02-13 19:00:46,-391.188,-14.597,11.593,391.53,5.6281,32082.0
1998-02-13 19:01:50,-393.701,-15.358,6.667,393.96,5.7443,33421.5
1998-02-13 19:02:54,,,,,,
1998-02-13 19:03:58,-391.387,-22.125,3.999,391.9,5.461,43801.8
1998-02-13 19:05:02,-392.193,-18.972,2.138,392.55,5.4035,38999.9
1998-02-13 19:06:06,-391.933,-11.937,-1.179,392.06,5.4068,40457.8
1998-02-13 19:07:10,-387.343,-6.717,-8.965,387.49,5.7971,43979.1
1998-02-13 19:08:14,-391.469,-14.122,-0.006,391.65,5.6077,42483.1
1998-02-13 19:09:18,-391.975,-9.568,-2.927,392.06,5.8919,38857.5
1998-02-13 19:10:22,-394.373,-11.229,0.554,394.47,5.6035,38748.3
1998-02-13 19:11:26,-392.956,-15.961,0.678,393.19,5.241,35776.9
1998-02-13 19:12:30,-393.936,-7.205,-4.218,394.0,5.1576,36063.9
1998-02-13 19:13:34,-393.761,-8.905,-2.085,393.83,5.3843,36339.8
1998-02-13 19:14:38,-392.099,-8.967,-4.117,392.19,5.1144,37301.8
1998-02-13 19:15:42,-390.577,-8.049,-6.867,390.7,5.1632,35832.0
1998-02-13 19:16:46,-392.864,-7.957,-3.183,392.93,5.3071,38320.4
1998-02-13 19:17:50,-396.912,-12.305,-2.681,397.06,5.3922,37682.1
1998-02-13 19:18:54,-393.628,-10.57,-3.355,393.74,5.2451,39454.0
1998-02-13 19:19:58,-390.339,-16.215,-2.763,390.61,5.3719,38637.9
1998-02-13 19:21:02,-389.852,-7.92,-1.395,389.9,4.785,36080.4
1998-02-13 19:22:06,-394.946,-12.123,-1.047,395.08,5.1018,36893.8
1998-02-13 19:23:10,-396.059,-18.592,2.333,396.4,5.1703,38191.7
1998-02-13 19:24:14,-388.575,-11.57,-2.496,388.7,5.4449,42030.3
1998-02-13 19:25:18,-393.926,-7.194,-4.036,393.99,5.3201,39707.1
1998-02-13 19:26:22,-386.4,-5.802,-5.221,386.46,5.3548,41405.7
1998-02-13 19:27:26,-382.756,-15.418,7.802,383.05,6.1368,46516.1
1998-02-13 19:28:30,-380.409,-11.808,5.725,380.56,5.7929,51141.6
1998-02-13 19:29:34,-378.261,-10.89,8.275,378.44,5.6145,55946.5
1998-02-13 19:30:38,-382.859,-14.694,-2.0,383.07,5.9536,50018.4
1998-02-13 19:31:42,-383.971,-6.26,-6.944,384.07,5.9415,46644.4
1998-02-13 19:32:46,-381.952,-10.898,-2.099,382.06,6.3724,51896.2
1998-02-13 19:33:50,-382.746,-10.572,-1.609,382.85,5.7159,47605.7
1998-02-13 19:34:54,-380.766,-13.28,0.733,380.93,5.8379,53308.3
1998-02-13 19:35:58,,,,,,
1998-02-13 19:37:02,-380.338,-14.352,-1.162,380.54,5.4939,50704.1
1998-02-13 19:38:06,-375.673,-17.546,-4.327,376.02,6.8359,82369.1
1998-02-13 19:39:10,-376.84,-13.71,0.115,377.02,6.6396,82179.5
1998-02-13 19:40:14,-375.637,-14.415,-5.159,375.89,6.7117,79428.3
1998-02-13 19:41:18,-377.631,0.035,15.731,377.93,6.4676,80906.8
1998-02-13 19:42:22,-377.784,-7.324,19.228,378.27,7.0219,79270.7
1998-02-13 19:43:26,-379.96,-17.013,6.032,380.29,6.7907,79893.3
1998-02-13 19:44:30,-372.079,6.099,9.821,372.28,7.0797,79297.1
1998-02-13 19:45:34,-372.094,-6.198,10.782,372.25,6.4677,88992.6
1998-02-13 19:46:38,-370.918,-7.711,10.339,371.09,6.8282,86435.5
1998-02-13 19:47:42,-378.432,-0.475,14.759,378.7,7.051,81527.7
1998-02-13 19:48:46,-373.559,-2.818,17.348,373.93,6.0166,74732.3
1998-02-13 19:49:50,-372.699,-4.525,20.396,373.23,6.7232,73797.3
1998-02-13 19:50:54,-372.016,-4.292,14.616,372.28,6.3021,73817.6
1998-02-13 19:51:58,-370.493,-3.828,12.426,370.68,6.6635,75119.3
1998-02-13 19:53:02,-369.945,-12.874,7.664,370.17,6.4374,82501.2
1998-02-13 19:54:06,-379.244,-2.662,23.375,379.92,7.2651,54759.6
1998-02-13 19:55:10,-377.775,-1.065,19.733,378.26,7.121,58756.6
1998-02-13 19:56:14,-375.924,-1.56,20.857,376.47,6.8295,57886.1
1998-02-13 19:57:18,-374.711,-7.218,16.34,375.08,6.7635,81255.6
1998-02-13 19:58:22,-373.835,-7.387,12.176,374.05,6.054,83259.9
1998-02-13 19:59:26,-371.143,-8.997,0.317,371.21,6.8589,88266.7
1998-02-13 20:00:30,-371.035,-12.251,-0.837,371.18,6.2596,86067.7
1998-02-13 20:01:34,-368.723,-16.023,-0.398,368.99,6.5068,88087.1
1998-02-13 20:02:38,-370.722,-11.919,-3.975,370.89,6.8069,84911.2
1998-02-13 20:03:42,-366.443,-12.629,-2.199,366.61,6.574,73505.1
1998-02-13 20:04:46,-367.871,-14.552,-6.217,368.15,6.379,81128.0
1998-02-13 20:05:50,-367.872,-13.571,-6.915,368.13,6.8219,75312.4
1998-02-13 20:06:54,-367.243,-14.138,-10.139,367.6,6.5347,79355.3
1998-02-13 20:07:58,-369.387,-15.634,-13.529,369.91,6.8612,77707.2
1998-02-13 20:09:02,,,,,,
1998-02-13 20:10:06,-369.645,-10.881,-10.619,369.93,5.7578,74177.4
1998-02-13 20:11:10,-371.395,-10.093,-11.83,371.69,5.8287,67772.5
1998-02-13 20:12:14,-366.753,-14.682,-10.17,367.14,6.4006,66464.6
1998-02-13 20:13:18,-373.304,-4.072,-2.282,373.32,7.2969,57464.9
1998-02-13 20:14:22,-383.215,-4.7,-6.528,383.29,5.1061,35206.4
1998-02-13 20:15:26,-386.529,-3.461,-8.938,386.65,4.8773,32012.5
1998-02-13 20:16:30,-381.958,-6.104,-12.385,382.2,4.7855,30523.2
1998-02-13 20:17:34,-380.405,-3.698,-16.674,380.8,4.9787,30425.7
1998-02-13 20:18:38,-383.094,-2.506,-13.17,383.34,5.123,28053.9
1998-02-13 20:19:42,-383.258,-4.993,-16.01,383.63,5.2049,30783.4
1998-02-13 20:20:46,-381.074,-0.626,-15.906,381.43,5.412,38170.8
