datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
1998-08-02 15:05:46,-400.191,8.256,-11.03,400.53,5.806,12329.5
1998-08-02 15:06:50,-398.298,8.278,-7.419,398.53,6.7173,8858.3
1998-08-02 15:07:54,-400.753,7.747,-12.993,401.16,6.3485,10790.0
1998-08-02 15:08:58,-398.212,7.672,-12.595,398.6,6.9423,8673.1
1998-08-02 15:10:02,-399.736,8.396,-11.425,400.1,6.6681,10798.6
1998-08-02 15:11:06,-398.991,7.751,-11.824,399.36,6.813,10249.4
1998-08-02 15:12:10,-401.378,9.19,-12.27,401.79,6.1338,14746.7
1998-08-02 15:13:14,-399.166,8.326,-9.867,399.48,6.6268,9843.2
1998-08-02 15:14:18,-400.463,8.618,-12.706,400.88,6.3632,12451.1
1998-08-02 15:15:22,-398.471,7.065,-12.424,398.85,6.8063,10049.4
1998-08-02 15:16:26,-402.398,8.579,-11.944,402.78,7.1264,14121.3
1998-08-02 15:17:30,-399.645,8.177,-6.1,399.85,7.7271,13845.9
1998-08-02 15:18:34,,,,,,
1998-08-02 15:19:38,-400.062,6.933,-11.882,400.42,5.0425,10082.3
1998-08-02 15:20:42,-399.345,6.741,-11.649,399.69,5.3227,9661.2
1998-08-02 15:21:46,-400.26,6.09,-14.046,400.69,5.6988,9087.1
1998-08-02 15:22:50,-398.617,5.849,-13.971,399.04,5.9649,9485.1
1998-08-02 15:23:54,-401.27,6.623,-10.73,401.58,5.7743,10760.3
1998-08-02 15:24:58,-400.781,7.655,-11.444,401.13,6.8188,15314.9
1998-08-02 15:26:02,-402.553,8.058,-11.703,402.92,5.809,14046.2
1998-08-02 15:27:06,-401.674,6.797,-7.737,401.89,6.1559,16733.1
1998-08-02 15:28:10,-402.88,8.418,-11.716,403.26,6.6984,15379.8
1998-08-02 15:29:14,-400.952,7.322,-12.385,401.33,6.1811,13947.8
1998-08-02 15:30:18,-401.557,7.845,-14.401,402.03,5.9542,14641.9
1998-08-02 15:31:22,-399.347,7.331,-10.015,399.65,5.8092,8349.2
1998-08-02 15:32:26,-402.85,8.332,-12.864,403.27,6.4621,13907.7
1998-08-02 15:33:30,-401.387,7.437,-14.874,401.88,6.0729,11344.0
1998-08-02 15:34:34,-403.258,8.866,-12.498,403.68,5.9071,10933.9
1998-08-02 15:35:38,-400.667,7.893,-12.601,401.07,5.2933,12361.6
1998-08-02 15:36:42,-401.697,8.494,-12.013,402.09,5.3232,10412.9
1998-08-02 15:37:46,-399.095,7.802,-9.59,399.39,5.4761,9566.0
1998-08-02 15:38:50,-399.482,7.655,-9.578,399.77,5.7742,10116.2
1998-08-02 15:39:54,-398.051,6.42,-13.111,398.45,6.0279,9197.8
1998-08-02 15:40:58,-398.895,7.09,-10.791,399.22,4.9319,9570.8
1998-08-02 15:42:02,-397.611,6.812,-9.19,397.88,5.9421,8987.7
1998-08-02 15:43:06,-399.667,7.35,-8.775,399.93,5.8275,9528.3
1998-08-02 15:44:10,-398.697,7.33,-13.974,399.15,6.8856,9239.6
1998-08-02 15:45:14,-399.814,7.812,-8.922,400.09,6.5566,10438.1
1998-08-02 15:46:18,-398.714,7.043,-12.038,399.08,6.7282,11161.3
1998-08-02 15:47:22,-399.932,6.799,-14.859,400.42,7.1022,10298.0
1998-08-02 15:48:26,-397.904,7.069,-9.535,398.19,7.4266,10021.5
1998-08-02 15:49:30,-401.054,5.899,-12.968,401.44,7.3565,12789.8
1998-08-02 15:50:34,-399.2,4.016,-15.004,399.65,6.5327,10143.8
1998-08-02 15:51:38,,,,,,
1998-08-02 15:52:42,-397.159,8.548,-7.13,397.4,5.4232,8132.6
1998-08-02 15:53:46,-398.46,9.372,-9.393,398.79,5.0267,8528.7
1998-08-02 15:54:50,-396.413,9.099,-9.276,396.73,5.6121,8150.4
1998-08-02 15:55:54,-397.861,9.356,-9.046,398.18,5.199,9059.2
1998-08-02 15:56:58,-396.789,9.584,-8.903,397.11,5.5475,8469.1
1998-08-02 15:58:02,-396.897,10.006,-8.027,397.21,5.0938,9128.1
1998-08-02 15:59:06,-396.124,9.467,-6.418,396.38,5.6935,8065.9
1998-08-02 16:00:10,-397.186,9.58,-8.391,397.49,5.3039,10093.9
1998-08-02 16:01:14,-395.833,8.838,-7.846,396.11,5.7344,8059.7
1998-08-02 16:02:18,-397.083,9.632,-8.877,397.41,4.3515,10001.0
1998-08-02 16:03:22,-397.194,9.025,-7.248,397.46,5.5016,8458.2
1998-08-02 16:04:26,-396.373,9.46,-8.526,396.68,4.6953,9137.4
1998-08-02 16:05:30,-395.204,8.696,-7.498,395.47,5.6354,8553.1
1998-08-02 16:06:34,-397.295,8.462,-9.71,397.62,4.9394,9212.9
1998-08-02 16:07:38,-395.291,8.053,-8.958,395.58,5.3516,8062.5
1998-08-02 16:08:42,-395.861,9.148,-7.288,396.13,4.9512,9760.2
1998-08-02 16:09:46,-395.653,7.867,-4.057,395.82,5.6595,8675.5
1998-08-02 16:10:50,-396.58,9.33,-8.624,396.89,4.8016,8728.8
1998-08-02 16:11:54,-394.755,8.694,-7.402,395.02,5.2619,8238.5
1998-08-02 16:12:58,-395.274,8.621,-5.572,395.49,4.6165,9577.6
1998-08-02 16:14:02,-392.801,7.369,-5.394,392.98,6.9574,8463.6
1998-08-02 16:15:06,-386.999,3.621,-3.426,387.08,9.4724,14236.5
1998-08-02 16:16:10,-390.245,5.564,-4.387,390.38,9.5513,9843.4
1998-08-02 16:17:14,-390.429,4.637,-6.955,390.6,9.6446,13795.7
1998-08-02 16:18:18,-389.31,3.305,-8.091,389.5,10.7851,11162.1
1998-08-02 16:19:22,-391.263,3.891,-6.343,391.41,9.7417,14440.2
1998-08-02 16:20:26,-388.717,3.368,-6.473,388.87,11.2279,11489.5
1998-08-02 16:21:30,-388.87,4.969,-7.426,389.06,10.431,14038.9
1998-08-02 16:22:34,-391.187,5.531,-7.071,391.38,9.9376,10582.5
1998-08-02 16:23:38,-390.204,6.283,-5.835,390.38,7.873,13418.7
1998-08-02 16:24:42,,,,,,
1998-08-02 16:25:46,-390.364,5.965,-6.336,390.54,9.5729,9950.5
1998-08-02 16:26:50,-389.141,5.822,-7.174,389.34,9.4197,13395.8
1998-08-02 16:27:54,-391.202,6.073,-6.878,391.4,10.034,10572.0
1998-08-02 16:28:58,-389.574,6.124,-6.297,389.76,9.0704,12459.0
1998-08-02 16:30:02,-387.701,4.986,-8.699,387.93,10.4799,10795.3
1998-08-02 16:31:06,-386.951,5.035,-6.885,387.13,10.0762,12992.6
1998-08-02 16:32:10,-387.485,3.821,-7.448,387.67,10.7568,10733.4
1998-08-02 16:33:14,-384.865,5.04,-7.697,385.07,10.1475,13355.9
1998-08-02 16:34:18,-388.212,4.698,-8.618,388.44,8.7752,10307.9
1998-08-02 16:35:22,-384.963,4.019,-6.9,385.13,10.6388,11660.4
1998-08-02 16:36:26,-383.35,-0.353,-8.288,383.53,14.5329,13688.6
1998-08-02 16:37:30,-380.171,0.791,-11.046,380.45,15.5454,13183.7
1998-08-02 16:38:34,-387.445,3.913,-5.94,387.59,10.6312,11788.2
1998-08-02 16:39:38,-384.256,2.714,-7.63,384.43,12.7072,13550.1
1998-08-02 16:40:42,-386.637,3.201,-8.342,386.84,11.7652,11757.8
1998-08-02 16:41:46,-383.206,3.378,-7.473,383.39,12.3833,13759.3
1998-08-02 16:42:50,-385.361,3.299,-9.416,385.6,12.483,11929.0
1998-08-02 16:43:54,-384.259,4.142,-9.075,384.5,12.2624,12378.1
1998-08-02 16:44:58,-386.261,4.916,-10.473,386.56,12.1079,11380.5
1998-08-02 16:46:02,-386.557,6.854,-3.587,386.7,10.1339,13405.8
1998-08-02 16:47:06,-387.955,7.493,-6.663,388.18,9.7554,10102.5
1998-08-02 16:48:10,-384.418,7.572,-5.515,384.62,9.6137,12446.8
1998-08-02 16:49:14,-387.031,6.865,-5.922,387.22,10.1499,11366.8
1998-08-02 16:50:18,-385.969,6.751,-4.375,386.12,9.4604,12324.1
1998-08-02 16:51:22,-385.542,7.006,-5.735,385.73,9.8137,11172.7
1998-08-02 16:52:26,-382.056,5.587,-3.763,382.18,10.5919,13088.2
1998-08-02 16:53:30,-383.228,5.823,-6.127,383.41,10.4047,13484.9
1998-08-02 16:54:34,-383.619,7.208,-5.528,383.81,10.1113,13195.6
1998-08-02 16:55:38,-384.783,7.302,-4.722,384.96,7.9486,12395.4
1998-08-02 16:56:42,-385.531,7.444,-3.242,385.68,8.9845,13350.6
1998-08-02 16:57:46,,,,,,
1998-08-02 16:58:50,-386.275,7.276,-2.088,386.4,8.3092,13080.5
1998-08-02 16:59:54,-384.497,7.579,-2.836,384.64,7.3269,9794.7
1998-08-02 17:00:58,-384.399,7.691,-1.084,384.52,8.1115,13552.6
1998-08-02 17:02:02,-383.49,8.48,-3.761,383.67,7.189,10397.2
1998-08-02 17:03:06,-383.425,9.22,-3.762,383.63,7.1158,11493.8
1998-08-02 17:04:10,-387.432,9.146,-2.412,387.61,6.3017,8727.6
1998-08-02 17:05:14,-386.642,9.472,-4.126,386.86,6.0149,10515.3
1998-08-02 17:06:18,-388.082,9.74,-4.926,388.32,5.8395,9156.6
1998-08-02 17:07:22,-387.896,8.131,-0.164,388.02,6.3074,10981.6
1998-08-02 17:08:26,-387.861,7.96,-5.875,388.07,7.3419,9086.1
1998-08-02 17:09:30,-386.473,8.634,-7.016,386.73,7.1371,11625.8
1998-08-02 17:10:34,-387.083,6.908,-6.632,387.29,6.1548,8670.1
1998-08-02 17:11:38,,,,,,
1998-08-02 17:12:42,-387.03,6.728,-8.849,387.3,9.56,12303.8
1998-08-02 17:13:46,-385.302,6.25,-2.809,385.42,7.8207,12113.5
1998-08-02 17:14:50,-386.014,10.029,-3.338,386.23,6.1221,9754.2
1998-08-02 17:15:54,,,,,,
1998-08-02 17:16:58,-387.134,8.611,-3.552,387.32,4.5362,6742.3
1998-08-02 17:18:02,-381.187,5.503,-6.487,381.37,7.7154,11884.5
1998-08-02 17:19:06,-384.508,7.137,-8.906,384.79,7.766,11210.4
1998-08-02 17:20:10,-381.646,5.886,-8.96,381.91,9.2184,10404.0
1998-08-02 17:21:14,-385.611,6.402,-3.244,385.74,9.0511,9869.2
1998-08-02 17:22:18,-379.106,5.202,-9.78,379.39,12.0568,11818.7
1998-08-02 17:23:22,-382.999,3.454,-8.077,383.2,10.0881,12516.9
1998-08-02 17:24:26,-383.315,7.297,-6.504,383.53,9.063,12396.4
1998-08-02 17:25:30,-382.192,3.408,-9.89,382.45,11.5122,12025.0
1998-08-02 17:26:34,-379.936,2.734,-9.229,380.16,12.6959,11843.9
1998-08-02 17:27:38,-381.239,2.788,-9.432,381.47,12.4212,13742.2
1998-08-02 17:28:42,-380.491,2.216,-7.741,380.67,12.7036,12343.4
1998-08-02 17:29:46,-383.743,3.63,-6.165,383.89,12.9051,10304.8
1998-08-02 17:30:50,,,,,,
1998-08-02 17:31:54,-384.043,5.508,-7.775,384.26,11.0394,12785.5
1998-08-02 17:32:58,-385.294,5.099,-10.557,385.59,11.0,9936.8
1998-08-02 17:34:02,-384.668,5.265,-11.888,385.02,11.475,11736.8
1998-08-02 17:35:06,-386.521,4.689,-9.711,386.78,12.1704,9844.2
1998-08-02 17:36:10,-381.695,1.88,-13.55,382.08,15.9252,12615.8
1998-08-02 17:37:14,-386.714,4.422,-11.834,387.05,12.0626,8958.6
1998-08-02 17:38:18,-383.947,4.356,-12.763,384.32,13.5785,10014.7
1998-08-02 17:39:22,-385.515,4.776,-13.759,385.94,13.2108,8835.0
1998-08-02 17:40:26,-383.639,5.517,-14.997,384.13,12.8861,10586.9
1998-08-02 17:41:30,-384.514,5.292,-13.917,384.95,12.639,9834.0
1998-08-02 17:42:34,,,,,,
1998-08-02 17:43:38,-385.095,6.848,-15.894,385.65,12.9835,7505.2
1998-08-02 17:44:42,-381.285,6.455,-20.749,382.12,15.7325,9284.3
1998-08-02 17:45:46,-386.399,5.976,-15.18,386.9,12.0041,7504.1
1998-08-02 17:46:50,-383.562,8.284,-16.904,384.21,10.6065,9619.8
1998-08-02 17:47:54,-383.573,8.11,-19.468,384.35,11.4276,9068.4
1998-08-02 17:48:58,-381.73,9.377,-18.492,382.49,9.9634,10758.2
1998-08-02 17:50:02,-384.775,7.916,-18.19,385.48,7.5821,9168.5
1998-08-02 17:51:06,-387.137,6.741,-12.513,387.54,5.9839,12980.6
1998-08-02 17:52:10,-389.799,5.935,-10.878,390.12,6.3626,9740.5
1998-08-02 17:53:14,-388.27,6.455,-10.072,388.57,6.5503,13197.2
1998-08-02 17:54:18,-386.396,5.809,-14.216,386.85,7.0118,11211.2
1998-08-02 17:55:22,-384.83,4.852,-14.52,385.28,7.4209,12737.1
1998-08-02 17:56:26,-384.376,5.396,-16.343,384.93,7.1411,11608.7
1998-08-02 17:57:30,-390.517,8.081,-9.03,390.82,7.1397,12692.5
1998-08-02 17:58:34,-390.22,8.816,-10.949,390.6,8.3952,10016.9
1998-08-02 17:59:38,-387.925,7.889,-12.176,388.33,8.3859,13362.7
1998-08-02 18:00:42,-387.884,7.276,-10.379,388.21,8.2398,9880.7
1998-08-02 18:01:46,-387.622,7.44,-13.697,388.08,8.9073,13947.9
1998-08-02 18:02:50,-388.289,7.314,-13.764,388.75,7.7013,11402.1
1998-08-02 18:03:54,,,,,,
1998-08-02 18:04:58,-388.044,6.406,-13.583,388.48,9.6082,11230.3
1998-08-02 18:06:02,-386.34,5.868,-13.311,386.75,9.3203,13163.8
1998-08-02 18:07:06,-387.819,7.305,-12.72,388.23,9.5833,10322.3
1998-08-02 18:08:10,-388.324,5.947,-11.515,388.66,8.9099,14278.1
1998-08-02 18:09:14,-388.416,6.639,-12.279,388.8,9.5868,10389.6
1998-08-02 18:10:18,-387.721,7.695,-9.513,388.03,8.093,12945.7
1998-08-02 18:11:22,-388.527,8.136,-12.117,388.93,9.1238,9783.2
1998-08-02 18:12:26,-388.294,6.152,-10.762,388.61,9.4491,12449.8
1998-08-02 18:13:30,-388.961,5.895,-11.395,389.29,8.257,10258.5
1998-08-02 18:14:34,-388.259,6.479,-9.77,388.55,8.6185,11960.1
1998-08-02 18:15:38,-388.667,6.579,-11.429,389.01,8.7221,9163.8
1998-08-02 18:16:42,-388.243,6.138,-11.871,388.6,8.1048,11805.4
1998-08-02 18:17:46,-388.58,6.347,-11.003,388.91,9.1044,8754.6
1998-08-02 18:18:50,-388.817,6.605,-11.499,389.16,8.5228,12746.9
1998-08-02 18:19:54,-389.005,6.254,-12.196,389.37,8.8735,9237.5
1998-08-02 18:20:58,-388.613,5.302,-9.593,388.87,7.9301,13102.5
1998-08-02 18:22:02,-389.855,5.87,-11.253,390.18,8.8143,9936.0
1998-08-02 18:23:06,-389.363,6.732,-10.381,389.67,8.4904,13223.1
1998-08-02 18:24:10,-388.035,6.341,-14.778,388.51,8.0373,9722.2
1998-08-02 18:25:14,-385.94,5.559,-11.686,386.28,8.6012,11487.1
1998-08-02 18:26:18,-388.088,5.845,-11.38,388.42,7.511,9167.7
1998-08-02 18:27:22,-389.35,4.384,-13.054,389.72,6.9329,11659.5
1998-08-02 18:28:26,-390.366,4.265,-9.906,390.62,8.2377,9162.2
1998-08-02 18:29:30,-390.889,5.424,-11.285,391.2,7.5226,12898.0
1998-08-02 18:30:34,-392.285,4.917,-11.397,392.59,7.12,8299.8
1998-08-02 18:31:38,-392.785,2.483,-10.529,393.03,5.9634,11086.2
1998-08-02 18:32:42,-394.428,-1.029,-8.802,394.6,7.0759,10367.4
1998-08-02 18:33:46,-395.181,0.606,-10.74,395.42,6.1901,10912.8
1998-08-02 18:34:50,-393.392,0.47,-12.219,393.69,5.617,9846.5
1998-08-02 18:35:54,-393.658,-1.409,-9.567,393.86,5.5373,11351.7
1998-08-02 18:36:58,,,,,,
1998-08-02 18:38:02,-389.615,2.851,-12.932,389.96,6.025,11464.1
1998-08-02 18:39:06,-390.783,2.736,-9.599,391.0,7.5603,6997.6
1998-08-02 18:40:10,-389.2,4.549,-12.497,389.54,8.5796,10345.2
1998-08-02 18:41:14,-390.021,3.821,-13.242,390.38,9.9214,7952.3
1998-08-02 18:42:18,-390.033,5.891,-12.223,390.39,8.0955,10685.3
1998-08-02 18:43:22,-390.89,5.036,-11.179,391.19,8.4687,8361.2
1998-08-02 18:44:26,-390.856,6.771,-13.529,391.28,7.2081,11727.4
1998-08-02 18:45:30,-391.045,7.503,-15.162,391.55,8.5629,7819.8
1998-08-02 18:46:34,-390.697,7.999,-12.774,391.11,8.1762,9719.1
1998-08-02 18:47:38,-389.07,7.436,-13.692,389.51,8.3346,7571.4
1998-08-02 18:48:42,-389.39,8.004,-13.683,389.84,7.8287,10143.7
1998-08-02 18:49:46,-391.012,7.086,-12.076,391.38,9.2635,7532.6
1998-08-02 18:50:50,-391.296,5.851,-12.154,391.64,8.2374,10690.7
1998-08-02 18:51:54,-390.438,5.376,-12.665,390.8,9.3657,7692.3
1998-08-02 18:52:58,-392.466,5.195,-11.666,392.78,8.3388,10046.1
1998-08-02 18:54:02,-393.447,2.984,-11.234,393.72,9.1361,8378.3
1998-08-02 18:55:06,-393.823,3.763,-12.171,394.14,8.0884,9273.3
1998-08-02 18:56:10,-391.038,6.508,-13.104,391.43,9.9749,7185.4
1998-08-02 18:57:14,-389.004,6.136,-11.468,389.33,8.3841,10097.9
1998-08-02 18:58:18,-389.788,5.164,-13.152,390.16,9.5136,7486.5
1998-08-02 18:59:22,-389.089,7.29,-15.654,389.61,8.7168,9364.0
1998-08-02 19:00:26,-388.804,5.29,-14.187,389.22,9.3353,7509.3
1998-08-02 19:01:30,-388.265,5.371,-14.439,388.69,8.8259,10497.2
1998-08-02 19:02:34,-388.757,6.805,-16.588,389.31,10.0584,7225.8
1998-08-02 19:03:38,-386.181,8.013,-14.318,386.66,8.7759,9606.2
1998-08-02 19:04:42,-388.384,7.331,-15.925,388.92,10.1606,7358.5
1998-08-02 19:05:46,-386.06,8.616,-15.521,386.61,8.3699,8391.9
1998-08-02 19:06:50,-388.453,7.751,-15.453,388.97,9.6132,6876.7
1998-08-02 19:07:54,-384.89,8.326,-14.797,385.4,9.557,9389.2
1998-08-02 19:08:58,-387.468,5.519,-19.555,388.16,11.6437,8081.1
1998-08-02 19:10:02,,,,,,
1998-08-02 19:11:06,-389.283,7.254,-11.416,389.62,9.9431,11614.9
1998-08-02 19:12:10,-392.759,7.402,-8.677,393.01,9.9376,9264.1
1998-08-02 19:13:14,-390.017,6.787,-13.191,390.41,8.3187,11233.6
1998-08-02 19:14:18,-389.407,6.872,-14.261,389.85,8.9607,8177.1
1998-08-02 19:15:22,-387.832,8.377,-15.505,388.37,8.2698,11011.8
1998-08-02 19:16:26,-386.382,9.105,-19.636,387.15,9.8097,8161.9
1998-08-02 19:17:30,-391.52,6.671,-14.585,391.97,9.0947,12144.9
1998-08-02 19:18:34,-390.464,7.619,-14.538,390.93,10.1746,9487.7
1998-08-02 19:19:38,-387.912,9.62,-18.516,388.63,10.4277,12305.4
1998-08-02 19:20:42,-389.809,7.443,-16.497,390.36,8.9585,9335.3
1998-08-02 19:21:46,-389.745,6.437,-15.042,390.21,8.9355,11139.8
1998-08-02 19:22:50,-388.698,7.149,-18.658,389.36,9.5008,8360.3
1998-08-02 19:23:54,-387.711,5.97,-20.763,388.47,8.8778,10955.6
1998-08-02 19:24:58,-388.78,5.318,-18.208,389.38,9.4759,8560.7
1998-08-02 19:26:02,-392.074,6.917,-17.189,392.64,7.969,10185.9
1998-08-02 19:27:06,-390.639,5.609,-16.513,391.15,8.4379,7981.9
1998-08-02 19:28:10,-390.58,8.362,-14.01,391.04,7.2965,10486.3
1998-08-02 19:29:14,-390.597,7.265,-14.41,391.04,8.8622,7658.0
1998-08-02 19:30:18,-388.824,7.196,-16.117,389.35,7.7813,10488.5
1998-08-02 19:31:22,-388.895,7.163,-15.612,389.4,7.5319,8119.1
1998-08-02 19:32:26,-390.915,7.77,-13.744,391.34,7.5483,11071.9
1998-08-02 19:33:30,-389.731,8.279,-14.33,390.2,7.8666,6777.4
1998-08-02 19:34:34,-394.491,8.44,-13.228,394.91,9.3769,15825.0
1998-08-02 19:35:38,-395.309,7.833,-10.768,395.62,11.7004,10513.2
1998-08-02 19:36:42,-397.068,7.828,-10.872,397.38,12.3021,13353.7
1998-08-02 19:37:46,-395.184,8.398,-10.681,395.51,12.1182,10933.5
1998-08-02 19:38:50,-397.785,8.761,-10.167,398.1,10.7099,12044.1
1998-08-02 19:39:54,-397.396,9.969,-8.885,397.7,10.5173,10856.6
1998-08-02 19:40:58,-397.247,10.58,-9.003,397.57,9.195,10617.2
1998-08-02 19:42:02,-395.189,10.434,-7.54,395.47,9.1326,9308.1
1998-08-02 19:43:06,,,,,,
1998-08-02 19:44:10,-396.286,11.602,-9.627,396.66,10.2796,10983.6
1998-08-02 19:45:14,-395.311,10.516,-10.446,395.68,9.9623,9533.4
1998-08-02 19:46:18,-396.004,10.775,-9.63,396.35,9.6139,11061.9
1998-08-02 19:47:22,-394.405,10.689,-8.242,394.71,9.743,9200.0
1998-08-02 19:48:26,-395.038,10.784,-9.176,395.37,8.571,11899.8
1998-08-02 19:49:30,-394.562,10.027,-6.94,394.82,9.8351,9302.1
1998-08-02 19:50:34,-395.56,10.64,-8.669,395.88,9.0795,11224.2
1998-08-02 19:51:38,-395.493,10.738,-8.914,395.82,9.7951,9771.9
1998-08-02 19:52:42,-393.449,10.136,-7.715,393.73,7.026,11495.5
1998-08-02 19:53:46,-392.968,9.771,-5.929,393.2,9.4818,9553.8
1998-08-02 19:54:50,-393.011,9.868,-7.715,393.28,8.3412,12556.3
1998-08-02 19:55:54,-392.757,9.567,-8.663,393.04,9.1824,9306.4
1998-08-02 19:56:58,-391.099,9.458,-6.346,391.33,8.9498,14388.3
1998-08-02 19:58:02,-393.112,10.464,-8.044,393.4,8.8994,10863.3
1998-08-02 19:59:06,-393.074,11.434,-9.816,393.45,7.771,13158.6
1998-08-02 20:00:10,-393.71,10.786,-8.511,394.02,8.0068,9333.9
1998-08-02 20:01:14,-392.449,9.799,-8.341,392.73,7.7281,12869.5
1998-08-02 20:02:18,-391.867,9.185,-9.636,392.17,8.4469,10124.6
1998-08-02 20:03:22,-392.321,10.418,-10.167,392.67,6.7602,11770.5
1998-08-02 20:04:26,-391.776,10.309,-7.932,392.06,8.7175,9826.2
1998-08-02 20:05:30,-391.894,10.469,-8.89,392.21,7.7596,12810.0
1998-08-02 20:06:34,-391.378,10.63,-10.608,391.75,8.3411,9701.4
1998-08-02 20:07:38,-390.883,10.609,-8.453,391.19,7.0633,12937.4
1998-08-02 20:08:42,-389.981,11.309,-11.979,390.42,7.8839,7196.3
1998-08-02 20:09:46,-390.065,11.152,-11.126,390.47,6.8791,10276.9
1998-08-02 20:10:50,-391.363,10.225,-7.93,391.64,7.9807,6854.3
1998-08-02 20:11:54,-390.999,10.958,-8.703,391.32,7.2593,9136.7
1998-08-02 20:12:58,-391.307,11.14,-10.49,391.68,7.9266,8032.4
1998-08-02 20:14:02,-391.421,10.978,-9.627,391.77,6.2144,10501.5
1998-08-02 20:15:06,,,,,7.2799,9053.7
1998-08-02 20:16:10,,,,,,
1998-08-02 20:17:14,-390.822,11.821,-8.93,391.17,6.9015,13097.6
1998-08-02 20:18:18,-391.186,11.527,-10.789,391.58,6.5216,9901.5
1998-08-02 20:19:22,-390.447,11.682,-11.537,390.87,6.2512,12988.8
1998-08-02 20:20:26,-391.037,10.37,-12.533,391.46,5.8439,10447.0
1998-08-02 20:21:30,-390.995,11.788,-8.554,391.33,7.2194,13562.6
1998-08-02 20:22:34,-391.131,11.65,-10.827,391.53,7.7162,10462.2
1998-08-02 20:23:38,-392.473,11.967,-10.352,392.87,7.5162,13469.8
1998-08-02 20:24:42,-392.035,11.878,-11.585,392.47,7.1107,10230.9
1998-08-02 20:25:46,-392.063,11.379,-8.393,392.38,7.4739,13936.4
1998-08-02 20:26:50,-391.489,11.24,-10.771,391.87,7.5241,10692.0
1998-08-02 20:27:54,-392.333,10.683,-11.031,392.71,7.294,13350.0
1998-08-02 20:28:58,-391.773,9.691,-9.709,392.08,7.5556,10693.5
1998-08-02 20:30:02,-393.217,10.359,-10.746,393.57,5.798,12124.2
1998-08-02 20:31:06,-391.698,8.774,-10.476,392.0,5.9024,9985.1
1998-08-02 20:32:10,-393.606,8.569,-7.717,393.83,5.7582,12941.6
1998-08-02 20:33:14,-392.461,8.786,-9.045,392.72,7.0897,10380.5
1998-08-02 20:34:18,-391.441,9.426,-10.511,391.76,6.4227,13408.7
1998-08-02 20:35:22,-392.102,8.128,-10.16,392.38,5.3399,10232.5
1998-08-02 20:36:26,-392.021,8.901,-8.084,392.26,5.8819,13748.3
1998-08-02 20:37:30,-391.605,10.787,-11.616,392.0,5.843,11013.7
1998-08-02 20:38:34,-392.445,10.935,-10.536,392.8,5.8104,13252.6
1998-08-02 20:39:38,-392.19,8.47,-11.851,392.53,6.1039,10125.0
1998-08-02 20:40:42,-392.368,9.372,-13.97,392.8,5.689,14062.7
1998-08-02 20:41:46,-391.621,10.8,-13.809,392.09,5.9089,9720.1
1998-08-02 20:42:50,-391.208,11.186,-13.586,391.68,5.2313,12110.2
1998-08-02 20:43:54,-390.587,11.745,-15.98,391.17,5.7032,9294.8
1998-08-02 20:44:58,-391.79,11.883,-12.585,392.24,4.9912,13472.3
1998-08-02 20:46:02,-391.773,12.243,-12.213,392.22,5.4785,10354.1
1998-08-02 20:47:06,-389.459,12.779,-11.612,389.91,5.2061,15169.5
1998-08-02 20:48:10,-390.78,13.087,-13.441,391.3,5.5308,9518.3
1998-08-02 20:49:14,,,,,,
1998-08-02 20:50:18,-392.183,11.763,-12.256,392.62,5.467,13826.1
1998-08-02 20:51:22,-392.516,11.126,-12.803,392.95,6.0358,9856.9
1998-08-02 20:52:26,-390.04,13.095,-14.618,390.61,5.5312,13117.6
1998-08-02 20:53:30,-391.469,11.293,-12.823,391.91,6.8141,9518.0
1998-08-02 20:54:34,-393.804,12.426,-13.05,394.28,6.3949,10969.5
1998-08-02 20:55:38,-392.977,12.914,-13.992,393.51,7.7917,8733.6
1998-08-02 20:56:42,-393.934,12.934,-11.847,394.39,7.1069,10351.1
1998-08-02 20:57:46,-392.585,13.335,-11.965,393.06,8.5167,8495.7
1998-08-02 20:58:50,-392.549,13.625,-12.854,393.06,7.0518,10885.8
1998-08-02 20:59:54,-391.568,13.184,-13.279,392.08,6.6134,11398.1
1998-08-02 21:00:58,-391.876,12.254,-12.985,392.34,6.2424,12771.4
1998-08-02 21:02:02,-392.677,12.971,-14.443,393.22,6.6166,9563.7
1998-08-02 21:03:06,-391.14,13.466,-15.938,391.77,5.9612,12900.2
1998-08-02 21:04:10,-390.989,12.626,-13.486,391.49,6.4898,9846.8
1998-08-02 21:05:14,-392.026,12.834,-13.405,392.53,5.2942,12510.5
1998-08-02 21:06:18,-388.925,12.151,-11.575,389.34,5.2801,9231.4
1998-08-02 21:07:22,-390.167,12.313,-11.721,390.59,4.9967,13222.6
1998-08-02 21:08:26,-387.737,11.628,-10.043,388.09,5.2889,10513.0
1998-08-02 21:09:30,-388.104,12.258,-10.336,388.48,4.8826,13104.6
1998-08-02 21:10:34,-388.814,12.904,-10.75,389.23,4.9647,10662.3
1998-08-02 21:11:38,-386.168,11.554,-7.373,386.45,5.296,12040.0
1998-08-02 21:12:42,-388.32,11.544,-7.304,388.6,5.1294,9055.2
1998-08-02 21:13:46,-380.45,9.425,-5.249,380.63,4.9402,11190.8
1998-08-02 21:14:50,-386.513,11.661,-6.62,386.78,6.3139,10361.6
1998-08-02 21:15:54,-384.713,10.257,-5.563,384.92,6.5039,11219.1
1998-08-02 21:16:58,-389.139,13.43,-10.886,389.57,6.9789,11425.7
