datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2005-09-09 20:10:29,-429.347,-79.054,12.261,436.85,17.7187,143355.2
2005-09-09 20:11:33,-429.589,-78.677,7.873,436.93,16.9309,145132.6
2005-09-09 20:12:37,,,,,,
2005-09-09 20:13:41,-428.875,-72.58,15.729,435.35,16.2317,143005.7
2005-09-09 20:14:45,-434.853,-72.8,10.326,441.13,17.8615,155365.2
2005-09-09 20:15:49,-432.273,-77.071,-5.866,439.29,17.3426,160555.1
2005-09-09 20:16:53,-426.494,-76.29,-3.1,433.43,18.6559,156826.7
2005-09-09 20:17:57,-432.124,-76.158,-1.345,438.93,18.6234,152190.9
2005-09-09 20:19:01,-431.709,-83.06,-8.244,439.88,18.6052,163722.3
2005-09-09 20:20:05,-433.571,-81.068,-6.837,441.31,17.9845,164758.5
2005-09-09 20:21:09,-433.013,-78.021,0.29,440.13,17.8406,146092.0
2005-09-09 20:22:13,-435.238,-75.151,-2.654,441.83,17.2889,153034.0
2005-09-09 20:23:17,-435.752,-74.871,-0.961,442.27,19.3138,148576.0
2005-09-09 20:24:21,-438.396,-76.069,-3.493,445.1,18.8963,152302.0
2005-09-09 20:25:25,-434.585,-73.536,0.858,440.89,18.0939,152313.5
2005-09-09 20:26:29,-437.493,-76.152,-3.464,444.23,17.7702,149079.4
2005-09-09 20:27:33,-438.795,-72.875,-2.46,444.94,19.8637,149489.9
2005-09-09 20:28:37,-438.662,-73.23,0.88,444.86,16.4226,161106.6
2005-09-09 20:29:41,-433.98,-71.627,0.545,439.97,18.1344,146282.6
2005-09-09 20:30:45,-435.986,-69.863,3.726,441.67,15.6722,155445.8
2005-09-09 20:31:49,-432.361,-73.289,0.304,438.65,18.3898,145513.6
2005-09-09 20:32:53,-436.057,-71.046,-1.203,441.93,18.1074,153159.4
2005-09-09 20:33:57,-434.028,-78.126,-2.919,441.15,18.1364,155375.7
2005-09-09 20:35:01,-436.552,-75.486,-5.385,443.2,18.3616,144532.9
2005-09-09 20:36:05,-437.369,-77.43,-5.748,444.35,19.5388,143971.0
2005-09-09 20:37:09,-437.379,-84.106,-8.581,445.63,17.8103,149131.0
2005-09-09 20:38:13,-434.013,-81.246,-6.725,441.75,18.3398,152135.2
2005-09-09 20:39:17,-431.017,-78.236,-4.631,438.22,18.178,156600.8
2005-09-09 20:40:21,-430.469,-76.235,-3.412,437.31,19.4856,154526.2
2005-09-09 20:41:25,-433.012,-74.045,-3.852,439.44,18.0152,162527.3
2005-09-09 20:42:29,-429.627,-76.443,-1.771,436.5,18.08,155392.2
2005-09-09 20:43:33,-434.709,-71.294,-3.775,440.65,17.7787,154959.0
2005-09-09 20:44:37,-431.605,-71.552,-1.921,437.61,18.9057,161114.9
2005-09-09 20:45:41,,,,,,
2005-09-09 20:46:45,-431.468,-70.452,-5.539,437.34,18.5469,142856.8
2005-09-09 20:47:49,-434.97,-74.745,-4.55,441.49,16.9172,145778.6
2005-09-09 20:48:53,-433.563,-71.619,-4.901,439.58,18.2512,148651.9
2005-09-09 20:49:57,-436.949,-69.893,-4.588,442.64,17.1564,140604.7
2005-09-09 20:51:01,-429.617,-74.024,-8.997,436.17,17.0772,165442.1
2005-09-09 20:52:05,-434.121,-70.379,-9.839,440.02,16.7029,155257.1
2005-09-09 20:53:09,-430.055,-81.489,-7.998,437.91,17.3477,151189.0
2005-09-09 20:54:13,-431.529,-77.74,-13.722,438.83,16.0373,161074.8
2005-09-09 20:55:17,-428.727,-75.741,-8.13,435.57,17.3265,148614.3
2005-09-09 20:56:21,-428.693,-78.038,-9.729,435.98,15.4058,146172.3
2005-09-09 20:57:25,-427.075,-71.766,-2.09,433.17,16.6062,132981.5
2005-09-09 20:58:29,-428.413,-70.669,-6.887,434.37,16.9152,139476.8
2005-09-09 20:59:33,-426.783,-74.183,-4.39,433.31,16.8951,136787.4
2005-09-09 21:00:37,-429.652,-73.337,-4.201,435.99,16.6142,145798.7
2005-09-09 21:01:41,-428.278,-78.198,-4.447,435.49,17.2882,139453.4
2005-09-09 21:02:45,-428.239,-76.707,-3.717,435.18,15.9202,142469.4
2005-09-09 21:03:49,-424.832,-79.064,0.551,432.23,17.9757,135596.7
2005-09-09 21:04:53,-428.145,-79.631,-1.593,435.59,15.7485,135602.2
2005-09-09 21:05:57,-428.224,-75.056,5.295,434.87,16.9409,136016.3
2005-09-09 21:07:01,-433.054,-80.272,-4.31,440.56,15.8767,133097.8
2005-09-09 21:08:05,-426.988,-82.963,-8.168,435.17,16.9557,141275.0
2005-09-09 21:09:09,-431.991,-86.005,-8.53,440.67,16.8987,127432.0
2005-09-09 21:10:13,-428.637,-83.801,-9.142,436.97,17.0134,140429.4
2005-09-09 21:11:17,-432.124,-80.443,-6.284,439.7,15.9234,140047.8
2005-09-09 21:12:21,-425.623,-88.84,-8.974,435.01,16.6642,135633.6
2005-09-09 21:13:25,-429.625,-84.638,-12.273,438.17,17.2169,130838.1
2005-09-09 21:14:29,-425.846,-83.779,-9.793,434.23,17.4571,146359.2
2005-09-09 21:15:33,-428.022,-78.709,-9.264,435.4,15.2411,129024.1
2005-09-09 21:16:37,-429.441,-78.272,-5.076,436.64,17.1147,146257.3
2005-09-09 21:17:41,-433.365,-72.771,-4.612,439.54,17.6171,122970.0
2005-09-09 21:18:45,,,,,,
2005-09-09 21:19:49,-431.496,-80.704,-2.474,439.07,17.9927,124540.8
2005-09-09 21:20:53,-434.889,-80.352,-5.52,442.38,15.6764,133440.9
2005-09-09 21:21:57,-431.852,-78.652,-3.43,439.06,17.0503,124484.6
2005-09-09 21:23:01,-433.986,-72.87,-5.49,440.18,16.0449,127214.7
2005-09-09 21:24:05,-430.125,-75.242,-6.191,436.79,17.3131,128797.4
2005-09-09 21:25:09,-432.5,-76.907,-5.148,439.4,15.8213,135818.5
2005-09-09 21:26:13,-429.159,-81.286,-5.942,436.92,16.6248,124261.8
2005-09-09 21:27:17,-432.399,-75.917,-5.462,439.13,16.2762,131707.2
2005-09-09 21:28:21,-429.045,-78.49,-8.11,436.33,16.7811,122434.8
2005-09-09 21:29:25,-433.1,-75.097,-4.305,439.66,15.8607,127210.6
2005-09-09 21:30:29,-427.904,-77.684,-4.296,435.0,16.86,133066.1
2005-09-09 21:31:33,-433.902,-83.357,-4.61,441.94,14.5447,135634.0
2005-09-09 21:32:37,-430.528,-76.844,-5.181,437.44,15.8022,134771.5
2005-09-09 21:33:41,-431.606,-78.819,-8.412,438.91,17.1743,124491.0
2005-09-09 21:34:45,-431.988,-76.429,-5.401,438.8,18.361,123249.2
2005-09-09 21:35:49,-433.9,-74.927,-5.67,440.43,15.9651,128096.0
2005-09-09 21:36:53,-430.503,-81.689,-7.435,438.33,16.4774,122822.9
2005-09-09 21:37:57,-431.731,-76.244,-4.059,438.5,15.5098,125173.0
2005-09-09 21:39:01,-428.299,-78.928,-1.395,435.58,16.8473,138810.4
2005-09-09 21:40:05,-433.318,-76.154,-3.26,440.03,15.82,124904.7
2005-09-09 21:41:09,-429.015,-71.193,-5.322,434.98,16.8237,121263.0
2005-09-09 21:42:13,-430.974,-71.493,-6.652,436.98,15.838,127873.1
2005-09-09 21:43:17,-429.985,-73.818,-4.897,436.36,15.7261,122145.7
2005-09-09 21:44:21,-428.527,-73.522,-6.08,434.89,15.1769,134559.2
2005-09-09 21:45:25,-426.919,-71.991,-4.5,433.03,15.5006,124896.0
2005-09-09 21:46:29,-429.091,-71.488,-7.68,435.13,14.7642,120922.7
2005-09-09 21:47:33,-427.965,-79.473,-9.404,435.45,15.3624,130831.0
2005-09-09 21:48:37,-433.037,-70.366,-6.123,438.81,14.7411,124115.9
2005-09-09 21:49:41,-429.989,-70.192,-6.574,435.78,16.4936,123159.6
2005-09-09 21:50:45,-431.316,-73.803,-10.445,437.77,16.0273,115931.9
2005-09-09 21:51:49,,,,,,
2005-09-09 21:52:53,-429.379,-72.307,-8.347,435.56,14.6729,127738.2
2005-09-09 21:53:57,-428.86,-73.664,-8.99,435.29,15.9549,117128.3
2005-09-09 21:55:01,-429.97,-71.837,-7.156,436.04,14.503,123125.4
2005-09-09 21:56:05,-428.911,-73.064,-5.829,435.18,17.0665,125098.1
2005-09-09 21:57:09,-432.739,-71.399,-6.912,438.69,15.4896,120316.4
2005-09-09 21:58:13,-429.668,-75.838,-3.075,436.36,14.8291,131274.2
2005-09-09 21:59:17,-431.424,-79.312,-7.382,438.76,13.6638,124497.5
2005-09-09 22:00:21,-428.304,-75.144,-6.756,434.94,15.3157,117273.6
2005-09-09 22:01:25,-431.666,-76.52,-9.458,438.54,14.6231,115144.7
2005-09-09 22:02:29,-429.154,-74.514,-5.987,435.66,14.9389,113786.9
2005-09-09 22:03:33,-427.81,-77.91,-8.322,434.97,13.4102,132025.8
2005-09-09 22:04:37,-426.827,-77.968,-7.398,433.99,15.0169,122463.4
2005-09-09 22:05:41,-431.687,-72.674,-8.012,437.87,14.1061,115979.5
2005-09-09 22:06:45,-427.929,-73.104,-7.186,434.22,15.0981,112182.8
2005-09-09 22:07:49,-428.059,-68.658,-7.004,433.62,16.7656,99784.6
2005-09-09 22:08:53,-424.021,-69.001,0.663,429.63,16.6127,107333.0
2005-09-09 22:09:57,-421.828,-61.515,-0.861,426.32,15.9304,107567.8
2005-09-09 22:11:01,-423.744,-66.339,0.253,428.93,17.0083,98310.0
2005-09-09 22:12:05,-423.732,-65.472,-1.033,428.79,16.5036,99049.8
2005-09-09 22:13:09,-422.403,-64.094,0.822,427.26,17.6991,121007.8
2005-09-09 22:14:13,-421.22,-61.652,-2.186,425.74,16.8095,108332.4
2005-09-09 22:15:17,-423.083,-65.877,-2.905,428.21,17.1917,95762.7
2005-09-09 22:16:21,-423.579,-62.03,-0.372,428.12,16.079,96470.3
2005-09-09 22:17:25,-422.151,-68.457,-2.975,427.7,16.6023,103662.2
2005-09-09 22:18:29,-420.324,-67.298,-2.349,425.7,15.0814,113935.9
2005-09-09 22:19:33,-417.979,-63.67,-2.396,422.83,17.9681,114281.4
2005-09-09 22:20:37,-423.296,-62.817,-3.757,427.97,16.8721,85639.4
2005-09-09 22:21:41,-424.42,-67.508,-3.409,429.79,17.1813,92072.6
2005-09-09 22:22:45,-425.201,-65.689,-6.947,430.32,17.6419,82547.6
2005-09-09 22:23:49,-423.439,-65.03,-0.107,428.42,16.5757,89321.8
2005-09-09 22:24:53,,,,,,
2005-09-09 22:25:57,-419.209,-61.378,-3.697,423.71,16.9278,114712.4
2005-09-09 22:27:01,-421.371,-58.009,-6.171,425.4,17.3168,110381.1
2005-09-09 22:28:05,-422.182,-61.069,-8.669,426.68,18.373,98885.6
2005-09-09 22:29:09,-426.003,-62.026,-8.492,430.59,17.0143,86514.5
2005-09-09 22:30:13,-421.913,-62.598,-4.865,426.57,20.0353,81713.8
2005-09-09 22:31:17,-425.318,-63.563,-9.461,430.15,17.2463,98440.4
2005-09-09 22:32:21,-421.483,-59.54,-9.321,425.78,18.1187,109463.8
2005-09-09 22:33:25,-423.588,-63.649,-11.233,428.5,17.2181,92775.1
2005-09-09 22:34:29,-421.683,-60.974,-10.849,426.21,18.2864,99838.5
2005-09-09 22:35:33,-422.307,-61.064,-9.493,426.81,17.374,97246.1
2005-09-09 22:36:37,-420.508,-62.887,-7.24,425.25,18.4115,97402.5
2005-09-09 22:37:41,-421.392,-57.451,-6.672,425.35,18.1164,93883.0
2005-09-09 22:38:45,-421.219,-64.088,-7.195,426.13,17.7498,119179.0
2005-09-09 22:39:49,-418.917,-56.391,-9.808,422.81,18.2061,98893.1
2005-09-09 22:40:53,-415.007,-55.029,-13.942,418.87,19.2324,102773.1
2005-09-09 22:41:57,-414.105,-59.499,-14.548,418.61,17.9654,102578.0
2005-09-09 22:43:01,-413.222,-57.624,-11.817,417.38,19.8828,91907.9
2005-09-09 22:44:05,-414.196,-60.059,-11.809,418.69,19.1705,77384.9
2005-09-09 22:45:09,-414.349,-60.179,-9.438,418.8,19.4096,84611.2
2005-09-09 22:46:13,-415.325,-56.035,-8.195,419.16,17.5766,85690.7
2005-09-09 22:47:17,-416.031,-59.621,-9.042,420.37,18.146,94469.5
2005-09-09 22:48:21,-415.086,-58.379,-6.341,419.21,18.0809,88943.6
2005-09-09 22:49:25,-415.998,-59.466,-6.228,420.26,19.6973,81662.3
2005-09-09 22:50:29,-419.958,-59.402,-6.869,424.18,18.2899,91665.5
2005-09-09 22:51:33,-417.873,-59.278,-8.274,422.13,18.4665,107322.3
2005-09-09 22:52:37,-418.145,-59.98,-7.985,422.49,18.485,81071.4
2005-09-09 22:53:41,-416.751,-58.086,-7.425,420.83,18.284,99095.9
2005-09-09 22:54:45,-417.097,-58.391,-8.223,421.23,18.6422,85251.9
2005-09-09 22:55:49,-415.085,-59.257,-8.203,419.36,18.6672,89513.7
2005-09-09 22:56:53,-416.681,-56.393,-8.608,420.55,16.8062,95785.0
2005-09-09 22:57:57,,,,,,
2005-09-09 22:59:01,-419.266,-64.37,-11.557,424.31,15.1997,111225.8
2005-09-09 23:00:05,-419.531,-73.258,-19.279,426.29,14.2597,132538.9
2005-09-09 23:01:09,-421.075,-76.328,-21.963,428.47,14.2213,123776.8
2005-09-09 23:02:13,-419.567,-72.567,-16.597,426.09,14.6346,129060.0
2005-09-09 23:03:17,-421.259,-72.645,-20.317,427.93,14.6648,124400.5
2005-09-09 23:04:21,-419.365,-71.562,-19.919,425.86,14.4134,128729.4
2005-09-09 23:05:25,-420.864,-67.993,-25.478,427.04,14.1151,113216.2
2005-09-09 23:06:29,-423.147,-72.265,-22.296,429.81,14.1254,129055.0
2005-09-09 23:07:33,-425.038,-62.584,-21.748,430.13,13.3549,115326.3
2005-09-09 23:08:37,-421.434,-77.186,-18.444,428.8,13.519,139332.7
2005-09-09 23:09:41,-427.219,-62.85,-21.313,432.3,13.0561,107414.4
2005-09-09 23:10:45,-426.991,-64.501,-20.611,432.29,15.5407,99553.4
2005-09-09 23:11:49,-431.38,-69.492,-27.334,437.75,12.5625,120426.2
2005-09-09 23:12:53,-433.167,-65.517,-27.522,438.91,13.3889,121042.3
2005-09-09 23:13:57,-433.754,-68.17,-30.22,440.06,13.3513,144395.1
2005-09-09 23:15:01,-436.131,-65.428,-30.449,442.01,13.4789,148687.2
2005-09-09 23:16:05,-436.551,-63.669,-29.472,442.1,13.2605,139815.9
2005-09-09 23:17:09,-434.484,-64.732,-30.087,440.25,13.6181,156950.9
2005-09-09 23:18:13,-434.665,-61.73,-28.216,439.88,13.4717,155096.4
2005-09-09 23:19:17,-434.318,-67.146,-30.021,440.44,12.5703,147647.8
2005-09-09 23:20:21,-431.858,-62.174,-27.141,437.1,12.3029,159962.8
2005-09-09 23:21:25,-431.205,-61.409,-25.98,436.27,13.2161,159841.0
2005-09-09 23:22:29,-433.764,-55.968,-27.052,438.14,12.9373,147853.2
2005-09-09 23:23:33,-429.692,-52.923,-25.507,433.63,12.8307,138620.9
2005-09-09 23:24:37,-419.186,-53.334,-14.922,422.78,14.6691,164049.2
2005-09-09 23:25:41,-420.663,-55.553,-17.504,424.62,15.6459,187860.7
2005-09-09 23:26:45,-431.121,-52.934,-20.126,434.77,14.4859,194838.8
2005-09-09 23:27:49,-431.029,-69.449,-21.93,437.07,14.1416,176939.5
2005-09-09 23:28:53,-429.069,-54.035,-19.175,432.83,13.9499,196906.9
2005-09-09 23:29:57,-426.769,-62.944,-19.503,431.76,14.1433,205153.7
2005-09-09 23:31:01,,,,,,
2005-09-09 23:32:05,-429.184,-76.933,-21.576,436.48,13.2566,155104.1
2005-09-09 23:33:09,-429.568,-76.288,-24.475,436.89,12.2405,156753.8
2005-09-09 23:34:13,-431.359,-75.11,-25.024,438.48,13.246,162502.0
2005-09-09 23:35:17,-422.986,-56.887,-13.148,426.94,14.5229,136723.9
2005-09-09 23:36:21,-433.587,-63.209,-21.671,438.63,14.2311,186639.3
2005-09-09 23:37:25,-436.031,-57.411,-21.551,440.25,12.7712,177830.3
2005-09-09 23:38:29,-436.008,-61.324,-22.695,440.81,13.5268,189194.6
2005-09-09 23:39:33,-431.736,-45.57,-17.026,434.41,13.4376,171504.0
2005-09-09 23:40:37,-432.266,-42.28,-16.122,434.57,15.2809,177768.1
2005-09-09 23:41:41,-447.733,-60.923,-26.857,452.57,13.1438,183621.4
2005-09-09 23:42:45,-441.258,-56.735,-19.233,445.23,12.9253,209152.7
2005-09-09 23:43:49,-447.904,-67.387,-27.462,453.69,11.9035,177521.2
2005-09-09 23:44:53,-448.621,-65.748,-25.295,454.03,12.045,167979.4
2005-09-09 23:45:57,-452.243,-62.967,-28.015,457.37,12.5073,167954.8
2005-09-09 23:47:01,-449.475,-59.013,-26.577,454.02,12.2755,175922.4
2005-09-09 23:48:05,-452.479,-62.272,-27.524,457.48,12.1541,162636.3
2005-09-09 23:49:09,-445.737,-59.397,-28.012,450.46,13.1531,170629.5
2005-09-09 23:50:13,-449.267,-60.877,-26.272,454.04,12.7195,178336.3
2005-09-09 23:51:17,-445.862,-61.377,-24.838,450.66,13.7263,177236.2
2005-09-09 23:52:21,-449.258,-60.363,-26.496,453.97,12.6872,170989.3
2005-09-09 23:53:25,-445.494,-58.203,-23.828,449.82,13.1537,173976.6
2005-09-09 23:54:29,-448.842,-60.014,-26.588,453.52,12.8055,176802.1
2005-09-09 23:55:33,-446.268,-56.334,-25.151,450.42,13.4062,175879.2
2005-09-09 23:56:37,-449.017,-56.164,-24.573,453.09,13.2189,167821.3
2005-09-09 23:57:41,-444.578,-60.927,-21.964,449.17,13.6562,179586.5
2005-09-09 23:58:45,-450.064,-56.367,-22.274,454.03,12.9273,180654.0
2005-09-09 23:59:49,,,,,,
2005-09-10 00:00:53,-453.373,-58.71,-25.568,457.77,12.0258,152495.7
2005-09-10 00:01:57,-450.452,-60.945,-24.094,455.09,12.955,151539.1
2005-09-10 00:03:01,-452.387,-59.622,-24.807,456.87,12.5943,153857.0
2005-09-10 00:04:05,,,,,,
2005-09-10 00:05:09,-450.752,-64.06,-26.808,455.95,12.2128,151006.8
2005-09-10 00:06:13,-446.129,-58.079,-16.459,450.1,13.1013,157887.2
2005-09-10 00:07:17,-452.694,-57.237,-19.299,456.61,12.6699,154963.2
2005-09-10 00:08:21,-449.863,-60.957,-23.831,454.49,12.7981,157807.1
2005-09-10 00:09:25,-453.066,-57.723,-23.319,457.22,12.1257,147460.5
2005-09-10 00:10:29,-448.578,-62.411,-24.022,453.42,12.5974,150500.8
2005-09-10 00:11:33,-450.534,-60.4,-25.402,455.16,12.302,153230.1
2005-09-10 00:12:37,-450.943,-60.198,-21.184,455.33,12.5235,161934.4
2005-09-10 00:13:41,-449.755,-61.437,-23.099,454.4,12.4098,167000.5
2005-09-10 00:14:45,-449.788,-59.282,-22.716,454.13,12.3184,169841.2
2005-09-10 00:15:49,-449.409,-64.828,-22.926,454.52,12.5733,173050.2
2005-09-10 00:16:53,-446.505,-64.903,-21.749,451.6,13.5983,187759.0
2005-09-10 00:17:57,-455.189,-57.232,-25.57,459.36,12.0591,142949.8
2005-09-10 00:19:01,-454.826,-61.051,-27.006,459.57,12.4671,141508.4
2005-09-10 00:20:05,-454.253,-59.769,-26.239,458.79,11.709,153073.5
2005-09-10 00:21:09,-451.516,-63.898,-26.781,456.66,12.7962,160425.6
2005-09-10 00:22:13,-452.301,-56.824,-25.994,456.47,11.5705,152914.5
2005-09-10 00:23:17,-444.344,-62.316,-18.68,448.96,13.721,187319.2
2005-09-10 00:24:21,-445.685,-67.099,-23.425,451.18,13.0536,177442.9
2005-09-10 00:25:25,-441.236,-64.772,-21.762,446.36,14.1117,178012.8
2005-09-10 00:26:29,-442.504,-70.58,-29.675,448.92,12.3783,178879.0
2005-09-10 00:27:33,-443.628,-66.881,-31.096,449.56,12.9885,189145.2
2005-09-10 00:28:37,-444.0,-64.681,-30.232,449.55,12.8663,189738.5
2005-09-10 00:29:41,-446.877,-72.259,-28.771,453.43,12.5862,171125.3
2005-09-10 00:30:45,-443.95,-52.451,-21.822,447.45,12.9335,154969.7
2005-09-10 00:31:49,-443.042,-44.207,-17.563,445.48,14.2998,156478.0
2005-09-10 00:32:53,-438.384,-47.789,-17.126,441.2,13.0174,156834.3
2005-09-10 00:33:57,-431.153,-44.737,-11.095,433.52,13.9481,135101.7
2005-09-10 00:35:01,-439.427,-51.183,-16.546,442.59,12.0047,163552.6
2005-09-10 00:36:05,-439.338,-53.588,-22.536,443.03,12.6777,158324.6
2005-09-10 00:37:09,,,,,,
2005-09-10 00:38:13,-444.966,-63.404,-25.502,450.03,11.6157,160612.9
2005-09-10 00:39:17,-447.889,-57.764,-29.097,452.38,12.5145,179366.0
2005-09-10 00:40:21,-447.608,-66.405,-27.433,453.17,12.1222,169275.4
2005-09-10 00:41:25,-446.51,-62.179,-26.187,451.42,12.9658,173685.6
2005-09-10 00:42:29,-449.909,-67.619,-29.515,455.74,11.7497,160792.4
2005-09-10 00:43:33,-443.555,-66.077,-21.708,448.82,13.1452,165766.3
2005-09-10 00:44:37,-453.985,-63.311,-29.693,459.17,11.4595,159878.3
2005-09-10 00:45:41,-450.875,-75.316,-29.268,457.87,12.1935,173348.0
2005-09-10 00:46:45,-453.112,-70.215,-28.709,459.24,11.4279,169261.3
2005-09-10 00:47:49,-450.176,-74.037,-24.904,456.72,12.2569,170197.1
2005-09-10 00:48:53,-457.789,-77.163,-31.382,465.11,11.1999,176019.9
2005-09-10 00:49:57,-450.97,-65.667,-26.292,456.31,10.9264,187193.6
2005-09-10 00:51:01,-459.465,-75.193,-33.983,466.61,9.6993,154454.2
2005-09-10 00:52:05,-457.595,-72.377,-31.518,464.16,9.772,152362.6
2005-09-10 00:53:09,-456.695,-67.072,-26.46,462.17,9.5743,137263.6
2005-09-10 00:54:13,-453.222,-64.022,-28.026,458.4,9.9157,155873.5
2005-09-10 00:55:17,-464.14,-66.624,-35.883,470.07,10.232,147185.1
2005-09-10 00:56:21,-460.549,-69.319,-33.056,466.71,10.3619,155366.0
2005-09-10 00:57:25,-463.113,-64.448,-34.504,468.65,9.9556,148478.4
2005-09-10 00:58:29,-459.751,-60.315,-33.313,464.69,10.4061,154772.7
2005-09-10 00:59:33,-458.221,-64.34,-31.475,463.59,9.9273,128822.6
2005-09-10 01:00:37,-455.558,-51.451,-30.11,459.27,10.3624,143596.8
2005-09-10 01:01:41,-456.062,-51.486,-33.199,459.98,9.8951,138931.2
2005-09-10 01:02:45,-454.103,-47.882,-33.53,457.67,9.7062,146055.4
2005-09-10 01:03:49,-457.333,-46.689,-30.356,460.54,9.302,141280.7
2005-09-10 01:04:53,-453.147,-50.275,-35.617,457.12,10.1398,127546.6
2005-09-10 01:05:57,-455.039,-54.726,-32.381,459.27,9.7203,130808.8
2005-09-10 01:07:01,-452.132,-61.186,-36.351,457.48,10.2927,132989.7
2005-09-10 01:08:05,-457.734,-50.713,-25.146,461.06,9.6014,134423.3
2005-09-10 01:09:09,-454.0,-58.282,-24.533,458.2,10.2568,135865.4
2005-09-10 01:10:13,,,,,,
2005-09-10 01:11:17,-458.165,-57.218,-22.996,462.12,10.0762,127214.0
2005-09-10 01:12:21,-456.259,-59.984,-22.225,460.54,10.7037,127178.1
2005-09-10 01:13:25,-458.67,-56.313,-22.11,462.47,9.7874,128382.1
2005-09-10 01:14:29,-457.216,-54.667,-22.84,460.87,10.2183,125014.8
2005-09-10 01:15:33,-458.703,-57.0,-26.255,462.79,9.5506,122860.0
2005-09-10 01:16:37,-455.088,-53.448,-27.396,458.85,9.805,120830.5
2005-09-10 01:17:41,-457.262,-53.806,-22.836,460.81,9.8265,117330.8
2005-09-10 01:18:45,-455.313,-57.515,-25.205,459.43,9.7922,119391.8
2005-09-10 01:19:49,-457.216,-52.885,-24.494,460.74,9.3905,113384.2
2005-09-10 01:20:53,-456.584,-55.327,-26.605,460.5,9.6175,115891.0
2005-09-10 01:21:57,-457.235,-50.3,-31.401,460.87,9.5766,118615.4
2005-09-10 01:23:01,-457.206,-48.995,-24.871,460.32,10.1467,112293.1
2005-09-10 01:24:05,-457.26,-53.297,-30.877,461.19,9.5968,118628.5
2005-09-10 01:25:09,-455.504,-49.932,-27.746,458.88,9.8907,122111.1
2005-09-10 01:26:13,-457.199,-53.633,-32.48,461.27,9.5477,118346.8
2005-09-10 01:27:17,-457.348,-48.944,-28.374,460.64,10.0312,113110.4
2005-09-10 01:28:21,-457.133,-48.961,-29.786,460.52,9.7037,114671.8
2005-09-10 01:29:25,-455.089,-56.205,-33.375,459.53,9.7185,109791.1
2005-09-10 01:30:29,-456.192,-50.336,-32.442,459.9,9.574,117740.2
2005-09-10 01:31:33,-454.05,-56.668,-32.053,458.47,10.3849,110486.6
2005-09-10 01:32:37,-457.072,-51.245,-31.265,460.79,9.5489,111134.6
2005-09-10 01:33:41,-456.369,-47.096,-29.81,459.56,9.9636,119486.1
2005-09-10 01:34:45,-456.774,-52.396,-32.781,460.72,9.496,118862.1
2005-09-10 01:35:49,-454.508,-46.803,-31.88,457.81,9.6729,122232.1
2005-09-10 01:36:53,-457.278,-53.405,-30.995,461.21,9.5643,115902.4
2005-09-10 01:37:57,-455.79,-49.935,-32.925,459.48,10.0991,113794.3
2005-09-10 01:39:01,-456.89,-46.318,-32.712,460.18,9.88,114085.8
2005-09-10 01:40:05,-454.623,-54.048,-36.134,459.01,10.3654,115629.3
2005-09-10 01:41:09,-458.266,-49.767,-33.216,461.93,9.8665,117784.9
2005-09-10 01:42:13,-455.58,-52.45,-33.902,459.61,10.1888,110935.7
2005-09-10 01:43:17,,,,,,
2005-09-10 01:44:21,-458.917,-42.262,-35.478,462.01,10.0596,111540.0
2005-09-10 01:45:25,-455.617,-48.406,-35.204,459.3,9.875,114368.8
2005-09-10 01:46:29,-457.291,-42.581,-38.491,460.65,9.5877,120099.7
2005-09-10 01:47:33,-456.707,-51.726,-37.058,460.87,10.0708,115569.0
2005-09-10 01:48:37,-457.22,-46.838,-38.565,460.99,9.9299,113091.1
2005-09-10 01:49:41,-455.451,-45.261,-34.05,458.73,9.9241,114057.2
2005-09-10 01:50:45,-453.304,-49.508,-40.108,457.5,9.1897,104134.5
2005-09-10 01:51:49,-452.75,-45.222,-35.488,456.15,9.3496,109440.5
2005-09-10 01:52:53,-452.831,-46.81,-34.014,456.28,9.7569,104071.0
2005-09-10 01:53:57,-452.502,-45.66,-35.011,455.91,9.7463,106532.2
2005-09-10 01:55:01,-454.95,-43.51,-32.624,457.97,9.4613,109960.2
2005-09-10 01:56:05,-451.855,-44.993,-36.44,455.31,9.4884,112554.5
2005-09-10 01:57:09,-453.057,-44.605,-32.968,456.21,8.9426,115373.5
2005-09-10 01:58:13,-452.627,-48.262,-29.275,455.91,9.6542,110941.0
2005-09-10 01:59:17,-455.194,-51.744,-26.964,458.7,8.6031,105211.6
2005-09-10 02:00:21,-454.163,-45.157,-21.187,456.71,9.1981,106190.8
2005-09-10 02:01:25,-454.467,-50.781,-28.82,457.97,8.8056,106079.6
2005-09-10 02:02:29,-452.79,-39.729,-31.927,455.43,9.2164,112809.6
2005-09-10 02:03:33,-455.061,-43.995,-30.802,458.0,9.4307,110811.7
2005-09-10 02:04:37,-453.522,-45.098,-29.143,456.47,9.3802,112664.9
2005-09-10 02:05:41,-453.805,-44.338,-30.336,456.75,9.3683,111924.5
2005-09-10 02:06:45,-450.893,-48.428,-32.638,454.41,9.4581,113504.4
2005-09-10 02:07:49,-451.149,-48.939,-31.569,454.65,9.2697,113804.6
2005-09-10 02:08:53,-450.458,-43.486,-35.16,453.67,9.6889,119355.1
2005-09-10 02:09:57,-449.06,-51.825,-36.399,453.23,9.11,110252.6
2005-09-10 02:11:01,-451.906,-44.761,-27.334,454.72,10.2796,117533.1
