datetime,Magnitude,BGSM_X,BGSM_Y,BGSM_Z
2003-08-14 00:42:39,4.854,2.968,3.797,0.289
2003-08-14 00:42:55,4.852,3.135,3.602,0.608
2003-08-14 00:43:11,4.414,3.38,2.712,0.58
2003-08-14 00:43:27,4.226,4.138,0.669,0.191
2003-08-14 00:43:43,4.366,3.322,2.53,0.566
2003-08-14 00:43:59,4.565,3.477,2.692,0.8
2003-08-14 00:44:15,4.414,3.454,2.527,0.699
2003-08-14 00:44:31,4.371,4.186,0.612,0.476
2003-08-14 00:44:47,4.454,4.412,-0.326,0.301
2003-08-14 00:45:03,4.503,4.43,0.516,0.521
2003-08-14 00:45:19,4.419,4.249,1.117,0.236
2003-08-14 00:45:35,4.158,2.915,2.689,0.917
2003-08-14 00:45:51,4.223,2.0,3.541,0.385
2003-08-14 00:46:07,3.602,-0.506,3.1,1.617
2003-08-14 00:46:23,2.608,-1.065,2.19,0.881
2003-08-14 00:46:39,1.802,-0.306,1.639,0.587
2003-08-14 00:46:55,2.28,-0.274,2.147,0.586
2003-08-14 00:47:11,3.453,-0.903,3.251,-0.198
2003-08-14 00:47:27,3.584,-1.256,3.221,-0.492
2003-08-14 00:47:43,3.766,1.758,2.559,0.579
2003-08-14 00:47:59,3.719,3.487,-0.207,0.959
2003-08-14 00:48:15,4.297,2.821,2.492,1.964
2003-08-14 00:48:31,4.419,2.714,2.775,2.056
2003-08-14 00:48:47,4.69,2.436,3.602,1.646
2003-08-14 00:49:03,4.804,3.386,2.961,1.582
2003-08-14 00:49:19,4.87,3.682,2.46,1.861
2003-08-14 00:49:35,4.705,3.66,1.74,1.876
2003-08-14 00:49:51,4.689,3.309,2.341,2.328
2003-08-14 00:50:07,4.721,3.333,2.206,2.374
2003-08-14 00:50:23,4.46,3.272,2.247,1.973
2003-08-14 00:50:39,4.499,2.864,2.726,2.109
2003-08-14 00:50:55,4.646,3.427,2.308,1.986
2003-08-14 00:51:11,4.559,3.642,1.9,1.799
2003-08-14 00:51:27,4.325,3.95,-0.589,1.595
2003-08-14 00:51:43,4.257,3.94,-1.098,1.058
2003-08-14 00:51:59,4.382,3.247,1.573,1.297
2003-08-14 00:52:15,4.655,4.07,1.674,1.463
2003-08-14 00:52:31,4.628,3.493,2.302,1.869
2003-08-14 00:52:47,3.992,3.241,1.561,0.914
2003-08-14 00:53:03,4.114,3.773,0.27,-1.546
2003-08-14 00:53:19,4.137,3.65,0.145,-1.869
2003-08-14 00:53:35,4.207,2.971,2.265,1.185
2003-08-14 00:53:51,4.379,2.264,3.248,1.608
2003-08-14 00:54:07,4.557,3.554,2.623,1.021
2003-08-14 00:54:23,4.459,3.387,2.546,1.347
2003-08-14 00:54:39,4.293,3.223,2.541,1.163
2003-08-14 00:54:55,4.093,2.888,2.733,0.884
2003-08-14 00:55:11,4.043,2.656,2.583,1.515
2003-08-14 00:55:27,4.036,2.613,2.615,1.567
2003-08-14 00:55:43,3.912,2.532,2.488,1.522
2003-08-14 00:55:59,3.75,3.062,1.452,1.492
2003-08-14 00:56:15,3.555,3.103,0.639,1.547
2003-08-14 00:56:31,3.858,3.352,0.841,1.355
2003-08-14 00:56:47,3.809,3.131,-1.565,1.069
2003-08-14 00:57:03,4.029,2.233,-2.89,1.232
2003-08-14 00:57:19,3.468,1.471,-2.086,0.57
2003-08-14 00:57:35,4.095,0.228,-4.078,-0.131
2003-08-14 00:57:51,3.964,0.588,-3.866,-0.064
2003-08-14 00:58:07,3.905,1.28,-3.524,0.852
2003-08-14 00:58:23,3.775,1.055,-3.537,-0.618
2003-08-14 00:58:39,3.805,0.942,-3.54,-1.001
2003-08-14 00:58:55,3.625,0.965,-3.257,-1.222
2003-08-14 00:59:11,3.795,0.806,-3.349,-1.558
2003-08-14 00:59:27,3.542,1.235,-2.959,-1.455
2003-08-14 00:59:43,3.065,0.27,-2.903,-0.82
2003-08-14 00:59:59,3.293,-0.166,-2.972,-1.386
2003-08-14 01:00:15,2.855,-0.344,-2.456,-1.399
2003-08-14 01:00:31,3.279,-0.466,-2.52,-1.979
2003-08-14 01:00:47,2.975,-0.427,-1.986,-2.13
2003-08-14 01:01:03,3.518,0.096,-2.889,-1.977
2003-08-14 01:01:19,2.728,-0.01,-2.378,-1.175
2003-08-14 01:01:35,2.8,0.015,-2.6,-0.824
2003-08-14 01:01:51,3.724,-0.481,-3.073,-1.942
2003-08-14 01:02:07,3.872,-0.096,-3.587,-1.327
2003-08-14 01:02:23,3.606,0.393,-3.433,-0.929
2003-08-14 01:02:39,3.674,0.008,-3.325,-1.509
2003-08-14 01:02:55,3.813,-0.096,-3.579,-1.288
2003-08-14 01:03:11,3.971,-0.037,-3.797,-1.092
2003-08-14 01:03:27,4.352,0.111,-4.227,-0.992
2003-08-14 01:03:43,4.014,0.476,-3.89,-0.847
2003-08-14 01:03:59,4.075,0.355,-3.872,-1.17
2003-08-14 01:04:15,4.164,-0.01,-3.909,-1.408
2003-08-14 01:04:31,3.496,0.087,-3.138,-1.495
2003-08-14 01:04:47,4.556,-0.264,-4.153,-1.816
2003-08-14 01:05:03,4.815,-0.376,-4.397,-1.886
2003-08-14 01:05:19,4.815,-0.814,-4.346,-1.87
2003-08-14 01:05:35,4.959,-0.829,-4.466,-1.967
2003-08-14 01:05:51,5.191,-0.485,-4.633,-2.24
2003-08-14 01:06:07,5.308,-2.294,-4.43,-1.512
2003-08-14 01:06:23,5.509,-3.03,-4.442,-1.186
2003-08-14 01:06:39,5.511,-2.968,-4.491,-1.139
2003-08-14 01:06:55,5.486,-3.403,-4.08,-1.32
2003-08-14 01:07:11,5.435,-3.759,-3.748,-1.105
2003-08-14 01:07:27,5.355,-3.579,-3.831,-0.935
2003-08-14 01:07:43,5.413,-2.772,-4.27,-1.809
2003-08-14 01:07:59,5.376,-2.752,-4.312,-1.619
2003-08-14 01:08:15,5.498,-2.505,-4.407,-2.112
2003-08-14 01:08:31,5.473,-2.077,-4.553,-2.175
2003-08-14 01:08:47,5.463,-0.793,-4.704,-2.531
2003-08-14 01:09:03,5.489,1.148,-4.669,-2.595
2003-08-14 01:09:19,5.484,0.486,-4.719,-2.624
2003-08-14 01:09:35,5.488,1.046,-4.402,-2.969
2003-08-14 01:09:51,5.63,0.302,-4.984,-2.557
2003-08-14 01:10:07,5.61,0.197,-4.833,-2.745
2003-08-14 01:10:23,5.595,-0.088,-4.927,-2.635
2003-08-14 01:10:39,5.66,-0.218,-5.084,-2.461
2003-08-14 01:10:55,5.478,-0.484,-4.928,-2.235
2003-08-14 01:11:11,5.325,-1.457,-4.131,-2.795
2003-08-14 01:11:27,5.326,-1.738,-4.188,-2.747
2003-08-14 01:11:43,5.382,-1.259,-4.476,-2.67
2003-08-14 01:11:59,5.622,-2.154,-3.678,-3.636
2003-08-14 01:12:15,5.741,-2.201,-3.685,-3.808
2003-08-14 01:12:31,5.769,-2.029,-3.698,-3.916
2003-08-14 01:12:47,5.731,-2.632,-3.856,-3.26
2003-08-14 01:13:03,5.771,-2.979,-3.833,-3.116
2003-08-14 01:13:19,5.88,-2.617,-4.068,-3.338
2003-08-14 01:13:35,5.897,-2.888,-3.875,-3.364
2003-08-14 01:13:51,5.746,-2.767,-3.643,-3.468
2003-08-14 01:14:07,5.847,-2.559,-3.763,-3.665
2003-08-14 01:14:23,5.908,-2.451,-3.858,-3.736
2003-08-14 01:14:39,5.877,-2.243,-4.089,-3.539
2003-08-14 01:14:55,5.866,-2.446,-3.882,-3.602
2003-08-14 01:15:11,5.907,-2.364,-4.496,-2.938
2003-08-14 01:15:27,5.869,-2.49,-3.761,-3.735
2003-08-14 01:15:43,5.891,-2.387,-4.107,-3.44
2003-08-14 01:15:59,5.871,-2.161,-4.256,-3.4
2003-08-14 01:16:15,5.727,-3.232,-3.227,-3.439
2003-08-14 01:16:31,5.617,-2.066,-4.022,-3.13
2003-08-14 01:16:47,5.683,0.123,-5.198,-2.251
2003-08-14 01:17:03,5.884,0.211,-5.36,-2.413
2003-08-14 01:17:19,5.795,0.253,-5.257,-2.418
2003-08-14 01:17:35,5.765,0.243,-5.174,-2.526
2003-08-14 01:17:51,5.847,0.171,-5.159,-2.735
2003-08-14 01:18:07,5.838,0.397,-5.268,-2.474
2003-08-14 01:18:23,5.721,0.976,-5.096,-2.359
2003-08-14 01:18:39,5.579,0.12,-4.228,-3.491
2003-08-14 01:18:55,5.607,-0.898,-4.497,-3.161
2003-08-14 01:19:11,5.611,-0.894,-4.679,-2.827
2003-08-14 01:19:27,5.712,-0.624,-4.846,-2.938
2003-08-14 01:19:43,5.676,-0.892,-4.394,-3.393
2003-08-14 01:19:59,5.773,-0.669,-5.07,-2.64
2003-08-14 01:20:15,5.838,-0.95,-4.982,-2.852
2003-08-14 01:20:31,5.852,-0.735,-4.982,-2.975
2003-08-14 01:20:47,5.849,-0.398,-5.027,-2.956
2003-08-14 01:21:03,5.826,-0.586,-4.949,-3.011
2003-08-14 01:21:19,5.808,-0.704,-4.946,-2.96
2003-08-14 01:21:35,5.802,-0.579,-5.007,-2.839
2003-08-14 01:21:51,5.4,-0.565,-4.845,-2.298
2003-08-14 01:22:07,5.57,-0.555,-5.072,-2.226
2003-08-14 01:22:23,5.876,-0.207,-5.12,-2.862
2003-08-14 01:22:39,5.968,-0.015,-5.193,-2.937
2003-08-14 01:22:55,5.92,0.005,-4.959,-3.22
2003-08-14 01:23:11,5.936,-0.253,-5.052,-3.092
2003-08-14 01:23:27,5.927,-0.047,-4.882,-3.355
2003-08-14 01:23:43,5.928,0.093,-4.844,-3.393
2003-08-14 01:23:59,5.91,0.151,-4.885,-3.305
2003-08-14 01:24:15,5.837,0.215,-4.732,-3.387
2003-08-14 01:24:31,5.749,-0.228,-4.672,-3.33
2003-08-14 01:24:47,5.768,0.083,-4.716,-3.313
2003-08-14 01:25:03,5.818,-0.046,-4.658,-3.48
2003-08-14 01:25:19,5.699,0.522,-4.833,-2.896
2003-08-14 01:25:35,5.636,0.904,-4.93,-2.552
2003-08-14 01:25:51,5.825,0.861,-4.862,-3.084
2003-08-14 01:26:07,5.858,0.882,-4.756,-3.296
2003-08-14 01:26:23,5.839,0.57,-4.421,-3.765
2003-08-14 01:26:39,5.841,0.536,-4.243,-3.974
2003-08-14 01:26:55,5.811,0.351,-4.143,-4.046
2003-08-14 01:27:11,5.813,0.32,-4.167,-4.031
2003-08-14 01:27:27,5.889,0.703,-4.58,-3.626
2003-08-14 01:27:43,5.87,1.121,-4.356,-3.763
2003-08-14 01:27:59,5.808,1.151,-4.167,-3.841
2003-08-14 01:28:15,5.731,1.083,-4.356,-3.542
2003-08-14 01:28:31,5.763,0.977,-4.465,-3.469
2003-08-14 01:28:47,5.794,1.129,-4.213,-3.807
2003-08-14 01:29:03,5.865,0.905,-4.572,-3.555
2003-08-14 01:29:19,5.794,1.656,-3.994,-3.786
2003-08-14 01:29:35,5.848,1.344,-4.282,-3.726
2003-08-14 01:29:51,5.833,1.167,-4.318,-3.735
2003-08-14 01:30:07,6.021,0.09,-4.877,-3.519
2003-08-14 01:30:23,6.055,-0.57,-4.96,-3.42
2003-08-14 01:30:39,6.052,-0.467,-4.872,-3.554
2003-08-14 01:30:55,5.944,-0.34,-4.793,-3.497
2003-08-14 01:31:11,6.025,-0.684,-4.273,-4.12
2003-08-14 01:31:27,6.098,-0.475,-4.495,-4.084
2003-08-14 01:31:43,6.113,-0.048,-4.528,-4.091
2003-08-14 01:31:59,6.17,0.022,-4.388,-4.332
2003-08-14 01:32:15,6.05,0.137,-4.203,-4.33
2003-08-14 01:32:31,6.044,0.182,-4.416,-4.119
2003-08-14 01:32:47,5.944,0.093,-4.314,-3.831
2003-08-14 01:33:03,5.971,0.233,-2.975,-5.155
2003-08-14 01:33:19,6.003,0.243,-2.71,-5.348
2003-08-14 01:33:35,5.918,0.233,-2.586,-5.312
2003-08-14 01:33:51,5.804,-0.457,-3.195,-4.619
2003-08-14 01:34:07,5.775,-0.74,-3.638,-4.353
2003-08-14 01:34:23,5.636,-0.08,-3.908,-4.0
2003-08-14 01:34:39,5.443,-0.212,-4.317,-3.23
2003-08-14 01:34:55,5.424,0.839,-4.781,-2.408
2003-08-14 01:35:11,5.474,0.867,-4.988,-2.057
2003-08-14 01:35:27,5.424,1.439,-4.838,-1.964
2003-08-14 01:35:43,5.211,2.104,-4.352,-1.93
2003-08-14 01:35:59,5.206,2.348,-4.316,-1.676
2003-08-14 01:36:15,5.508,1.792,-4.948,-1.604
2003-08-14 01:36:31,5.618,1.923,-5.058,-1.488
2003-08-14 01:36:47,5.615,1.737,-5.227,-1.018
2003-08-14 01:37:03,5.662,1.907,-5.117,-1.43
2003-08-14 01:37:19,5.622,1.486,-5.368,-0.708
2003-08-14 01:37:35,5.655,1.514,-4.625,-2.059
2003-08-14 01:37:51,5.868,1.303,-3.692,-4.364
2003-08-14 01:38:07,6.05,1.061,-4.15,-4.263
2003-08-14 01:38:23,6.051,0.868,-4.041,-4.411
2003-08-14 01:38:39,6.09,0.865,-4.072,-4.427
2003-08-14 01:38:55,6.125,1.259,-3.807,-4.608
2003-08-14 01:39:11,6.035,1.034,-3.814,-4.543
2003-08-14 01:39:27,5.984,1.264,-3.996,-4.224
2003-08-14 01:39:43,6.158,0.71,-4.102,-4.525
2003-08-14 01:39:59,6.146,1.577,-3.662,-4.668
2003-08-14 01:40:15,6.06,1.525,-3.681,-4.562
2003-08-14 01:40:31,6.035,1.464,-3.75,-4.478
2003-08-14 01:40:47,6.125,1.092,-3.961,-4.535
2003-08-14 01:41:03,6.215,0.379,-4.296,-4.444
2003-08-14 01:41:19,6.296,1.119,-4.213,-4.491
2003-08-14 01:41:35,6.115,1.007,-4.245,-4.26
2003-08-14 01:41:51,6.114,1.439,-4.057,-4.322
2003-08-14 01:42:07,6.169,1.662,-4.248,-4.134
2003-08-14 01:42:23,6.226,1.462,-4.286,-4.229
2003-08-14 01:42:39,6.359,2.52,-3.683,-4.485
2003-08-14 01:42:55,6.37,2.629,-3.575,-4.529
2003-08-14 01:43:11,6.322,2.125,-3.688,-4.662
2003-08-14 01:43:27,6.295,2.327,-3.384,-4.761
2003-08-14 01:43:43,6.397,1.984,-3.214,-5.156
2003-08-14 01:43:59,6.415,1.239,-3.458,-5.245
2003-08-14 01:44:15,6.33,1.51,-3.445,-5.077
2003-08-14 01:44:31,6.407,1.613,-3.414,-5.166
2003-08-14 01:44:47,6.428,1.228,-3.548,-5.121
2003-08-14 01:45:03,6.422,1.787,-3.251,-5.221
2003-08-14 01:45:19,6.384,1.684,-2.999,-5.362
2003-08-14 01:45:35,6.415,1.845,-2.818,-5.453
2003-08-14 01:45:51,6.42,1.826,-2.459,-5.61
2003-08-14 01:46:07,6.381,0.845,-2.719,-5.673
2003-08-14 01:46:23,6.494,1.042,-3.071,-5.613
2003-08-14 01:46:39,6.6,1.781,-2.514,-5.808
2003-08-14 01:46:55,6.446,1.613,-2.561,-5.63
2003-08-14 01:47:11,6.224,2.311,-2.195,-5.265
2003-08-14 01:47:27,6.307,2.306,-2.528,-5.279
2003-08-14 01:47:43,6.366,2.364,-2.269,-5.448
2003-08-14 01:47:59,6.4,2.891,-1.943,-5.364
2003-08-14 01:48:15,6.484,2.949,-2.007,-5.388
2003-08-14 01:48:31,6.412,2.059,-2.891,-5.321
2003-08-14 01:48:47,6.242,4.567,-0.464,-3.958
2003-08-14 01:49:03,6.178,4.438,-1.039,-4.132
2003-08-14 01:49:19,6.233,4.409,-1.16,-4.223
2003-08-14 01:49:35,6.293,4.22,-1.269,-4.479
2003-08-14 01:49:51,6.351,4.024,-1.332,-4.719
2003-08-14 01:50:07,6.408,4.227,-1.338,-4.607
2003-08-14 01:50:23,6.471,4.248,-1.648,-4.574
2003-08-14 01:50:39,6.539,4.648,-1.133,-4.434
2003-08-14 01:50:55,6.486,4.628,-0.872,-4.33
2003-08-14 01:51:11,6.785,1.744,-4.259,-4.976
2003-08-14 01:51:27,6.742,2.389,-3.71,-5.047
2003-08-14 01:51:43,6.772,3.301,-3.109,-4.969
2003-08-14 01:51:59,6.678,2.489,-3.571,-5.044
2003-08-14 01:52:15,6.752,2.293,-3.896,-5.007
2003-08-14 01:52:31,6.674,2.958,-3.611,-4.736
2003-08-14 01:52:47,6.862,4.072,-3.234,-4.395
2003-08-14 01:53:03,6.633,5.133,-2.349,-3.437
2003-08-14 01:53:19,6.676,5.483,-2.478,-2.871
2003-08-14 01:53:35,6.594,5.226,-3.135,-2.452
2003-08-14 01:53:51,6.698,5.126,-3.225,-2.825
2003-08-14 01:54:07,6.684,4.84,-3.359,-3.069
2003-08-14 01:54:23,6.634,4.833,-3.661,-2.528
2003-08-14 01:54:39,6.593,5.17,-3.138,-2.586
2003-08-14 01:54:55,6.586,5.608,-2.314,-2.435
2003-08-14 01:55:11,6.576,5.868,-1.567,-2.466
2003-08-14 01:55:27,6.589,5.789,-1.853,-2.51
2003-08-14 01:55:43,6.667,6.028,-1.412,-2.279
2003-08-14 01:55:59,6.599,6.006,-1.429,-2.299
2003-08-14 01:56:15,6.601,6.015,-1.51,-2.24
2003-08-14 01:56:31,6.579,5.878,-1.428,-2.568
2003-08-14 01:56:47,6.647,5.912,-1.226,-2.764
2003-08-14 01:57:03,6.714,6.248,-0.873,-2.265
2003-08-14 01:57:19,6.655,6.069,-0.944,-2.518
2003-08-14 01:57:35,6.696,6.026,-0.967,-2.628
2003-08-14 01:57:51,6.643,5.927,-0.729,-2.852
2003-08-14 01:58:07,6.613,6.065,-0.941,-2.425
2003-08-14 01:58:23,6.738,6.134,-0.996,-2.568
2003-08-14 01:58:39,6.721,6.249,-0.88,-2.209
2003-08-14 01:58:55,6.857,6.147,-0.687,-2.932
2003-08-14 01:59:11,6.778,6.227,-0.39,-2.623
2003-08-14 01:59:27,6.694,6.243,-0.163,-2.395
2003-08-14 01:59:43,6.75,6.249,-0.068,-2.525
2003-08-14 01:59:59,6.655,6.176,0.003,-2.404
2003-08-14 02:00:15,6.737,6.623,-0.384,-1.15
2003-08-14 02:00:31,6.809,6.731,-0.8,-0.613
2003-08-14 02:00:47,6.981,6.902,-0.93,-0.407
2003-08-14 02:01:03,6.929,6.871,-0.776,-0.237
2003-08-14 02:01:19,6.845,6.817,-0.558,0.044
2003-08-14 02:01:35,6.915,6.886,-0.53,0.131
2003-08-14 02:01:51,6.84,6.809,-0.527,-0.221
2003-08-14 02:02:07,6.897,6.875,-0.51,-0.097
