datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2001-11-20 00:59:32,-497.826,-96.327,-43.299,508.6,9.8627,72787.8
2001-11-20 01:00:36,-498.475,-90.042,-42.689,508.04,10.1003,78264.1
2001-11-20 01:01:40,-496.999,-91.529,-53.935,507.88,10.7117,73207.6
2001-11-20 01:02:44,-495.175,-89.249,-54.47,505.74,11.2112,81213.6
2001-11-20 01:03:48,-493.001,-90.881,-51.999,503.65,10.5884,74686.2
2001-11-20 01:04:52,-492.371,-90.368,-55.385,503.29,11.5641,80182.6
2001-11-20 01:05:56,-492.106,-84.964,-51.968,501.74,10.9806,74942.2
2001-11-20 01:07:00,-492.324,-88.333,-49.752,502.31,10.7168,69302.5
2001-11-20 01:08:04,-493.352,-87.541,-50.6,503.26,10.9264,67534.4
2001-11-20 01:09:08,-492.349,-88.677,-51.088,502.52,11.2749,68536.2
2001-11-20 01:10:12,-494.31,-88.178,-51.439,504.39,11.3743,68004.1
2001-11-20 01:11:16,-494.426,-86.44,-50.238,504.08,10.8188,73905.2
2001-11-20 01:12:20,-493.997,-91.459,-48.915,504.41,11.0821,69558.0
2001-11-20 01:13:24,-493.431,-94.518,-53.538,504.86,10.3675,80999.8
2001-11-20 01:14:28,-493.995,-88.915,-51.186,504.17,10.5633,75717.4
2001-11-20 01:15:32,,,,,,
2001-11-20 01:16:36,-495.02,-89.855,-50.185,505.24,10.4744,81503.7
2001-11-20 01:17:40,-493.881,-93.042,-50.284,504.7,10.501,77114.8
2001-11-20 01:18:44,-493.067,-94.429,-51.621,504.29,10.2611,76460.5
2001-11-20 01:19:48,-490.919,-88.723,-52.588,501.25,10.4285,72887.9
2001-11-20 01:20:52,-491.022,-92.267,-50.504,501.77,10.5987,73293.0
2001-11-20 01:21:56,-492.677,-90.762,-52.63,503.33,10.5873,76391.6
2001-11-20 01:23:00,-493.256,-87.928,-51.803,503.31,11.223,72195.1
2001-11-20 01:24:04,-492.141,-90.776,-50.804,502.62,10.6413,73959.8
2001-11-20 01:25:08,-492.205,-87.2,-50.573,502.03,10.8433,75608.5
2001-11-20 01:26:12,-490.61,-87.849,-47.508,500.29,10.9908,72392.4
2001-11-20 01:27:16,-489.527,-88.111,-47.691,499.29,11.2208,65892.7
2001-11-20 01:28:20,-488.124,-86.031,-43.598,497.2,11.5732,68648.1
2001-11-20 01:29:24,-486.701,-86.666,-42.276,495.8,11.3077,66343.8
2001-11-20 01:30:28,-488.384,-86.591,-43.24,497.51,11.3903,62917.1
2001-11-20 01:31:32,-488.628,-87.56,-45.14,498.08,11.628,69613.5
2001-11-20 01:32:36,-488.701,-89.265,-44.95,498.43,11.2637,66963.1
2001-11-20 01:33:40,-490.639,-85.976,-45.844,499.84,11.2799,73720.6
2001-11-20 01:34:44,-490.473,-87.598,-44.974,499.87,11.1583,72925.8
2001-11-20 01:35:48,-490.38,-88.435,-44.081,499.85,11.1281,78698.0
2001-11-20 01:36:52,-491.541,-85.297,-41.168,500.21,10.9261,78055.8
2001-11-20 01:37:56,-496.423,-89.999,-49.55,506.53,12.3471,100870.7
2001-11-20 01:39:00,-498.471,-87.361,-49.155,508.04,10.4802,75913.3
2001-11-20 01:40:04,-498.395,-88.45,-47.611,508.01,10.8846,84005.7
2001-11-20 01:41:08,-501.693,-86.843,-52.303,511.41,10.7971,75944.8
2001-11-20 01:42:12,-499.765,-86.995,-50.666,509.38,11.8847,66442.0
2001-11-20 01:43:16,-503.87,-88.709,-54.231,514.04,11.0658,72741.3
2001-11-20 01:44:20,-502.837,-87.932,-52.646,512.74,11.2125,68971.9
2001-11-20 01:45:24,-504.536,-82.988,-54.059,513.73,11.3768,65622.3
2001-11-20 01:46:28,-501.732,-85.493,-53.207,511.3,10.6002,72115.4
2001-11-20 01:47:32,-501.45,-81.428,-54.877,510.53,11.2156,59742.5
2001-11-20 01:48:36,,,,,,
2001-11-20 01:49:40,-502.12,-84.636,-55.94,511.81,11.2233,61572.8
2001-11-20 01:50:44,-501.446,-85.864,-55.126,511.26,10.967,58181.8
2001-11-20 01:51:48,-500.489,-89.409,-55.506,510.96,11.3343,59700.4
2001-11-20 01:52:52,-498.68,-87.729,-49.725,508.33,11.1098,66463.6
2001-11-20 01:53:56,-496.186,-90.016,-45.304,505.89,11.7721,70243.8
2001-11-20 01:55:00,-497.916,-88.882,-50.751,507.87,11.6963,59896.0
2001-11-20 01:56:04,-496.897,-85.009,-44.731,505.68,11.9925,68859.0
2001-11-20 01:57:08,-499.361,-87.839,-44.066,508.52,11.8356,71428.9
2001-11-20 01:58:12,-498.504,-85.314,-42.221,507.1,12.2369,72156.1
2001-11-20 01:59:16,-496.255,-84.643,-40.489,504.64,12.0814,71055.6
2001-11-20 02:00:20,-496.217,-87.781,-43.256,505.35,12.337,79441.0
2001-11-20 02:01:24,-494.871,-83.584,-40.839,503.13,12.3024,67397.2
2001-11-20 02:02:28,-494.354,-88.289,-39.016,503.28,11.2765,73461.8
2001-11-20 02:03:32,-495.399,-86.351,-40.812,504.1,12.1742,78384.2
2001-11-20 02:04:36,-496.881,-85.586,-38.217,505.24,12.2845,75916.9
2001-11-20 02:05:40,-496.229,-89.512,-38.613,505.3,11.9159,73331.4
2001-11-20 02:06:44,-495.191,-86.513,-38.633,503.76,11.9726,82705.9
2001-11-20 02:07:48,-495.088,-85.518,-38.737,503.5,12.7009,81650.3
2001-11-20 02:08:52,-495.366,-88.001,-40.35,504.31,12.5309,85157.9
2001-11-20 02:09:56,-495.674,-84.204,-39.119,503.88,11.8127,81639.1
2001-11-20 02:11:00,-495.39,-86.819,-40.088,504.1,12.3907,85884.0
2001-11-20 02:12:04,-492.91,-84.055,-33.404,500.75,12.5398,82226.0
2001-11-20 02:13:08,-493.067,-83.126,-40.273,501.21,12.7671,81135.2
2001-11-20 02:14:12,-495.144,-85.475,-43.309,503.88,11.8473,78598.7
2001-11-20 02:15:16,-493.851,-78.415,-40.901,501.28,12.6959,58288.3
2001-11-20 02:16:20,-491.574,-81.917,-40.725,499.58,12.9753,56492.6
2001-11-20 02:17:24,-490.891,-79.454,-40.733,498.51,12.9692,56735.0
2001-11-20 02:18:28,-493.336,-77.094,-45.467,500.94,13.7115,58415.0
2001-11-20 02:19:32,-488.605,-79.9,-46.515,496.8,12.65,49435.0
2001-11-20 02:20:36,-490.122,-79.593,-45.984,498.2,13.4118,55795.5
2001-11-20 02:21:40,,,,,,
2001-11-20 02:22:44,-493.314,-85.297,-43.091,502.02,14.654,58239.2
2001-11-20 02:23:48,-494.312,-81.358,-41.475,502.23,14.3437,61895.8
2001-11-20 02:24:52,-492.712,-83.88,-45.337,501.37,14.6614,58980.4
2001-11-20 02:25:56,-491.142,-81.867,-43.963,499.38,15.1004,53987.4
2001-11-20 02:27:00,-491.906,-81.981,-43.026,500.07,15.4742,53161.1
2001-11-20 02:28:04,-489.973,-81.966,-42.929,498.16,15.2677,57320.1
2001-11-20 02:29:08,-491.336,-80.527,-43.265,499.3,14.8435,60722.9
2001-11-20 02:30:12,-494.148,-81.961,-44.571,502.4,15.528,71473.9
2001-11-20 02:31:16,-492.796,-80.151,-42.993,500.65,14.6676,59355.3
2001-11-20 02:32:20,-491.65,-78.392,-40.392,499.04,14.7537,60658.1
2001-11-20 02:33:24,-489.933,-84.353,-42.288,498.45,14.6483,54304.9
2001-11-20 02:34:28,-489.001,-79.297,-40.173,496.55,15.3173,53189.1
2001-11-20 02:35:32,-489.194,-79.072,-41.115,496.78,14.5539,57113.4
2001-11-20 02:36:36,-488.301,-82.016,-43.133,496.52,15.8984,59838.5
2001-11-20 02:37:40,-487.735,-80.357,-38.865,495.37,15.173,53261.3
2001-11-20 02:38:44,-487.7,-80.996,-41.092,495.61,15.8169,55604.1
2001-11-20 02:39:48,-487.613,-81.873,-39.347,495.53,15.6045,55073.0
2001-11-20 02:40:52,-485.933,-77.475,-38.155,493.09,16.1194,51199.1
2001-11-20 02:41:56,-488.627,-78.582,-41.367,496.15,15.6437,59435.5
2001-11-20 02:43:00,-485.771,-79.587,-38.451,493.28,15.8436,56231.0
2001-11-20 02:44:04,-485.878,-78.063,-38.178,493.12,16.6198,56803.8
2001-11-20 02:45:08,-484.689,-81.736,-36.761,492.44,17.6496,60545.5
2001-11-20 02:46:12,-486.094,-75.558,-37.016,492.87,16.1271,54369.0
2001-11-20 02:47:16,-484.242,-78.076,-36.773,491.41,16.0053,55113.3
2001-11-20 02:48:20,-485.804,-75.536,-35.686,492.49,15.6297,55457.8
2001-11-20 02:49:24,-484.312,-75.379,-32.796,490.81,16.1883,57328.0
2001-11-20 02:50:28,-483.415,-77.906,-31.96,490.26,16.1431,55114.6
2001-11-20 02:51:32,-483.641,-74.079,-32.817,489.95,16.1595,53466.5
2001-11-20 02:52:36,-479.534,-84.363,-35.188,487.69,15.7061,55091.8
2001-11-20 02:53:40,-481.859,-81.881,-34.762,489.53,15.4586,45066.1
2001-11-20 02:54:44,,,,,,
2001-11-20 02:55:48,-479.526,-82.206,-34.857,487.29,15.427,50115.8
2001-11-20 02:56:52,-480.276,-81.297,-33.971,487.82,15.1531,46540.2
2001-11-20 02:57:56,-481.109,-82.228,-33.437,488.76,15.4789,52253.4
2001-11-20 02:59:00,-479.815,-80.876,-33.197,487.25,15.0338,46901.5
2001-11-20 03:00:04,-481.597,-79.912,-33.33,488.85,14.997,52895.5
2001-11-20 03:01:08,-481.721,-84.534,-32.9,489.71,14.5854,46529.8
2001-11-20 03:02:12,-483.169,-82.297,-33.483,490.79,14.6208,48941.8
2001-11-20 03:03:16,-484.474,-80.401,-33.188,491.75,15.2315,49114.8
2001-11-20 03:04:20,-481.48,-81.035,-34.905,489.01,15.3174,45451.9
2001-11-20 03:05:24,-480.551,-78.126,-36.303,487.72,16.0576,39915.1
2001-11-20 03:06:28,-480.815,-83.704,-34.783,488.79,15.9481,46120.4
2001-11-20 03:07:32,-482.113,-82.664,-32.552,489.75,15.7902,45617.1
2001-11-20 03:08:36,-482.39,-80.279,-31.035,489.55,15.3096,44274.8
2001-11-20 03:09:40,-482.778,-83.817,-32.315,490.58,15.1216,39431.7
2001-11-20 03:10:44,-482.202,-78.953,-32.064,489.2,15.4466,46779.2
2001-11-20 03:11:48,-482.751,-78.159,-30.221,489.52,16.6269,41088.7
2001-11-20 03:12:52,-481.838,-83.192,-32.012,489.53,15.6835,43279.2
2001-11-20 03:13:56,-484.24,-81.148,-31.87,491.55,16.0897,48339.7
2001-11-20 03:15:00,-481.864,-82.565,-31.919,489.44,15.1718,43777.5
2001-11-20 03:16:04,-482.216,-83.097,-30.55,489.8,14.6145,36885.9
2001-11-20 03:17:08,-481.806,-80.347,-31.245,488.98,15.515,45126.9
2001-11-20 03:18:12,-480.19,-81.126,-31.926,487.55,16.0034,40505.6
2001-11-20 03:19:16,-479.648,-77.97,-32.08,486.52,16.1926,43906.3
2001-11-20 03:20:20,-479.497,-81.001,-32.221,486.87,16.2169,40877.3
2001-11-20 03:21:24,-480.01,-80.661,-30.195,487.2,15.6418,43972.7
2001-11-20 03:22:28,-481.363,-76.843,-27.932,487.81,15.0191,40036.2
2001-11-20 03:23:32,-483.286,-81.495,-29.508,490.52,14.3458,44226.8
2001-11-20 03:24:36,-481.543,-78.705,-30.099,488.39,15.7209,38450.0
2001-11-20 03:25:40,-482.066,-80.447,-28.887,489.12,14.8493,45626.0
2001-11-20 03:26:44,-482.393,-82.846,-30.546,489.92,15.1262,41628.6
2001-11-20 03:27:48,,,,,,
2001-11-20 03:28:52,-481.24,-80.751,-30.099,488.41,15.3361,41475.2
2001-11-20 03:29:56,-479.442,-80.855,-30.357,486.67,14.9826,44615.0
2001-11-20 03:31:00,-480.161,-81.175,-32.782,487.57,15.4467,40814.0
2001-11-20 03:32:04,-478.153,-81.749,-31.95,485.63,15.3037,45604.1
2001-11-20 03:33:08,-473.439,-84.59,-31.72,481.46,16.7918,45116.0
2001-11-20 03:34:12,-477.164,-85.88,-32.973,485.42,15.4257,46300.5
2001-11-20 03:35:16,-477.709,-83.441,-33.234,485.55,15.4053,45370.5
2001-11-20 03:36:20,-479.981,-81.265,-31.738,487.34,15.7805,52233.8
2001-11-20 03:37:24,-479.198,-85.61,-34.72,487.48,15.8672,48991.1
2001-11-20 03:38:28,-476.785,-86.365,-37.181,485.4,16.1701,49734.3
2001-11-20 03:39:32,-474.723,-83.463,-35.961,482.79,16.97,45810.4
2001-11-20 03:40:36,-475.579,-86.568,-32.296,483.93,16.6903,52780.2
2001-11-20 03:41:40,-475.737,-85.549,-35.494,484.11,16.7661,49865.3
2001-11-20 03:42:44,-475.262,-89.188,-36.043,484.32,16.3015,51884.4
2001-11-20 03:43:48,-474.758,-85.06,-35.784,483.08,17.0064,49243.2
2001-11-20 03:44:52,-476.51,-82.464,-33.443,484.21,17.0147,53520.1
2001-11-20 03:45:56,-475.659,-87.604,-34.947,484.35,16.6989,46033.0
2001-11-20 03:47:00,-475.296,-80.927,-43.752,483.51,16.6732,53871.1
2001-11-20 03:48:04,-474.753,-79.289,-45.839,482.89,15.8862,53498.1
2001-11-20 03:49:08,-475.245,-82.732,-44.612,483.83,15.5004,55596.0
2001-11-20 03:50:12,-475.099,-77.643,-44.092,482.82,16.8342,53478.3
2001-11-20 03:51:16,-473.401,-82.302,-42.977,481.81,16.5687,56836.3
2001-11-20 03:52:20,-473.429,-80.544,-39.281,481.25,17.6356,48642.3
2001-11-20 03:53:24,-473.489,-78.153,-38.918,480.9,17.5428,52919.9
2001-11-20 03:54:28,-472.004,-83.139,-33.209,479.87,17.1994,45625.2
2001-11-20 03:55:32,-472.575,-80.951,-32.179,480.0,16.6958,50545.2
2001-11-20 03:56:36,-473.144,-83.696,-32.272,481.02,16.7797,48793.6
2001-11-20 03:57:40,-471.976,-85.274,-33.583,480.23,16.5336,53953.7
2001-11-20 03:58:44,-473.117,-80.491,-34.961,480.63,16.6988,49185.0
2001-11-20 03:59:48,-473.745,-87.621,-31.442,482.25,16.2815,48125.4
2001-11-20 04:00:52,,,,,,
2001-11-20 04:01:56,-473.034,-80.367,-32.264,480.36,15.931,45169.2
2001-11-20 04:03:00,-473.583,-83.618,-32.515,481.45,16.5968,49308.2
2001-11-20 04:04:04,-473.223,-80.652,-33.696,480.68,17.012,45743.7
2001-11-20 04:05:08,-472.959,-85.618,-33.997,481.27,16.725,44236.2
2001-11-20 04:06:12,-472.816,-80.85,-35.589,480.43,17.4872,40054.8
2001-11-20 04:07:16,-471.789,-79.663,-33.44,479.08,16.8922,44473.5
2001-11-20 04:08:20,-467.539,-82.087,-31.05,475.16,17.381,38866.8
2001-11-20 04:09:24,-469.823,-80.793,-32.444,477.27,16.9938,46700.9
2001-11-20 04:10:28,-472.564,-85.408,-36.213,480.99,18.6207,47197.3
2001-11-20 04:11:32,-471.402,-83.869,-30.623,479.23,17.9427,47821.1
2001-11-20 04:12:36,-471.051,-78.375,-28.49,477.86,18.7293,46803.6
2001-11-20 04:13:40,-471.108,-81.956,-31.888,478.69,17.4467,48568.8
2001-11-20 04:14:44,-472.828,-77.321,-30.512,479.55,18.143,47110.6
2001-11-20 04:15:48,-471.154,-76.339,-29.057,477.67,17.9762,46395.3
2001-11-20 04:16:52,-470.809,-78.757,-29.829,477.75,18.8638,45010.2
2001-11-20 04:17:56,-470.802,-74.702,-30.884,477.17,17.8112,51177.3
2001-11-20 04:19:00,-469.75,-79.591,-28.585,476.78,18.4177,44628.0
2001-11-20 04:20:04,-469.063,-78.253,-28.578,475.88,19.1448,47848.2
2001-11-20 04:21:08,-469.293,-75.855,-27.504,475.67,18.5612,44202.2
2001-11-20 04:22:12,-469.431,-75.999,-27.262,475.82,18.0289,46465.7
2001-11-20 04:23:16,-470.032,-78.137,-26.417,476.71,17.9307,42031.8
2001-11-20 04:24:20,-468.533,-78.673,-26.224,475.31,18.0427,44028.6
2001-11-20 04:25:24,-469.002,-81.266,-27.793,476.27,18.5836,42332.6
2001-11-20 04:26:28,-467.688,-77.197,-28.249,474.34,18.1636,45786.3
2001-11-20 04:27:32,-468.449,-78.733,-27.936,475.32,18.2683,42317.3
2001-11-20 04:28:36,-465.812,-80.274,-27.398,472.94,17.9371,45118.8
2001-11-20 04:29:40,-466.516,-77.602,-27.249,473.19,18.339,43956.9
2001-11-20 04:30:44,-468.78,-85.072,-24.597,476.55,15.6114,46230.5
2001-11-20 04:31:48,-470.354,-81.689,-24.935,477.53,16.3196,39530.2
2001-11-20 04:32:52,-468.947,-81.46,-24.793,476.1,16.3987,43277.5
2001-11-20 04:33:56,,,,,,
2001-11-20 04:35:00,-467.275,-74.703,-19.328,473.16,16.5589,44254.7
2001-11-20 04:36:04,-467.236,-77.761,-19.516,473.6,16.5814,37925.9
2001-11-20 04:37:08,-466.32,-75.746,-18.854,472.36,16.2029,39440.2
2001-11-20 04:38:12,-466.73,-78.026,-18.991,473.13,16.5436,39184.2
2001-11-20 04:39:16,-466.105,-78.868,-19.578,472.67,15.9237,40735.6
2001-11-20 04:40:20,-467.222,-77.235,-19.124,473.49,15.8295,37901.2
2001-11-20 04:41:24,-466.072,-79.114,-17.821,472.62,15.7175,41328.6
2001-11-20 04:42:28,-466.914,-79.653,-21.156,473.65,16.0721,38210.2
2001-11-20 04:43:32,-465.704,-76.111,-20.014,471.84,16.2958,40826.9
2001-11-20 04:44:36,-466.388,-79.501,-19.4,473.04,16.0703,38853.4
2001-11-20 04:45:40,-466.466,-77.368,-13.218,472.6,14.5953,47478.9
2001-11-20 04:46:44,-467.482,-77.412,-12.925,473.61,13.751,52725.6
2001-11-20 04:47:48,-465.606,-77.631,-13.504,471.8,14.0485,56398.9
2001-11-20 04:48:52,-465.094,-78.118,-13.61,471.38,13.6619,56688.2
2001-11-20 04:49:56,-462.344,-79.108,-16.09,468.89,13.9336,61872.3
2001-11-20 04:51:00,-465.374,-77.235,-14.23,471.53,13.6995,57074.0
2001-11-20 04:52:04,-463.528,-75.311,-14.169,469.4,14.0893,58325.8
2001-11-20 04:53:08,-464.489,-76.861,-13.996,470.59,13.4817,60925.9
2001-11-20 04:54:12,-464.284,-72.915,-13.591,469.76,13.8358,61205.1
2001-11-20 04:55:16,-464.421,-80.994,-15.664,471.23,13.5087,64208.4
2001-11-20 04:56:20,-464.578,-79.593,-13.929,471.11,13.3082,61403.3
2001-11-20 04:57:24,-465.854,-78.796,-13.572,472.23,13.4395,62545.2
2001-11-20 04:58:28,-463.087,-81.265,-16.761,469.99,13.1962,61604.7
2001-11-20 04:59:32,-465.303,-81.169,-20.595,472.28,12.5035,69656.4
2001-11-20 05:00:36,-462.004,-85.083,-16.506,469.58,12.763,69742.5
2001-11-20 05:01:40,-462.598,-83.732,-15.84,469.91,14.3439,46527.6
2001-11-20 05:02:44,-466.492,-72.639,-16.697,471.98,13.0434,44320.0
2001-11-20 05:03:48,-469.75,-74.677,-16.963,475.52,13.1756,42093.1
2001-11-20 05:04:52,-468.603,-75.5,-15.745,474.48,13.2095,45581.7
2001-11-20 05:05:56,-472.434,-72.845,-19.066,477.96,13.6404,49809.4
2001-11-20 05:07:00,,,,,,
2001-11-20 05:08:04,-474.306,-73.918,-19.784,479.99,13.1369,58169.0
2001-11-20 05:09:08,-471.623,-78.727,-18.666,478.05,13.1249,45996.0
2001-11-20 05:10:12,-471.962,-77.838,-19.571,478.27,12.9433,50070.5
2001-11-20 05:11:16,-472.951,-76.786,-18.781,479.06,13.3945,46079.7
2001-11-20 05:12:20,-471.056,-79.958,-18.435,477.68,13.0486,51293.0
2001-11-20 05:13:24,-471.614,-78.006,-17.631,477.89,13.4488,44325.1
2001-11-20 05:14:28,-470.07,-79.718,-16.492,476.61,12.9802,50635.2
2001-11-20 05:15:32,-470.441,-80.862,-16.33,477.16,13.1799,40165.5
2001-11-20 05:16:36,-468.696,-77.495,-13.002,474.82,12.5505,46216.4
2001-11-20 05:17:40,-465.386,-80.72,-14.749,472.11,12.8744,58614.1
2001-11-20 05:18:44,-464.457,-78.558,-14.289,470.83,13.1044,54511.4
2001-11-20 05:19:48,-466.384,-79.303,-15.093,472.87,13.8904,54428.1
2001-11-20 05:20:52,-464.959,-80.889,-13.876,471.7,12.8117,56018.3
2001-11-20 05:21:56,-464.712,-77.994,-13.507,470.97,13.039,56289.2
2001-11-20 05:23:00,-463.781,-80.989,-13.333,470.55,13.1816,53821.3
2001-11-20 05:24:04,-464.931,-80.986,-13.249,471.68,13.1972,49198.0
2001-11-20 05:25:08,-463.281,-74.117,-8.285,468.87,13.2751,51491.6
2001-11-20 05:26:12,-465.327,-75.787,-8.051,471.15,14.0491,57654.3
2001-11-20 05:27:16,-464.649,-73.236,-6.719,470.07,13.6178,50116.0
2001-11-20 05:28:20,-465.391,-75.827,-8.675,471.22,14.0138,45983.7
2001-11-20 05:29:24,-465.11,-76.112,-10.391,471.01,13.5904,43637.1
2001-11-20 05:30:28,-464.258,-72.433,-7.749,469.57,13.9758,45717.6
2001-11-20 05:31:32,-463.581,-75.749,-8.09,469.42,13.6083,43669.1
2001-11-20 05:32:36,-465.282,-77.001,-8.843,471.3,13.0567,42206.2
2001-11-20 05:33:40,-463.688,-73.346,-5.701,469.13,13.7862,41477.7
2001-11-20 05:34:44,-466.538,-75.544,-7.62,472.3,12.813,42022.9
2001-11-20 05:35:48,-464.908,-75.758,-6.069,470.71,12.1268,45115.3
2001-11-20 05:36:52,-465.346,-81.444,-9.564,472.1,13.1013,41941.7
2001-11-20 05:37:56,-463.92,-84.119,-12.309,471.2,12.6569,43040.5
2001-11-20 05:39:00,-463.255,-82.725,-12.957,470.32,12.0175,42299.3
2001-11-20 05:40:04,,,,,,
2001-11-20 05:41:08,-462.219,-77.523,-12.516,468.42,10.6407,40423.4
2001-11-20 05:42:12,-462.603,-80.896,-11.37,469.33,10.9297,42350.1
2001-11-20 05:43:16,-461.797,-82.022,-10.283,468.71,11.6118,42292.7
2001-11-20 05:44:20,-462.832,-79.876,-10.266,469.37,11.7492,44484.6
2001-11-20 05:45:24,-461.271,-80.404,-8.832,467.9,12.1267,41006.5
2001-11-20 05:46:28,-462.712,-80.301,-9.354,469.31,12.0209,41996.3
2001-11-20 05:47:32,-461.443,-78.374,-8.004,467.73,11.2688,41867.3
2001-11-20 05:48:36,-462.014,-79.75,-8.984,468.53,12.8425,35877.3
2001-11-20 05:49:40,-461.804,-79.021,-8.537,468.2,12.9414,37310.9
2001-11-20 05:50:44,-462.595,-79.051,-4.585,468.95,13.1848,39129.7
2001-11-20 05:51:48,-458.714,-80.495,-6.432,465.38,13.7871,34507.7
2001-11-20 05:52:52,-461.489,-74.763,-4.241,467.18,13.725,33720.8
2001-11-20 05:53:56,-461.865,-76.902,-5.34,467.89,13.809,32349.1
2001-11-20 05:55:00,-464.396,-71.55,-1.17,469.56,13.6858,32537.0
2001-11-20 05:56:04,-463.453,-75.813,-6.591,469.29,11.8266,40533.6
2001-11-20 05:57:08,-464.158,-72.696,-4.346,469.5,11.6833,35963.3
2001-11-20 05:58:12,-464.559,-71.55,-6.542,469.74,11.4279,39891.1
2001-11-20 05:59:16,-462.679,-74.589,-8.685,468.36,11.9361,35774.1
2001-11-20 06:00:20,-458.567,-73.443,-10.933,464.15,12.1394,32966.6
