datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-01-06 02:01:14,-437.115,60.867,19.828,441.59,2.9031,87971.0
2015-01-06 02:02:18,-433.205,61.46,12.831,437.56,,89435.9
2015-01-06 02:03:22,-440.662,54.591,20.006,444.31,2.6925,94156.8
2015-01-06 02:04:26,-441.319,50.191,27.867,444.86,2.9115,98777.7
2015-01-06 02:05:30,-444.486,51.272,32.5,448.42,3.141,90707.1
2015-01-06 02:06:34,-439.004,53.982,31.96,443.26,3.0031,91604.8
2015-01-06 02:07:38,-444.574,54.405,28.308,448.59,3.0866,101221.0
2015-01-06 02:08:42,-448.652,58.369,25.085,452.94,2.8696,123268.1
2015-01-06 02:09:46,-461.034,47.519,26.283,464.06,3.1902,134694.8
2015-01-06 02:10:50,-468.962,48.686,41.848,473.13,3.4469,146712.8
2015-01-06 02:11:54,-468.11,48.441,48.208,472.86,3.3172,131745.3
2015-01-06 02:12:58,-471.223,51.495,44.123,475.86,3.0357,140299.7
2015-01-06 02:14:02,-478.657,36.23,28.678,480.74,2.9913,144787.9
2015-01-06 02:15:06,-468.255,37.542,35.104,470.9,3.1598,137436.4
2015-01-06 02:16:10,-473.358,40.277,32.776,476.03,3.3105,140487.5
2015-01-06 02:17:14,-474.963,47.372,44.64,479.19,3.3385,136716.5
2015-01-06 02:18:18,-455.862,33.021,19.032,457.33,,109720.2
2015-01-06 02:19:22,-452.933,36.227,22.7,454.81,,106520.0
2015-01-06 02:20:26,-454.695,33.576,20.248,456.25,,107956.9
2015-01-06 02:21:30,,,,,,
2015-01-06 02:22:34,-454.059,31.427,27.776,455.85,,103954.9
2015-01-06 02:23:38,-452.544,27.243,21.88,453.77,,111425.1
2015-01-06 02:24:42,-450.997,37.329,17.75,452.75,,116040.1
2015-01-06 02:25:46,-448.998,41.001,10.745,450.86,,126564.3
2015-01-06 02:26:50,-453.878,38.969,13.297,455.61,,125815.2
2015-01-06 02:27:54,-442.244,44.266,7.921,444.39,,117881.7
2015-01-06 02:28:58,-455.037,44.91,9.162,457.2,,119891.1
2015-01-06 02:30:02,-455.864,50.051,5.888,458.5,,118547.5
2015-01-06 02:31:06,-454.911,42.875,11.511,456.93,,124602.4
2015-01-06 02:32:10,-446.259,50.738,4.034,449.01,,119443.1
2015-01-06 02:33:14,-434.276,55.02,-0.151,437.6,,120109.2
2015-01-06 02:34:18,-437.439,60.848,-3.903,441.52,,118093.6
2015-01-06 02:35:22,,,,,,
2015-01-06 02:36:26,-455.166,41.113,16.531,457.17,,141184.8
2015-01-06 02:37:30,-447.8,37.11,14.293,449.43,,124233.0
2015-01-06 02:38:34,-459.608,36.129,31.033,461.9,,127789.5
2015-01-06 02:39:38,-462.41,34.33,22.791,464.1,,128717.5
2015-01-06 02:40:42,-453.333,36.52,17.836,455.01,,118428.1
2015-01-06 02:41:46,-455.998,32.418,25.212,457.69,,108634.9
2015-01-06 02:42:50,-455.688,26.001,23.882,456.92,,104651.6
2015-01-06 02:43:54,-435.748,43.725,9.776,437.9,,102382.8
2015-01-06 02:44:58,-436.683,42.295,12.347,438.75,,101141.3
2015-01-06 02:46:02,-451.579,38.766,9.191,453.2,,122351.1
2015-01-06 02:47:06,-441.623,36.327,8.994,443.08,,102277.1
2015-01-06 02:48:10,-440.486,34.163,10.138,441.8,,93055.5
2015-01-06 02:49:14,-441.059,32.715,9.91,442.26,,93776.4
2015-01-06 02:50:18,-441.719,42.309,13.361,443.79,,89293.8
2015-01-06 02:51:22,-438.319,42.157,10.098,440.31,,90424.7
2015-01-06 02:52:26,-432.946,48.797,6.187,435.57,,99069.3
2015-01-06 02:53:30,-433.362,54.382,8.129,436.65,,99991.5
2015-01-06 02:54:34,,,,,,
2015-01-06 02:55:38,-450.136,34.565,10.026,451.45,,108850.2
2015-01-06 02:56:42,-448.866,37.75,9.511,450.42,,108655.8
2015-01-06 02:57:46,-441.967,35.872,8.678,443.38,,110344.6
2015-01-06 02:58:50,-456.933,29.978,13.042,457.98,,112321.8
2015-01-06 02:59:54,-451.474,41.029,11.008,453.32,,128080.8
2015-01-06 03:00:58,-445.895,41.138,9.656,447.75,,127219.4
2015-01-06 03:02:02,-444.904,43.917,9.484,447.01,,123804.1
2015-01-06 03:03:06,-438.216,36.305,10.404,439.7,,104782.4
2015-01-06 03:04:10,-437.085,38.06,12.124,438.76,,110552.6
2015-01-06 03:05:14,-446.832,42.925,13.613,448.93,,120112.7
2015-01-06 03:06:18,-451.852,42.753,7.917,453.79,,140190.9
2015-01-06 03:07:22,-441.66,42.701,10.948,443.7,,115049.2
2015-01-06 03:08:26,-444.277,43.568,9.08,446.34,,128021.4
2015-01-06 03:09:30,-450.434,35.455,12.996,451.87,,122977.9
2015-01-06 03:10:34,-450.968,37.36,17.472,452.69,,112695.7
2015-01-06 03:11:38,-446.09,39.502,11.166,447.82,,137707.9
2015-01-06 03:12:42,-459.571,25.127,23.281,460.71,,112806.7
2015-01-06 03:13:46,-447.945,43.848,23.813,450.52,,89336.5
2015-01-06 03:14:50,-446.852,35.634,16.102,448.41,,118865.4
2015-01-06 03:15:54,-451.841,27.124,11.358,452.68,,122932.4
2015-01-06 03:16:58,-448.098,30.294,17.91,449.33,,109856.7
2015-01-06 03:18:02,-458.184,23.116,12.764,458.84,,127556.5
2015-01-06 03:19:06,-459.98,58.7,9.169,463.6,,226104.1
2015-01-06 03:20:10,-459.71,47.837,10.398,462.14,,192586.3
2015-01-06 03:21:14,-456.259,52.362,7.306,459.13,,208719.8
2015-01-06 03:22:18,-441.158,45.619,11.083,443.47,,187482.2
2015-01-06 03:23:22,-450.485,55.957,5.415,453.79,,219057.1
2015-01-06 03:24:26,-449.931,42.439,10.793,451.89,,166676.8
2015-01-06 03:25:30,-446.253,51.845,5.096,449.1,,147799.7
2015-01-06 03:26:34,-453.865,49.976,8.5,456.51,,158107.7
2015-01-06 03:27:38,,,,,,
2015-01-06 03:28:42,-449.698,52.135,9.097,452.61,,133464.4
2015-01-06 03:29:46,-469.47,67.782,2.47,474.13,,202518.3
2015-01-06 03:30:50,-471.379,80.256,2.232,477.92,,258767.3
2015-01-06 03:31:54,,,,,,
2015-01-06 03:32:58,,,,,,
2015-01-06 03:34:02,-471.372,69.261,-10.773,476.37,,283277.3
2015-01-06 03:35:06,-496.552,63.767,-9.331,500.55,,213872.7
2015-01-06 03:36:10,-469.434,83.408,-13.417,476.75,,248719.5
2015-01-06 03:37:14,,,,,,
2015-01-06 03:38:18,-477.382,62.359,-12.375,481.44,,253225.6
2015-01-06 03:39:22,,,,,,
2015-01-06 03:40:26,-487.841,73.836,-11.981,493.35,,291663.0
2015-01-06 03:41:30,,,,,,
2015-01-06 03:42:34,-477.935,70.412,-10.472,483.02,,262936.4
2015-01-06 03:43:38,-499.446,83.052,-15.537,506.34,,355012.9
2015-01-06 03:44:42,,,,,,
2015-01-06 03:45:46,-488.996,60.691,-4.773,492.6,,264718.0
2015-01-06 03:46:50,-490.471,51.335,-3.81,493.02,,267807.6
2015-01-06 03:47:54,-495.55,49.859,-3.559,497.92,,211400.5
2015-01-06 03:48:58,-502.871,89.753,-14.617,510.8,,340996.8
2015-01-06 03:50:02,,,,,,
2015-01-06 03:51:06,-505.529,85.063,-18.791,512.77,,303394.8
2015-01-06 03:52:10,,,,,,
2015-01-06 03:53:14,-529.161,71.422,-19.19,534.15,,220275.9
2015-01-06 03:54:18,-523.16,72.205,-17.214,528.23,,275219.4
2015-01-06 03:55:22,-523.218,66.914,-11.893,527.45,,222764.3
2015-01-06 03:56:26,-510.914,63.406,-12.869,514.84,,286948.9
2015-01-06 03:57:30,-520.467,66.751,-17.443,524.87,,291245.7
2015-01-06 03:58:34,,,,,,
2015-01-06 03:59:38,-473.937,80.24,14.37,480.59,,259616.8
2015-01-06 04:00:42,,,,,,
2015-01-06 04:01:46,-463.698,80.859,11.619,470.53,,259112.2
2015-01-06 04:02:50,,,,,,
2015-01-06 04:03:54,-460.725,71.326,0.607,465.97,,260610.6
2015-01-06 04:04:58,,,,,,
2015-01-06 04:06:02,-469.347,73.826,3.586,474.87,,288766.5
2015-01-06 04:07:06,,,,,,
2015-01-06 04:08:10,-472.7,70.283,-1.348,477.67,,283602.7
2015-01-06 04:09:14,-485.736,61.964,1.686,489.47,,269554.9
2015-01-06 04:10:18,-484.169,70.176,-2.991,489.02,,280058.9
2015-01-06 04:11:22,-488.321,61.971,4.321,492.04,,258656.7
2015-01-06 04:12:26,-478.711,87.206,-10.299,486.44,,319079.1
2015-01-06 04:13:30,-479.939,74.526,-5.731,485.49,,299712.5
2015-01-06 04:14:34,-482.782,64.878,0.697,486.91,,261853.3
2015-01-06 04:15:38,-480.101,68.493,-3.231,484.75,,254843.8
2015-01-06 04:16:42,-479.863,71.226,-5.799,484.93,,280158.3
2015-01-06 04:17:46,,,,,,
2015-01-06 04:18:50,-472.57,73.23,-18.968,478.39,,295585.9
2015-01-06 04:19:54,-482.344,86.375,-24.754,490.42,,335680.8
2015-01-06 04:20:58,-469.007,80.32,-10.732,475.71,,309916.5
2015-01-06 04:22:02,-473.125,76.267,3.766,478.98,,236817.4
2015-01-06 04:23:06,-466.319,72.36,4.102,471.66,,247296.3
2015-01-06 04:24:10,,,,,,
2015-01-06 04:25:14,-455.946,85.978,-2.542,463.69,,275317.9
2015-01-06 04:26:18,-456.009,85.126,-0.034,463.59,,252296.4
2015-01-06 04:27:22,-455.233,81.287,-3.961,462.17,,253061.0
2015-01-06 04:28:26,-452.429,80.096,-6.412,459.24,,262896.8
2015-01-06 04:29:30,-451.986,75.972,0.566,458.05,,233628.3
2015-01-06 04:30:34,,,,,,
2015-01-06 04:31:38,,,,,,
2015-01-06 04:32:42,,,,,,
2015-01-06 04:33:46,,,,,,
2015-01-06 04:34:50,,,,,,
2015-01-06 04:35:54,,,,,,
2015-01-06 04:36:58,-494.421,47.669,6.395,496.58,,163005.2
2015-01-06 04:38:02,-477.87,58.737,-2.131,481.28,,149018.9
2015-01-06 04:39:06,-474.657,64.556,-7.528,478.88,,291383.6
2015-01-06 04:40:10,-484.733,69.703,-5.1,489.52,,253449.4
2015-01-06 04:41:14,-475.653,83.296,-19.872,483.07,,335439.8
2015-01-06 04:42:18,-481.426,68.847,-21.99,486.65,,264907.1
2015-01-06 04:43:22,-479.822,96.25,-33.96,490.32,,343089.5
2015-01-06 04:44:26,-479.686,96.662,-31.932,490.13,,304675.1
2015-01-06 04:45:30,-477.9,74.767,-25.832,484.22,,302447.2
2015-01-06 04:46:34,-483.235,92.518,-33.0,492.89,,307590.5
2015-01-06 04:47:38,-484.952,95.305,-33.394,495.12,,305488.8
2015-01-06 04:48:42,-475.015,96.606,-28.891,485.34,,343489.6
2015-01-06 04:49:46,-481.516,64.43,-18.989,486.01,,257225.8
2015-01-06 04:50:50,-474.789,68.786,-9.163,479.62,,265333.3
2015-01-06 04:51:54,-478.889,61.676,-6.888,482.7,,242588.7
2015-01-06 04:52:58,-471.638,68.045,-11.782,476.46,,270735.3
2015-01-06 04:54:02,-473.578,65.499,-15.183,478.14,,276409.1
2015-01-06 04:55:06,-478.534,66.612,-15.762,483.22,,285289.2
2015-01-06 04:56:10,-477.469,58.142,-8.215,480.89,,241479.9
2015-01-06 04:57:14,-474.749,65.272,-12.195,479.17,,255048.5
2015-01-06 04:58:18,-471.678,62.848,-8.923,475.73,,289350.6
2015-01-06 04:59:22,-469.209,55.6,-10.051,472.43,,222857.7
2015-01-06 05:00:26,-471.356,54.623,-4.649,474.35,,229220.2
2015-01-06 05:01:30,-479.325,51.283,-15.633,482.18,,259840.9
2015-01-06 05:02:34,-481.49,54.912,-3.082,484.44,,245052.2
2015-01-06 05:03:38,-483.723,58.53,-19.77,487.5,,280829.5
2015-01-06 05:04:42,-485.341,70.787,-20.315,490.71,,225254.1
2015-01-06 05:05:46,-488.753,76.85,-31.747,495.6,,250656.5
2015-01-06 05:06:50,,,,,,
2015-01-06 05:07:54,-491.206,75.457,-31.391,497.78,,280841.2
2015-01-06 05:08:58,-486.638,58.28,-11.545,490.08,,214684.9
2015-01-06 05:10:02,-489.322,48.651,-15.687,491.86,,236577.4
2015-01-06 05:11:06,-508.576,57.602,-23.719,512.25,,280556.0
2015-01-06 05:12:10,-497.978,65.526,-25.154,502.74,,230080.0
2015-01-06 05:13:14,-487.563,50.031,-17.459,490.31,,227039.6
2015-01-06 05:14:18,-490.764,72.508,-25.723,496.58,,248138.9
2015-01-06 05:15:22,-488.806,72.15,-32.981,495.04,,258671.1
2015-01-06 05:16:26,-486.267,66.529,-24.281,491.23,,249044.0
2015-01-06 05:17:30,-487.981,61.068,-19.931,492.03,,242164.2
2015-01-06 05:18:34,-485.157,51.354,-16.293,488.0,,212031.7
2015-01-06 05:19:38,-484.978,61.196,-15.236,488.89,,252378.0
2015-01-06 05:20:42,-492.496,49.433,-0.581,494.8,,259810.6
2015-01-06 05:21:46,-473.285,56.539,-8.497,476.55,,233888.1
2015-01-06 05:22:50,-473.737,48.994,-6.748,476.16,,227628.3
2015-01-06 05:23:54,-472.459,51.003,-7.438,475.1,,234813.7
2015-01-06 05:24:58,-478.628,46.281,-16.627,481.03,,233077.0
2015-01-06 05:26:02,-479.686,67.648,-17.587,484.56,,316880.2
2015-01-06 05:27:06,-479.397,70.081,-19.78,484.7,,306870.2
2015-01-06 05:28:10,-477.368,57.166,-18.328,480.98,,293579.0
2015-01-06 05:29:14,,,,,,
2015-01-06 05:30:18,,,,,,
2015-01-06 05:31:22,-489.589,43.732,-9.65,491.51,,208934.1
2015-01-06 05:32:26,-506.239,49.428,-13.487,508.69,,171350.5
2015-01-06 05:33:30,,,,,,
2015-01-06 05:34:34,-501.828,54.208,-23.27,505.16,,200856.0
2015-01-06 05:35:38,-494.408,81.785,-38.652,502.43,,226960.1
2015-01-06 05:36:42,-487.882,74.118,-33.742,494.46,,262454.4
2015-01-06 05:37:46,-497.378,51.454,-26.127,500.61,,217117.4
2015-01-06 05:38:50,-479.735,52.384,-11.224,482.56,,191541.1
2015-01-06 05:39:54,,,,,,
2015-01-06 05:40:58,-485.031,51.245,-17.525,487.91,,216326.4
2015-01-06 05:42:02,-506.999,48.733,-8.421,509.27,,182820.8
2015-01-06 05:43:06,-502.739,75.377,-19.729,508.54,,226952.5
2015-01-06 05:44:10,-493.006,72.728,-28.226,498.96,,192050.9
2015-01-06 05:45:14,-500.041,58.184,-21.387,503.73,,210847.4
2015-01-06 05:46:18,-500.255,83.783,-22.164,507.48,,230658.7
2015-01-06 05:47:22,-500.419,44.676,-6.036,502.31,,225109.6
2015-01-06 05:48:26,-509.674,43.835,-2.12,511.42,,201447.1
2015-01-06 05:49:30,-503.542,39.144,-0.548,504.93,,204693.6
2015-01-06 05:50:34,-508.777,43.552,7.729,510.54,,235297.2
2015-01-06 05:51:38,-503.72,45.408,-1.996,505.62,,191777.0
2015-01-06 05:52:42,-497.205,45.143,1.506,499.1,,196169.1
2015-01-06 05:53:46,-497.021,39.875,10.359,498.57,,187354.9
2015-01-06 05:54:50,-500.627,34.21,-0.528,501.68,,86767.4
2015-01-06 05:55:54,-502.86,39.537,0.574,504.28,,106836.4
2015-01-06 05:56:58,-503.287,56.191,9.509,506.3,,100577.4
2015-01-06 05:58:02,-491.59,42.264,4.735,493.27,,118892.0
2015-01-06 05:59:06,-495.956,39.546,8.164,497.45,,139854.7
2015-01-06 06:00:10,-475.281,46.749,12.392,477.54,,106456.5
2015-01-06 06:01:14,-472.896,61.491,14.57,476.85,,106104.8
2015-01-06 06:02:18,-463.491,82.077,16.613,470.66,,103229.2
2015-01-06 06:03:22,-458.221,79.031,12.735,464.85,,111038.8
2015-01-06 06:04:26,-465.627,71.786,15.812,471.1,,114469.8
2015-01-06 06:05:30,-471.968,42.983,10.193,473.86,,111116.8
2015-01-06 06:06:34,-478.716,33.014,4.31,479.75,,117970.8
2015-01-06 06:07:38,-455.519,40.98,3.835,457.22,,138817.3
2015-01-06 06:08:42,-469.427,36.33,4.265,470.71,,90222.3
2015-01-06 06:09:46,-469.596,35.596,1.479,470.82,,123359.4
2015-01-06 06:10:50,,,,,,
2015-01-06 06:11:54,-474.756,41.079,-6.564,476.45,,136971.1
2015-01-06 06:12:58,,,,,,
2015-01-06 06:14:02,-462.981,40.951,2.8,464.65,,129716.9
2015-01-06 06:15:06,-473.206,43.019,8.748,475.07,,136466.4
2015-01-06 06:16:10,-467.63,34.129,6.006,468.78,,119210.4
2015-01-06 06:17:14,-466.272,51.083,11.34,468.99,,114329.6
2015-01-06 06:18:18,-455.586,47.262,2.71,457.87,,134043.3
2015-01-06 06:19:22,-460.565,36.196,-2.881,461.88,,130234.8
2015-01-06 06:20:26,-459.117,38.722,-3.839,460.64,,147926.2
2015-01-06 06:21:30,-459.261,44.188,-10.979,461.39,,167573.8
2015-01-06 06:22:34,-466.295,41.351,-4.324,468.01,,145999.6
2015-01-06 06:23:38,-461.509,34.188,-0.534,462.66,,131041.6
2015-01-06 06:24:42,-462.833,47.267,-12.768,465.28,,178171.1
2015-01-06 06:25:46,-464.843,49.658,-10.75,467.47,,184918.4
2015-01-06 06:26:50,-476.249,32.596,-3.791,477.28,,166375.8
2015-01-06 06:27:54,-481.729,51.804,-36.084,485.76,,223939.9
2015-01-06 06:28:58,-494.295,54.383,-24.115,497.74,,216910.8
2015-01-06 06:30:02,-472.26,43.555,-24.946,474.83,,232854.1
2015-01-06 06:31:06,-475.456,69.74,-36.507,481.78,,250260.5
2015-01-06 06:32:10,-476.557,79.211,-50.841,485.62,,235551.5
2015-01-06 06:33:14,-487.345,75.55,-46.292,495.19,,231983.1
2015-01-06 06:34:18,-489.221,82.539,-48.231,498.31,,229759.5
2015-01-06 06:35:22,-488.204,83.413,-48.89,497.52,,227742.7
2015-01-06 06:36:26,,,,,,
2015-01-06 06:37:30,,,,,,
2015-01-06 06:38:34,,,,,,
2015-01-06 06:39:38,,,,,,
2015-01-06 06:40:42,,,,,,
2015-01-06 06:41:46,-497.133,75.993,-48.196,505.08,,
2015-01-06 06:42:50,-483.459,77.832,-42.334,491.35,,
2015-01-06 06:43:54,-490.973,52.317,-30.376,494.59,,178447.0
2015-01-06 06:44:58,-499.225,49.307,-19.741,501.93,,200634.0
2015-01-06 06:46:02,,,,,,
2015-01-06 06:47:06,,,,,,
2015-01-06 06:48:10,-487.083,70.246,-46.399,494.18,,224663.3
2015-01-06 06:49:14,-487.827,78.34,-58.79,497.44,,199975.0
2015-01-06 06:50:18,-491.781,81.898,-62.378,502.31,,218909.8
2015-01-06 06:51:22,-490.45,74.214,-41.953,497.66,,205739.4
2015-01-06 06:52:26,-480.753,83.997,-66.513,492.42,,196719.2
2015-01-06 06:53:30,-493.262,62.843,-51.187,499.79,,209100.0
2015-01-06 06:54:34,-489.356,73.347,-48.625,497.08,,222645.7
2015-01-06 06:55:38,-487.183,80.58,-59.54,497.25,,177136.2
2015-01-06 06:56:42,-490.411,57.691,-39.062,495.24,,207487.3
2015-01-06 06:57:46,-495.09,51.407,-35.442,498.93,,193991.2
2015-01-06 06:58:50,-484.044,49.155,-34.398,487.67,,221313.3
2015-01-06 06:59:54,-494.576,46.534,-29.498,497.55,,204405.3
2015-01-06 07:00:58,-489.649,56.071,-39.426,494.33,,208137.9
2015-01-06 07:02:02,-483.099,49.213,-25.949,486.19,,212600.0
2015-01-06 07:03:06,-484.101,69.166,-40.409,490.55,,241516.1
2015-01-06 07:04:10,-477.975,86.539,-73.412,491.14,,202359.1
2015-01-06 07:05:14,-484.282,84.573,-62.517,495.44,,210440.9
2015-01-06 07:06:18,-485.44,83.228,-51.919,495.1,,222474.5
2015-01-06 07:07:22,-489.383,49.709,-39.204,493.39,,205315.1
2015-01-06 07:08:26,-483.788,79.749,-57.519,493.55,,232283.4
2015-01-06 07:09:30,-479.461,58.283,-40.472,484.59,,214077.5
2015-01-06 07:10:34,-480.693,74.614,-47.46,488.63,,252553.4
2015-01-06 07:11:38,-460.731,89.655,-79.493,475.94,,269403.9
2015-01-06 07:12:42,-464.559,84.265,-71.167,477.35,,282539.0
2015-01-06 07:13:46,-463.566,89.499,-81.247,478.95,,220633.7
2015-01-06 07:14:50,-469.376,72.282,-71.966,480.25,,232935.1
2015-01-06 07:15:54,,,,,,
2015-01-06 07:16:58,,,,,,
2015-01-06 07:18:02,,,,,,
2015-01-06 07:19:06,,,,,,
2015-01-06 07:20:10,,,,,,
2015-01-06 07:21:14,,,,,,
2015-01-06 07:22:18,,,,,,
2015-01-06 07:23:22,-451.255,86.919,-73.37,465.25,,248570.9
2015-01-06 07:24:26,-456.241,84.29,-57.3,467.34,,268544.9
2015-01-06 07:25:30,-481.108,40.515,-27.196,483.51,,231935.6
2015-01-06 07:26:34,-462.13,71.951,-55.398,470.86,,269135.3
2015-01-06 07:27:38,-473.925,62.869,-40.499,479.68,,279612.4
2015-01-06 07:28:42,-464.73,40.514,-30.043,467.4,,248858.0
2015-01-06 07:29:46,-471.059,42.51,-25.596,473.59,,218019.7
2015-01-06 07:30:50,-464.963,32.878,-17.076,466.37,,196355.3
2015-01-06 07:31:54,-487.088,22.207,-7.387,487.6,,187783.5
2015-01-06 07:32:58,-484.526,17.645,-6.301,484.85,,147089.7
2015-01-06 07:34:02,-485.85,20.401,-9.038,486.32,,161163.2
2015-01-06 07:35:06,-467.643,18.593,-0.742,467.96,,130622.2
2015-01-06 07:36:10,-473.019,17.487,-1.407,473.3,,147574.4
2015-01-06 07:37:14,-464.736,24.745,-5.837,465.37,,155795.8
2015-01-06 07:38:18,-460.376,35.856,-0.826,461.67,,173052.8
2015-01-06 07:39:22,-460.27,37.071,-10.376,461.79,,198691.0
2015-01-06 07:40:26,-466.164,46.193,-22.314,468.89,,234940.3
2015-01-06 07:41:30,-485.334,80.987,-56.32,495.14,,214992.7
2015-01-06 07:42:34,-490.432,81.523,-48.341,499.37,,212199.0
2015-01-06 07:43:38,-486.976,78.868,-53.769,496.12,,215312.2
2015-01-06 07:44:42,-484.462,74.152,-54.897,493.06,,171113.3
2015-01-06 07:45:46,-479.729,73.85,-51.687,488.01,,180922.7
2015-01-06 07:46:50,-484.893,74.294,-65.105,494.76,,197663.8
2015-01-06 07:47:54,-488.184,80.893,-59.641,498.31,,213475.0
2015-01-06 07:48:58,-494.546,84.618,-55.204,504.63,,205872.0
2015-01-06 07:50:02,-494.492,79.489,-60.255,504.35,,202735.5
2015-01-06 07:51:06,-494.419,85.871,-61.51,505.46,,201307.7
2015-01-06 07:52:10,,,,,,
2015-01-06 07:53:14,-487.593,90.517,-62.915,499.77,,209352.7
2015-01-06 07:54:18,-502.766,87.155,-49.645,512.54,,182443.7
2015-01-06 07:55:22,-491.504,90.436,-58.708,503.06,,183899.9
2015-01-06 07:56:26,-494.929,93.861,-54.379,506.53,,201210.1
2015-01-06 07:57:30,-493.081,99.309,-81.35,509.4,,196486.0
2015-01-06 07:58:34,,,,,,
2015-01-06 07:59:38,-488.333,102.377,-85.935,506.18,,192314.6
2015-01-06 08:00:42,-491.779,103.41,-77.941,508.41,,169580.1
2015-01-06 08:01:46,-496.197,94.053,-57.341,508.14,,201171.6
2015-01-06 08:02:50,-490.521,102.702,-69.347,505.79,,187901.7
2015-01-06 08:03:54,,,,,,
2015-01-06 08:04:58,-501.998,97.091,-61.188,514.81,,186546.4
2015-01-06 08:06:02,-503.612,94.477,-57.258,515.45,,205605.2
2015-01-06 08:07:06,-500.831,93.54,-61.985,513.12,,177458.5
2015-01-06 08:08:10,-496.226,96.792,-71.127,510.44,,176276.3
2015-01-06 08:09:14,-495.374,102.369,-70.608,510.61,,174571.8
2015-01-06 08:10:18,-508.639,108.482,-75.568,525.4,,226748.6
2015-01-06 08:11:22,-497.538,79.243,-52.394,506.42,,218127.3
2015-01-06 08:12:26,-492.153,95.895,-65.847,505.59,,211555.9
2015-01-06 08:13:30,,,,,,
2015-01-06 08:14:34,-495.301,87.192,-39.904,504.36,,232067.3
2015-01-06 08:15:38,-502.888,99.987,-48.759,514.89,,231608.4
2015-01-06 08:16:42,-492.83,91.591,-48.175,503.44,,250929.3
2015-01-06 08:17:46,,,,,,
2015-01-06 08:18:50,-483.042,90.666,-67.606,496.0,,233029.7
2015-01-06 08:19:54,-485.946,88.125,-59.689,497.35,,209766.4
2015-01-06 08:20:58,-490.06,92.103,-57.664,501.84,,239950.6
2015-01-06 08:22:02,,,,,,
2015-01-06 08:23:06,-496.1,98.499,-58.184,508.99,,243365.1
2015-01-06 08:24:10,,,,,,
2015-01-06 08:25:14,,,,,,
2015-01-06 08:26:18,-494.685,89.378,-51.447,505.2,,243493.5
2015-01-06 08:27:22,-492.46,79.414,-44.189,500.67,,249822.9
2015-01-06 08:28:26,,,,,,
2015-01-06 08:29:30,-490.785,17.643,17.523,491.36,,131551.5
2015-01-06 08:30:34,-496.761,42.612,1.655,498.5,,176823.9
2015-01-06 08:31:38,-494.804,40.397,2.164,496.37,,195755.8
2015-01-06 08:32:42,-490.19,42.764,5.258,491.99,,156930.9
2015-01-06 08:33:46,-493.805,33.116,10.962,494.96,,175512.2
2015-01-06 08:34:50,-496.906,30.575,8.049,497.84,,190250.5
2015-01-06 08:35:54,-507.181,33.03,-15.406,508.44,,197819.9
2015-01-06 08:36:58,-498.535,40.723,-9.185,500.21,,226273.5
2015-01-06 08:38:02,-506.385,37.791,-15.986,507.99,,207250.1
2015-01-06 08:39:06,-486.844,27.355,-2.768,487.57,,159715.5
2015-01-06 08:40:10,-500.272,46.719,-25.853,503.06,,269005.8
2015-01-06 08:41:14,-516.115,42.07,-11.739,517.9,,243993.0
2015-01-06 08:42:18,-512.887,47.62,-30.408,515.94,,254918.3
2015-01-06 08:43:22,-516.123,51.205,-32.186,519.6,,218352.7
2015-01-06 08:44:26,-519.289,24.259,-22.258,520.31,,196806.9
2015-01-06 08:45:30,-522.625,26.507,-18.039,523.58,,225531.5
2015-01-06 08:46:34,-524.274,27.354,-13.756,525.14,,284155.2
2015-01-06 08:47:38,-529.196,40.365,-21.038,531.11,,181472.0
2015-01-06 08:48:42,-509.591,42.448,-24.758,511.91,,227961.9
2015-01-06 08:49:46,-511.966,35.939,-17.365,513.48,,179540.0
2015-01-06 08:50:50,-506.1,54.653,-30.236,509.88,,208972.5
2015-01-06 08:51:54,-520.524,54.315,-25.589,523.91,,233878.0
2015-01-06 08:52:58,-520.219,56.309,-29.141,524.01,,251472.9
2015-01-06 08:54:02,,,,,,
2015-01-06 08:55:06,-534.013,45.829,-38.867,537.35,,225856.3
2015-01-06 08:56:10,-525.161,36.65,-26.398,527.07,,178138.4
2015-01-06 08:57:14,-517.39,38.549,-17.666,519.08,,230059.2
2015-01-06 08:58:18,,,,,,
2015-01-06 08:59:22,-522.796,14.879,-6.898,523.04,,179309.9
2015-01-06 09:00:26,-524.426,28.014,-9.007,525.22,,174992.6
2015-01-06 09:01:30,-513.394,15.654,-8.679,513.69,,184576.8
2015-01-06 09:02:34,-524.588,28.096,-2.609,525.31,,182888.5
2015-01-06 09:03:38,-515.23,25.969,-2.254,515.85,,176651.6
2015-01-06 09:04:42,-512.719,28.374,-3.492,513.48,,172250.4
2015-01-06 09:05:46,-512.886,29.386,-6.945,513.74,,195506.4
2015-01-06 09:06:50,-496.659,29.209,-1.999,497.48,,169653.2
2015-01-06 09:07:54,-484.148,35.966,-1.868,485.44,,181487.0
2015-01-06 09:08:58,-470.078,42.727,-1.446,471.96,,162076.8
2015-01-06 09:10:02,,,,,,
2015-01-06 09:11:06,-478.214,25.186,-7.439,478.9,,148872.6
2015-01-06 09:12:10,-483.179,28.987,0.908,484.01,,156970.5
2015-01-06 09:13:14,-489.837,28.621,2.313,490.64,,156943.5
2015-01-06 09:14:18,-492.76,29.374,2.538,493.6,,173208.9
