datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-08-15 01:13:41,-340.474,-41.407,26.873,343.89,7.0637,22381.3
2015-08-15 01:14:45,-341.902,-43.203,30.151,345.78,7.6278,20305.4
2015-08-15 01:15:49,-342.52,-42.058,27.52,346.04,7.7688,23457.4
2015-08-15 01:16:53,,,,,,
2015-08-15 01:17:57,-343.095,-45.484,26.484,346.97,6.6573,18428.4
2015-08-15 01:19:01,-342.092,-45.204,27.462,346.01,6.511,23971.8
2015-08-15 01:20:05,-340.376,-43.963,28.524,344.23,7.0968,19477.2
2015-08-15 01:21:09,-337.887,-43.543,31.722,341.98,6.1385,21875.9
2015-08-15 01:22:13,-336.539,-42.372,31.279,340.46,6.5522,20346.2
2015-08-15 01:23:17,-333.286,-38.238,26.812,336.39,5.7988,28890.9
2015-08-15 01:24:21,-339.13,-44.116,27.7,342.95,7.5911,17538.3
2015-08-15 01:25:25,-337.742,-43.407,26.054,341.37,6.6413,22025.4
2015-08-15 01:26:29,-338.33,-42.831,24.629,341.78,7.1936,22481.4
2015-08-15 01:27:33,-338.454,-45.287,23.573,342.15,6.3288,23305.6
2015-08-15 01:28:37,-338.244,-45.279,24.022,341.97,6.3336,18475.1
2015-08-15 01:29:41,-339.774,-44.938,20.715,343.24,6.8977,22867.3
2015-08-15 01:30:45,-338.223,-46.306,25.599,342.19,6.7172,20320.8
2015-08-15 01:31:49,-342.794,-43.405,25.668,346.34,7.2486,17029.1
2015-08-15 01:32:53,-341.654,-42.359,24.344,344.99,7.6787,15100.1
2015-08-15 01:33:57,-342.508,-44.221,28.87,346.39,7.1238,19221.4
2015-08-15 01:35:01,-341.312,-44.155,28.087,345.14,7.571,17647.2
2015-08-15 01:36:05,-342.577,-44.412,28.017,346.42,7.0724,18956.3
2015-08-15 01:37:09,-341.545,-41.983,28.199,345.1,7.5194,14656.2
2015-08-15 01:38:13,-342.37,-42.141,27.234,345.87,7.4768,16854.2
2015-08-15 01:39:17,-339.941,-42.66,33.792,344.07,8.6952,17334.4
2015-08-15 01:40:21,-341.11,-42.596,30.552,344.93,7.4626,20063.5
2015-08-15 01:41:25,-339.298,-43.329,29.927,343.18,7.3457,18929.7
2015-08-15 01:42:29,-340.12,-42.682,34.628,344.33,7.334,21519.1
2015-08-15 01:43:33,-342.125,-45.18,27.958,346.06,7.7643,17708.1
2015-08-15 01:44:37,-344.131,-42.804,22.3,347.37,7.4605,20110.6
2015-08-15 01:45:41,-341.721,-43.471,28.989,345.52,7.5348,21674.4
2015-08-15 01:46:45,-342.983,-43.161,18.628,346.08,8.5795,26275.1
2015-08-15 01:47:49,-341.831,-44.86,29.787,345.87,8.3358,24777.1
2015-08-15 01:48:53,-347.868,-45.192,39.402,352.76,7.4388,34765.1
2015-08-15 01:49:57,,,,,,
2015-08-15 01:51:01,-358.441,-13.414,101.591,372.22,7.2622,34197.7
2015-08-15 01:52:05,-358.807,-16.18,98.922,371.97,6.9503,24862.5
2015-08-15 01:53:09,-359.839,-10.459,101.382,373.41,7.0214,26257.2
2015-08-15 01:54:13,-348.676,-28.146,88.05,360.19,8.7706,45230.3
2015-08-15 01:55:17,-360.97,-24.764,94.22,373.34,6.7814,29162.1
2015-08-15 01:56:21,-353.52,-40.05,70.83,362.34,7.7548,42711.5
2015-08-15 01:57:25,-348.879,-38.462,68.71,357.23,7.4927,39264.7
2015-08-15 01:58:29,-347.869,-39.439,65.967,355.85,7.5187,45839.0
2015-08-15 01:59:33,-350.226,-40.188,61.325,357.44,7.6574,43677.4
2015-08-15 02:00:37,-350.818,-41.495,64.808,358.76,9.0658,26162.1
2015-08-15 02:01:41,-348.159,-39.728,57.672,354.77,9.1842,33239.2
2015-08-15 02:02:45,-349.628,-38.848,55.121,355.73,9.0395,42903.9
2015-08-15 02:03:49,-349.215,-39.113,52.9,355.03,8.1401,
2015-08-15 02:04:53,-350.815,-32.087,38.99,354.19,8.4855,28198.5
2015-08-15 02:05:57,-349.749,-28.55,35.341,352.46,11.815,23205.4
2015-08-15 02:07:01,-352.142,-27.442,40.015,355.22,11.15,19100.2
2015-08-15 02:08:05,-350.987,-26.476,38.171,353.81,10.2325,22688.6
2015-08-15 02:09:09,-352.407,-26.326,38.653,355.25,10.425,20067.6
2015-08-15 02:10:13,-351.072,-27.694,40.623,354.24,10.0301,25665.4
2015-08-15 02:11:17,-352.485,-27.19,40.6,355.6,10.1492,20328.6
2015-08-15 02:12:21,-350.998,-28.016,35.481,353.67,11.6713,22353.6
2015-08-15 02:13:25,-353.479,-26.261,40.426,356.49,9.6532,20093.8
2015-08-15 02:14:29,-352.635,-26.922,34.474,355.12,11.7025,21831.7
2015-08-15 02:15:33,-351.936,-30.25,39.788,355.21,13.2384,20823.9
2015-08-15 02:16:37,-351.374,-30.912,43.85,355.16,12.5538,22547.8
2015-08-15 02:17:41,-350.704,-31.548,38.576,353.98,11.6452,22881.7
2015-08-15 02:18:45,-349.001,-32.305,43.889,352.94,12.1417,20505.4
2015-08-15 02:19:49,-349.953,-32.337,47.401,354.31,12.4078,17480.0
2015-08-15 02:20:53,-347.43,-37.472,46.151,352.17,11.3624,20677.9
2015-08-15 02:21:57,-349.445,-36.987,43.844,353.83,12.2413,17366.7
2015-08-15 02:23:01,,,,,,
2015-08-15 02:24:05,-345.523,-34.631,35.32,348.81,11.5334,21290.0
2015-08-15 02:25:09,-351.158,-34.382,45.185,355.42,11.7319,19540.0
2015-08-15 02:26:13,-351.457,-34.451,44.889,355.68,12.4491,22426.3
2015-08-15 02:27:17,-351.153,-31.716,38.173,354.39,12.9796,19768.5
2015-08-15 02:28:21,-351.166,-34.38,44.301,355.32,11.5252,24648.9
2015-08-15 02:29:25,-349.022,-40.504,42.63,353.65,9.567,23305.5
2015-08-15 02:30:29,-343.279,-54.281,36.888,349.25,7.3855,24116.4
2015-08-15 02:31:33,-348.179,-49.084,35.729,353.19,8.1123,23361.3
2015-08-15 02:32:37,-332.55,-44.132,13.646,335.65,6.1141,20948.8
2015-08-15 02:33:41,-332.533,-43.259,9.191,335.41,6.4165,21928.3
2015-08-15 02:34:45,-332.259,-51.976,29.755,337.41,7.4299,16842.9
2015-08-15 02:35:49,-337.096,-51.594,14.462,341.24,6.9346,16909.9
2015-08-15 02:36:53,-337.2,-42.528,6.752,339.9,8.0611,17297.5
2015-08-15 02:37:57,-341.111,-52.0,11.982,345.19,6.3202,16324.3
2015-08-15 02:39:01,-339.06,-52.086,14.241,343.24,7.9139,15523.2
2015-08-15 02:40:05,-336.841,-50.552,16.048,340.89,7.3449,18143.5
2015-08-15 02:41:09,-336.088,-53.39,18.648,340.69,8.5736,15828.9
2015-08-15 02:42:13,-340.439,-52.502,11.693,344.59,7.1825,16651.8
2015-08-15 02:43:17,-339.87,-49.954,10.329,343.62,6.9467,14843.5
2015-08-15 02:44:21,-338.426,-53.95,10.301,342.79,5.43,16728.3
2015-08-15 02:45:25,-336.489,-57.68,9.838,341.48,5.8753,18333.5
2015-08-15 02:46:29,-343.247,-66.995,23.322,350.35,5.6929,17764.1
2015-08-15 02:47:33,-338.791,-63.681,19.671,345.16,5.7615,19662.0
2015-08-15 02:48:37,-337.702,-49.993,7.368,341.42,6.7471,18208.2
2015-08-15 02:49:41,-341.746,-53.011,14.92,346.06,7.3229,15639.5
2015-08-15 02:50:45,-342.083,-50.496,9.187,345.86,6.6772,16128.7
2015-08-15 02:51:49,-342.762,-52.667,7.311,346.83,7.3657,18973.8
2015-08-15 02:52:53,-340.781,-51.951,9.786,344.8,6.922,19096.9
2015-08-15 02:53:57,-340.462,-48.409,10.935,344.0,7.7025,17891.9
2015-08-15 02:55:01,-341.633,-53.359,6.0,345.8,7.0106,18726.5
2015-08-15 02:56:05,,,,,,
2015-08-15 02:57:09,-341.816,-49.501,3.514,345.39,7.2981,16977.8
2015-08-15 02:58:13,-338.326,-47.193,3.597,341.61,6.9829,20256.2
2015-08-15 02:59:17,-339.834,-53.231,10.916,344.09,7.3318,18003.2
2015-08-15 03:00:21,-343.436,-44.965,10.775,346.47,8.2565,21975.7
2015-08-15 03:01:25,-339.155,-54.868,10.61,343.67,7.1754,20162.7
2015-08-15 03:02:29,-345.115,-46.599,13.304,348.42,8.2558,21529.4
2015-08-15 03:03:33,-339.409,-50.218,10.752,343.21,7.2239,14815.7
2015-08-15 03:04:37,-343.494,-51.776,5.274,347.4,7.6002,20212.6
2015-08-15 03:05:41,-349.799,-34.942,12.669,351.69,,16629.1
2015-08-15 03:06:45,-348.989,-43.628,-1.93,351.75,8.0797,21083.4
2015-08-15 03:07:49,-343.712,-49.143,9.321,347.28,7.2927,20285.2
2015-08-15 03:08:53,-342.389,-50.325,13.159,346.24,7.4295,21455.6
2015-08-15 03:09:57,-341.526,-57.621,24.779,347.07,6.0129,20660.2
2015-08-15 03:11:01,-340.905,-53.6,16.879,345.4,7.0999,23077.1
2015-08-15 03:12:05,-341.885,-52.348,18.27,346.23,6.4681,18704.1
2015-08-15 03:13:09,-337.934,-50.966,16.073,342.03,6.7435,22324.2
2015-08-15 03:14:13,-334.749,-52.246,22.045,339.37,6.7777,19467.3
2015-08-15 03:15:17,-338.259,-53.548,31.768,343.71,,23395.5
2015-08-15 03:16:21,-337.04,-50.637,31.211,342.02,6.8279,19795.4
2015-08-15 03:17:25,-331.945,-51.836,45.355,338.67,6.7084,21500.6
2015-08-15 03:18:29,-336.223,-46.468,50.227,342.73,6.3995,20245.9
2015-08-15 03:19:33,-339.773,-47.106,48.661,346.09,6.5399,21251.5
2015-08-15 03:20:37,-337.807,-48.123,50.101,344.5,6.9299,22709.5
2015-08-15 03:21:41,-334.434,-48.283,48.893,341.05,5.7408,21879.1
2015-08-15 03:22:45,-341.734,-47.275,43.043,347.35,7.3441,19791.8
2015-08-15 03:23:49,-339.48,-53.655,39.11,345.63,6.4092,22677.0
2015-08-15 03:24:53,-336.829,-59.808,37.311,343.86,6.1013,21590.8
2015-08-15 03:25:57,-336.847,-56.503,37.521,343.33,6.834,23315.9
2015-08-15 03:27:01,-338.153,-60.869,34.227,345.04,5.9802,21031.8
2015-08-15 03:28:05,-335.876,-54.583,28.482,341.27,6.3582,20644.5
2015-08-15 03:29:09,,,,,,
2015-08-15 03:30:13,-330.539,-53.649,50.008,338.19,6.8065,22461.4
2015-08-15 03:31:17,-333.008,-54.747,48.306,340.55,5.6506,20930.6
2015-08-15 03:32:21,-334.925,-55.747,40.703,341.66,6.0906,17557.0
2015-08-15 03:33:25,-339.257,-64.728,39.599,347.35,6.6085,18544.1
2015-08-15 03:34:29,-338.249,-64.073,37.106,345.99,5.9173,14799.5
2015-08-15 03:35:33,-336.598,-56.676,40.307,343.41,7.7064,14827.0
2015-08-15 03:36:37,-340.205,-63.116,43.234,348.39,6.0855,16888.2
2015-08-15 03:37:41,-335.388,-53.958,54.748,343.66,6.8115,13044.1
2015-08-15 03:38:45,-357.813,-58.255,5.786,362.56,6.4651,15242.5
2015-08-15 03:39:49,-340.354,-68.369,31.653,348.37,6.5585,12727.6
2015-08-15 03:40:53,-353.928,-68.126,16.192,360.7,7.1292,17543.2
2015-08-15 03:41:57,-349.521,-63.398,14.761,355.45,5.4475,12634.7
2015-08-15 03:43:01,-349.9,-64.594,12.427,355.97,5.965,11432.2
2015-08-15 03:44:05,-352.042,-62.721,2.978,357.61,,17632.0
2015-08-15 03:45:09,-352.408,-69.308,21.918,359.69,5.9174,13541.3
2015-08-15 03:46:13,-339.921,-58.799,22.138,345.53,7.3724,16304.3
2015-08-15 03:47:17,-344.633,-62.339,19.371,350.64,6.0455,16265.4
2015-08-15 03:48:21,-347.18,-58.228,15.688,352.29,7.8652,19803.2
2015-08-15 03:49:25,-349.136,-56.153,18.38,353.99,6.6846,14075.8
2015-08-15 03:50:29,-356.99,-64.392,14.901,362.98,6.4214,22531.9
2015-08-15 03:51:33,-351.692,-54.567,9.136,355.98,6.8376,15499.0
2015-08-15 03:52:37,-346.977,-48.84,21.478,350.91,7.0051,13906.1
2015-08-15 03:53:41,-353.815,-66.792,25.472,360.8,7.0442,12207.0
2015-08-15 03:54:45,-358.649,-69.354,18.376,365.66,,20084.0
2015-08-15 03:55:49,-360.257,-65.066,17.576,366.41,,13799.7
2015-08-15 03:56:53,-355.422,-69.759,22.268,362.76,,15062.8
2015-08-15 03:57:57,-362.997,-69.683,19.556,370.04,,12918.5
2015-08-15 03:59:01,-365.369,-70.944,13.366,372.38,5.5018,12165.4
2015-08-15 04:00:05,-350.214,-66.422,12.862,356.63,4.9348,13339.7
2015-08-15 04:01:09,-354.458,-55.742,15.642,359.07,4.9918,16771.0
2015-08-15 04:02:13,,,,,,
2015-08-15 04:03:17,-357.455,-70.237,13.458,364.48,,14134.1
2015-08-15 04:04:21,-350.534,-67.298,9.063,357.03,5.5866,11592.0
2015-08-15 04:05:25,-349.802,-64.933,8.368,355.86,4.9968,16924.2
2015-08-15 04:06:29,-348.882,-62.504,12.664,354.61,5.6731,13723.5
2015-08-15 04:07:33,-341.655,-60.213,7.159,346.98,,13738.0
2015-08-15 04:08:37,-343.114,-62.676,9.342,348.89,5.6453,11054.6
2015-08-15 04:09:41,-330.522,-55.417,19.405,335.58,5.3922,16821.9
2015-08-15 04:10:45,-330.683,-57.612,16.246,335.97,,12494.0
2015-08-15 04:11:49,-347.017,-66.637,13.182,353.55,5.5015,13447.5
2015-08-15 04:12:53,-354.917,-64.955,8.865,360.9,5.7391,17919.0
2015-08-15 04:13:57,-363.708,-67.149,6.679,369.92,4.9177,14348.9
2015-08-15 04:15:01,-365.931,-62.246,6.223,371.24,5.8182,14920.4
2015-08-15 04:16:05,-373.227,-54.272,8.846,377.23,,12468.8
2015-08-15 04:17:09,-362.632,-57.787,3.535,367.25,5.809,13892.8
2015-08-15 04:18:13,-361.409,-60.973,9.685,366.62,6.5136,14176.6
2015-08-15 04:19:17,-356.222,-54.358,12.513,360.51,6.4399,14604.1
2015-08-15 04:20:21,-356.587,-56.443,9.393,361.12,6.378,19062.9
2015-08-15 04:21:25,-353.921,-56.222,15.11,358.6,7.5191,17050.6
2015-08-15 04:22:29,-358.017,-52.336,16.336,362.1,6.4636,19423.2
2015-08-15 04:23:33,-355.168,-52.971,15.218,359.34,6.086,14673.1
2015-08-15 04:24:37,-355.586,-57.68,16.104,360.51,6.3336,18472.4
2015-08-15 04:25:41,-352.138,-55.615,16.787,356.81,6.3679,16638.4
2015-08-15 04:26:45,-352.49,-53.776,14.888,356.81,6.2744,20114.4
2015-08-15 04:27:49,-349.729,-56.066,20.647,354.68,6.7703,16635.0
2015-08-15 04:28:53,-354.508,-54.938,17.68,359.08,6.501,20084.1
2015-08-15 04:29:57,-351.036,-61.872,6.832,356.51,,11640.1
2015-08-15 04:31:01,-343.637,-62.255,15.743,349.51,,12057.6
2015-08-15 04:32:05,-354.022,-53.667,17.45,358.4,6.5137,16091.5
2015-08-15 04:33:09,-348.319,-54.67,17.588,352.93,6.3205,16221.3
2015-08-15 04:34:13,-360.195,-54.585,18.072,364.66,6.1965,16237.0
2015-08-15 04:35:17,,,,,,
2015-08-15 04:36:21,-355.651,-64.244,14.067,361.63,,18772.4
2015-08-15 04:37:25,-351.784,-53.559,17.918,356.19,,16010.1
2015-08-15 04:38:29,-353.866,-51.323,18.285,357.94,6.1552,18047.0
2015-08-15 04:39:33,-350.107,-49.537,26.551,354.42,6.2165,13912.4
2015-08-15 04:40:37,-348.964,-50.823,20.897,353.14,6.19,15933.2
2015-08-15 04:41:41,-350.53,-49.183,23.577,354.6,6.2793,15550.6
2015-08-15 04:42:45,-349.491,-57.771,20.882,354.73,5.8795,17293.7
2015-08-15 04:43:49,-351.437,-52.688,18.659,355.75,5.8199,15108.4
2015-08-15 04:44:53,-352.28,-54.757,13.069,356.7,5.5145,16951.0
2015-08-15 04:45:57,-348.797,-59.86,18.324,354.28,6.2877,14255.6
2015-08-15 04:47:01,-336.314,-58.736,14.521,341.65,6.953,10609.7
2015-08-15 04:48:05,-333.434,-59.891,11.758,338.94,,15608.5
2015-08-15 04:49:09,-345.137,-64.167,17.143,351.39,,14676.4
2015-08-15 04:50:13,-349.568,-66.227,16.744,356.11,,9862.1
2015-08-15 04:51:17,-335.518,-52.658,18.543,340.03,,14243.4
2015-08-15 04:52:21,-368.472,-68.485,19.408,375.2,,13147.3
2015-08-15 04:53:25,-361.517,-67.491,7.057,367.84,,
2015-08-15 04:54:29,-374.585,-69.22,22.876,381.5,,17247.7
2015-08-15 04:55:33,,,,,,
2015-08-15 04:56:37,-338.376,-64.099,13.406,344.61,,14283.4
2015-08-15 04:57:41,-337.605,-52.419,23.838,342.34,,13565.7
2015-08-15 04:58:45,-332.704,-56.869,20.723,338.05,,17488.7
2015-08-15 04:59:49,-335.675,-61.704,17.055,341.65,,10844.0
2015-08-15 05:00:53,-337.561,-50.681,26.546,342.2,,13963.4
2015-08-15 05:01:57,-333.613,-60.028,17.505,339.34,,12399.8
2015-08-15 05:03:01,-335.888,-58.128,13.534,341.1,,15342.1
2015-08-15 05:04:05,-326.717,-57.134,23.773,332.38,,16119.4
2015-08-15 05:05:09,-332.123,-60.741,23.14,338.29,,14559.4
2015-08-15 05:06:13,-334.188,-62.639,22.181,340.61,,13988.0
2015-08-15 05:07:17,-329.06,-60.576,30.797,335.81,,16109.7
2015-08-15 05:08:21,,,,,,
2015-08-15 05:09:25,-336.935,-65.56,21.243,343.81,,13473.1
2015-08-15 05:10:29,-332.199,-61.214,21.36,338.36,,8145.0
2015-08-15 05:11:33,-336.883,-62.801,19.064,343.13,,13653.3
2015-08-15 05:12:37,-337.343,-65.767,17.751,344.08,,8322.7
2015-08-15 05:13:41,-338.1,-62.099,11.378,343.92,,12478.6
2015-08-15 05:14:45,-342.033,-63.734,6.736,348.01,,
2015-08-15 05:15:49,-345.407,-69.217,15.317,352.56,,10586.0
2015-08-15 05:16:53,-342.692,-67.275,14.12,349.48,,8375.5
2015-08-15 05:17:57,-336.501,-60.38,9.245,342.0,,12153.7
2015-08-15 05:19:01,-338.278,-61.195,8.69,343.88,,9706.0
2015-08-15 05:20:05,-339.911,-63.866,13.223,346.08,,11893.0
2015-08-15 05:21:09,-338.228,-62.802,10.442,344.16,,10535.1
2015-08-15 05:22:13,-344.833,-67.852,17.245,351.81,,12074.8
2015-08-15 05:23:17,-337.821,-66.819,21.063,344.91,,8669.1
2015-08-15 05:24:21,-341.637,-66.97,18.136,348.54,,12791.7
2015-08-15 05:25:25,-346.21,-70.236,24.492,353.99,,16442.2
2015-08-15 05:26:29,-350.816,-72.391,23.038,358.85,,8603.6
2015-08-15 05:27:33,-347.075,-71.773,23.918,355.12,,11693.5
2015-08-15 05:28:37,,,,,,
2015-08-15 05:29:41,-340.447,-69.187,23.259,348.08,,9542.6
2015-08-15 05:30:45,,,,,,
2015-08-15 05:31:49,-342.854,-69.236,25.586,350.59,,11632.4
2015-08-15 05:32:53,-336.118,-64.421,16.56,342.58,,10801.3
2015-08-15 05:33:57,-332.985,-60.543,21.027,339.0,,10015.1
2015-08-15 05:35:01,-345.318,-68.081,17.902,352.36,,
2015-08-15 05:36:05,-336.84,-63.086,13.867,342.95,,9552.1
2015-08-15 05:37:09,-334.785,-63.309,17.684,341.11,,13699.9
2015-08-15 05:38:13,-334.453,-59.619,11.823,339.91,,10507.5
2015-08-15 05:39:17,-326.687,-59.586,24.586,332.86,,11226.4
2015-08-15 05:40:21,-330.274,-64.443,33.194,337.94,,9741.5
2015-08-15 05:41:25,,,,,,
2015-08-15 05:42:29,-326.941,-61.988,32.776,334.18,,12065.9
2015-08-15 05:43:33,-337.525,-62.116,13.51,343.43,,8303.9
2015-08-15 05:44:37,-336.205,-62.961,17.152,342.42,,13559.4
2015-08-15 05:45:41,-338.628,-62.882,12.808,344.64,,9759.1
2015-08-15 05:46:45,-334.402,-61.503,15.295,340.31,,10901.2
2015-08-15 05:47:49,-334.309,-63.332,19.485,340.74,,11499.0
2015-08-15 05:48:53,-333.295,-61.434,15.073,339.21,,11269.9
2015-08-15 05:49:57,,,,,,
2015-08-15 05:51:01,-337.712,-68.415,19.656,345.06,,15080.2
2015-08-15 05:52:05,-338.092,-66.189,19.106,344.97,,
2015-08-15 05:53:09,-333.021,-63.838,23.803,339.81,,14252.6
2015-08-15 05:54:13,-331.649,-62.219,19.24,337.91,,11276.1
2015-08-15 05:55:17,-329.571,-58.777,21.521,335.37,,14015.8
2015-08-15 05:56:21,-339.635,-61.682,16.945,345.56,,12450.8
2015-08-15 05:57:25,-344.762,-64.323,14.191,350.97,,12123.3
2015-08-15 05:58:29,-345.982,-64.344,16.626,352.26,,15894.7
2015-08-15 05:59:33,-329.186,-57.799,18.546,334.67,,13550.7
2015-08-15 06:00:37,-326.346,-53.763,23.729,331.47,,17434.4
2015-08-15 06:01:41,-325.09,-54.4,20.392,330.15,,14808.0
2015-08-15 06:02:45,-329.526,-54.552,20.168,334.53,,13843.9
2015-08-15 06:03:49,-340.263,-49.972,16.97,344.27,,16733.5
2015-08-15 06:04:53,-335.825,-45.684,23.087,339.58,8.3276,12566.2
2015-08-15 06:05:57,-335.696,-48.647,25.722,340.04,7.5262,14729.7
2015-08-15 06:07:01,-336.196,-47.663,27.058,340.48,8.0618,11831.6
2015-08-15 06:08:05,-335.08,-48.506,26.179,339.44,7.882,15157.0
2015-08-15 06:09:09,-337.25,-51.878,26.309,342.09,7.7894,13279.9
2015-08-15 06:10:13,-338.072,-48.605,22.273,342.17,7.8325,17196.7
2015-08-15 06:11:17,,,,,,
2015-08-15 06:12:21,-339.419,-45.432,21.406,343.01,7.7183,15718.0
2015-08-15 06:13:25,-340.213,-44.667,18.14,343.53,8.5292,12727.3
2015-08-15 06:14:29,,,,,,
2015-08-15 06:15:33,-340.47,-49.113,19.095,344.45,7.4633,15969.2
2015-08-15 06:16:37,-343.918,-49.825,16.418,347.84,8.74,21316.6
2015-08-15 06:17:41,,,,,,
2015-08-15 06:18:45,-342.962,-59.334,1.321,348.14,,12963.9
2015-08-15 06:19:49,-339.497,-58.25,3.803,344.54,,12201.8
2015-08-15 06:20:53,-338.435,-58.822,6.874,343.61,,11281.4
2015-08-15 06:21:57,-345.993,-49.672,3.785,349.61,,12046.3
2015-08-15 06:23:01,-343.03,-53.001,1.68,347.17,,13696.3
2015-08-15 06:24:05,-346.238,-59.17,4.394,351.34,,15211.7
2015-08-15 06:25:09,-351.416,-47.497,-3.137,354.72,,19045.2
2015-08-15 06:26:13,-345.171,-41.562,19.416,348.12,8.7851,17157.8
2015-08-15 06:27:17,-342.763,-34.526,21.446,345.05,9.2983,11782.5
2015-08-15 06:28:21,-342.366,-35.08,18.058,344.55,9.1344,14648.5
2015-08-15 06:29:25,-341.012,-34.79,24.102,343.5,8.789,
2015-08-15 06:30:29,-338.535,-34.979,23.555,341.02,9.1403,14541.4
2015-08-15 06:31:33,-338.361,-31.518,17.875,340.21,10.0342,14420.8
2015-08-15 06:32:37,-341.772,-33.994,18.911,343.89,9.676,14537.4
2015-08-15 06:33:41,-343.365,-39.847,22.55,346.29,9.2716,12665.9
2015-08-15 06:34:45,-349.406,-33.104,13.951,351.2,8.4437,12609.8
2015-08-15 06:35:49,-346.917,-37.307,15.335,349.2,9.5469,15116.8
2015-08-15 06:36:53,-345.819,-37.238,13.99,348.05,8.8146,14491.9
2015-08-15 06:37:57,-340.542,-36.707,18.389,342.93,9.8141,15152.3
2015-08-15 06:39:01,-343.096,-36.213,19.563,345.47,10.0409,16749.9
2015-08-15 06:40:05,-344.001,-35.076,15.638,346.08,11.0928,15410.4
2015-08-15 06:41:09,-344.332,-35.742,16.378,346.5,8.5054,13957.3
2015-08-15 06:42:13,-342.876,-25.783,24.403,344.57,11.623,
2015-08-15 06:43:17,-340.607,-28.324,26.364,342.64,8.7016,
2015-08-15 06:44:21,-338.357,-39.118,21.675,341.2,9.6629,14303.0
2015-08-15 06:45:25,-338.598,-37.553,20.583,341.2,9.0099,18665.9
2015-08-15 06:46:29,-337.843,-39.649,22.031,340.77,10.2786,18269.1
2015-08-15 06:47:33,,,,,,
2015-08-15 06:48:37,-338.034,-38.604,23.527,340.93,9.4564,17295.1
2015-08-15 06:49:41,-335.112,-44.544,21.254,338.64,8.7599,16938.8
2015-08-15 06:50:45,-328.862,-45.468,26.283,332.9,7.6071,17415.3
2015-08-15 06:51:49,-330.973,-44.236,28.516,334.99,7.6281,17083.3
2015-08-15 06:52:53,-331.749,-43.653,24.47,335.39,8.4144,18283.2
2015-08-15 06:53:57,-334.745,-42.478,23.177,338.12,9.0035,16552.4
2015-08-15 06:55:01,-334.768,-45.303,16.874,338.19,7.8733,17680.2
2015-08-15 06:56:05,-336.196,-41.883,19.038,339.26,8.6255,15591.9
2015-08-15 06:57:09,-332.282,-35.582,33.644,335.68,9.4567,21051.6
2015-08-15 06:58:13,-337.57,-33.537,33.789,340.71,9.4473,13524.6
2015-08-15 06:59:17,-337.633,-27.673,35.968,340.45,10.8019,13437.4
2015-08-15 07:00:21,-336.571,-26.07,37.849,339.46,12.5772,12816.3
2015-08-15 07:01:25,-337.812,-27.636,34.659,340.5,10.2686,13525.1
2015-08-15 07:02:29,-337.61,-27.748,35.911,340.43,12.4607,12837.0
2015-08-15 07:03:33,-337.388,-31.565,32.327,340.22,11.342,16606.0
2015-08-15 07:04:37,-337.714,-32.453,31.062,340.52,12.371,13353.8
2015-08-15 07:05:41,-336.697,-34.765,33.054,339.91,10.4819,17444.6
2015-08-15 07:06:45,-336.659,-34.705,31.718,339.75,12.8271,16248.2
2015-08-15 07:07:49,-337.592,-32.181,31.155,340.38,10.6448,15369.8
2015-08-15 07:08:53,-337.665,-34.098,30.637,340.6,10.1106,14017.2
2015-08-15 07:09:57,-336.618,-36.053,31.237,339.81,8.7445,15243.4
2015-08-15 07:11:01,-338.927,-33.247,32.567,341.93,10.6733,12437.6
2015-08-15 07:12:05,-338.275,-40.244,28.697,341.73,9.0975,17278.8
2015-08-15 07:13:09,-336.942,-41.83,26.509,340.44,10.4004,18852.3
2015-08-15 07:14:13,-339.25,-45.285,22.285,342.9,8.0484,18930.3
2015-08-15 07:15:17,,,,,,
2015-08-15 07:16:21,-341.428,-42.184,29.049,345.11,9.7909,21786.3
2015-08-15 07:17:25,-336.491,-28.042,43.879,340.23,13.6989,20514.9
2015-08-15 07:18:29,-339.25,-29.707,44.132,343.14,13.6543,25827.6
2015-08-15 07:19:33,-341.547,-28.149,38.84,344.68,10.9332,18638.0
2015-08-15 07:20:37,,,,,,
2015-08-15 07:21:41,-341.84,-26.371,37.888,344.72,12.6915,27330.9
2015-08-15 07:22:45,-342.004,-25.268,39.282,344.95,13.4968,18413.6
2015-08-15 07:23:49,-344.642,-25.896,39.728,347.66,12.5752,19811.9
2015-08-15 07:24:53,-341.025,-24.736,44.133,344.5,12.4309,18897.4
2015-08-15 07:25:57,-340.828,-25.053,39.469,343.79,12.1312,27094.5
2015-08-15 07:27:01,-343.621,-25.176,39.682,346.59,13.1833,18015.6
2015-08-15 07:28:05,-344.918,-27.339,38.347,347.91,12.5107,19108.9
2015-08-15 07:29:09,-342.435,-27.077,40.198,345.62,11.8746,16665.9
2015-08-15 07:30:13,-346.829,-28.538,36.046,349.67,11.8994,18726.4
2015-08-15 07:31:17,-345.819,-27.987,27.968,347.94,11.4214,17868.4
2015-08-15 07:32:21,-347.068,-27.725,34.801,349.73,11.1374,17389.2
2015-08-15 07:33:25,-343.131,-23.259,48.075,346.98,10.5704,15692.2
2015-08-15 07:34:29,-353.403,-31.166,34.413,356.27,,12337.2
2015-08-15 07:35:33,-347.265,-25.304,41.087,350.38,12.0649,16487.7
2015-08-15 07:36:37,-345.148,-23.9,43.176,348.42,12.8269,20295.8
