datetime,V_GSM_X,V_GSM_Y,V_GSM_Z,Vp,Np,Tpr
2015-05-09 01:21:26,-370.453,10.334,-4.423,370.58,,17595.3
2015-05-09 01:22:30,-374.299,15.787,-5.188,374.6,,16295.2
2015-05-09 01:23:34,-374.887,14.879,0.78,375.14,,12752.1
2015-05-09 01:24:38,-373.216,11.352,1.66,373.37,,16500.0
2015-05-09 01:25:42,-374.492,14.81,-0.779,374.74,,12824.7
2015-05-09 01:26:46,-377.371,15.426,-4.215,377.65,,13466.6
2015-05-09 01:27:50,-376.496,9.515,3.468,376.62,,11129.7
2015-05-09 01:28:54,-376.522,15.695,-4.503,376.81,,14673.9
2015-05-09 01:29:58,-374.277,14.68,-0.258,374.52,,11076.1
2015-05-09 01:31:02,-376.507,13.949,-3.328,376.72,,13468.8
2015-05-09 01:32:06,-373.449,18.732,-3.505,373.86,,10895.6
2015-05-09 01:33:10,-374.327,11.925,-1.594,374.48,,14272.6
2015-05-09 01:34:14,-374.064,17.076,-0.822,374.4,,11651.2
2015-05-09 01:35:18,-374.928,15.189,-7.814,375.24,,14387.8
2015-05-09 01:36:22,-373.775,13.268,-1.178,373.97,,9475.6
2015-05-09 01:37:26,-373.962,14.711,-3.652,374.21,,11194.4
2015-05-09 01:38:30,-374.337,11.949,-1.233,374.49,,10207.2
2015-05-09 01:39:34,-374.139,13.153,-3.101,374.33,,13934.4
2015-05-09 01:40:38,-373.735,13.243,-5.596,373.95,,11750.8
2015-05-09 01:41:42,-375.509,13.506,-4.961,375.72,,13602.7
2015-05-09 01:42:46,,,,,,
2015-05-09 01:43:50,-373.691,14.876,-6.806,373.97,,10177.9
2015-05-09 01:44:54,-374.629,12.484,-4.105,374.8,,14573.7
2015-05-09 01:45:58,-374.104,11.381,-0.062,374.24,,11902.3
2015-05-09 01:47:02,-374.03,11.221,-5.345,374.18,,15144.9
2015-05-09 01:48:06,-374.009,8.599,-1.924,374.08,,12427.6
2015-05-09 01:49:10,-373.615,8.262,-4.2,373.69,,15027.1
2015-05-09 01:50:14,-373.426,14.376,-5.407,373.67,,12433.2
2015-05-09 01:51:18,-373.977,9.28,-2.297,374.06,,14368.5
2015-05-09 01:52:22,-373.401,12.823,-5.249,373.59,,12604.2
2015-05-09 01:53:26,-373.499,14.348,-4.146,373.73,,15325.8
2015-05-09 01:54:30,-372.125,12.127,-1.953,372.28,,12802.7
2015-05-09 01:55:34,-373.476,14.289,-5.96,373.72,,15698.4
2015-05-09 01:56:38,-373.207,12.864,-1.397,373.39,,12655.9
2015-05-09 01:57:42,-374.114,10.007,-4.626,374.22,,15270.6
2015-05-09 01:58:46,-373.541,9.491,-4.671,373.64,,11653.6
2015-05-09 01:59:50,-374.82,8.649,-4.384,374.9,,15999.6
2015-05-09 02:00:54,-374.099,8.037,-5.169,374.17,,11924.0
2015-05-09 02:01:58,-374.29,9.275,-8.276,374.43,,15070.3
2015-05-09 02:03:02,-373.84,9.624,-4.665,373.94,,12842.5
2015-05-09 02:04:06,-373.341,12.741,-7.07,373.55,,13211.0
2015-05-09 02:05:10,-373.605,10.08,-9.713,373.79,,12300.1
2015-05-09 02:06:14,-373.564,9.112,-9.137,373.71,,14213.4
2015-05-09 02:07:18,-372.358,11.194,-5.529,372.5,,12538.7
2015-05-09 02:08:22,-374.45,13.35,-2.452,374.64,,13635.7
2015-05-09 02:09:26,-373.884,11.964,-2.114,374.03,,13418.4
2015-05-09 02:10:30,-372.187,12.972,-3.867,372.37,,14984.9
2015-05-09 02:11:34,-371.151,14.89,-1.643,371.4,,11812.4
2015-05-09 02:12:38,-372.003,8.692,-0.787,372.08,,16174.3
2015-05-09 02:13:42,-373.613,15.161,-3.743,373.87,,12617.4
2015-05-09 02:14:46,-373.704,12.213,-5.776,373.88,,15838.5
2015-05-09 02:15:50,,,,,,
2015-05-09 02:16:54,-372.339,13.812,-8.839,372.61,,13329.7
2015-05-09 02:17:58,-375.29,10.733,-7.558,375.45,,15281.5
2015-05-09 02:19:02,-374.532,12.158,-4.549,374.69,,14313.5
2015-05-09 02:20:06,-374.659,13.406,-6.129,374.87,,16924.1
2015-05-09 02:21:10,-374.283,11.052,-6.017,374.43,,13365.0
2015-05-09 02:22:14,-375.319,12.159,-8.537,375.53,,16537.7
2015-05-09 02:23:18,-374.559,12.943,-3.012,374.74,,14807.6
2015-05-09 02:24:22,-376.204,9.392,-6.678,376.32,,17211.6
2015-05-09 02:25:26,-374.401,12.371,-6.019,374.58,,13071.8
2015-05-09 02:26:30,-374.903,11.779,-6.878,375.07,,14764.6
2015-05-09 02:27:34,-372.428,8.24,-0.924,372.49,,15234.9
2015-05-09 02:28:38,-373.785,12.021,-7.217,373.97,,16766.2
2015-05-09 02:29:42,-373.456,12.658,-1.71,373.62,,14491.8
2015-05-09 02:30:46,-374.685,10.851,-4.244,374.81,,19164.5
2015-05-09 02:31:50,-373.879,10.976,-5.646,374.02,,14312.6
2015-05-09 02:32:54,-373.872,7.925,-6.512,373.95,,16502.3
2015-05-09 02:33:58,-374.158,7.053,-6.645,374.23,,14388.9
2015-05-09 02:35:02,-373.653,12.606,-7.631,373.86,,17696.8
2015-05-09 02:36:06,-376.033,12.454,0.023,376.2,,17796.5
2015-05-09 02:37:10,-378.414,13.313,0.03,378.61,,22858.0
2015-05-09 02:38:14,-377.734,15.453,-1.257,377.99,,16630.7
2015-05-09 02:39:18,-380.553,13.593,4.082,380.8,,18255.8
2015-05-09 02:40:22,-382.738,13.907,-2.279,382.94,,21373.6
2015-05-09 02:41:26,-386.823,12.215,0.374,386.98,,29727.1
2015-05-09 02:42:30,-391.131,14.042,9.45,391.51,,25350.0
2015-05-09 02:43:34,-392.472,15.352,11.758,392.97,,23048.6
2015-05-09 02:44:38,-396.216,16.307,12.657,396.78,,24240.0
2015-05-09 02:45:42,-395.675,13.977,11.81,396.13,,22591.2
2015-05-09 02:46:46,-389.245,13.783,5.536,389.52,,25862.1
2015-05-09 02:47:50,-388.731,12.83,10.009,389.09,,18742.4
2015-05-09 02:48:54,,,,,,
2015-05-09 02:49:58,-387.567,17.115,6.05,387.97,,21687.2
2015-05-09 02:51:02,-392.872,16.544,10.176,393.36,,21501.0
2015-05-09 02:52:06,-394.145,19.936,7.905,394.71,,22764.4
2015-05-09 02:53:10,-392.073,18.996,7.047,392.58,,21412.1
2015-05-09 02:54:14,-398.858,21.472,11.122,399.59,,22014.4
2015-05-09 02:55:18,-397.835,19.777,10.772,398.47,,20135.0
2015-05-09 02:56:22,-398.994,20.287,13.21,399.74,,22134.4
2015-05-09 02:57:26,-398.868,17.485,12.877,399.48,,19703.9
2015-05-09 02:58:30,-398.519,22.664,12.405,399.36,,20864.3
2015-05-09 02:59:34,-397.217,18.833,13.153,397.9,,21563.9
2015-05-09 03:00:38,-399.122,14.945,14.08,399.69,,22260.3
2015-05-09 03:01:42,-395.968,19.756,3.325,396.43,,26486.8
2015-05-09 03:02:46,-397.558,19.247,6.965,398.07,,28601.7
2015-05-09 03:03:50,-399.215,15.047,4.083,399.5,,27186.6
2015-05-09 03:04:54,-395.923,17.566,4.003,396.3,,
2015-05-09 03:05:58,-397.484,17.116,4.534,397.85,,
2015-05-09 03:07:02,-396.675,19.497,3.131,397.12,,
2015-05-09 03:08:06,-395.268,20.478,1.967,395.75,,
2015-05-09 03:09:10,-395.499,13.737,7.267,395.81,,
2015-05-09 03:10:14,-394.939,19.144,2.598,395.37,,
2015-05-09 03:11:18,-395.711,17.864,4.341,396.11,,
2015-05-09 03:12:22,-395.006,15.821,6.479,395.37,,
2015-05-09 03:13:26,-395.227,20.09,3.27,395.71,,
2015-05-09 03:14:30,-396.403,17.927,3.859,396.79,,
2015-05-09 03:15:34,-395.741,17.361,5.368,396.14,,
2015-05-09 03:16:38,-394.559,18.692,3.532,394.98,,
2015-05-09 03:17:42,-396.669,17.791,4.54,397.07,,
2015-05-09 03:18:46,-397.767,19.993,7.361,398.32,,
2015-05-09 03:19:50,-398.155,20.26,5.109,398.67,,
2015-05-09 03:20:54,-398.081,16.711,4.576,398.43,,
2015-05-09 03:21:58,,,,,,
2015-05-09 03:23:02,-396.047,20.892,4.447,396.58,,
2015-05-09 03:24:06,-397.384,18.418,6.025,397.84,,
2015-05-09 03:25:10,-397.471,20.828,5.534,398.02,,
2015-05-09 03:26:14,-395.802,17.648,11.057,396.36,,
2015-05-09 03:27:18,-396.915,16.937,15.656,397.63,,
2015-05-09 03:28:22,-397.674,18.717,12.998,398.35,,
2015-05-09 03:29:26,-397.782,17.238,13.255,398.41,,
2015-05-09 03:30:30,-397.154,14.651,15.255,397.77,,
2015-05-09 03:31:34,-397.098,16.839,13.973,397.74,,
2015-05-09 03:32:38,-399.478,16.006,14.097,400.09,,
2015-05-09 03:33:42,-400.379,15.21,15.563,401.02,,
2015-05-09 03:34:46,-399.499,16.974,9.268,399.97,,
2015-05-09 03:35:50,-399.344,11.07,15.551,399.87,,
2015-05-09 03:36:54,-399.425,11.866,14.908,399.94,,
2015-05-09 03:37:58,-399.305,15.541,11.28,399.79,,
2015-05-09 03:39:02,-399.441,13.781,15.168,400.02,,
2015-05-09 03:40:06,-399.754,14.846,12.595,400.27,,
2015-05-09 03:41:10,-401.23,11.917,17.789,401.88,,
2015-05-09 03:42:14,-401.024,11.199,15.615,401.55,,
2015-05-09 03:43:18,-401.039,13.104,13.739,401.54,,
2015-05-09 03:44:22,-401.563,11.936,14.641,402.07,,
2015-05-09 03:45:26,-401.552,11.699,14.503,402.05,,
2015-05-09 03:46:30,-400.266,13.841,14.446,400.82,,
2015-05-09 03:47:34,-398.427,11.65,15.252,398.96,,
2015-05-09 03:48:38,-401.076,10.444,15.769,401.6,,
2015-05-09 03:49:42,-399.478,14.339,13.056,399.99,,
2015-05-09 03:50:46,-399.315,14.404,12.035,399.79,,
2015-05-09 03:51:50,-400.051,11.651,12.745,400.48,,
2015-05-09 03:52:54,-400.461,16.724,9.765,400.94,,
2015-05-09 03:53:58,-401.536,13.925,11.644,401.98,,
2015-05-09 03:55:02,,,,,,
2015-05-09 03:56:06,-400.87,21.159,6.989,401.47,,
2015-05-09 03:57:10,-401.726,15.799,7.04,402.1,,
2015-05-09 03:58:14,-400.348,16.161,6.746,400.73,,
2015-05-09 03:59:18,-400.229,14.508,9.601,400.63,,
2015-05-09 04:00:22,-400.383,12.921,11.655,400.8,,
2015-05-09 04:01:26,-399.713,16.567,8.111,400.14,,
2015-05-09 04:02:30,-399.429,14.94,10.388,399.87,,
2015-05-09 04:03:34,-399.474,15.289,10.424,399.93,,
2015-05-09 04:04:38,-399.863,18.14,9.016,400.38,,
2015-05-09 04:05:42,-399.652,16.768,11.219,400.19,,
2015-05-09 04:06:46,-398.702,19.515,9.556,399.3,,
2015-05-09 04:07:50,-397.804,22.672,7.952,398.51,,
2015-05-09 04:08:54,-397.686,18.256,10.644,398.26,,
2015-05-09 04:09:58,-396.616,19.904,10.664,397.27,,
2015-05-09 04:11:02,-398.176,19.112,10.27,398.78,,
2015-05-09 04:12:06,-398.204,17.659,13.014,398.84,,
2015-05-09 04:13:10,-396.341,18.456,9.866,396.9,,
2015-05-09 04:14:14,-395.827,16.097,9.568,396.29,,
2015-05-09 04:15:18,-390.8,12.538,5.031,391.03,,
2015-05-09 04:16:22,-391.556,14.913,3.359,391.83,,
2015-05-09 04:17:26,-391.093,14.474,8.676,391.47,,
2015-05-09 04:18:30,-394.066,14.443,8.072,394.43,,
2015-05-09 04:19:34,-393.019,15.531,8.018,393.42,,
2015-05-09 04:20:38,-395.023,13.899,9.87,395.42,,
2015-05-09 04:21:42,-393.222,13.935,11.507,393.68,,
2015-05-09 04:22:46,-394.633,17.706,7.195,395.09,,
2015-05-09 04:23:50,-395.194,13.975,12.227,395.67,,
2015-05-09 04:24:54,-394.364,16.612,9.113,394.83,,
2015-05-09 04:25:58,-393.844,15.221,6.97,394.2,,
2015-05-09 04:27:02,-395.286,12.925,9.632,395.65,,
2015-05-09 04:28:06,,,,,,
2015-05-09 04:29:10,-394.089,16.662,7.015,394.5,,
2015-05-09 04:30:14,-396.245,13.632,12.876,396.74,,
2015-05-09 04:31:18,-394.987,14.976,10.989,395.46,,
2015-05-09 04:32:22,-395.226,10.801,13.127,395.66,,
2015-05-09 04:33:26,-394.241,8.32,14.472,394.68,,
2015-05-09 04:34:30,-394.835,11.698,14.157,395.33,,
2015-05-09 04:35:34,-394.556,9.736,17.869,395.18,,
2015-05-09 04:36:38,-395.724,9.161,17.106,396.3,,
2015-05-09 04:37:42,-396.857,13.153,14.698,397.41,,
2015-05-09 04:38:46,-397.459,10.279,16.055,398.0,,
2015-05-09 04:39:50,-396.141,12.7,16.386,396.76,,
2015-05-09 04:40:54,-396.756,15.111,15.465,397.41,,
2015-05-09 04:41:58,-396.232,11.385,15.705,396.79,,
2015-05-09 04:43:02,-397.311,14.275,15.884,397.96,,
2015-05-09 04:44:06,-395.644,11.661,20.164,396.44,,
2015-05-09 04:45:10,-395.815,9.479,19.034,396.5,,
2015-05-09 04:46:14,-396.987,13.792,15.934,397.62,,
2015-05-09 04:47:18,-396.001,10.72,17.588,396.63,,
2015-05-09 04:48:22,-396.71,9.133,17.077,397.28,,
2015-05-09 04:49:26,-395.435,10.745,17.014,396.04,,
2015-05-09 04:50:30,-395.776,9.685,19.041,396.46,,
2015-05-09 04:51:34,-396.472,8.797,17.009,397.03,,
2015-05-09 04:52:38,-394.044,14.161,15.614,394.68,,
2015-05-09 04:53:42,-392.708,9.103,14.987,393.19,,
2015-05-09 04:54:46,-393.02,11.079,16.139,393.59,,
2015-05-09 04:55:50,-394.288,14.333,17.244,395.01,,
2015-05-09 04:56:54,-394.324,9.588,19.378,395.03,,
2015-05-09 04:57:58,-396.682,12.518,17.062,397.33,,
2015-05-09 04:59:02,-396.214,12.342,19.39,396.98,,
2015-05-09 05:00:06,-394.916,9.694,21.441,395.75,,
2015-05-09 05:01:10,,,,,,
2015-05-09 05:02:14,-395.87,10.49,16.333,396.44,,
2015-05-09 05:03:18,-393.494,11.37,14.702,394.01,,
2015-05-09 05:04:22,-392.44,12.583,14.046,392.96,,
2015-05-09 05:05:26,-390.103,11.056,11.341,390.48,,
2015-05-09 05:06:30,-384.2,15.838,5.064,384.55,,
2015-05-09 05:07:34,-381.169,20.291,-1.818,381.64,,
2015-05-09 05:08:38,-382.587,15.879,2.579,382.9,,
2015-05-09 05:09:42,-387.165,17.39,5.669,387.59,,
2015-05-09 05:10:46,-383.611,19.161,-3.76,384.02,,
2015-05-09 05:11:50,-382.85,12.299,5.121,383.09,,
2015-05-09 05:12:54,-383.579,14.028,5.585,383.88,,
2015-05-09 05:13:58,-383.828,13.097,6.068,384.11,,
2015-05-09 05:15:02,-380.961,14.6,3.74,381.25,,
2015-05-09 05:16:06,-381.056,18.345,1.0,381.45,,
2015-05-09 05:17:10,-380.816,18.736,2.914,381.25,,
2015-05-09 05:18:14,-381.574,16.323,1.836,381.9,,
2015-05-09 05:19:18,-381.607,17.133,-0.083,381.94,,
2015-05-09 05:20:22,-380.848,15.539,-0.425,381.12,,
2015-05-09 05:21:26,-379.411,15.946,-3.556,379.69,,
2015-05-09 05:22:30,-378.887,17.998,-9.056,379.3,,
2015-05-09 05:23:34,-378.82,18.806,-9.683,379.28,,
2015-05-09 05:24:38,-379.376,18.71,-4.792,379.78,,
2015-05-09 05:25:42,-379.839,15.475,-4.618,380.11,,
2015-05-09 05:26:46,-379.078,12.624,-7.9,379.28,,
2015-05-09 05:27:50,-380.961,13.626,-1.419,381.16,,
2015-05-09 05:28:54,-382.474,10.312,4.615,382.65,,
2015-05-09 05:29:58,-382.569,14.383,6.683,382.91,,
2015-05-09 05:31:02,-383.421,17.651,6.444,383.88,,
2015-05-09 05:32:06,-383.391,12.293,2.775,383.59,,
2015-05-09 05:33:10,-380.874,8.629,-5.231,380.95,,
2015-05-09 05:34:14,,,,,,
2015-05-09 05:35:18,-380.988,9.846,-9.429,381.14,,
2015-05-09 05:36:22,-379.026,9.098,-8.796,379.15,,
2015-05-09 05:37:26,-382.351,11.601,-7.534,382.52,,
2015-05-09 05:38:30,-382.276,9.436,-3.813,382.36,,
2015-05-09 05:39:34,-381.895,11.736,-3.896,382.04,,
2015-05-09 05:40:38,-382.934,8.704,-7.796,383.04,,
2015-05-09 05:41:42,-383.546,10.294,1.26,383.67,,
2015-05-09 05:42:46,-385.719,11.885,-0.353,385.87,,
2015-05-09 05:43:50,-384.455,11.226,-2.094,384.58,,
2015-05-09 05:44:54,-388.613,8.601,5.866,388.78,,
2015-05-09 05:45:58,-384.43,11.555,2.013,384.6,,
2015-05-09 05:47:02,-383.773,10.103,0.374,383.89,,
2015-05-09 05:48:06,-382.846,8.824,0.867,382.94,,
2015-05-09 05:49:10,-390.017,12.461,6.138,390.28,,
2015-05-09 05:50:14,-390.18,8.217,9.748,390.44,,
2015-05-09 05:51:18,-385.771,8.538,4.588,385.91,,
2015-05-09 05:52:22,-382.859,8.479,-0.488,382.93,,
2015-05-09 05:53:26,-380.286,6.144,-1.268,380.32,,
2015-05-09 05:54:30,-379.289,8.609,-2.325,379.36,,
2015-05-09 05:55:34,-381.87,8.256,-2.846,381.93,,
2015-05-09 05:56:38,-381.711,7.348,-0.647,381.77,,
2015-05-09 05:57:42,-385.176,3.217,0.476,385.19,,
2015-05-09 05:58:46,-383.336,12.435,-2.699,383.5,,
2015-05-09 05:59:50,-383.72,9.821,0.099,383.83,,
2015-05-09 06:00:54,-381.649,14.844,-4.943,381.9,,
2015-05-09 06:01:58,-380.721,16.361,-2.363,381.02,,
2015-05-09 06:03:02,-380.302,6.979,-6.938,380.37,,
2015-05-09 06:04:06,-378.365,10.085,-9.455,378.53,,
2015-05-09 06:05:10,-378.18,8.418,-6.181,378.26,,
2015-05-09 06:06:14,-386.4,8.43,8.758,386.64,,
2015-05-09 06:07:18,,,,,,
2015-05-09 06:08:22,-382.578,8.156,-5.896,382.65,,
2015-05-09 06:09:26,-377.827,10.766,-15.338,378.16,,
2015-05-09 06:10:30,-379.268,13.714,-23.727,380.06,,
2015-05-09 06:11:34,-377.49,14.867,-5.213,377.75,,
2015-05-09 06:12:38,-379.611,19.635,-23.771,380.64,,
2015-05-09 06:13:42,-376.505,14.531,-20.757,377.17,,
2015-05-09 06:14:46,-382.313,17.098,-22.942,383.18,,
2015-05-09 06:15:50,-381.319,22.197,-24.754,382.54,,
2015-05-09 06:16:54,-378.918,22.196,-23.515,380.07,,
2015-05-09 06:17:58,-379.068,25.188,-24.574,380.46,,
2015-05-09 06:19:02,-380.61,32.048,-33.466,383.1,,
2015-05-09 06:20:06,-383.51,30.895,-31.393,385.73,,
2015-05-09 06:21:10,-381.62,35.178,-36.482,384.62,,
2015-05-09 06:22:14,-378.606,26.263,-18.001,379.75,,
2015-05-09 06:23:18,-379.081,20.705,-13.068,379.73,,
2015-05-09 06:24:22,-377.68,19.005,-16.21,378.35,,
2015-05-09 06:25:26,-379.789,20.302,-14.458,380.46,,
2015-05-09 06:26:30,-379.498,20.711,-8.501,380.05,,
2015-05-09 06:27:34,-380.482,23.267,-9.52,381.19,,
2015-05-09 06:28:38,-380.249,16.736,-13.333,380.72,,
2015-05-09 06:29:42,-385.086,17.508,14.46,385.81,,
2015-05-09 06:30:46,-387.499,12.61,9.307,387.85,,
2015-05-09 06:31:50,-387.147,14.659,3.81,387.44,,
2015-05-09 06:32:54,-385.518,12.912,3.248,385.74,,
2015-05-09 06:33:58,-387.105,13.189,5.797,387.38,,
2015-05-09 06:35:02,-388.403,12.907,6.466,388.69,,
2015-05-09 06:36:06,-384.147,11.901,5.824,384.39,,
2015-05-09 06:37:10,-385.475,13.554,4.147,385.73,,
2015-05-09 06:38:14,-384.738,12.802,4.791,384.99,,
2015-05-09 06:39:18,-385.272,12.321,6.138,385.53,,
2015-05-09 06:40:22,,,,,,
2015-05-09 06:41:26,-385.623,12.836,6.959,385.92,,
2015-05-09 06:42:30,-387.873,15.549,7.928,388.28,,
2015-05-09 06:43:34,-390.452,12.177,9.159,390.79,,
2015-05-09 06:44:38,-390.252,11.258,11.389,390.63,,
2015-05-09 06:45:42,-386.455,13.556,6.983,386.77,,
2015-05-09 06:46:46,-388.885,12.149,7.637,389.18,,
2015-05-09 06:47:50,-386.297,12.029,9.738,386.65,,
2015-05-09 06:48:54,-385.683,14.374,3.61,385.96,,
2015-05-09 06:49:58,-386.494,10.948,6.979,386.74,,
2015-05-09 06:51:02,-386.921,9.429,8.183,387.16,,
2015-05-09 06:52:06,-387.927,10.952,8.37,388.21,,
2015-05-09 06:53:10,-389.558,12.571,7.462,389.86,,
2015-05-09 06:54:14,-389.267,10.792,11.411,389.64,,
2015-05-09 06:55:18,-386.827,13.165,5.906,387.11,,
2015-05-09 06:56:22,-386.139,13.187,7.728,386.47,,
2015-05-09 06:57:26,-387.82,14.918,6.013,388.16,,
2015-05-09 06:58:30,-383.802,12.325,3.324,384.01,,
2015-05-09 06:59:34,-389.072,9.136,7.41,389.28,,
2015-05-09 07:00:38,-390.504,10.063,9.688,390.8,,
2015-05-09 07:01:42,-394.557,9.15,12.339,394.92,,
2015-05-09 07:02:46,-395.025,5.573,16.218,395.49,,
2015-05-09 07:03:50,-380.965,4.843,-11.649,381.1,,
2015-05-09 07:04:54,-382.918,5.966,-12.987,383.09,,
2015-05-09 07:05:58,-386.341,11.408,-11.319,386.58,,
2015-05-09 07:07:02,-388.292,16.155,-8.136,388.63,,
2015-05-09 07:08:06,-382.529,16.587,-11.279,382.95,,
2015-05-09 07:09:10,-387.961,23.893,0.87,388.65,,
2015-05-09 07:10:14,-397.071,18.757,13.507,397.79,,
2015-05-09 07:11:18,-395.821,13.904,15.692,396.45,,
2015-05-09 07:12:22,-400.721,14.747,18.461,401.5,,
2015-05-09 07:13:26,,,,,,
2015-05-09 07:14:30,-400.645,-1.887,11.006,400.88,,
2015-05-09 07:15:34,-404.85,-5.555,16.044,405.32,,
2015-05-09 07:16:38,-401.675,-3.879,15.682,402.11,,
2015-05-09 07:17:42,-408.561,-4.783,22.954,409.38,,
2015-05-09 07:18:46,-411.616,-4.467,24.114,412.5,,39433.2
2015-05-09 07:19:50,-419.646,-5.36,20.05,420.29,,40731.8
